time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
30.6994064695679,8.958496,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.4234867276077,22.7163359003401,0.003467801,3.5,-8,0,7,1,5,1,5
30.7506844967941,8.998489,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.474777827381,22.7675699003401,0.003206597,3.5,-8,0,7,1,5,1,5
30.8028352636739,9.058479,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5269712301587,22.8198102003401,0.003690398,3.5,-8,0,7,1,5,1,5
30.8548105809547,9.098473,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5789169288549,22.8719371003401,0.002571202,3.5,-8,0,7,1,5,1,5
30.9090450189856,9.158463,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6331651289683,22.9259925003401,0.004719799,3.5,-8,0,7,1,5,1,5
30.9603326540801,9.218452,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6845411281179,22.9773734003401,0.003730499,3.5,-8,0,7,1,5,1,5
31.0133070617251,9.258446,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.7380506306689,23.0308680003401,0.003795699,3.5,-8,0,7,1,5,1,5
31.063423931665,9.318436,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.788673731576,23.0816291003401,0.003197102,3.5,-8,0,7,1,5,1,5
31.116957093802,9.378426,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.84274763322,23.1360592003401,0.004208702,3.5,-8,0,7,1,5,1,5
31.1685543053027,9.418419,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8948660289116,23.1876959003401,0.003710395,3.5,-8,0,7,1,5,1,5
31.2205505896488,9.478409,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.9473875283447,23.2402291003401,0.004190795,3.5,-8,0,7,1,5,1,5
31.2728109091206,9.538399,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.0001757298753,23.2938449003401,0.003479698,3.5,-8,0,7,1,5,1,5
31.325163795565,9.578392,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.05305743339,23.3461655003401,0.004097201,3.5,-8,0,7,1,5,1,5
31.3767346274958,9.638382,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.1048088293651,23.3979974003401,0.003550702,3.5,-8,0,7,1,5,1,5
31.4282372108719,9.678375,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.1563420280612,23.4491826003401,0.003719898,3.5,-8,0,7,1,5,1,5
31.4782428223721,9.738365,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2062974277211,23.5002460003401,0.004264895,3.5,-8,0,7,1,5,1,5
31.5320190335892,9.798355,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2601360331633,23.5550969003401,0.005374603,3.5,-8,0,7,1,5,1,5
31.582512349746,9.838348,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3106477324263,23.6035046003401,0.006747399,3.5,-8,0,7,1,5,1,5
31.6360455613129,9.898338,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3641491284014,23.6588953003401,0.004741496,3.5,-8,0,7,1,5,1,5
31.6865735489607,9.938332,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4146313279478,23.7075215003401,0.003215101,3.5,-8,0,7,1,5,1,5
31.7374488397257,9.998322,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4655125283447,23.7586145003401,0.004267198,3.5,-8,0,7,1,5,1,5
31.7882235652197,10.03831,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5163392290249,23.8092131003401,0.003973696,3.5,-8,0,7,1,5,1,5
31.8414338711638,10.0983,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5695162273243,23.8624448003401,0.0035991,3.5,-8,0,7,1,5,1,5
31.8921977261885,10.15829,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6202656320862,23.9137935003401,0.004403905,3.5,-8,0,7,1,5,1,5
31.9425198371999,10.19829,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6706008290816,23.9634147003401,0.003011196,3.5,-8,0,7,1,5,1,5
31.9961336672062,10.25828,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7236838293651,24.0183386003401,0.0056911,3.5,-8,0,7,1,5,1,5
32.050267448466,10.27827,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7772816326531,24.0708443003401,0.004841199,3.5,-8,0,7,1,5,1,5
32.1020989278948,10.33826,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8285999291383,24.1217464003401,0.003263697,3.5,-8,0,7,1,5,1,5
32.1541365514218,10.39825,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8801223285147,24.1749922003401,0.004231696,3.5,-8,0,7,1,5,1,5
32.2041684172547,10.45824,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9296588293651,24.2229624003401,0.003012698,3.5,-8,0,7,1,5,1,5
32.2555282346148,10.51823,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.98051013322,24.2741729003401,0.003786806,3.5,-8,0,7,1,5,1,5
32.308219123591,10.55823,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0326793296485,24.3258352003401,0.003580201,3.5,-8,0,7,1,5,1,5
32.3587155870825,10.61822,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0826758290816,24.3760781003401,0.002938301,3.5,-8,0,7,1,5,1,5
32.4101398387004,10.65821,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1335909297052,24.4263564003401,0.002941596,3.5,-8,0,7,1,5,1,5
32.4641407001263,10.6982,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1870571286848,24.4816714003401,0.003962401,3.5,-8,0,7,1,5,1,5
32.5153847668425,10.7382,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2377938279478,24.5307869003401,0.003358496,3.5,-8,0,7,1,5,1,5
32.569485718502,10.79819,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2913591269841,24.5844103003401,0.004612599,3.5,-8,0,7,1,5,1,5
32.6197494865686,10.85818,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3411252338435,24.6354644003401,0.003762004,3.5,-8,0,7,1,5,1,5
32.6743642200867,10.91817,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3951992276077,24.6886567003401,0.004856094,3.5,-8,0,7,1,5,1,5
32.7261563045357,10.97816,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4467821286848,24.7394940003401,0.0038625,3.5,-8,0,7,1,5,1,5
32.7781080449664,11.01815,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4987253330499,24.7914569003401,0.002274901,3.5,-8,0,7,1,5,1,5
32.8290093965654,11.07814,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5496162273243,24.8424637003401,0.003333,3.5,-8,0,7,1,5,1,5
32.8823761396471,11.13813,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6029633290816,24.8970836003401,0.003388202,3.5,-8,0,7,1,5,1,5
32.9333819690335,11.17812,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.654012627551,24.9475177003401,0.002985594,3.5,-8,0,7,1,5,1,5
32.9872557645792,11.23811,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7081605300454,25.0010949003401,0.004336699,3.5,-8,0,7,1,5,1,5
33.0378948603838,11.27811,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7593111323696,25.0522603003401,0.003166801,3.5,-8,0,7,1,5,1,5
33.090112014605,11.3381,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8120557327097,25.1049107003401,0.003273703,3.5,-8,0,7,1,5,1,5
33.1404170770256,11.39809,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8628689271542,25.1567321003401,0.003753798,3.5,-8,0,7,1,5,1,5
33.192186850874,11.43808,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9151616284014,25.2084566003401,0.005788095,3.5,-8,0,7,1,5,1,5
33.2442595674901,11.49807,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9677603316327,25.2604734003401,0.002785204,3.5,-8,0,7,1,5,1,5
33.294480481114,11.53806,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0184885274943,25.3111037003401,0.002531994,3.5,-8,0,7,1,5,1,5
33.3456760595797,11.59805,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0702012329932,25.3634659003401,0.002644204,3.5,-8,0,7,1,5,1,5
33.3966122468503,11.65804,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1216519274376,25.4154872003401,0.0028313,3.5,-8,0,7,1,5,1,5
33.4505834869773,11.69804,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1761683319161,25.4688259003401,0.004025199,3.5,-8,0,7,1,5,1,5
33.5010989970795,11.75803,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2270698270975,25.5200642003401,0.004011394,3.5,-8,0,7,1,5,1,5
33.5528772805433,11.79802,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.278840327381,25.5716834003401,0.0025607,3.5,-8,0,7,1,5,1,5
33.6047080518969,11.85801,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3307068310658,25.6232947003401,0.002410098,3.5,-8,0,7,1,5,1,5
33.6560432261846,11.918,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3820296272676,25.6754936003401,0.002528798,3.5,-8,0,7,1,5,1,5
33.7079703914642,11.95799,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.4339425311791,25.7267739003401,0.003333801,3.5,-8,0,7,1,5,1,5
33.9687334016024,12.41792,1,0,13,1.55,0,0,1,0,0,0,0,0,0,-8,0,-8,22.6926156320862,25.9929138003401,0.2094978,3.5,-8,0,7,1,5,1,5
34.0197994010232,12.47791,1,0,13,1.293604,0,0,1,0,0,0,0,0,0,-8,0,-8,22.7431760274943,26.0369618003401,0.003662599,3.5,-8,0,7,1,5,1,5
34.0726508861606,12.5179,1,0,13,1.241782,0,0,1,0,0,0,0,0,0,-8,0,-8,22.7955042304422,26.0885997003401,0.0041687,3.5,-8,0,7,1,5,1,5
34.1251842193457,12.57789,1,0,13,1.190115,0,0,1,0,0,0,0,0,0,-8,0,-8,22.8475174319728,26.1405279003401,0.0045152,3.5,-8,0,7,1,5,1,5
34.1769725701527,12.61788,1,0,13,1.138765,0,0,1,0,0,0,0,0,0,-8,0,-8,22.8987930272109,26.1918941003401,0.004440093,3.5,-8,0,7,1,5,1,5
34.2281032192369,12.47791,1,0,13,1.0868,0,0,1,0,0,0,0,0,0,-8,0,-8,22.9494174319728,26.2423910003401,0.003099603,3.5,-8,0,7,1,5,1,5
34.2786414954008,12.5179,1,0,13,1.037053,0,0,1,0,0,0,0,0,0,-8,0,-8,22.9994553287982,26.2924325003401,0.0033902,3.5,-8,0,7,1,5,1,5
34.3292005836021,12.57789,1,0,13,0.9871905,0,0,1,0,0,0,0,0,0,-8,0,-8,23.0495138321995,26.3426577003401,0.003586699,3.5,-8,0,7,1,5,1,5
34.381797142328,12.63788,1,0,13,0.9346884,0,0,1,0,0,0,0,0,0,-8,0,-8,23.1015896329365,26.3951471003401,0.003160502,3.5,-8,0,7,1,5,1,5
34.434656800885,12.67787,1,0,13,0.8820773,0,0,1,0,0,0,0,0,0,-8,0,-8,23.153925928288,26.4467786003401,0.002885495,3.5,-8,0,7,1,5,1,5
34.484871578993,12.73786,1,0,13,0.8329179,0,0,1,0,0,0,0,0,0,-8,0,-8,23.2036435303288,26.4964438003401,0.0034437,3.5,-8,0,7,1,5,1,5
34.7023209105246,12.67787,1,0,0,0.8257418,0,0,1,1,0,0,0,0,0,-8,0,-8,23.2354387329932,26.5296526003401,0.02806281,3.5,-8,0,7,1,5,1,5
34.7556403095019,12.73786,1,0,0,0.7485497,0,0,1,1,0,0,0,0,0,-8,0,-8,23.2887568310658,26.5822680003401,0.004188804,3.5,-8,0,7,1,5,1,5
34.8092859782744,12.79785,1,0,0,0.694967,0,0,1,1,0,0,0,0,0,-8,0,-8,23.3423994331066,26.6363306003401,0.004248604,3.5,-8,0,7,1,5,1,5
34.8608049139613,12.89783,1,0,0,0.642958,0,0,1,1,0,0,0,0,0,-8,0,-8,23.393958531746,26.6881216003401,0.003798802,3.5,-8,0,7,1,5,1,5
34.9122995995381,12.95782,1,0,0,0.5928656,0,0,1,1,0,0,0,0,0,-8,0,-8,23.4454580286281,26.7391510003401,0.005205797,3.5,-8,0,7,1,5,1,5
34.9658381740842,12.99782,1,0,0,0.5387197,0,0,1,1,0,0,0,0,0,-8,0,-8,23.4989145337302,26.7925468003401,0.004516405,3.5,-8,0,7,1,5,1,5
35.0170980584761,13.05781,1,0,0,0.4866093,0,0,1,1,0,0,0,0,0,-8,0,-8,23.5502062287415,26.8439501003401,0.003697598,3.5,-8,0,7,1,5,1,5
35.0708725071885,13.1178,1,0,0,0.4332036,0,0,1,1,0,0,0,0,0,-8,0,-8,23.603961231576,26.8988598003401,0.004046903,3.5,-8,0,7,1,5,1,5
35.1242951738881,13.15779,1,0,0,0.3796511,0,0,1,1,0,0,0,0,0,-8,0,-8,23.6574445294785,26.9505944003401,0.0039777,3.5,-8,0,7,1,5,1,5
35.1756008511852,13.43774,1,0,0,0.1241807,0,0,1,1,0,0,0,0,0,-8,0,-8,23.9130521329365,27.2059991003401,0.004114902,3.5,-8,0,7,1,5,1,5
35.2285903126351,13.49773,1,0,0,0.07128716,0,0,1,1,0,0,0,0,0,-8,0,-8,23.9660057327097,27.2589684003401,0.004175,3.5,-8,0,7,1,5,1,5
35.2806154819508,13.53773,1,0,0,0.01837646,0,0,1,1,0,0,0,0,0,-8,0,-8,24.0180587301587,27.3116937003401,0.003317297,3.5,-8,0,7,1,5,1,5
35.3325293831318,13.59772,1,0,0,0,1,6.967376,1,1,0,0,0,0,0,-8,0,-8,24.0699800311791,27.3632026003401,0.004211897,3.5,-8,0,7,1,5,1,5
35.3841564857727,13.65771,1,0,0,0,1,6.915785,1,1,0,0,0,0,0,-8,0,-8,24.1216157312925,27.4166480003401,0.004257703,3.5,-8,0,7,1,5,1,5
35.4379613729054,13.6977,1,0,0,0,1,6.862149,1,1,0,0,0,0,0,-8,0,-8,24.1753611323696,27.4687297003401,0.004367602,3.5,-8,0,7,1,5,1,5
35.4901946527837,13.75769,1,0,0,0,1,6.81215,1,1,0,0,0,0,0,-8,0,-8,24.2276803287982,27.5219479003401,0.006687302,3.5,-8,0,7,1,5,1,5
35.5425193676585,13.79768,1,0,0,0,1,6.75786,1,1,0,0,0,0,0,-8,0,-8,24.2799272321429,27.5729460003401,0.004643601,3.5,-8,0,7,1,5,1,5
35.5950535895652,13.85767,1,0,0,0,1,6.707395,1,1,0,0,0,0,0,-8,0,-8,24.3324694302721,27.6256574003401,0.006720401,3.5,-8,0,7,1,5,1,5
35.6452767792251,13.91766,1,0,0,0,1,6.656507,1,1,0,0,0,0,0,-8,0,-8,24.3827220308957,27.6766505003401,0.006085601,3.5,-8,0,7,1,5,1,5
35.6973624430224,13.95766,1,0,0,0,1,6.60209,1,1,0,0,0,0,0,-8,0,-8,24.43481013322,27.7278108003401,0.003756101,3.5,-8,0,7,1,5,1,5
35.7479753250768,14.01765,1,0,0,0,1,6.551591,1,1,0,0,0,0,0,-8,0,-8,24.4854387329932,27.7782584003401,0.003886302,3.5,-8,0,7,1,5,1,5
35.7988687505014,14.05764,1,0,0,0,1,6.500813,1,1,0,0,0,0,0,-8,0,-8,24.5363307327098,27.8292138003401,0.004000701,3.5,-8,0,7,1,5,1,5
35.8523786730878,14.11763,1,0,0,0,1,6.447352,1,1,0,0,0,0,0,-8,0,-8,24.5898272321429,27.8836521003401,0.004035898,3.5,-8,0,7,1,5,1,5
35.9328575922502,14.19762,1,0,0,0,1,6.417417,1,1,1.6,0,0,6,0,-8,0,-8,24.6697483276644,27.9653599003401,0.0540215,3.5,-8,0,7,1,5,1,5
35.9829125479981,14.23761,1,0,0,0,1,6.317464,1,1,1.435456,0,0,6,0,-8,0,-8,24.7194480300453,28.0123615003401,0.003768403,3.5,-8,0,7,1,5,1,5
36.0351814654027,14.2976,1,0,0,0,1,6.26562,1,1,1.392352,0,0,6,0,-8,0,-8,24.7711994331066,28.0643096003401,0.003675099,3.5,-8,0,7,1,5,1,5
36.086685303275,14.35759,1,0,0,0,1,6.214033,1,1,1.336505,0,0,6,0,-8,0,-8,24.8221933319161,28.1161831003401,0.0030812,3.5,-8,0,7,1,5,1,5
36.1390405703406,14.39758,1,0,0,0,1,6.162451,1,1,1.283305,0,0,6,0,-8,0,-8,24.8740302295918,28.1675940003401,0.0033366,3.5,-8,0,7,1,5,1,5
36.1911587962438,14.45757,1,0,0,0,1,6.111745,1,1,1.232599,0,0,6,0,-8,0,-8,24.92563243339,28.2193546003401,0.0042321,3.5,-8,0,7,1,5,1,5
36.2440014845552,14.49757,1,0,0,0,1,6.05952,1,1,1.180374,0,0,6,0,-8,0,-8,24.9779519274376,28.2709143003401,0.004326998,3.5,-8,0,7,1,5,1,5
36.2972949448251,14.55756,1,0,0,0,1,6.006443,1,1,1.127297,0,0,6,0,-8,0,-8,25.0307177295918,28.3236481003401,0.004015902,3.5,-8,0,7,1,5,1,5
36.3500985565386,14.61755,1,0,0,0,1,5.953557,1,1,1.074411,0,0,6,0,-8,0,-8,25.0829985331633,28.3769138003401,0.003410601,3.5,-8,0,7,1,5,1,5
36.4035404820601,14.65754,1,0,0,0,1,5.900726,1,1,1.02158,0,0,6,0,-8,0,-8,25.1359113307823,28.4287797003401,0.003492701,3.5,-8,0,7,1,5,1,5
36.4538395914598,14.71753,1,0,0,0,1,5.850854,1,1,0.9717082,0,0,6,0,-8,0,-8,25.1857124291383,28.4786960003401,0.003421499,3.5,-8,0,7,1,5,1,5
36.5056696613459,14.75752,1,0,0,0,1,5.798733,1,1,0.9195862,0,0,6,0,-8,0,-8,25.2370293296485,28.5297870003401,0.002616298,3.5,-8,0,7,1,5,1,5
36.5578289899765,14.81751,1,0,0,0,1,5.747513,1,1,0.8683664,0,0,6,0,-8,0,-8,25.2886722293084,28.5816243003401,0.003039399,3.5,-8,0,7,1,5,1,5
36.6089040855807,14.85751,1,0,0,0,1,5.696463,1,1,0.8173161,0,0,6,0,-8,0,-8,25.3392416312358,28.6321785003401,0.002558603,3.5,-8,0,7,1,5,1,5
36.6595395249547,14.9175,1,0,0,0,1,5.647094,1,1,0.7679474,0,0,6,0,-8,0,-8,25.3893757298753,28.6821775003401,0.003323902,3.5,-8,0,7,1,5,1,5
36.7124180778279,14.97749,1,0,0,0,1,5.594997,1,1,0.7158492,0,0,6,0,-8,0,-8,25.4417307327098,28.7354406003401,0.003580804,3.5,-8,0,7,1,5,1,5
36.7637244602549,15.01748,1,0,0,0,1,5.543831,1,1,0.6646828,0,0,6,0,-8,0,-8,25.4925291312358,28.7857046003401,0.003212798,3.5,-8,0,7,1,5,1,5
36.8146415861882,15.07747,1,0,0,0,1,5.493558,1,1,0.6144099,0,0,6,0,-8,0,-8,25.5429421272676,28.8368891003401,0.003352997,3.5,-8,0,7,1,5,1,5
36.866477216878,15.11746,1,0,0,0,1,5.442892,1,1,0.5637434,0,0,6,0,-8,0,-8,25.5942645337302,28.8873274003401,0.004009007,3.5,-8,0,7,1,5,1,5
36.9196236146195,15.17745,1,0,0,0,1,5.390155,1,1,0.5110056,0,0,6,0,-8,0,-8,25.6468847293084,28.9401420003401,0.003891497,3.5,-8,0,7,1,5,1,5
36.970318826302,15.21745,1,0,0,0,1,5.338907,1,1,0.4597577,0,0,6,0,-8,0,-8,25.6974481292517,28.9904839003401,0.003206902,3.5,-8,0,7,1,5,1,5
37.0210877124406,15.27744,1,0,0,0,1,5.287729,1,1,0.4085785,0,0,6,0,-8,0,-8,25.7487298327664,29.0416356003401,0.003309403,3.5,-8,0,7,1,5,1,5
37.0739904375467,15.33743,1,0,0,0,1,5.234408,1,1,0.3552585,0,0,6,0,-8,0,-8,25.8021669288549,29.0960683003401,0.003426495,3.5,-8,0,7,1,5,1,5
37.1266386401281,15.37742,1,0,0,0,1,5.181189,1,1,0.30204,0,0,6,0,-8,0,-8,25.8553469316893,29.1482476003401,0.003388003,3.5,-8,0,7,1,5,1,5
37.178265342142,15.43741,1,0,0,0,1,5.129852,1,1,0.2507028,0,0,6,0,-8,0,-8,25.9069859339569,29.1998149003401,0.003689803,3.5,-8,0,7,1,5,1,5
37.2306760556647,15.4774,1,0,0,0,1,5.076783,1,1,0.1976343,0,0,6,0,-8,0,-8,25.9594618339002,29.2524514003401,0.003097201,3.5,-8,0,7,1,5,1,5
37.2816449702135,15.53739,1,0,0,0,1,5.025913,1,1,0.1467637,0,0,6,0,-8,0,-8,26.0104121315193,29.3034039003401,0.003176899,3.5,-8,0,7,1,5,1,5
37.3329854098638,15.59738,1,0,0,0,1,4.974744,1,1,0.09559507,0,0,6,0,-8,0,-8,26.0617317318594,29.3554149003401,0.003327898,3.5,-8,0,7,1,5,1,5
37.386325725161,15.63737,1,0,0,0,1,4.921597,1,1,0.04244807,0,0,6,0,-8,0,-8,26.1150618339002,29.4080805003401,0.003511005,3.5,-8,0,7,1,5,1,5
37.4370847823471,15.69736,1,0,0,0,1,4.871169,1,1,0,0,0,6,0,-8,0,-8,26.1658745323129,29.4588517003401,0.003895004,3.5,-8,0,7,1,5,1,5
37.4875802815147,15.73736,1,0,0,0,1,4.820621,1,1,0,0,0,6,0,-8,0,-8,26.2163525297619,29.5091680003401,0.003823902,3.5,-8,0,7,1,5,1,5
37.539231916971,15.79735,1,0,0,0,1,4.768818,1,1,0,0,0,6,0,-8,0,-8,26.2680016298186,29.5611904003401,0.003670401,3.5,-8,0,7,1,5,1,5
37.5914388920111,15.85734,1,0,0,0,1,4.716799,1,1,0,0,0,6,0,-8,0,-8,26.3202177295918,29.6150444003401,0.003867198,3.5,-8,0,7,1,5,1,5
37.6432694460824,15.89733,1,0,0,0,1,4.664557,1,1,0,0,0,6,0,-8,0,-8,26.3720273313492,29.6651422003401,0.003434602,3.5,-8,0,7,1,5,1,5
37.6977772716829,15.95732,1,0,0,0,1,4.611261,1,1,0,0,0,6,0,-8,0,-8,26.4265036281179,29.7194607003401,0.004616001,3.5,-8,0,7,1,5,1,5
37.7483579424676,15.99731,1,0,0,0,1,4.560832,1,1,0,0,0,6,0,-8,0,-8,26.4770719316893,29.7706068003401,0.004755102,3.5,-8,0,7,1,5,1,5
37.8001339584799,16.0573,1,0,0,0,1,4.50766,1,1,0,0,0,6,0,-8,0,-8,26.5288717332766,29.8218869003401,0.003382901,3.5,-8,0,7,1,5,1,5
37.8520615957375,16.11729,1,0,0,0,1,4.455926,1,1,0,0,0,6,0,-8,0,-8,26.5808364299887,29.8749651003401,0.003613201,3.5,-8,0,7,1,5,1,5
37.9070799423987,16.15729,1,0,0,0,1,4.402446,1,1,0,0,0,6,0,-8,0,-8,26.6358214285714,29.9288728003401,0.005118098,3.5,-8,0,7,1,5,1,5
37.957513257938,16.19728,1,0,0,0,1,4.35131,1,1,0,0,0,6,0,-8,0,-8,26.6861464285714,29.9789471003401,0.004307101,3.5,-8,0,7,1,5,1,5
38.0108523729071,16.23727,1,0,0,0,1,4.298189,1,1,0,0,0,6,0,-8,0,-8,26.73895743339,30.0319706003401,0.003996804,3.5,-8,0,7,1,5,1,5
38.0644699388836,16.29726,1,0,0,0,1,4.245144,1,1,0,0,0,6,0,-8,0,-8,26.7920441326531,30.0851244003401,0.004038605,3.5,-8,0,7,1,5,1,5
38.1163341402099,16.35725,1,0,0,0,1,4.193464,1,1,0,0,0,6,0,-8,0,-8,26.8433948270975,30.1372080003401,0.003709297,3.5,-8,0,7,1,5,1,5
38.170618913034,16.41724,1,0,0,0,1,4.140312,1,1,0,0,0,6,0,-8,0,-8,26.8971421272676,30.1902888003401,0.004304195,3.5,-8,0,7,1,5,1,5
38.2227518815221,16.47723,1,0,0,0,1,4.089663,1,1,0,0,0,6,0,-8,0,-8,26.9487589285714,30.2418088003401,0.005272796,3.5,-8,0,7,1,5,1,5
38.2748343508015,16.53722,1,0,0,0,1,4.036049,1,1,0,0,0,6,0,-8,0,-8,27.0003257298753,30.2939946003401,0.003225496,3.5,-8,0,7,1,5,1,5
38.3256834064494,16.57722,1,0,0,0,1,3.986542,1,1,0,0,0,6,0,-8,0,-8,27.0506713293651,30.3436765003401,0.004063598,3.5,-8,0,7,1,5,1,5
38.3759373695636,16.63721,1,0,0,0,1,3.936655,1,1,0,0,0,6,0,-8,0,-8,27.1004277281746,30.3948296003401,0.003933298,3.5,-8,0,7,1,5,1,5
38.4280734729557,16.6772,1,0,0,0,1,3.884702,1,1,0,0,0,6,0,-8,0,-8,27.15204763322,30.4452621003401,0.003600305,3.5,-8,0,7,1,5,1,5
38.47879746689,16.73719,1,0,0,0,1,3.834574,1,1,0,0,0,6,0,-8,0,-8,27.2023440334467,30.4958628003401,0.003768502,3.5,-8,0,7,1,5,1,5
38.53122607867,16.77718,1,0,0,0,1,3.782104,1,1,0,0,0,6,0,-8,0,-8,27.2547336309524,30.5480298003401,0.003688003,3.5,-8,0,7,1,5,1,5
38.5821907228557,16.83717,1,0,0,0,1,3.731796,1,1,0,0,0,6,0,-8,0,-8,27.3057084325397,30.5986323003401,0.0043554,3.5,-8,0,7,1,5,1,5
38.6322135689459,16.87717,1,0,0,0,1,3.681204,1,1,0,0,0,6,0,-8,0,-8,27.3557741284014,30.6487360003401,0.003829195,3.5,-8,0,7,1,5,1,5
38.6850109204021,16.93716,1,0,0,0,1,3.628163,1,1,0,0,0,6,0,-8,0,-8,27.4085159297052,30.7018257003401,0.003529698,3.5,-8,0,7,1,5,1,5
38.7352669328032,16.97715,1,0,0,0,1,3.578644,1,1,0,0,0,6,0,-8,0,-8,27.4587580286281,30.7525401003401,0.004252501,3.5,-8,0,7,1,5,1,5
38.7872709244257,17.03714,1,0,0,0,1,3.526029,1,1,0,0,0,6,0,-8,0,-8,27.5107579294218,30.8038891003401,0.003637698,3.5,-8,0,7,1,5,1,5
38.8417311535054,17.09713,1,0,0,0,1,3.472735,1,1,0,0,0,6,0,-8,0,-8,27.565271031746,30.8583790003401,0.004856803,3.5,-8,0,7,1,5,1,5
38.892412735587,17.13712,1,0,0,0,1,3.420755,1,1,0,0,0,6,0,-8,0,-8,27.6159269274376,30.9093065003401,0.003531895,3.5,-8,0,7,1,5,1,5
38.9433667690936,17.19711,1,0,0,0,1,3.370467,1,1,0,0,0,6,0,-8,0,-8,27.6669065334467,30.9599053003401,0.0042241,3.5,-8,0,7,1,5,1,5
38.9961180527578,17.2571,1,0,0,0,1,3.316931,1,1,0,0,0,6,0,-8,0,-8,27.7200348285147,31.0134561003401,0.003815597,3.5,-8,0,7,1,5,1,5
39.048761899306,17.2971,1,0,0,0,1,3.263613,1,1,0,0,0,6,0,-8,0,-8,27.773210430839,31.0661684003401,0.003674199,3.5,-8,0,7,1,5,1,5
