time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
30.0849633407185,8.27861,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.0941318239796,30.0858444010204,0.003032901,3.5,-8,0,7,1,5,1,5
30.1369274535507,8.3386,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.1460673256803,30.1380290010204,0.003846903,3.5,-8,0,7,1,5,1,5
30.1883116682305,8.378593,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.1974657242063,30.1893760010204,0.002782603,3.5,-8,0,7,1,5,1,5
30.2399065086467,8.438583,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.2490661210317,30.2408590010204,0.002503897,3.5,-8,0,7,1,5,1,5
30.2900665171829,8.478577,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.2992498228458,30.2908037010204,0.002440001,3.5,-8,0,7,1,5,1,5
30.3415264801483,8.538567,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.3506795209751,30.3432010010204,0.003543098,3.5,-8,0,7,1,5,1,5
30.3925752098614,8.598557,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.401727324263,30.3948489010204,0.002441702,3.5,-8,0,7,1,5,1,5
30.4430398643657,8.63855,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.4521763251134,30.4439929010204,0.003696599,3.5,-8,0,7,1,5,1,5
30.4949076178938,8.69854,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.5040275226757,30.4984240010204,0.004128997,3.5,-8,0,7,1,5,1,5
30.5475491509854,8.738533,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.5566804209184,30.5489763010204,0.005367496,3.5,-8,0,7,1,5,1,5
30.5976024375798,8.798523,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.6067276218821,30.5985582010204,0.005292099,3.5,-8,0,7,1,5,1,5
30.6517075005162,8.858513,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.6608596230159,30.6538735010204,0.004919799,3.5,-8,0,7,1,5,1,5
30.7030270874139,8.898506,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.7121807256236,30.7041503010204,0.003703805,3.5,-8,0,7,1,5,1,5
30.7591250350897,8.958496,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.7682549248866,30.7600885010204,0.0064331,3.5,-8,0,7,1,5,1,5
30.8118781662488,9.018486,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.8210085246599,30.8142081010204,0.005112698,3.5,-8,0,7,1,5,1,5
30.8650653495977,9.058479,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.8742613236961,30.8658685010204,0.0040696,3.5,-8,0,7,1,5,1,5
30.9170052432513,9.118469,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.9261729237528,30.9180261010204,0.003507199,3.5,-8,0,7,1,5,1,5
30.967591392434,9.158463,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.976764824263,30.9690781010204,0.003191702,3.5,-8,0,7,1,5,1,5
31.0182917441719,9.218452,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.0274318239796,31.0192401010204,0.004106498,3.5,-8,0,7,1,5,1,5
31.0690299402422,9.258446,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.0781893211451,31.0702211010204,0.004127097,3.5,-8,0,7,1,5,1,5
31.1193258481415,9.318436,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.1284744260204,31.1208353010204,0.002804804,3.5,-8,0,7,1,5,1,5
31.1726522802014,9.378426,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.1818011267007,31.1745418010204,0.003976502,3.5,-8,0,7,1,5,1,5
31.2277103638009,9.418419,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.2368194231859,31.2290178010204,0.0051063,3.5,-8,0,7,1,5,1,5
31.2779823336157,9.478409,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.287131122449,31.2791545010204,0.004091497,3.5,-8,0,7,1,5,1,5
31.3304445061029,9.518402,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.3395834254535,31.3318387010204,0.002854705,3.5,-8,0,7,1,5,1,5
31.3845295792993,9.578392,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.3936490221088,31.3853884010204,0.004713598,3.5,-8,0,7,1,5,1,5
31.4365176339506,9.638382,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.4457107213719,31.4376220010204,0.004472697,3.5,-8,0,7,1,5,1,5
31.4897028700274,9.678375,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.4988874220522,31.4907467010204,0.003283298,3.5,-8,0,7,1,5,1,5
31.5418202608207,9.738365,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.5509827239229,31.5428442010204,0.003920203,3.5,-8,0,7,1,5,1,5
31.5956190121395,9.798355,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.6047541241497,31.5966129010204,0.004030499,3.5,-8,0,7,1,5,1,5
31.6481106421014,9.838348,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.6572885204082,31.6491589010204,0.004693197,3.5,-8,0,7,1,5,1,5
31.6985649428482,9.898338,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.7077160218254,31.6994057010204,0.0046831,3.5,-8,0,7,1,5,1,5
31.7541550030594,9.958328,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.763355024093,31.7563729010204,0.005718098,3.5,-8,0,7,1,5,1,5
31.804581025372,9.998322,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.8137700255102,31.8059537010204,0.003346903,3.5,-8,0,7,1,5,1,5
31.855241927515,10.05831,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.8644372236395,31.8581923010204,0.0063491,3.5,-8,0,7,1,5,1,5
31.9084411159216,10.0983,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.9175897250567,31.9094557010204,0.003838102,3.5,-8,0,7,1,5,1,5
31.9604317184899,10.15829,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.9695842261905,31.9624324010204,0.003427601,3.5,-8,0,7,1,5,1,5
32.0122822071088,10.21828,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.0214456207483,32.0139298010204,0.003975,3.5,-8,0,7,1,5,1,5
32.0625310474413,10.25828,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.0716839214853,32.0642738010204,0.0039563,3.5,-8,0,7,1,5,1,5
32.1144840901939,10.31827,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.1236317247732,32.1168586010204,0.004270004,3.5,-8,0,7,1,5,1,5
32.168002029144,10.35826,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.1771923256803,32.1690256010204,0.004354301,3.5,-8,0,7,1,5,1,5
32.2191561470239,10.41825,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.2283184240363,32.2211695010204,0.004803501,3.5,-8,0,7,1,5,1,5
32.2713517922291,10.47824,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.2804907242063,32.2731971010204,0.003184602,3.5,-8,0,7,1,5,1,5
32.3229328131617,10.51823,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.3320574263039,32.3237837010204,0.006630506,3.5,-8,0,7,1,5,1,5
32.3733665828162,10.57822,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.3825372236395,32.3756362010204,0.005212798,3.5,-8,0,7,1,5,1,5
32.4240786024497,10.61822,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.4332449263039,32.4251845010204,0.003306703,3.5,-8,0,7,1,5,1,5
32.4786195047351,10.67821,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.4877890235261,32.4799303010204,0.005455102,3.5,-8,0,7,1,5,1,5
32.5300731389516,10.7182,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.539228125,32.5325402010204,0.003870302,3.5,-8,0,7,1,5,1,5
32.5852306450962,10.77819,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.5944239229025,32.5861508010204,0.005675801,3.5,-8,0,7,1,5,1,5
32.6391512791684,10.83818,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.6483315263605,32.6404582010204,0.0040607,3.5,-8,0,7,1,5,1,5
32.6911283689167,10.89817,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.7002787202381,32.6925932010204,0.0033295,3.5,-8,0,7,1,5,1,5
32.7443390257738,10.93816,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.7534919217687,32.7454297010204,0.003320096,3.5,-8,0,7,1,5,1,5
32.795097119062,10.99815,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.804255321712,32.7963284010204,0.0038982,3.5,-8,0,7,1,5,1,5
32.8518830176757,11.05814,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.8610868268141,32.8544334010204,0.007599901,3.5,-8,0,7,1,5,1,5
32.9050431240734,11.09814,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.9141901218821,32.9062736010204,0.003456498,3.5,-8,0,7,1,5,1,5
32.9560444836563,11.15813,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.9652307256236,32.9577136010204,0.004335303,3.5,-8,0,7,1,5,1,5
33.0076031430659,11.19812,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.0167643211451,33.0084464010204,0.003149901,3.5,-8,0,7,1,5,1,5
33.0591543787636,11.25811,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.0683283234127,33.0599622010204,0.002767,3.5,-8,0,7,1,5,1,5
33.1109083054599,11.3181,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.1200466269841,33.1129897010204,0.002757703,3.5,-8,0,7,1,5,1,5
33.1622510423965,11.35809,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.1713872236395,33.1638004010204,0.002850999,3.5,-8,0,7,1,5,1,5
33.2145526079263,11.41808,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.2237006235828,33.2167790010204,0.003785601,3.5,-8,0,7,1,5,1,5
33.2652976604237,11.45808,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.2744873228458,33.2666753010204,0.003929798,3.5,-8,0,7,1,5,1,5
33.3160722344008,11.51807,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.3252665249433,33.3169560010204,0.004434098,3.5,-8,0,7,1,5,1,5
33.3690788508987,11.55806,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.3782057256236,33.3704070010204,0.005412599,3.5,-8,0,7,1,5,1,5
33.4213275745872,11.61805,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.4304958262472,33.4225212010204,0.004308702,3.5,-8,0,7,1,5,1,5
33.4717783962295,11.67804,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.4809376204649,33.4730910010204,0.002634396,3.5,-8,0,7,1,5,1,5
33.5232147170382,11.71803,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.5323830215419,33.5240737010204,0.002795599,3.5,-8,0,7,1,5,1,5
33.5762169225572,11.77802,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.5853634212018,33.5773607010204,0.003056696,3.5,-8,0,7,1,5,1,5
33.6280408649461,11.81802,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.6371820223923,33.6290051010204,0.002279797,3.5,-8,0,7,1,5,1,5
33.6794414176943,11.87801,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.6886716269841,33.6808867010204,0.003459906,3.5,-8,0,7,1,5,1,5
33.7313910533267,11.938,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.7405252267574,33.7338646010204,0.003523406,3.5,-8,0,7,1,5,1,5
33.7844815913786,11.97799,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.7936000212585,33.7853946010204,0.004405995,3.5,-8,0,7,1,5,1,5
33.837233617279,12.03798,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.8463908234127,33.8379672010204,0.003480697,3.5,-8,0,7,1,5,1,5
33.8888321180607,12.07797,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.8979557256236,33.8898248010204,0.003727303,3.5,-8,0,7,1,5,1,5
33.940982799608,12.13796,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.9501392219388,33.9418546010204,0.002927501,3.5,-8,0,7,1,5,1,5
33.9910633725824,12.19795,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.0002455215419,33.9924087010204,0.003062798,3.5,-8,0,7,1,5,1,5
34.0424977641704,12.23795,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.0516412202381,34.0433625010204,0.002817793,3.5,-8,0,7,1,5,1,5
34.0929322839051,12.29794,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.1020704223356,34.0948956010204,0.002833,3.5,-8,0,7,1,5,1,5
34.1441942207457,12.33793,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.1533440263605,34.1450056010204,0.0032411,3.5,-8,0,7,1,5,1,5
34.1962243651261,12.39792,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.2053491213152,34.1971436010204,0.005034099,3.5,-8,0,7,1,5,1,5
34.2489556471084,12.43791,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.2580959254535,34.2501684010204,0.003103005,3.5,-8,0,7,1,5,1,5
34.2991448377573,12.4979,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.3083004251701,34.3001715010204,0.002738499,3.5,-8,0,7,1,5,1,5
34.5342224040616,12.73786,0,1,0,1.547579,0,0,1,1,0,0,0,0,0,-8,0,-8,31.5455067247732,34.5427731010204,0.2146943,3.5,-8,0,7,1,5,1,5
34.584909760888,12.77785,0,1,0,1.286717,0,0,1,1,0,0,0,0,0,-8,0,-8,31.5956922264739,34.5879122010204,0.004017503,3.5,-8,0,7,1,5,1,5
34.6362602814741,12.83784,0,1,0,1.235517,0,0,1,1,0,0,0,0,0,-8,0,-8,31.6465343253968,34.6383292010204,0.003659099,3.5,-8,0,7,1,5,1,5
34.6867737154465,12.87784,0,1,0,1.184365,0,0,1,1,0,0,0,0,0,-8,0,-8,31.6965476261338,34.6884646010204,0.002520302,3.5,-8,0,7,1,5,1,5
34.7383328986831,12.93783,0,1,0,1.135058,0,0,1,1,0,0,0,0,0,-8,0,-8,31.7475963222789,34.7393070010204,0.004261898,3.5,-8,0,7,1,5,1,5
34.7892622165766,12.97782,0,1,0,1.084508,0,0,1,1,0,0,0,0,0,-8,0,-8,31.7984286210317,34.7916245010204,0.004544197,3.5,-8,0,7,1,5,1,5
34.8397466191615,13.03781,0,1,0,1.03516,0,0,1,1,0,0,0,0,0,-8,0,-8,31.8488838222789,34.8410661010204,0.005651396,3.5,-8,0,7,1,5,1,5
34.8949477973382,13.0978,0,1,0,0.9797392,0,0,1,1,0,0,0,0,0,-8,0,-8,31.9040661210317,34.8982070010204,0.005413195,3.5,-8,0,7,1,5,1,5
34.9467843116319,13.13779,0,1,0,0.9262429,0,0,1,1,0,0,0,0,0,-8,0,-8,31.9559357213719,34.9481166010204,0.003786395,3.5,-8,0,7,1,5,1,5
34.9974728316756,13.19778,0,1,0,0.8767832,0,0,1,1,0,0,0,0,0,-8,0,-8,32.0066130243764,34.9987716010204,0.005004103,3.5,-8,0,7,1,5,1,5
35.0522147641156,13.25777,0,1,0,0.8233426,0,0,1,1,0,0,0,0,0,-8,0,-8,32.0613327239229,35.0548667010204,0.006283099,3.5,-8,0,7,1,5,1,5
35.1023308611021,13.29777,0,1,0,0.7747151,0,0,1,1,0,0,0,0,0,-8,0,-8,32.1114276218821,35.1049680010204,0.007750496,3.5,-8,0,7,1,5,1,5
35.1577034712082,13.35776,0,1,0,0.7172123,0,0,1,1,0,0,0,0,0,-8,0,-8,32.1668351261338,35.1588390010204,0.005655201,3.5,-8,0,7,1,5,1,5
35.2114990505774,13.41775,0,1,0,0.6621751,0,0,1,1,0,0,0,0,0,-8,0,-8,32.2206191255669,35.2140380010204,0.004402105,3.5,-8,0,7,1,5,1,5
35.2645561940584,13.45774,0,1,0,0.6097159,0,0,1,1,0,0,0,0,0,-8,0,-8,32.2737612244898,35.2657898010204,0.005084899,3.5,-8,0,7,1,5,1,5
35.3163142776524,13.51773,0,1,0,0.5577338,0,0,1,1,0,0,0,0,0,-8,0,-8,32.3254563208617,35.3184134010204,0.004797995,3.5,-8,0,7,1,5,1,5
35.3678270362446,13.55772,0,1,0,0.5053906,0,0,1,1,0,0,0,0,0,-8,0,-8,32.3770032242063,35.3689053010204,0.004001602,3.5,-8,0,7,1,5,1,5
35.421956557018,13.61771,0,1,0,0.4519412,0,0,1,1,0,0,0,0,0,-8,0,-8,32.4311381235828,35.4243672010204,0.004687202,3.5,-8,0,7,1,5,1,5
35.4721788863454,13.6777,0,1,0,0.4016189,0,0,1,1,0,0,0,0,0,-8,0,-8,32.4813511267007,35.4738004010204,0.004577905,3.5,-8,0,7,1,5,1,5
35.5227499937557,13.7177,0,1,0,0.3507206,0,0,1,1,0,0,0,0,0,-8,0,-8,32.5319101261338,35.5241023010204,0.004238605,3.5,-8,0,7,1,5,1,5
35.5748230928055,13.77769,0,1,0,0.298515,0,0,1,1,0,0,0,0,0,-8,0,-8,32.5840033234127,35.5772319010204,0.004126198,3.5,-8,0,7,1,5,1,5
35.6258082260599,13.81768,0,1,0,0.2474604,0,0,1,1,0,0,0,0,0,-8,0,-8,32.6349396258503,35.6278972010204,0.004007901,3.5,-8,0,7,1,5,1,5
35.6832807572151,13.87767,0,1,0,0.2002275,0,0,1,1,0,0,0,0,0,-8,0,-8,32.6923410218254,35.6860669010204,0.0141764,3.5,-8,0,7,1,5,1,5
35.7348307825241,13.93766,0,1,0,0.14089,0,0,1,1,0,0,0,0,0,-8,0,-8,32.7439464214853,35.7370008010204,0.006444295,3.5,-8,0,7,1,5,1,5
35.7887328043079,13.97765,0,1,0,0.084699,0,0,1,1,0,0,0,0,0,-8,0,-8,32.7978619260204,35.7897622010204,0.0041688,3.5,-8,0,7,1,5,1,5
35.8415322482085,14.03764,0,1,0,0.03126011,0,0,1,1,0,0,0,0,0,-8,0,-8,32.8506996244331,35.8427898010204,0.003567602,3.5,-8,0,7,1,5,1,5
35.9413663695555,14.13763,0,1,0,0,1,7,1,1,1.6,0,0,6,0,-8,0,-8,32.9512290249433,35.9468347010204,0.0714576,3.5,-8,0,7,1,5,1,5
35.995795672246,14.19762,0,1,0,0,1,6.879714,1,1,1.479713,0,0,6,0,-8,0,-8,33.0051194231859,35.9969710010204,0.005061196,3.5,-8,0,7,1,5,1,5
36.0503827495256,14.23761,0,1,0,0,1,6.82527,1,1,1.42527,0,0,6,0,-8,0,-8,33.0594966269841,36.0520559010204,0.004995103,3.5,-8,0,7,1,5,1,5
36.1014963118581,14.2976,0,1,0,0,1,6.773733,1,1,1.373733,0,0,6,0,-8,0,-8,33.1106433248299,36.1028960010204,0.004604401,3.5,-8,0,7,1,5,1,5
36.1540879782208,14.35759,0,1,0,0,1,6.722829,1,1,1.322829,0,0,6,0,-8,0,-8,33.163193622449,36.1561394010204,0.006250801,3.5,-8,0,7,1,5,1,5
36.2076692149218,14.39758,0,1,0,0,1,6.667616,1,1,1.267615,0,0,6,0,-8,0,-8,33.2167927225057,36.2092022010204,0.004636295,3.5,-8,0,7,1,5,1,5
36.2577931208757,14.45757,0,1,0,0,1,6.618135,1,1,1.218133,0,0,6,0,-8,0,-8,33.2669237244898,36.2589009010204,0.0052857,3.5,-8,0,7,1,5,1,5
36.3097654505784,14.49757,0,1,0,0,1,6.564542,1,1,1.16454,0,0,6,0,-8,0,-8,33.3189340206916,36.3112069010204,0.003702494,3.5,-8,0,7,1,5,1,5
36.3608055109147,14.55756,0,1,0,0,1,6.513155,1,1,1.113153,0,0,6,0,-8,0,-8,33.3699722222222,36.3617832010204,0.0033545,3.5,-8,0,7,1,5,1,5
36.4140238688781,14.61755,0,1,0,0,1,6.460466,1,1,1.060465,0,0,6,0,-8,0,-8,33.4231588222789,36.4159367010204,0.003852098,3.5,-8,0,7,1,5,1,5
36.4673241802759,14.65754,0,1,0,0,1,6.407301,1,1,1.007299,0,0,6,0,-8,0,-8,33.4765007227891,36.4685377010204,0.004028501,3.5,-8,0,7,1,5,1,5
36.5186373749177,14.71753,0,1,0,0,1,6.35611,1,1,0.9561071,0,0,6,0,-8,0,-8,33.527763725907,36.5197219010204,0.004099802,3.5,-8,0,7,1,5,1,5
36.5704290636221,14.75752,0,1,0,0,1,6.304932,1,1,0.9049299,0,0,6,0,-8,0,-8,33.5796256235828,36.5715690010204,0.004784403,3.5,-8,0,7,1,5,1,5
36.6217151999671,14.81751,0,1,0,0,1,6.252741,1,1,0.8527391,0,0,6,0,-8,0,-8,33.6308856221655,36.6226603010204,0.003853699,3.5,-8,0,7,1,5,1,5
36.6721454083745,14.8775,0,1,0,0,1,6.20251,1,1,0.8025082,0,0,6,0,-8,0,-8,33.6813185232426,36.6743332010204,0.004055797,3.5,-8,0,7,1,5,1,5
36.7235504343931,14.9175,0,1,0,0,1,6.150704,1,1,0.7507015,0,0,6,0,-8,0,-8,33.7327379251701,36.7245455010204,0.003668601,3.5,-8,0,7,1,5,1,5
36.7760559914017,14.97749,0,1,0,0,1,6.09831,1,1,0.6983073,0,0,6,0,-8,0,-8,33.7852250212585,36.7769438010204,0.003761501,3.5,-8,0,7,1,5,1,5
36.8265723913501,15.01748,0,1,0,0,1,6.047244,1,1,0.6472403,0,0,6,0,-8,0,-8,33.8357224206349,36.8276018010204,0.003191893,3.5,-8,0,7,1,5,1,5
36.8791790273006,15.07747,0,1,0,0,1,5.995224,1,1,0.5952209,0,0,6,0,-8,0,-8,33.8883216269841,36.8802124010204,0.003771903,3.5,-8,0,7,1,5,1,5
36.9315745214175,15.13746,0,1,0,0,1,5.942442,1,1,0.5424395,0,0,6,0,-8,0,-8,33.9407005243764,36.9330298010204,0.003369402,3.5,-8,0,7,1,5,1,5
36.982297275766,15.17745,0,1,0,0,1,5.891798,1,1,0.4917952,0,0,6,0,-8,0,-8,33.9914412202381,36.9836482010204,0.003465795,3.5,-8,0,7,1,5,1,5
37.0330273372133,15.23744,0,1,0,0,1,5.841853,1,1,0.4418505,0,0,6,0,-8,0,-8,34.0421543225624,37.0349344010204,0.004234198,3.5,-8,0,7,1,5,1,5
37.0840953855857,15.27744,0,1,0,0,1,5.789729,1,1,0.3897261,0,0,6,0,-8,0,-8,34.0932360260771,37.0852012010204,0.003191405,3.5,-8,0,7,1,5,1,5
37.1362980473938,15.33743,0,1,0,0,1,5.738425,1,1,0.3384222,0,0,6,0,-8,0,-8,34.1454959254535,37.1374400010204,0.004147399,3.5,-8,0,7,1,5,1,5
37.1869805547677,15.37742,0,1,0,0,1,5.687142,1,1,0.2871398,0,0,6,0,-8,0,-8,34.1961184240363,37.1882025010204,0.0034875,3.5,-8,0,7,1,5,1,5
37.2383098773833,15.43741,0,1,0,0,1,5.636385,1,1,0.2363834,0,0,6,0,-8,0,-8,34.2474509212018,37.2392166010204,0.004063598,3.5,-8,0,7,1,5,1,5
37.2884088399506,15.4774,0,1,0,0,1,5.585564,1,1,0.1855604,0,0,6,0,-8,0,-8,34.2975692247732,37.2895446010204,0.0033589,3.5,-8,0,7,1,5,1,5
37.3384458040248,15.53739,0,1,0,0,1,5.536615,1,1,0.1366113,0,0,6,0,-8,0,-8,34.3476199263039,37.3394193010204,0.004460501,3.5,-8,0,7,1,5,1,5
37.391316389587,15.59738,0,1,0,0,1,5.482846,1,1,0.08284114,0,0,6,0,-8,0,-8,34.400465922619,37.3930018010204,0.003536302,3.5,-8,0,7,1,5,1,5
37.4419878382992,15.63737,0,1,0,0,1,5.431768,1,1,0.03176393,0,0,6,0,-8,0,-8,34.4511761267007,37.4433523010204,0.003169303,3.5,-8,0,7,1,5,1,5
37.4952637511294,15.69736,0,1,0,0,1,5.379546,1,1,0,0,0,0,0,-8,0,-8,34.5044381235828,37.4963278010204,0.004209503,3.5,-8,0,7,1,5,1,5
37.5470973691891,15.73736,0,1,0,0,1,5.327174,1,1,0,0,0,0,0,-8,0,-8,34.5562615221088,37.5482095010204,0.003660898,3.5,-8,0,7,1,5,1,5
37.5973128996429,15.79735,0,1,0,0,1,5.276816,1,1,0,0,0,0,0,-8,0,-8,34.6064851261338,37.5983694010204,0.0035268,3.5,-8,0,7,1,5,1,5
37.6508641766745,15.85734,0,1,0,0,1,5.223464,1,1,0,0,0,0,0,-8,0,-8,34.6600342261905,37.6526803010204,0.003722803,3.5,-8,0,7,1,5,1,5
37.701275695347,15.89733,0,1,0,0,1,5.172488,1,1,0,0,0,0,0,-8,0,-8,34.7104521258503,37.7022403010204,0.003164803,3.5,-8,0,7,1,5,1,5
37.7515031599824,15.95732,0,1,0,0,1,5.123467,1,1,1.575057,0,0,6,0,-8,0,-8,34.7606749220522,37.7545770010204,0.004366695,3.5,-8,0,7,1,5,1,5
37.808473235917,15.99731,0,1,0,0,1,5.071519,1,1,1.523109,0,0,6,0,-8,0,-8,34.8176923256803,37.8118635010204,0.009435601,3.5,-8,0,7,1,5,1,5
37.8610909936379,16.0573,0,1,0,0,1,5.013468,1,1,1.465057,0,0,6,0,-8,0,-8,34.870255321712,37.8623102010204,0.003946896,3.5,-8,0,7,1,5,1,5
37.9123830911552,16.11729,0,1,0,0,1,4.962391,1,1,1.41398,0,0,6,0,-8,0,-8,34.9215276218821,37.9150342010204,0.004142,3.5,-8,0,7,1,5,1,5
37.9657845369971,16.15729,0,1,0,0,1,4.909211,1,1,1.3608,0,0,6,0,-8,0,-8,34.9749849206349,37.9680566010204,0.004419196,3.5,-8,0,7,1,5,1,5
38.0169048628083,16.21728,0,1,0,0,1,4.858551,1,1,1.31014,0,0,6,0,-8,0,-8,35.0260599206349,38.0180693010204,0.004834297,3.5,-8,0,7,1,5,1,5
38.0679464201757,16.25727,0,1,0,0,1,4.806703,1,1,1.258291,0,0,6,0,-8,0,-8,35.0770964214853,38.0689915010204,0.004022095,3.5,-8,0,7,1,5,1,5
38.1182829700422,16.31726,0,1,0,0,1,4.756813,1,1,1.208402,0,0,6,0,-8,0,-8,35.1274622236395,38.1195739010204,0.004498002,3.5,-8,0,7,1,5,1,5
38.1718829742062,16.37725,0,1,0,0,1,4.702633,1,1,1.154221,0,0,6,0,-8,0,-8,35.181026225907,38.1740005010204,0.003881604,3.5,-8,0,7,1,5,1,5
38.2226354000403,16.41724,0,1,0,0,1,4.651792,1,1,1.103381,0,0,6,0,-8,0,-8,35.2317952239229,38.2239088010204,0.003810197,3.5,-8,0,7,1,5,1,5
38.2768775351846,16.47723,0,1,0,0,1,4.598654,1,1,1.050243,0,0,6,0,-8,0,-8,35.2860138251134,38.2784210010204,0.004891504,3.5,-8,0,7,1,5,1,5
