time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
30.5759790581022,8.838516,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.3864444231859,17.005619300737,0.005199298,3.5,-8,0,7,1,5,1,5
30.6270738127804,8.87851,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.4375977253401,17.055616500737,0.002439101,3.5,-8,0,7,1,5,1,5
30.6796662713587,8.938499,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.4901521258503,17.108475000737,0.002840604,3.5,-8,0,7,1,5,1,5
30.7305463911407,8.998489,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.5410435232426,17.159758500737,0.002858801,3.5,-8,0,7,1,5,1,5
30.7820038033649,9.038483,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.5925017219388,17.210422800737,0.002966695,3.5,-8,0,7,1,5,1,5
30.8321637589438,9.098473,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.6427106221655,17.261280700737,0.003823399,3.5,-8,0,7,1,5,1,5
30.8837647240283,9.138466,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.6942506235828,17.312453900737,0.002698398,3.5,-8,0,7,1,5,1,5
30.9362580976589,9.198456,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.7467620252268,17.364735300737,0.002616199,3.5,-8,0,7,1,5,1,5
30.9880186088011,9.238449,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.7981169217687,17.415972800737,0.002710197,3.5,-8,0,7,1,5,1,5
31.0401884440985,9.298439,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.8497702239229,17.467970800737,0.002741001,3.5,-8,0,7,1,5,1,5
31.0908934789989,9.338432,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.899973228458,17.517880700737,0.002842404,3.5,-8,0,7,1,5,1,5
31.1413421701849,9.398422,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.9499224277211,17.568074900737,0.002512302,3.5,-8,0,7,1,5,1,5
31.1918448971352,9.438416,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.999925127551,17.617905000737,0.0028812,3.5,-8,0,7,1,5,1,5
31.2439970541233,9.498405,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.0515609268707,17.669474700737,0.002683404,3.5,-8,0,7,1,5,1,5
31.2952198065026,9.558395,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.1022765235261,17.721564100737,0.002666596,3.5,-8,0,7,1,5,1,5
31.3480213259393,9.598389,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.1550511267007,17.772791400737,0.003216702,3.5,-8,0,7,1,5,1,5
31.3984973383462,9.658379,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2055098285147,17.823377300737,0.003226006,3.5,-8,0,7,1,5,1,5
31.4490995908575,9.698372,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2561271258503,17.874029500737,0.002828699,3.5,-8,0,7,1,5,1,5
31.4993890114967,9.758362,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3064236252834,17.924510300737,0.002313102,3.5,-8,0,7,1,5,1,5
31.5520128080202,9.798355,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.359051225907,17.977244600737,0.0027339,3.5,-8,0,7,1,5,1,5
31.6030533694103,9.858345,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4101085246599,18.028117700737,0.002821896,3.5,-8,0,7,1,5,1,5
31.6552054782491,9.918335,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4622609268707,18.081057400737,0.002623002,3.5,-8,0,7,1,5,1,5
31.7064106382849,9.958328,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5134605229592,18.131491600737,0.003063797,3.5,-8,0,7,1,5,1,5
31.7570495305164,10.01832,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5641106221655,18.182097500737,0.0039357,3.5,-8,0,7,1,5,1,5
31.8079244891414,10.05831,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.6149735260771,18.232919500737,0.002781604,3.5,-8,0,7,1,5,1,5
31.8605563195306,10.1183,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.6675511267007,18.285590900737,0.004643502,3.5,-8,0,7,1,5,1,5
31.9118115501618,10.15829,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7188356221655,18.336777600737,0.002896996,3.5,-8,0,7,1,5,1,5
31.9627920922055,10.21828,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7699160218254,18.388371000737,0.002693594,3.5,-8,0,7,1,5,1,5
32.0144361383235,10.27827,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8220817247732,18.441344500737,0.0024679,3.5,-8,0,7,1,5,1,5
32.0645509316679,10.31827,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8727027281746,18.490957100737,0.002736104,3.5,-8,0,7,1,5,1,5
32.1163447618927,10.37826,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9250197278912,18.542881800737,0.0036063,3.5,-8,0,7,1,5,1,5
32.1694068747549,10.41825,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.978617821712,18.598491300737,0.004750695,3.5,-8,0,7,1,5,1,5
32.2196903653839,10.47824,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.0294092261905,18.647283700737,0.002723399,3.5,-8,0,7,1,5,1,5
32.2716760565341,10.53823,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.0819200255102,18.700669700737,0.002739803,3.5,-8,0,7,1,5,1,5
32.323305152501,10.57822,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1340706278345,18.752277800737,0.002467503,3.5,-8,0,7,1,5,1,5
32.3741048224573,10.63821,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1853834254535,18.803302500737,0.004326899,3.5,-8,0,7,1,5,1,5
32.4259723980911,10.67821,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.237660728458,18.855673700737,0.003106101,3.5,-8,0,7,1,5,1,5
32.4784130413411,10.7382,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2901021258503,18.908361300737,0.002713301,3.5,-8,0,7,1,5,1,5
32.5289225932979,10.79819,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3405748228458,18.959240600737,0.002687295,3.5,-8,0,7,1,5,1,5
32.5795411593677,10.83818,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3911824263039,19.009615100737,0.0043982,3.5,-8,0,7,1,5,1,5
32.6321733683581,10.89817,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4438241284014,19.061811800737,0.003403104,3.5,-8,0,7,1,5,1,5
32.6840684935893,10.93816,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4957208262472,19.113702700737,0.002736699,3.5,-8,0,7,1,5,1,5
32.7346193168173,10.99815,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5462873228458,19.164318500737,0.002391199,3.5,-8,0,7,1,5,1,5
32.78470353337,11.03815,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5963953231293,19.214441500737,0.002962401,3.5,-8,0,7,1,5,1,5
32.8362927991524,11.09814,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.6479804280045,19.265946800737,0.002280903,3.5,-8,0,7,1,5,1,5
32.8877188694244,11.13813,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.6993990221088,19.317395500737,0.002540894,3.5,-8,0,7,1,5,1,5
32.9406781516527,11.19812,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7523166241497,19.370951700737,0.003939201,3.5,-8,0,7,1,5,1,5
32.9937343006791,11.25811,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8049237244898,19.422988800737,0.003327197,3.5,-8,0,7,1,5,1,5
33.0462191525544,11.2981,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8568889243197,19.475282700737,0.003974398,3.5,-8,0,7,1,5,1,5
33.0965499818395,11.35809,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9067214285714,19.524745400737,0.002307802,3.5,-8,0,7,1,5,1,5
33.1486293162149,11.39809,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9582851261338,19.576377700737,0.002926998,3.5,-8,0,7,1,5,1,5
33.2000897256378,11.45808,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.0092360260771,19.627180800737,0.0028304,3.5,-8,0,7,1,5,1,5
33.2524190276128,11.51807,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.0612051232993,19.679557200737,0.002509595,3.5,-8,0,7,1,5,1,5
33.3032017132046,11.55806,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1119859268707,19.729970100737,0.002522201,3.5,-8,0,7,1,5,1,5
33.3550779489859,11.61805,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1638955286281,19.781741800737,0.003137302,3.5,-8,0,7,1,5,1,5
33.4065766113845,11.65804,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2153478245465,19.833291400737,0.002630598,3.5,-8,0,7,1,5,1,5
33.4584706863936,11.71803,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.267266425737,19.884993100737,0.002108,3.5,-8,0,7,1,5,1,5
33.5091275870649,11.75803,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3179228245465,19.935670700737,0.002281803,3.5,-8,0,7,1,5,1,5
33.5597638121317,11.81802,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3685774234694,19.986641700737,0.0023161,3.5,-8,0,7,1,5,1,5
33.6132293953781,11.87801,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.4220424248866,20.040654300737,0.003763202,3.5,-8,0,7,1,5,1,5
33.6651411523425,11.918,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.4739432256236,20.092003300737,0.002437302,3.5,-8,0,7,1,5,1,5
33.7169966495491,11.97799,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5257599277211,20.143837600737,0.004899199,3.5,-8,0,7,1,5,1,5
33.7682540700061,12.01798,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5770449263039,20.194980100737,0.002747499,3.5,-8,0,7,1,5,1,5
33.8199631912261,12.07797,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6287708262472,20.246617000737,0.003287202,3.5,-8,0,7,1,5,1,5
33.8710109518608,12.11797,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6797848285147,20.297642100737,0.002479301,3.5,-8,0,7,1,5,1,5
33.9231652510422,12.17796,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7319493268141,20.349865600737,0.002872704,3.5,-8,0,7,1,5,1,5
33.9746395780751,12.23795,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7833080286281,20.401164500737,0.002724603,3.5,-8,0,7,1,5,1,5
34.0273286000011,12.27794,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8359934240363,20.454040900737,0.002949596,3.5,-8,0,7,1,5,1,5
34.077348348808,12.33793,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8860150226757,20.503741700737,0.0021973,3.5,-8,0,7,1,5,1,5
34.1276297016302,12.37792,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.9363025226757,20.554522600737,0.002498597,3.5,-8,0,7,1,5,1,5
34.1794564769138,12.43791,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.9881112244898,20.606095200737,0.002450999,3.5,-8,0,7,1,5,1,5
34.2302885556524,12.47791,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.038927324263,20.657212100737,0.002422499,3.5,-8,0,7,1,5,1,5
34.2807061707415,12.5379,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.0893459254535,20.707256700737,0.002767602,3.5,-8,0,7,1,5,1,5
34.3326354702632,12.59789,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1413104237528,20.759728500737,0.002229897,3.5,-8,0,7,1,5,1,5
34.383999519858,12.63788,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1926354237528,20.810505200737,0.002459701,3.5,-8,0,7,1,5,1,5
34.4358329927246,12.69787,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.2444747236395,20.862290500737,0.002858,3.5,-8,0,7,1,5,1,5
34.6928113138373,13.0778,2,0,0,1.547179,0,0,1,1,0,0,0,0,0,-8,0,-8,17.4994172264739,21.123879900737,0.2058228,3.5,-8,0,7,1,5,1,5
34.7450446034526,13.13779,2,0,0,1.291507,0,0,1,1,0,0,0,0,0,-8,0,-8,17.552178125,21.170268400737,0.002912302,3.5,-8,0,7,1,5,1,5
34.7975171780051,13.19778,2,0,0,1.239383,0,0,1,1,0,0,0,0,0,-8,0,-8,17.6051807256236,21.223470400737,0.003790703,3.5,-8,0,7,1,5,1,5
34.8477287897072,13.23778,2,0,0,1.188026,0,0,1,1,0,0,0,0,0,-8,0,-8,17.6558995252268,21.274275000737,0.003152501,3.5,-8,0,7,1,5,1,5
34.9009250678564,13.15779,2,0,0,1.134474,0,0,1,1,0,0,0,0,0,-8,0,-8,17.7095671272676,21.327861800737,0.003267602,3.5,-8,0,7,1,5,1,5
34.9536115598516,13.21778,2,0,0,1.081264,0,0,1,1,0,0,0,0,0,-8,0,-8,17.762288428288,21.381187700737,0.002778805,3.5,-8,0,7,1,5,1,5
35.0055650719535,13.25777,2,0,0,1.028921,0,0,1,1,0,0,0,0,0,-8,0,-8,17.814766723356,21.432813700737,0.002914399,3.5,-8,0,7,1,5,1,5
35.0575805645203,13.31776,2,0,0,0.9763139,0,0,1,1,0,0,0,0,0,-8,0,-8,17.8673076247166,21.485278800737,0.002848498,3.5,-8,0,7,1,5,1,5
35.1086327848234,13.35776,2,0,0,0.925184,0,0,1,1,0,0,0,0,0,-8,0,-8,17.9188755243764,21.536969400737,0.003286402,3.5,-8,0,7,1,5,1,5
35.1608210292109,13.41775,2,0,0,0.8722711,0,0,1,1,0,0,0,0,0,-8,0,-8,17.971590922619,21.589697800737,0.003088896,3.5,-8,0,7,1,5,1,5
35.212905426072,13.47774,2,0,0,0.8213112,0,0,1,1,0,0,0,0,0,-8,0,-8,18.0242014243197,21.643336100737,0.0047393,3.5,-8,0,7,1,5,1,5
35.2633128633397,13.51773,2,0,0,0.7688589,0,0,1,1,0,0,0,0,0,-8,0,-8,18.0751180272109,21.693105300737,0.003203501,3.5,-8,0,7,1,5,1,5
35.3140635314956,13.57772,2,0,0,0.7179571,0,0,1,1,0,0,0,0,0,-8,0,-8,18.1263813279478,21.744737400737,0.003565001,3.5,-8,0,7,1,5,1,5
35.3666195011628,13.61771,2,0,0,0.6652169,0,0,1,1,0,0,0,0,0,-8,0,-8,18.1789080286281,21.797026400737,0.003351502,3.5,-8,0,7,1,5,1,5
35.4198824213352,13.6777,2,0,0,0.6123238,0,0,1,1,0,0,0,0,0,-8,0,-8,18.2321444231859,21.850444300737,0.003694898,3.5,-8,0,7,1,5,1,5
35.4718977232976,13.73769,2,0,0,0.5600235,0,0,1,1,0,0,0,0,0,-8,0,-8,18.2841774234694,21.902328000737,0.003427601,3.5,-8,0,7,1,5,1,5
35.5238648370281,13.77769,2,0,0,0.5081786,0,0,1,1,0,0,0,0,0,-8,0,-8,18.3361347222222,21.954358200737,0.003540101,3.5,-8,0,7,1,5,1,5
35.5768329553003,13.83768,2,0,0,0.4551519,0,0,1,1,0,0,0,0,0,-8,0,-8,18.3891224277211,22.007431900737,0.003501105,3.5,-8,0,7,1,5,1,5
35.6291494423663,13.89767,2,0,0,0.4046583,0,0,1,1,0,0,0,0,0,-8,0,-8,18.4414615221088,22.060663700737,0.005346698,3.5,-8,0,7,1,5,1,5
35.6793472650182,13.93766,2,0,0,0.3527364,0,0,1,1,0,0,0,0,0,-8,0,-8,18.4916707270408,22.109607900737,0.003633999,3.5,-8,0,7,1,5,1,5
35.7304992189864,13.99765,2,0,0,0.3027097,0,0,1,1,0,0,0,0,0,-8,0,-8,18.5427665249433,22.162622300737,0.004703097,3.5,-8,0,7,1,5,1,5
35.7816311956989,14.03764,2,0,0,0.2497227,0,0,1,1,0,0,0,0,0,-8,0,-8,18.5939170280612,22.212163400737,0.002866603,3.5,-8,0,7,1,5,1,5
35.8332907798258,14.09763,2,0,0,0.1986096,0,0,1,1,0,0,0,0,0,-8,0,-8,18.6455479237528,22.263845900737,0.003384396,3.5,-8,0,7,1,5,1,5
35.8848112201481,14.13763,2,0,0,0.1464344,0,0,1,1,0,0,0,0,0,-8,0,-8,18.697125928288,22.315307400737,0.002787103,3.5,-8,0,7,1,5,1,5
35.9386959241703,14.19762,2,0,0,0.1405487,0,0,1,1,1.6,0,0,6,0,-8,0,-8,18.7514923256803,22.371029400737,0.0512678,3.5,-8,0,7,1,5,1,5
35.9920374577492,14.25761,2,0,0,0.04066036,0,0,1,1,1.434504,0,0,6,0,-8,0,-8,18.8043057256236,22.422484500737,0.004192899,3.5,-8,0,7,1,5,1,5
36.0429447926045,14.2976,2,0,0,0,1,7,1,1,1.392695,0,0,6,0,-8,0,-8,18.8547090277778,22.473379700737,0.0116673,3.5,-8,0,7,1,5,1,5
36.095929190286,14.35759,2,0,0,0,1,6.939903,1,1,1.327469,0,0,6,0,-8,0,-8,18.9071688279478,22.525400900737,0.004030201,3.5,-8,0,7,1,5,1,5
