time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ
25.7340642385806,12.55789,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.7058566,0.3595226,-8.397968,0,3,0.12,-5
25.8007333546566,12.63788,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.6859593,0.2747894,-8.288244,0,3,0.12,-5
25.8674143215703,12.69787,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.6729504,0.2466448,-8.250706,0,3,0.12,-5
25.9342451740491,12.75786,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.6258801,0.1864505,-8.169688,0,3,0.12,-5
26.0005144835139,12.83784,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5470921,0.1212214,-8.069855,0,3,0.12,-5
26.0669557624931,12.89783,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.4992697,0.09775019,-8.022015,0,3,0.12,-5
26.117459302439,12.95782,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.6651326,0.2379276,-7.827632,0,3,0.12,-5
26.1842202341991,13.01781,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.646634,0.7401829,-7.490817,0,3,0.12,-5
26.250887431285,13.05781,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
26.3176724367651,13.13779,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
26.3843406060959,13.19778,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
26.4510079123887,13.25777,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
26.5176755976925,13.33776,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
26.5843984184104,13.39775,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
26.6512564065369,13.45774,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
26.717922929811,13.53773,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
26.7846806943851,13.59772,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
26.8513939152161,13.6777,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
26.9014374637666,13.73769,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
26.9516050291869,13.77769,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.5554827,0.8730223,-7.451477,0,3,0.12,-5
27.0177114859844,13.85767,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.6375262,0.878433,-7.522878,0,3,0.12,-5
27.0837125017929,13.91766,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.7008547,0.8806891,-7.593605,0,3,0.12,-5
27.1501177490378,13.97765,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.7493076,0.8807662,-7.661025,0,3,0.12,-5
27.2003037103328,14.03764,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.7777458,0.879846,-7.70839,0,3,0.12,-5
27.2670774481694,14.09763,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.8073972,0.8777653,-7.766879,0,3,0.12,-5
27.3338965371313,14.15762,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.829548,0.8750916,-7.819741,0,3,0.12,-5
27.4005777619841,14.23761,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.8459651,0.8721237,-7.867089,0,3,0.12,-5
27.4673285109984,14.2976,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.8604586,0.8683147,-7.918855,0,3,0.12,-5
27.5339964134681,14.33759,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,1,2,-0.0001953258,1.27663,-7.58133,0,3,0.12,-5
27.6007856053735,14.41758,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,1,2,-0.0005755939,1.038429,-6.766246,0,3,0.12,-5
27.6675773700389,14.47757,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,1,2,-0.001082618,0.6088272,-5.679467,0,3,0.12,-5
27.7179184653113,14.53756,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,1,2,-0.00133613,0.3460265,-5.136078,0,3,0.12,-5
27.7680870926442,14.57755,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
27.8182415858159,14.63754,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
27.8684710829767,14.67754,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
27.9351383913743,14.75752,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.0012154397617,14.81751,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.0673651609259,14.8775,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.1336990377183,14.95749,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.1837642537119,15.01748,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.2339753686699,15.07747,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.3006921208526,15.13746,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.3674828770819,15.19745,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.4341528122003,15.27744,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.4841652294124,15.31743,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.534592090218,15.37742,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.5846420145283,15.41741,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.6348100863459,15.4774,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.7016122071693,15.53739,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.7516159784111,15.57738,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.8018704708914,15.63737,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.86857063363,15.67737,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
28.9352427938084,15.75735,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.0012443148779,15.81734,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.0672456331054,15.87733,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.133247644684,15.95732,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.1834153118047,15.99731,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.2500831124435,16.0573,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.3167510088223,16.15729,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.3834189053314,16.21728,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.4500904483969,16.27727,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.5168001781466,16.35725,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.5835721091057,16.41724,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.6502398102793,16.47723,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.7169316703888,16.55722,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.7836989467281,16.61721,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.8337577055643,16.6772,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.8840660654629,16.71719,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
29.950815177119,16.75719,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.0168158093716,16.83717,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.0835331029134,16.89716,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.1503691886055,16.95715,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.2172135393011,17.03714,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.2838869770865,17.09713,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.3506770691151,17.15712,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.4173445628087,17.2571,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.4840921628165,17.31709,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.5507597662571,17.39708,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.6175084436933,17.45707,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.6842511613543,17.51706,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.7510291476237,17.59705,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.8177664510409,17.65704,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.884490019648,17.71703,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
30.9511822776559,17.79701,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.0174210003826,17.857,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.0836402152355,17.897,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.1338063776555,17.95699,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.2006082201997,18.01698,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.2673731139551,18.07697,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.3340410084898,18.15695,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.4007144600401,18.21694,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.4674066124732,18.27693,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.5341378659445,18.35692,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.60086918567,18.41691,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.6675371857422,18.4769,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.7342043297055,18.57688,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.8008726307812,18.63687,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.8676872232432,18.69686,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
31.9344284501548,18.77685,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.0004290805633,18.83684,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.0669053815554,18.89683,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.1335728852886,18.97681,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.2003309375855,19.0368,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.2670256428855,19.09679,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.3171921004976,19.15678,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.3676398169498,19.17678,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.4343660970653,19.25677,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.5015227338548,19.31676,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.5681901282507,19.37675,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.6182054207909,19.43674,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.6688615521851,19.49673,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.7355295462968,19.55672,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.8023200823988,19.61671,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.8689876878137,19.69669,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.9356551739636,19.75668,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
32.9861558820742,19.79668,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.0366783038216,19.87666,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.0872289032551,19.91666,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.1377287027116,19.97665,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.1883129336375,20.01664,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.2388136417481,20.07663,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.2893144495661,20.11662,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.3398154586802,20.17661,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.3903164677943,20.21661,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.4408254572625,20.2766,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.4913261653731,20.29659,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.5418391995753,20.35658,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.5923403083968,20.39658,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.6428411180961,20.45657,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.6933424282136,20.49656,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.7438435389164,20.55655,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.7943446533817,20.59654,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.8450487721028,20.65653,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.8955484718519,20.69653,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.9460501826803,20.75652,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
33.9965509904983,20.79651,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.0470963430653,20.8565,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.0975977528902,20.89649,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.1480988617117,20.97648,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.1985996695297,21.01647,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.2491517871494,21.07646,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.2996549202191,21.11646,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.3502893491151,21.17645,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.4169565400916,21.23643,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.4836243370237,21.31642,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.5502919365155,21.37641,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.6003128585095,21.39641,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.6504802324685,21.4564,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.7171492965395,21.51639,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.7838172985862,21.59637,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.8505896444308,21.65636,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.9172573475788,21.71635,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
34.9836347778017,21.79634,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.0500562518711,21.85633,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.1002234225596,21.89632,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.1669689913156,21.97631,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.2336420361946,22.0563,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.3003125649194,22.11629,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.3669851003277,22.19627,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.4336535128641,22.25626,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.5003960352453,22.31625,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.5670641506339,22.39624,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.6337316528211,22.45623,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.7004805330994,22.51622,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.7671756646285,22.59621,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.8338436647008,22.6562,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.9005134003672,22.69619,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
35.9668558789293,22.77618,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.0331905391502,22.83617,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.0833764232012,22.89616,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.150044120426,22.95615,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
