time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
22.5433594044053,8.738533,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.1850959254535,16.8207196047619,0.003270706,3.5,-8,0,7,1,5,1,5
22.5938021419116,8.778526,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.2355082199546,16.8715340047619,0.002019997,3.5,-8,0,7,1,5,1,5
22.6460757029976,8.838516,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.2877827239229,16.9235044047619,0.0025581,3.5,-8,0,7,1,5,1,5
22.6981966853479,8.87851,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.3398872236395,16.9757267047619,0.002758099,3.5,-8,0,7,1,5,1,5
22.74849439507,8.938499,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.3902139243197,17.0259687047619,0.002570904,3.5,-8,0,7,1,5,1,5
22.8016475571005,8.998489,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.4433793225624,17.0791711047619,0.003379004,3.5,-8,0,7,1,5,1,5
22.8527650329249,9.038483,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.4944963222789,17.1301463047619,0.002678699,3.5,-8,0,7,1,5,1,5
22.9052493475412,9.098473,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.5469612244898,17.1826408047619,0.002542801,3.5,-8,0,7,1,5,1,5
22.9570166679588,9.138466,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.5986423185941,17.2346206047619,0.002037294,3.5,-8,0,7,1,5,1,5
23.0082214494911,9.198456,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.6493401218821,17.2850530047619,0.003581696,3.5,-8,0,7,1,5,1,5
23.0598070991621,9.258446,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.7004150226757,17.3372363047619,0.0023955,3.5,-8,0,7,1,5,1,5
23.1106255512242,9.298439,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.750730321712,17.3864596047619,0.002087103,3.5,-8,0,7,1,5,1,5
23.1616071194108,9.358429,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.8012071215986,17.4374772047619,0.002116702,3.5,-8,0,7,1,5,1,5
23.2123035435774,9.398422,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.8518396187642,17.4879477047619,0.002006697,3.5,-8,0,7,1,5,1,5
23.2625128783321,9.458412,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.9020634212018,17.5384322047619,0.002550702,3.5,-8,0,7,1,5,1,5
23.314395415656,9.498405,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.9539338222789,17.5898478047619,0.002069402,3.5,-8,0,7,1,5,1,5
23.3645904398593,9.558395,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.0041320223923,17.6400245047619,0.001670798,3.5,-8,0,7,1,5,1,5
23.416632800193,9.598389,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.0561472222222,17.6917765047619,0.002119898,3.5,-8,0,7,1,5,1,5
23.4678849332267,9.658379,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.1074153202948,17.7432615047619,0.002251297,3.5,-8,0,7,1,5,1,5
23.5185357430531,9.698372,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.1580556193311,17.7939878047619,0.0028339,3.5,-8,0,7,1,5,1,5
23.5693014869269,9.758362,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2088363236961,17.8444144047619,0.003651304,3.5,-8,0,7,1,5,1,5
23.6206482013513,9.818352,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2602001204649,17.8967336047619,0.002295996,3.5,-8,0,7,1,5,1,5
23.6727322218905,9.858345,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3122490221088,17.9480351047619,0.003220203,3.5,-8,0,7,1,5,1,5
23.7249835913209,9.918335,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3645484197846,18.0004603047619,0.003108801,3.5,-8,0,7,1,5,1,5
23.7769413569476,9.958328,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4164586238662,18.0522334047619,0.002627905,3.5,-8,0,7,1,5,1,5
23.8270291140303,10.01832,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4665577239229,18.1023415047619,0.003406803,3.5,-8,0,7,1,5,1,5
23.8793444322445,10.05831,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5188810232426,18.1545646047619,0.002698703,3.5,-8,0,7,1,5,1,5
23.9311224329984,10.1183,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5706665249433,18.2067145047619,0.003901502,3.5,-8,0,7,1,5,1,5
23.9822117703804,10.17829,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.6220769203515,18.2585031047619,0.002442999,3.5,-8,0,7,1,5,1,5
24.0328952176007,10.21828,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.6732723214286,18.3105701047619,0.002404698,3.5,-8,0,7,1,5,1,5
24.0846270733536,10.27827,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7255267219388,18.3613391047619,0.002951297,3.5,-8,0,7,1,5,1,5
24.1346365389414,10.31827,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7758977253401,18.4118148047619,0.002461501,3.5,-8,0,7,1,5,1,5
24.1865030455287,10.37826,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8277724206349,18.4636020047619,0.002679897,3.5,-8,0,7,1,5,1,5
24.2376330345101,10.41825,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8789317247732,18.5147538047619,0.002986501,3.5,-8,0,7,1,5,1,5
24.2893684698222,10.47824,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9306694231859,18.5668995047619,0.002818403,3.5,-8,0,7,1,5,1,5
24.3423513234453,10.53823,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9836035218254,18.6194117047619,0.003420401,3.5,-8,0,7,1,5,1,5
24.3936862623459,10.57822,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.034940922619,18.6709644047619,0.002347902,3.5,-8,0,7,1,5,1,5
24.4437730027339,10.63821,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.085067821712,18.7209598047619,0.003390597,3.5,-8,0,7,1,5,1,5
24.49477179826,10.67821,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1360610189909,18.7717819047619,0.002480194,3.5,-8,0,7,1,5,1,5
24.5457816303265,10.7382,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1870480229592,18.8228385047619,0.002590101,3.5,-8,0,7,1,5,1,5
24.5968398954067,10.77819,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2381338222789,18.8739179047619,0.002387302,3.5,-8,0,7,1,5,1,5
24.6469655633252,10.83818,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2882576247166,18.9243606047619,0.002196606,3.5,-8,0,7,1,5,1,5
24.7006772174849,10.89817,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3419382227891,18.9794174047619,0.003713102,3.5,-8,0,7,1,5,1,5
24.7520891158283,10.93816,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3933882227891,19.0294181047619,0.003017099,3.5,-8,0,7,1,5,1,5
24.8039079958294,10.99815,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4452040249433,19.0810506047619,0.002775503,3.5,-8,0,7,1,5,1,5
24.8540719760302,11.03815,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4953548185941,19.1312992047619,0.002909793,3.5,-8,0,7,1,5,1,5
24.9044679136551,11.09814,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5457761196145,19.1831939047619,0.003475999,3.5,-8,0,7,1,5,1,5
24.957065298832,11.13813,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5982049248866,19.2340007047619,0.002597102,3.5,-8,0,7,1,5,1,5
25.0091561489413,11.19812,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.649780024093,19.2857401047619,0.002698299,3.5,-8,0,7,1,5,1,5
25.0598815808236,11.25811,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7000032242063,19.3370201047619,0.003327601,3.5,-8,0,7,1,5,1,5
25.1120804022835,11.2981,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7516852253401,19.3873677047619,0.002472506,3.5,-8,0,7,1,5,1,5
25.1643089111499,11.35809,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.803396619898,19.4391996047619,0.002984297,3.5,-8,0,7,1,5,1,5
25.2147462947178,11.39809,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8533346230159,19.4895222047619,0.002406498,3.5,-8,0,7,1,5,1,5
25.2656562132318,11.45808,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9041700255102,19.5402282047619,0.003067205,3.5,-8,0,7,1,5,1,5
25.317517157651,11.49807,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9560299248866,19.5921542047619,0.002274504,3.5,-8,0,7,1,5,1,5
25.3705867111636,11.55806,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.0090933248299,19.6447017047619,0.003220904,3.5,-8,0,7,1,5,1,5
25.4224808143103,11.61805,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.061032220805,19.6973785047619,0.002594799,3.5,-8,0,7,1,5,1,5
25.4736698688241,11.65804,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1122177225057,19.7480919047619,0.0026054,3.5,-8,0,7,1,5,1,5
25.5260749558755,11.71803,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1646308248299,19.8002740047619,0.002999305,3.5,-8,0,7,1,5,1,5
25.5773543683812,11.75803,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2158834254535,19.8515837047619,0.002581902,3.5,-8,0,7,1,5,1,5
25.6289787429408,11.81802,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2675203231293,19.9034198047619,0.002338903,3.5,-8,0,7,1,5,1,5
25.6812777314568,11.85801,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3198325255102,19.9556136047619,0.002954401,3.5,-8,0,7,1,5,1,5
25.7314496280882,11.918,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3700079223356,20.0058109047619,0.002373802,3.5,-8,0,7,1,5,1,5
25.7829617148312,11.97799,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.4214916241497,20.0580921047619,0.002456101,3.5,-8,0,7,1,5,1,5
25.8336253735446,12.01798,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.4721662202381,20.1084216047619,0.002232299,3.5,-8,0,7,1,5,1,5
25.8861214198568,12.07797,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5246344246032,20.1605447047619,0.003002402,3.5,-8,0,7,1,5,1,5
25.9364509951673,12.11797,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5749695223923,20.2114918047619,0.003181101,3.5,-8,0,7,1,5,1,5
25.9869110377866,12.17796,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6258192247732,20.2617781047619,0.002375801,3.5,-8,0,7,1,5,1,5
26.0389536509127,12.21795,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6783875212585,20.3141840047619,0.002263797,3.5,-8,0,7,1,5,1,5
26.0910102085373,12.27794,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7309177225057,20.3666248047619,0.002396103,3.5,-8,0,7,1,5,1,5
26.1431163499702,12.33793,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7830266227324,20.4185362047619,0.002741801,3.5,-8,0,7,1,5,1,5
26.1938697452762,12.37792,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8337729237528,20.4695762047619,0.001922499,3.5,-8,0,7,1,5,1,5
26.2450775058614,12.43791,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8849537202381,20.5206867047619,0.003008199,3.5,-8,0,7,1,5,1,5
26.2955430063407,12.47791,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.935455024093,20.5712621047619,0.002400305,3.5,-8,0,7,1,5,1,5
26.3474256295862,12.5379,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.9873468253968,20.6230671047619,0.002189002,3.5,-8,0,7,1,5,1,5
26.3974425964442,12.57789,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.0373227253401,20.6731391047619,0.002069402,3.5,-8,0,7,1,5,1,5
26.4487568026409,12.63788,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.0886512188209,20.7241609047619,0.001815795,3.5,-8,0,7,1,5,1,5
26.5001250513399,12.69787,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1400056193311,20.7766492047619,0.002164895,3.5,-8,0,7,1,5,1,5
26.5515635211836,12.73786,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1914544217687,20.8269614047619,0.001824001,3.5,-8,0,7,1,5,1,5
26.7452004640922,13.1178,2,0,0,1.547375,0,0,1,1,0,0,0,0,0,-8,0,-8,17.3832718253968,21.0254051047619,0.1839063,3.5,-8,0,7,1,5,1,5
26.7962620854331,13.15779,2,0,0,1.31486,0,0,1,1,0,0,0,0,0,-8,0,-8,17.4348492205215,21.0707144047619,0.002969402,3.5,-8,0,7,1,5,1,5
26.8463439070317,13.21778,2,0,0,1.265164,0,0,1,1,0,0,0,0,0,-8,0,-8,17.4854369189342,21.1216664047619,0.003861295,3.5,-8,0,7,1,5,1,5
26.8983888075477,13.25777,2,0,0,1.212298,0,0,1,1,0,0,0,0,0,-8,0,-8,17.5380075255102,21.1752675047619,0.003565306,3.5,-8,0,7,1,5,1,5
26.9501256123604,13.31776,2,0,0,1.1597,0,0,1,1,0,0,0,0,0,-8,0,-8,17.5900099206349,21.2261084047619,0.002969898,3.5,-8,0,7,1,5,1,5
27.0032257707533,13.19778,2,0,0,1.107209,0,0,1,1,0,0,0,0,0,-8,0,-8,17.6435788194444,21.2813678047619,0.004047995,3.5,-8,0,7,1,5,1,5
27.0548993160995,13.23778,2,0,0,1.05374,0,0,1,1,0,0,0,0,0,-8,0,-8,17.6957743197279,21.3319633047619,0.002774795,3.5,-8,0,7,1,5,1,5
27.1053902065079,13.29777,2,0,0,1.002955,0,0,1,1,0,0,0,0,0,-8,0,-8,17.7467752196712,21.3828402047619,0.002990498,3.5,-8,0,7,1,5,1,5
27.1578834760212,13.33776,2,0,0,0.9510869,0,0,1,1,0,0,0,0,0,-8,0,-8,17.7997987244898,21.4360562047619,0.004145904,3.5,-8,0,7,1,5,1,5
27.2084151540487,13.39775,2,0,0,0.899053,0,0,1,1,0,0,0,0,0,-8,0,-8,17.8508408234127,21.4868873047619,0.003154103,3.5,-8,0,7,1,5,1,5
27.2589407919929,13.45774,2,0,0,0.8495315,0,0,1,1,0,0,0,0,0,-8,0,-8,17.9018768211451,21.5400618047619,0.004668601,3.5,-8,0,7,1,5,1,5
27.3096179043176,13.49773,2,0,0,0.7969556,0,0,1,1,0,0,0,0,0,-8,0,-8,17.9530658234127,21.5893792047619,0.003281803,3.5,-8,0,7,1,5,1,5
27.3603181809746,13.55772,2,0,0,0.746072,0,0,1,1,0,0,0,0,0,-8,0,-8,18.0042782242063,21.6402572047619,0.003610601,3.5,-8,0,7,1,5,1,5
27.4120230073319,13.59772,2,0,0,0.6930784,0,0,1,1,0,0,0,0,0,-8,0,-8,18.056505321712,21.6925770047619,0.002844197,3.5,-8,0,7,1,5,1,5
27.4627475358313,13.65771,2,0,0,0.6416495,0,0,1,1,0,0,0,0,0,-8,0,-8,18.1077422193878,21.7436510047619,0.002652296,3.5,-8,0,7,1,5,1,5
27.5141151711531,13.6977,2,0,0,0.5903732,0,0,1,1,0,0,0,0,0,-8,0,-8,18.1596287202381,21.7957476047619,0.003262698,3.5,-8,0,7,1,5,1,5
27.5642265968584,13.75769,2,0,0,0.5393822,0,0,1,1,0,0,0,0,0,-8,0,-8,18.2102463222789,21.8463375047619,0.002889201,3.5,-8,0,7,1,5,1,5
27.6184195910674,13.81768,2,0,0,0.4864089,0,0,1,1,0,0,0,0,0,-8,0,-8,18.2649867205215,21.9009321047619,0.004656399,3.5,-8,0,7,1,5,1,5
27.6697105391067,13.85767,2,0,0,0.4335079,0,0,1,1,0,0,0,0,0,-8,0,-8,18.3163488236961,21.9528626047619,0.003117404,3.5,-8,0,7,1,5,1,5
27.7230089393887,13.91766,2,0,0,0.3808813,0,0,1,1,0,0,0,0,0,-8,0,-8,18.3696873228458,22.0058148047619,0.003829301,3.5,-8,0,7,1,5,1,5
27.7732192872558,13.95766,2,0,0,0.3298131,0,0,1,1,0,0,0,0,0,-8,0,-8,18.4198999220522,22.0560783047619,0.002973597,3.5,-8,0,7,1,5,1,5
27.8247232578183,14.01765,2,0,0,0.2782891,0,0,1,1,0,0,0,0,0,-8,0,-8,18.4713658234127,22.1083112047619,0.002915505,3.5,-8,0,7,1,5,1,5
27.8747780251433,14.07764,2,0,0,0.2283664,0,0,1,1,0,0,0,0,0,-8,0,-8,18.5214174248866,22.1578412047619,0.003044303,3.5,-8,0,7,1,5,1,5
27.9256961652264,14.11763,2,0,0,0.176969,0,0,1,1,0,0,0,0,0,-8,0,-8,18.5723785218254,22.2086865047619,0.002608099,3.5,-8,0,7,1,5,1,5
28.0228685537004,14.21761,2,0,0,0.1269915,0,0,1,1,1.6,0,0,6,0,-8,0,-8,18.6700559240363,22.3078266047619,0.050308,3.5,-8,0,7,1,5,1,5
28.0755051680072,14.2776,2,0,0,0.0269978,0,0,1,1,1.430743,0,0,6,0,-8,0,-8,18.7232242205215,22.3600397047619,0.003482596,3.5,-8,0,7,1,5,1,5
28.1256022398709,14.3176,2,0,0,0,1,6.978635,1,1,1.377658,0,0,6,0,-8,0,-8,18.773827324263,22.4098388047619,0.003758305,3.5,-8,0,7,1,5,1,5
28.1765426852112,14.37759,2,0,0,0,1,6.92693,1,1,1.327638,0,0,6,0,-8,0,-8,18.8252823200113,22.4612301047619,0.003508199,3.5,-8,0,7,1,5,1,5
28.2282742475346,14.41758,2,0,0,0,1,6.874669,1,1,1.276087,0,0,6,0,-8,0,-8,18.8775364229025,22.5134930047619,0.003501304,3.5,-8,0,7,1,5,1,5
28.2790767865535,14.47757,2,0,0,0,1,6.823985,1,1,1.224574,0,0,6,0,-8,0,-8,18.9288521187642,22.5652044047619,0.0041331,3.5,-8,0,7,1,5,1,5
28.3299355669902,14.53756,2,0,0,0,1,6.771955,1,1,1.173838,0,0,6,0,-8,0,-8,18.9802246244331,22.6171604047619,0.003475999,3.5,-8,0,7,1,5,1,5
28.3809242285788,14.57755,2,0,0,0,1,6.720328,1,1,1.121859,0,0,6,0,-8,0,-8,19.0317283234127,22.6677285047619,0.0033527,3.5,-8,0,7,1,5,1,5
28.4329578344803,14.63754,2,0,0,0,1,6.668449,1,1,1.072891,0,0,6,0,-8,0,-8,19.0842875212585,22.7203952047619,0.004032901,3.5,-8,0,7,1,5,1,5
28.4832589405589,14.67754,2,0,0,0,1,6.618313,1,1,1.019607,0,0,6,0,-8,0,-8,19.1350967191043,22.7722363047619,0.004705095,3.5,-8,0,7,1,5,1,5
28.5345367880748,14.73753,2,0,0,0,1,6.566459,1,1,0.9675692,0,0,6,0,-8,0,-8,19.186892524093,22.8231286047619,0.004647003,3.5,-8,0,7,1,5,1,5
28.584959167426,14.77752,2,0,0,0,1,6.514309,1,1,0.9161548,0,0,6,0,-8,0,-8,19.2378242205215,22.8737191047619,0.003428699,3.5,-8,0,7,1,5,1,5
28.6356967649469,14.83751,2,0,0,0,1,6.463004,1,1,0.8651173,0,0,6,0,-8,0,-8,19.2890743197279,22.9251685047619,0.003374001,3.5,-8,0,7,1,5,1,5
28.6880592552712,14.8975,2,0,0,0,1,6.409986,1,1,0.8228261,0,0,6,0,-8,0,-8,19.3419657242064,22.9785761047619,0.003247605,3.5,-8,0,7,1,5,1,5
28.7391507755313,14.93749,2,0,0,0,1,6.358335,1,1,0.7594022,0,0,6,0,-8,0,-8,19.3935733205782,23.0296213047619,0.003204096,3.5,-8,0,7,1,5,1,5
28.7908118477045,14.99748,2,0,0,0,1,6.307692,1,1,0.7085215,0,0,6,0,-8,0,-8,19.4457562216553,23.0818291047619,0.004743899,3.5,-8,0,7,1,5,1,5
28.8411107785325,15.03748,2,0,0,0,1,6.255543,1,1,0.6587357,0,0,6,0,-8,0,-8,19.4965632227891,23.1326751047619,0.003402799,3.5,-8,0,7,1,5,1,5
28.8942225936917,15.09747,2,0,0,0,1,6.202028,1,1,0.6029944,0,0,6,0,-8,0,-8,19.5502115221088,23.1874769047619,0.003536302,3.5,-8,0,7,1,5,1,5
28.9478505601222,15.15746,2,0,0,0,1,6.148847,1,1,0.5521907,0,0,6,0,-8,0,-8,19.6040348214286,23.2406604047619,0.004178997,3.5,-8,0,7,1,5,1,5
29.0009638350201,15.19745,2,0,0,0,1,6.095719,1,1,0.4987686,0,0,6,0,-8,0,-8,19.6566222222222,23.2926426047619,0.003638499,3.5,-8,0,7,1,5,1,5
29.0512895110319,15.25744,2,0,0,0,1,6.046567,1,1,0.4475221,0,0,6,0,-8,0,-8,19.7064496244331,23.3425539047619,0.004313605,3.5,-8,0,7,1,5,1,5
29.1032157282415,15.29743,2,0,0,0,1,5.993624,1,1,0.3944823,0,0,6,0,-8,0,-8,19.7578617205215,23.3937171047619,0.002781002,3.5,-8,0,7,1,5,1,5
29.1558226932213,15.35742,2,0,0,0,1,5.9421,1,1,0.3443117,0,0,6,0,-8,0,-8,19.8099478245465,23.4460896047619,0.003341702,3.5,-8,0,7,1,5,1,5
29.2064738851879,15.41741,2,0,0,0,1,5.89194,1,1,0.2932499,0,0,6,0,-8,0,-8,19.8600975198413,23.4971070047619,0.003331696,3.5,-8,0,7,1,5,1,5
29.2584131358471,15.45741,2,0,0,0,1,5.839895,1,1,0.2398667,0,0,6,0,-8,0,-8,19.9115225198413,23.5473542047619,0.002712599,3.5,-8,0,7,1,5,1,5
29.3102244177088,15.5174,2,0,0,0,1,5.788805,1,1,0.1904488,0,0,6,0,-8,0,-8,19.962820819161,23.5998065047619,0.002920996,3.5,-8,0,7,1,5,1,5
29.3609281357191,15.55739,2,0,0,0,1,5.738976,1,1,0.138277,0,0,6,0,-8,0,-8,20.0130225198413,23.6493299047619,0.003293197,3.5,-8,0,7,1,5,1,5
29.4133216852508,15.61738,2,0,0,0,1,5.687897,1,1,0.08875062,0,0,6,0,-8,0,-8,20.0648973214286,23.7011345047619,0.004090299,3.5,-8,0,7,1,5,1,5
29.4638447172358,15.65737,2,0,0,0,1,5.637217,1,1,0.03958442,0,0,6,0,-8,0,-8,20.1149201247166,23.7511482047619,0.003432802,3.5,-8,0,7,1,5,1,5
29.5141004981287,15.71736,2,0,0,0,1,5.587402,1,1,0,0,0,0,0,-8,0,-8,20.1646783234127,23.8006883047619,0.003375702,3.5,-8,0,7,1,5,1,5
29.5661896306369,15.75735,2,0,0,0,1,5.535827,1,1,0,0,0,0,0,-8,0,-8,20.2162517219388,23.8522834047619,0.003373101,3.5,-8,0,7,1,5,1,5
29.6168809235538,15.81734,2,0,0,0,1,5.486231,1,1,0,0,0,0,0,-8,0,-8,20.2664411210317,23.9028131047619,0.003966901,3.5,-8,0,7,1,5,1,5
29.6687743182178,15.85734,2,0,0,0,1,5.433805,1,1,0,0,0,0,0,-8,0,-8,20.3178207199546,23.9538635047619,0.002920798,3.5,-8,0,7,1,5,1,5
29.7214787476463,15.91733,2,0,0,0,1,5.381509,1,1,0,0,0,0,0,-8,0,-8,20.3700033234127,24.0061329047619,0.002807398,3.5,-8,0,7,1,5,1,5
29.7733534551691,15.97732,2,0,0,0,1,5.33054,1,1,1.58567,0,0,6,0,-8,0,-8,20.4213644203515,24.0586369047619,0.003199596,3.5,-8,0,7,1,5,1,5
29.8240976750758,16.01731,2,0,0,0,1,5.279928,1,1,1.533044,0,0,6,0,-8,0,-8,20.4716062216553,24.1079033047619,0.0028295,3.5,-8,0,7,1,5,1,5
29.8749628910818,16.0773,2,0,0,0,1,5.229675,1,1,1.483383,0,0,6,0,-8,0,-8,20.521967821712,24.1587607047619,0.002937302,3.5,-8,0,7,1,5,1,5
29.9277098403056,16.11729,2,0,0,0,1,5.17822,1,1,1.432963,0,0,6,0,-8,0,-8,20.574192524093,24.2103830047619,0.003706604,3.5,-8,0,7,1,5,1,5
29.9784812281257,16.17728,2,0,0,0,1,5.127694,1,1,1.384412,0,0,6,0,-8,0,-8,20.6244612244898,24.2605387047619,0.00345,3.5,-8,0,7,1,5,1,5
30.0309002282051,16.21728,2,0,0,0,1,5.075304,1,1,1.330694,0,0,6,0,-8,0,-8,20.6763612244898,24.3130162047619,0.0029589,3.5,-8,0,7,1,5,1,5
30.084184492114,16.27727,2,0,0,0,1,5.023373,1,1,1.279643,0,0,6,0,-8,0,-8,20.7291179209184,24.3653892047619,0.0037848,3.5,-8,0,7,1,5,1,5
30.1351713128109,16.31726,2,0,0,0,1,4.972869,1,1,1.22693,0,0,6,0,-8,0,-8,20.7795999220522,24.4158749047619,0.003762599,3.5,-8,0,7,1,5,1,5
30.1894203297165,16.37725,2,0,0,0,1,4.926865,1,1,1.255798,0,0,6,0,-8,0,-8,20.8333118197279,24.4699558047619,0.0114714,3.5,-8,0,7,1,5,1,5
30.2399175024475,16.43724,2,0,0,0,1,4.870677,1,1,1.126479,0,0,6,0,-8,0,-8,20.8833090206916,24.5206021047619,0.005280201,3.5,-8,0,7,1,5,1,5
30.2903534673015,16.47723,2,0,0,0,1,4.822363,1,1,1.095741,0,0,6,0,-8,0,-8,20.9332456207483,24.5697127047619,0.006903302,3.5,-8,0,7,1,5,1,5
30.3421391368448,16.53722,2,0,0,0,1,4.77165,1,1,1.030161,0,0,6,0,-8,0,-8,20.9849647250567,24.6223611047619,0.007908602,3.5,-8,0,7,1,5,1,5
30.3944876100007,16.57722,2,0,0,0,1,4.715337,1,1,0.982366,0,0,6,0,-8,0,-8,21.0373500212585,24.6736461047619,0.003981902,3.5,-8,0,7,1,5,1,5
30.4465408282168,16.63721,2,0,0,0,1,4.663132,1,1,0.9264499,0,0,6,0,-8,0,-8,21.0894533234127,24.7256835047619,0.003880598,3.5,-8,0,7,1,5,1,5
30.4967832574481,16.6572,2,0,0,0,1,4.615524,1,1,0.8947564,0,0,6,0,-8,0,-8,21.1396461238662,24.7758859047619,0.006464498,3.5,-8,0,7,1,5,1,5
30.5501480916468,16.71719,2,0,0,0,1,4.559251,1,1,0.8123795,0,0,6,0,-8,0,-8,21.1930747236395,24.8293674047619,0.003620302,3.5,-8,0,7,1,5,1,5
30.6003067946248,16.77718,2,0,0,0,1,4.519503,1,1,0.77321,0,0,6,0,-8,0,-8,21.2432055201247,24.8807447047619,0.0140033,3.5,-8,0,7,1,5,1,5
