time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
22.9559318865684,9.138466,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.539213428288,23.161198904932,0.003101396,3.5,-8,0,7,1,5,1,5
23.0082555402757,9.178459,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5910190263605,23.212738304932,0.005037996,3.5,-8,0,7,1,5,1,5
23.059579978165,9.238449,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6418908304989,23.264588204932,0.002804202,3.5,-8,0,7,1,5,1,5
23.1124856397195,9.278442,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6948075325964,23.316607704932,0.003747803,3.5,-8,0,7,1,5,1,5
23.1655742747278,9.338432,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.7478946286848,23.369466604932,0.0040785,3.5,-8,0,7,1,5,1,5
23.2164823337377,9.398422,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.7987894274376,23.420881304932,0.002908801,3.5,-8,0,7,1,5,1,5
23.2702583266713,9.458412,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8525324263039,23.474616504932,0.004099596,3.5,-8,0,7,1,5,1,5
23.3240554931446,9.518402,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.9063140306122,23.528668204932,0.005372605,3.5,-8,0,7,1,5,1,5
23.3749619768013,9.558395,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.9572707270408,23.578958004932,0.0031572,3.5,-8,0,7,1,5,1,5
23.4252866656485,9.618385,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.007588428288,23.629208704932,0.003172796,3.5,-8,0,7,1,5,1,5
23.477510160621,9.658379,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.0598412273243,23.681904004932,0.003522896,3.5,-8,0,7,1,5,1,5
23.5286922458082,9.718369,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.1109867276077,23.732572304932,0.003861097,3.5,-8,0,7,1,5,1,5
23.5808274631773,9.778358,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.163109332483,23.785413904932,0.004085105,3.5,-8,0,7,1,5,1,5
23.6337325588579,9.818352,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2160662273243,23.838280304932,0.0032072,3.5,-8,0,7,1,5,1,5
23.6850872674969,9.878342,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2673437287415,23.890021004932,0.005095096,3.5,-8,0,7,1,5,1,5
23.7368579031934,9.918335,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3191417304422,23.941103504932,0.003558298,3.5,-8,0,7,1,5,1,5
23.7889638731221,9.978325,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3712369260204,23.992913104932,0.004652197,3.5,-8,0,7,1,5,1,5
23.8424776204152,10.03831,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4248000283447,24.047607904932,0.005282901,3.5,-8,0,7,1,5,1,5
23.8941775208234,10.07831,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4764448270975,24.098358504932,0.003446797,3.5,-8,0,7,1,5,1,5
23.9474863171845,10.1383,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5297925311791,24.151390204932,0.003972902,3.5,-8,0,7,1,5,1,5
23.9982596510381,10.19829,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5810071286848,24.203347704932,0.003075099,3.5,-8,0,7,1,5,1,5
24.0496510479238,10.23828,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6329176303855,24.255065704932,0.003299901,3.5,-8,0,7,1,5,1,5
24.1037745412986,10.29827,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6875878259637,24.309288204932,0.004675,3.5,-8,0,7,1,5,1,5
24.1569766522909,10.35826,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7413273313492,24.363231704932,0.0037902,3.5,-8,0,7,1,5,1,5
24.2078007769317,10.39825,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7926648313492,24.414402804932,0.004163903,3.5,-8,0,7,1,5,1,5
24.2593210658838,10.45824,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8447055272109,24.466747904932,0.004057299,3.5,-8,0,7,1,5,1,5
24.3106676136993,10.49824,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8965707270408,24.519738804932,0.0041312,3.5,-8,0,7,1,5,1,5
24.364009707839,10.55823,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9504516298186,24.573047904932,0.004028401,3.5,-8,0,7,1,5,1,5
24.4178077062906,10.61822,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0045536281179,24.627419804932,0.004743396,3.5,-8,0,7,1,5,1,5
24.4682246301405,10.65821,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0549455286281,24.676689304932,0.003088102,3.5,-8,0,7,1,5,1,5
24.5215732324484,10.7182,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1082400297619,24.729749404932,0.004916397,3.5,-8,0,7,1,5,1,5
24.5745349116961,10.77819,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1611964285714,24.783845904932,0.004033603,3.5,-8,0,7,1,5,1,5
24.6274238865532,10.81818,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2140891298186,24.835870304932,0.004152402,3.5,-8,0,7,1,5,1,5
24.6791855579999,10.87817,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2658790320295,24.887564404932,0.004941305,3.5,-8,0,7,1,5,1,5
24.7291967126436,10.91817,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3159175311791,24.937728804932,0.003397605,3.5,-8,0,7,1,5,1,5
24.7812807525333,10.97816,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3679353316327,24.990582504932,0.005296499,3.5,-8,0,7,1,5,1,5
24.8352925086988,11.03815,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4220353316327,25.044316304932,0.005247704,3.5,-8,0,7,1,5,1,5
24.8869717242743,11.07814,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4736750283447,25.096211304932,0.0045205,3.5,-8,0,7,1,5,1,5
24.9371119695401,11.13813,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.523789526644,25.146463904932,0.004216596,3.5,-8,0,7,1,5,1,5
24.9889682633022,11.17812,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5753091269841,25.196883004932,0.003922095,3.5,-8,0,7,1,5,1,5
25.0395955095661,11.23811,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6258670280612,25.247347004932,0.0038206,3.5,-8,0,7,1,5,1,5
25.0897781099856,11.27811,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6760700325964,25.297837204932,0.003656902,3.5,-8,0,7,1,5,1,5
25.1407270347991,11.3381,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7270147321429,25.348688604932,0.003570004,3.5,-8,0,7,1,5,1,5
25.1908710569784,11.37809,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7771320294785,25.398860104932,0.003384198,3.5,-8,0,7,1,5,1,5
25.2422967245209,11.43808,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8285641298186,25.450520304932,0.002941397,3.5,-8,0,7,1,5,1,5
25.2949593066436,11.49807,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8812064271542,25.503521404932,0.003888095,3.5,-8,0,7,1,5,1,5
25.3460277793941,11.53806,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.932314526644,25.554107804932,0.002755095,3.5,-8,0,7,1,5,1,5
25.3994846732833,11.59805,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9857694302721,25.607660204932,0.003975801,3.5,-8,0,7,1,5,1,5
25.4518886642728,11.63805,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0381648313492,25.659901704932,0.003112904,3.5,-8,0,7,1,5,1,5
25.5030739940668,11.69804,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0893691326531,25.710920504932,0.003627806,3.5,-8,0,7,1,5,1,5
25.5559855145903,11.75803,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1422670280612,25.765059704932,0.002973398,3.5,-8,0,7,1,5,1,5
25.6060017609003,11.79802,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1922548256803,25.814111204932,0.003212798,3.5,-8,0,7,1,5,1,5
25.6593050419155,11.83801,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2455917304422,25.867421004932,0.003618502,3.5,-8,0,7,1,5,1,5
25.711920479961,11.87801,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2981549319728,25.919646404932,0.003209502,3.5,-8,0,7,1,5,1,5
25.7624807526439,11.938,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3487494260204,25.970301404932,0.0034589,3.5,-8,0,7,1,5,1,5
25.8140316979575,11.99799,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.400276225907,26.022612204932,0.002788095,3.5,-8,0,7,1,5,1,5
26.0576180295984,12.25794,1,0,13,1.55,0,0,1,0,0,0,0,0,0,-8,0,-8,22.6416674319728,26.268382204932,0.2207439,3.5,-8,0,7,1,5,1,5
26.1098934023513,12.29794,1,0,13,1.280324,0,0,1,0,0,0,0,0,0,-8,0,-8,22.6934252267574,26.315508304932,0.002825694,3.5,-8,0,7,1,5,1,5
26.1610675800627,12.35793,1,0,13,1.230342,0,0,1,0,0,0,0,0,0,-8,0,-8,22.7440927295918,26.366601204932,0.003510898,3.5,-8,0,7,1,5,1,5
26.211945821523,12.39792,1,0,13,1.179874,0,0,1,0,0,0,0,0,0,-8,0,-8,22.7944672264739,26.416082904932,0.003417496,3.5,-8,0,7,1,5,1,5
26.2627504387137,12.45791,1,0,13,1.130012,0,0,1,0,0,0,0,0,0,-8,0,-8,22.8447688279478,26.466371504932,0.003857497,3.5,-8,0,7,1,5,1,5
26.3128705792187,12.47791,1,0,13,1.079052,0,0,1,0,0,0,0,0,0,-8,0,-8,22.8943927295918,26.516218704932,0.002521599,3.5,-8,0,7,1,5,1,5
26.3666568160092,12.5379,1,0,13,1.027927,0,0,1,0,0,0,0,0,0,-8,0,-8,22.9476464285714,26.569585804932,0.00465,3.5,-8,0,7,1,5,1,5
26.4180392563657,12.57789,1,0,13,0.9757344,0,0,1,0,0,0,0,0,0,-8,0,-8,22.9985201318027,26.620783004932,0.0033313,3.5,-8,0,7,1,5,1,5
26.4702558487875,12.63788,1,0,13,0.9230276,0,0,1,0,0,0,0,0,0,-8,0,-8,23.0502197278912,26.671820604932,0.0023241,3.5,-8,0,7,1,5,1,5
26.5223659943941,12.69787,1,0,13,0.871387,0,0,1,0,0,0,0,0,0,-8,0,-8,23.1018139314059,26.724252004932,0.0022777,3.5,-8,0,7,1,5,1,5
26.7078989045694,12.71786,1,0,0,0.8231409,0,0,1,1,0,0,0,0,0,-8,0,-8,23.1788224277211,26.802917604932,0.03104,3.5,-8,0,7,1,5,1,5
26.7588439433835,12.77785,1,0,0,0.7466834,0,0,1,1,0,0,0,0,0,-8,0,-8,23.2297352324263,26.851953204932,0.005495302,3.5,-8,0,7,1,5,1,5
26.8120776040829,12.83784,1,0,0,0.6914105,0,0,1,1,0,0,0,0,0,-8,0,-8,23.2830314271542,26.906379304932,0.0035187,3.5,-8,0,7,1,5,1,5
26.8642672428093,12.93783,1,0,0,0.6387541,0,0,1,1,0,0,0,0,0,-8,0,-8,23.3352186295351,26.957319104932,0.003049497,3.5,-8,0,7,1,5,1,5
26.9169403373916,12.99782,1,0,0,0.5890213,0,0,1,1,0,0,0,0,0,-8,0,-8,23.3878438279478,27.009748104932,0.0059419,3.5,-8,0,7,1,5,1,5
26.9686656343681,13.03781,1,0,0,0.5377832,0,0,1,1,0,0,0,0,0,-8,0,-8,23.4396203302154,27.061734804932,0.006480499,3.5,-8,0,7,1,5,1,5
27.0198334987951,13.0978,1,0,0,0.4848707,0,0,1,1,0,0,0,0,0,-8,0,-8,23.4907628259637,27.112893804932,0.004710495,3.5,-8,0,7,1,5,1,5
27.0731835659291,13.15779,1,0,0,0.4318986,0,0,1,1,0,0,0,0,0,-8,0,-8,23.5441814271542,27.166923804932,0.005157001,3.5,-8,0,7,1,5,1,5
27.1238229565462,13.19778,1,0,0,0.3800673,0,0,1,1,0,0,0,0,0,-8,0,-8,23.5953323270975,27.217888504932,0.004476601,3.5,-8,0,7,1,5,1,5
27.1762201937148,13.25777,1,0,0,0.3284643,0,0,1,1,0,0,0,0,0,-8,0,-8,23.6482588293651,27.269955804932,0.005800099,3.5,-8,0,7,1,5,1,5
27.227777614058,13.31776,1,0,0,0.2737471,0,0,1,1,0,0,0,0,0,-8,0,-8,23.7003370323129,27.323251804932,0.003161104,3.5,-8,0,7,1,5,1,5
27.2779956583888,13.35776,1,0,0,0.2234183,0,0,1,1,0,0,0,0,0,-8,0,-8,23.751062329932,27.373406904932,0.003557504,3.5,-8,0,7,1,5,1,5
27.3284288344695,13.41775,1,0,0,0.1723634,0,0,1,1,0,0,0,0,0,-8,0,-8,23.8020049319728,27.424495004932,0.003445302,3.5,-8,0,7,1,5,1,5
27.3819585240888,13.45774,1,0,0,0.1197087,0,0,1,1,0,0,0,0,0,-8,0,-8,23.8560753259637,27.479429704932,0.004860998,3.5,-8,0,7,1,5,1,5
27.43345129936,13.51773,1,0,0,0.06875274,0,0,1,1,0,0,0,0,0,-8,0,-8,23.9080882298753,27.530402404932,0.0059179,3.5,-8,0,7,1,5,1,5
27.4854076874396,13.57772,1,0,0,0.01451633,0,0,1,1,0,0,0,0,0,-8,0,-8,23.9605694302721,27.583837504932,0.004162699,3.5,-8,0,7,1,5,1,5
27.5364584207721,13.61771,1,0,0,0,1,6.967892,1,1,0,0,0,0,0,-8,0,-8,24.0121358276644,27.634081004932,0.004308496,3.5,-8,0,7,1,5,1,5
27.5907787290285,13.6777,1,0,0,0,1,6.913614,1,1,0,0,0,0,0,-8,0,-8,24.0670048256803,27.689155204932,0.004899795,3.5,-8,0,7,1,5,1,5
27.6439767774171,13.73769,1,0,0,0,1,6.859333,1,1,0,0,0,0,0,-8,0,-8,24.1207402281746,27.743621304932,0.004354797,3.5,-8,0,7,1,5,1,5
27.6952157101454,13.77769,1,0,0,0,1,6.807899,1,1,0,0,0,0,0,-8,0,-8,24.1724967261905,27.794557504932,0.004677898,3.5,-8,0,7,1,5,1,5
27.749034585231,13.83768,1,0,0,0,1,6.754309,1,1,0,0,0,0,0,-8,0,-8,24.2268592261905,27.848918104932,0.005450496,3.5,-8,0,7,1,5,1,5
27.7991735324543,13.87767,1,0,0,0,1,6.70283,1,1,0,0,0,0,0,-8,0,-8,24.2775046272676,27.899639104932,0.004617099,3.5,-8,0,7,1,5,1,5
27.8496930381143,13.93766,1,0,0,0,1,6.652662,1,1,0,0,0,0,0,-8,0,-8,24.3285344316893,27.950416504932,0.005479606,3.5,-8,0,7,1,5,1,5
27.9003375707776,13.97765,1,0,0,0,1,6.599868,1,1,0,0,0,0,0,-8,0,-8,24.3796905257936,28.001647804932,0.003841596,3.5,-8,0,7,1,5,1,5
27.9516354111442,14.03764,1,0,0,0,1,6.548162,1,1,0,0,0,0,0,-8,0,-8,24.4315065263605,28.053515804932,0.003950198,3.5,-8,0,7,1,5,1,5
28.003867220243,14.09763,1,0,0,0,1,6.496135,1,1,0,0,0,0,0,-8,0,-8,24.4842659297052,28.107008204932,0.004682901,3.5,-8,0,7,1,5,1,5
28.053895185201,14.13763,1,0,0,0,1,6.445874,1,1,0,0,0,0,0,-8,0,-8,24.5347992276077,28.156614404932,0.004955301,3.5,-8,0,7,1,5,1,5
28.1463100993261,14.23761,1,0,0,0,1,6.406576,1,1,1.59443,0,0,6,0,-8,0,-8,24.6281476261338,28.252906004932,0.0590062,3.5,-8,0,7,1,5,1,5
28.1963257939531,14.25761,1,0,0,0,1,6.301169,1,1,1.419571,0,0,6,0,-8,0,-8,24.6786685303288,28.300819704932,0.004121102,3.5,-8,0,7,1,5,1,5
28.248379793549,14.3176,1,0,0,0,1,6.24809,1,1,1.371574,0,0,6,0,-8,0,-8,24.7312483276644,28.353189404932,0.003621698,3.5,-8,0,7,1,5,1,5
28.2999414728838,14.37759,1,0,0,0,1,6.196302,1,1,1.305069,0,0,6,0,-8,0,-8,24.7833308319161,28.406129804932,0.003915901,3.5,-8,0,7,1,5,1,5
28.3524938397389,14.41758,1,0,0,0,1,6.143034,1,1,1.260603,0,0,6,0,-8,0,-8,24.8364140306122,28.458401804932,0.0037313,3.5,-8,0,7,1,5,1,5
28.4063231107104,14.47757,1,0,0,0,1,6.089233,1,1,1.212441,0,0,6,0,-8,0,-8,24.8907870323129,28.512554904932,0.004303904,3.5,-8,0,7,1,5,1,5
28.4605809477624,14.53756,1,0,0,0,1,6.034621,1,1,1.157756,0,0,6,0,-8,0,-8,24.9455929280045,28.567759804932,0.004497102,3.5,-8,0,7,1,5,1,5
28.5148067108751,14.59755,1,0,0,0,1,5.979667,1,1,1.090672,0,0,6,0,-8,0,-8,25.000366425737,28.623384804932,0.004316298,3.5,-8,0,7,1,5,1,5
28.5663650223403,14.63754,1,0,0,0,1,5.927422,1,1,1.047628,0,0,6,0,-8,0,-8,25.0524455286281,28.674730704932,0.004150496,3.5,-8,0,7,1,5,1,5
28.6202106253244,14.69753,1,0,0,0,1,5.873276,1,1,0.9957082,0,0,6,0,-8,0,-8,25.1068350269274,28.728779004932,0.004394097,3.5,-8,0,7,1,5,1,5
28.6720109935175,14.73753,1,0,0,0,1,5.820323,1,1,0.9387336,0,0,6,0,-8,0,-8,25.1591586309524,28.781234804932,0.003763903,3.5,-8,0,7,1,5,1,5
28.7255531636858,14.79752,1,0,0,0,1,5.766189,1,1,0.8754792,0,0,6,0,-8,0,-8,25.2132416312358,28.835173804932,0.003712706,3.5,-8,0,7,1,5,1,5
28.7799293056014,14.85751,1,0,0,0,1,5.712191,1,1,0.8275269,0,0,6,0,-8,0,-8,25.2681670280612,28.890337504932,0.004640398,3.5,-8,0,7,1,5,1,5
28.8303588196915,14.9175,1,0,0,0,1,5.661883,1,1,0.7802839,0,0,6,0,-8,0,-8,25.3191059311224,28.941108304932,0.005272803,3.5,-8,0,7,1,5,1,5
28.8828683167999,14.97749,1,0,0,0,1,5.608088,1,1,0.7359017,0,0,6,0,-8,0,-8,25.3721458262472,28.994003404932,0.004516298,3.5,-8,0,7,1,5,1,5
28.9339831069624,15.03748,1,0,0,0,1,5.556131,1,1,0.6688064,0,0,6,0,-8,0,-8,25.4237769274376,29.046788504932,0.004190398,3.5,-8,0,7,1,5,1,5
28.9874812207581,15.07747,1,0,0,0,1,5.502256,1,1,0.6174134,0,0,6,0,-8,0,-8,25.4778154265873,29.099979804932,0.004353897,3.5,-8,0,7,1,5,1,5
29.0407630247064,15.13746,1,0,0,0,1,5.448076,1,1,0.572785,0,0,6,0,-8,0,-8,25.531635430839,29.153407304932,0.003994204,3.5,-8,0,7,1,5,1,5
29.095243119488,15.19745,1,0,0,0,1,5.39463,1,1,0.5208895,0,0,6,0,-8,0,-8,25.5866658304989,29.209202904932,0.005578401,3.5,-8,0,7,1,5,1,5
29.1496949994005,15.25744,1,0,0,0,1,5.338888,1,1,0.4547158,0,0,6,0,-8,0,-8,25.6416677295918,29.264907204932,0.004837599,3.5,-8,0,7,1,5,1,5
29.2005342708109,15.29743,1,0,0,0,1,5.287532,1,1,0.4008204,0,0,6,0,-8,0,-8,25.6930205286281,29.314999004932,0.004834502,3.5,-8,0,7,1,5,1,5
29.2540186279966,15.35742,1,0,0,0,1,5.233285,1,1,0.3526588,0,0,6,0,-8,0,-8,25.7470451318027,29.369382504932,0.0046125,3.5,-8,0,7,1,5,1,5
29.3045227851975,15.39742,1,0,0,0,1,5.181204,1,1,0.3084154,0,0,6,0,-8,0,-8,25.7980594316893,29.419778504932,0.0035446,3.5,-8,0,7,1,5,1,5
29.3551365349651,15.45741,1,0,0,0,1,5.129656,1,1,0.2338387,0,0,6,0,-8,0,-8,25.8491844316893,29.470851304932,0.003122102,3.5,-8,0,7,1,5,1,5
29.4078547226661,15.5174,1,0,0,0,1,5.076863,1,1,0.1922059,0,0,6,0,-8,0,-8,25.9024351261338,29.524585704932,0.0035803,3.5,-8,0,7,1,5,1,5
29.4595760836476,15.55739,1,0,0,0,1,5.02424,1,1,0.1416162,0,0,6,0,-8,0,-8,25.954678925737,29.576452904932,0.003200099,3.5,-8,0,7,1,5,1,5
29.5130016389955,15.61738,1,0,0,0,1,4.971232,1,1,0.08228271,0,0,6,0,-8,0,-8,26.0086441326531,29.631334404932,0.004158,3.5,-8,0,7,1,5,1,5
29.5658644680656,15.67737,1,0,0,0,1,4.917536,1,1,0.03250562,0,0,6,0,-8,0,-8,26.0620409297052,29.684485704932,0.003858298,3.5,-8,0,7,1,5,1,5
29.6161788402451,15.71736,1,0,0,0,1,4.867422,1,1,0,0,0,6,0,-8,0,-8,26.1128635274943,29.734654904932,0.004566001,3.5,-8,0,7,1,5,1,5
29.6701616628841,15.77735,1,0,0,0,1,4.81341,1,1,0,0,0,0,0,-8,0,-8,26.1673916312358,29.789085104932,0.005083503,3.5,-8,0,7,1,5,1,5
29.7219165861583,15.81734,1,0,0,0,1,4.760415,1,1,0,0,0,0,0,-8,0,-8,26.2196693310658,29.841319304932,0.004366001,3.5,-8,0,7,1,5,1,5
29.774652795915,15.87733,1,0,0,0,1,4.70628,1,1,0,0,0,0,0,-8,0,-8,26.2729382298753,29.894949704932,0.003499398,3.5,-8,0,7,1,5,1,5
29.8257190750167,15.93732,1,0,0,0,1,4.655334,1,1,0,0,0,0,0,-8,0,-8,26.3245203302154,29.946704504932,0.004135898,3.5,-8,0,7,1,5,1,5
29.877409253181,15.97732,1,0,0,0,1,4.603666,1,1,1.56752,0,0,6,0,-8,0,-8,26.3767326318027,29.999264004932,0.0046794,3.5,-8,0,7,1,5,1,5
29.9290969552891,16.03731,1,0,0,0,1,4.553252,1,1,1.532817,0,0,6,0,-8,0,-8,26.4289424319728,30.051585404932,0.006474603,3.5,-8,0,7,1,5,1,5
29.9791567977983,16.0773,1,0,0,0,1,4.500444,1,1,1.471461,0,0,6,0,-8,0,-8,26.4795079294218,30.101239304932,0.004232703,3.5,-8,0,7,1,5,1,5
30.0313415777357,16.13729,1,0,0,0,1,4.453289,1,1,1.428149,0,0,6,0,-8,0,-8,26.5322198270975,30.155564604932,0.009789499,3.5,-8,0,7,1,5,1,5
30.0820164101617,16.19728,1,0,0,0,1,4.400052,1,1,1.365701,0,0,6,0,-8,0,-8,26.5834065263605,30.207703004932,0.007738797,3.5,-8,0,7,1,5,1,5
30.135827168799,16.23727,1,0,0,0,1,4.342967,1,1,1.306608,0,0,6,0,-8,0,-8,26.6377608276644,30.260921304932,0.005008199,3.5,-8,0,7,1,5,1,5
30.196019960898,16.29726,1,0,0,0,1,4.30996,1,1,1.27365,0,0,6,0,-8,0,-8,26.6985616284014,30.326457004932,0.0328028,3.5,-8,0,7,1,5,1,5
30.2481045534555,16.35725,1,0,0,0,1,4.234242,1,1,1.197932,0,0,6,0,-8,0,-8,26.7511723285147,30.380690404932,0.0096955,3.5,-8,0,7,1,5,1,5
30.3037733444106,16.41724,1,0,0,0,1,4.175061,1,1,1.15667,0,0,6,0,-8,0,-8,26.8074034297052,30.429524404932,0.0067456,3.5,-8,0,7,1,5,1,5
30.3580223774258,16.47723,1,0,0,0,1,4.121329,1,1,1.102387,0,0,6,0,-8,0,-8,26.8622004322562,30.490143204932,0.0078107,3.5,-8,0,7,1,5,1,5
30.4085059376294,16.51723,1,0,0,0,1,4.067695,1,1,1.063931,0,0,6,0,-8,0,-8,26.9131939271542,30.535284404932,0.005170699,3.5,-8,0,7,1,5,1,5
30.464499051827,16.57722,1,0,0,0,1,4.030325,1,1,1.002989,0,0,6,0,-8,0,-8,26.9697526289683,30.595968404932,0.024359,3.5,-8,0,7,1,5,1,5
30.5156909616175,16.63721,1,0,0,0,1,3.962048,1,1,0.9494911,0,0,6,0,-8,0,-8,27.0214616284014,30.647026204932,0.007791497,3.5,-8,0,7,1,5,1,5
30.5704112326889,16.6772,1,0,0,0,1,3.904759,1,1,0.877875,0,0,6,0,-8,0,-8,27.076734630102,30.699514304932,0.005775404,3.5,-8,0,7,1,5,1,5
30.6216588795581,16.71719,1,0,0,0,1,3.854116,1,1,0.822604,0,0,6,0,-8,0,-8,27.1284999291383,30.750725004932,0.006898299,3.5,-8,0,7,1,5,1,5
30.672305496654,16.75719,1,0,0,0,1,3.802005,1,1,0.7790306,0,0,6,0,-8,0,-8,27.1796581278345,30.802697904932,0.005944501,3.5,-8,0,7,1,5,1,5
30.7259369650413,16.81718,1,0,0,0,1,3.745946,1,1,0.7303485,0,0,6,0,-8,0,-8,27.2338313279478,30.855819404932,0.004059297,3.5,-8,0,7,1,5,1,5
30.7771331329015,16.87717,1,0,0,0,1,3.694572,1,1,0.6686631,0,0,6,0,-8,0,-8,27.2855446286848,30.907771104932,0.004398498,3.5,-8,0,7,1,5,1,5
30.8291850556713,16.91716,1,0,0,0,1,3.641491,1,1,0.6104573,0,0,6,0,-8,0,-8,27.3381223285147,30.959997204932,0.003894997,3.5,-8,0,7,1,5,1,5
30.8811924317898,16.97715,1,0,0,0,1,3.591163,1,1,0.5599977,0,0,6,0,-8,0,-8,27.3906550311791,31.013036104932,0.006099603,3.5,-8,0,7,1,5,1,5
30.9317231202708,17.03714,1,0,0,0,1,3.539036,1,1,0.5054584,0,0,6,0,-8,0,-8,27.4416961309524,31.065353104932,0.005014002,3.5,-8,0,7,1,5,1,5
30.983269253145,17.07713,1,0,0,0,1,3.486327,1,1,0.4670432,0,0,6,0,-8,0,-8,27.4937629322562,31.116444504932,0.0043723,3.5,-8,0,7,1,5,1,5
31.0345869893208,17.15712,1,0,0,0,1,3.435014,1,1,0.4009412,0,0,6,0,-8,0,-8,27.545599029195,31.167789604932,0.004895798,3.5,-8,0,7,1,5,1,5
31.0882637975179,17.19711,1,0,0,0,1,3.37979,1,1,0.3481619,0,0,6,0,-8,0,-8,27.5998180272109,31.221856704932,0.003889796,3.5,-8,0,7,1,5,1,5
31.140170096287,17.2571,1,0,0,0,1,3.327323,1,1,0.2983901,0,0,6,0,-8,0,-8,27.6522486323696,31.274401804932,0.003853302,3.5,-8,0,7,1,5,1,5
31.1935996985645,17.31709,1,0,0,0,1,3.273692,1,1,0.2414553,0,0,6,0,-8,0,-8,27.7062179280045,31.328138004932,0.004192496,3.5,-8,0,7,1,5,1,5
31.2453120524366,17.33709,1,0,0,0,1,3.220459,1,1,0.1927399,0,0,6,0,-8,0,-8,27.7584526289683,31.380163304932,0.003193601,3.5,-8,0,7,1,5,1,5
31.2999957886571,17.39708,1,0,0,0,1,3.16706,1,1,0.1419078,0,0,6,0,-8,0,-8,27.813688725907,31.435649904932,0.0050313,3.5,-8,0,7,1,5,1,5
