time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ,wallTime
26.4450668829307,13.35776,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-0.9339257,-8,63924996693.4165
26.5117528872564,13.41775,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.085726,-8,63924996693.4825
26.5784423756786,13.47774,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.223359,-8,63924996693.5497
26.6451096745953,13.55772,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.439925,-8,63924996693.6171
26.6951859609596,13.59772,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.541125,-8,63924996693.6674
26.7456211807765,13.65771,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.692925,-8,63924996693.7177
26.8122873897478,13.7177,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.830559,-8,63924996693.7844
26.87895558713,13.77769,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996693.8503
26.9456299228221,13.85767,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996693.9175
27.0123001431674,13.91766,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996693.9838
27.0623767045885,13.95766,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.0336
27.1125898495875,14.01765,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.0846
27.1793959258124,14.07764,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.1515
27.2460634279996,14.15762,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.2177
27.3128349843621,14.21761,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.2846
27.3795029525273,14.2776,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.3511
27.4463353905641,14.35759,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.4183
27.5130996109545,14.41758,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.4846
27.5797674098611,14.47757,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.5514
27.6464685669728,14.55756,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.6174
27.7131363738142,14.61755,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.685
27.7798718518764,14.67754,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.752
27.8465382560343,14.75752,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.8184
27.913205556348,14.81751,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.8848
27.979873460792,14.8775,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.9518
28.0465407577343,14.95749,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.0185
28.1132182825543,15.01748,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.0847
28.1798855773732,15.07747,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.1519
28.2466060487367,15.15746,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.218
28.2966209829971,15.19745,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.2682
28.3467892576754,15.25744,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.3183
28.4135053719208,15.31743,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.3846
28.4636049941368,15.37742,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.4351
28.5138605731726,15.41741,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.4858
28.5805470853485,15.4774,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.5514
28.6472161650285,15.55739,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.6192
28.7138913859799,15.61738,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.6858
28.780558897648,15.67737,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.7521
28.8472260968573,15.75735,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.8185
28.9138945831545,15.81734,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.8849
28.9806110738032,15.87733,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.9523
29.0474273493327,15.95732,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.0194
29.1140953516588,16.01731,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.086
29.1807627882995,16.0773,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.1515
29.2474305931665,16.15729,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.2188
29.3141099668294,16.21728,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.286
29.3807773693092,16.27727,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.3521
29.4475984185562,16.35725,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.4187
29.5142658173107,16.41724,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.486
29.58105478568,16.47723,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.5526
29.6477214007266,16.55722,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.6192
29.7144180944189,16.61721,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.6864
29.7811268054321,16.6772,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.7526
29.8477941124327,16.75719,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.8195
29.9144651806541,16.81718,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.886
29.9811324795708,16.87717,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.9522
30.0478003899753,16.95715,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.0192
30.1144879821874,17.01714,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.0863
30.1811552944407,17.07713,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.152
30.2479137885012,17.15712,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.2198
30.3145930685289,17.21711,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.2865
30.3812621263973,17.2771,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.353
30.447935245391,17.35709,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.4201
30.5146047916822,17.41708,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.4865
30.5813894907571,17.47707,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.5523
30.6481383032352,17.55705,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.6198
30.7148671590351,17.61704,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.6868
30.7815343541466,17.67703,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.7529
30.8482413553633,17.75702,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.8203
30.9149079667404,17.81701,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.8867
30.981575570181,17.877,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.9527
31.0482429742068,17.95699,0,1,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996698.0198
31.1170838918909,18.01698,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.0893
31.1672516586259,18.07697,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.1383
31.217422767058,18.11696,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.1894
31.2841112452373,18.19695,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.2562
31.3507785381749,18.25694,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.323
31.4008861747943,18.29693,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.3721
31.4510637324303,18.35692,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.4222
31.5177315311879,18.41691,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.4897
31.567865037322,18.4769,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.5401
31.6180283624679,18.51689,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.5901
31.6846959679388,18.59688,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.6567
31.7513634617627,18.65687,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.7229
31.8180311494507,18.71686,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.789
31.8847391553596,18.79684,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.8563
31.9514066571184,18.85683,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.9229
32.0181727283448,18.91682,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.9901
32.0848403336667,18.99681,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.0565
32.1515687301196,19.0568,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.1237
32.21835919315,19.11679,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.1892
32.2850267946161,19.19678,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.2564
32.3351435500942,19.23677,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.307
32.3853109260276,19.29676,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.3571
32.452097506132,19.35675,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.4235
32.5188853278011,19.41674,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.4906
32.5855519349501,19.49673,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.5576
32.6523130769469,19.55672,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.6245
32.7191265281476,19.61671,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.6908
32.7858604354411,19.69669,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.7574
32.8525909968279,19.75668,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.8243
32.9192684789933,19.81667,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.8908
32.9859363756329,19.89666,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.957
33.0526344800368,19.95665,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.0242
33.1194477829896,20.01664,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.0915
33.1861153784953,20.09663,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.158
33.2528220802732,20.15662,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.2241
33.3028390648402,20.19661,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.2747
33.3531129881926,20.2566,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.3253
33.4197805842571,20.31659,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.3916
33.4864774809405,20.39658,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.4587
33.5531452777423,20.45657,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.5253
33.6198126816377,20.51656,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.5921
33.6865299696103,20.59654,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.6585
33.7531972759031,20.65653,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.7253
33.8198647680134,20.71652,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.7919
33.8866009639949,20.79651,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.8588
33.9533217166364,20.8565,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.9254
34.0201083433814,20.91649,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.9917
34.086776241865,20.99648,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.0577
34.153443546053,21.05647,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.1252
34.2201110404357,21.11646,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.1923
34.2869949761964,21.19644,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.2593
34.3370496827178,21.23643,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.3082
34.3872190714255,21.29642,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.3592
34.4538864694722,21.35641,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.4251
34.5205543718114,21.4164,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.492
34.5872224717215,21.49639,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.5591
34.6538897818699,21.55638,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.6251
34.7205571765453,21.61637,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.6915
34.787280222252,21.69636,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.7588
34.8540936638974,21.75635,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.8252
34.9207609606907,21.81634,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.8918
34.9874284645729,21.89632,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.9595
35.0542510058731,21.95631,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.0264
35.1209352208115,22.0163,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.0925
35.1876336599141,22.09629,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.1591
35.2544580588676,22.15628,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.2264
35.3211255571991,22.21627,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.2925
35.3879659501091,22.29626,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.36
35.4546327664517,22.35625,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.4261
35.521300063394,22.41624,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.4929
35.5880054332316,22.49622,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.5598
35.6546964577585,22.55621,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.6261
35.7214096086659,22.6162,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.6925
35.7881664021499,22.69619,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.7599
35.854842216745,22.75618,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.8271
35.9215595936775,22.81617,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.8927
35.9883874583058,22.89616,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.9605
36.055119781699,22.95615,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.0265
36.1217871897109,23.01614,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.093
36.1884926784039,23.09612,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.1601
36.2551617797092,23.15611,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.2274
36.3218292759359,23.2161,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.2933
36.3884967796691,23.29609,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.3605
36.4552356679365,23.35608,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.4269
36.5054043673724,23.41607,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.4766
36.5555717413314,23.45606,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.5265
36.6057424933463,23.51605,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.5777
36.6559098634496,23.55605,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.6279
36.7062167389132,23.61604,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.6782
36.7563841091655,23.65603,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.7273
36.8230577456765,23.71602,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.7946
36.8897253377922,23.79601,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.8609
36.9563932321779,23.856,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.9283
37.0232537389174,23.91599,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.9945
37.0900316324271,23.99597,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.0611
37.1566994292289,24.05596,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.1276
37.2233668257296,24.11595,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.1948
37.2900344312005,24.19594,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.2612
37.3567016302608,24.25593,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.3282
37.4233982502483,24.31592,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.3944
37.4734581090882,24.37591,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.4454
37.5237845500186,24.4359,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.4968
37.5908875381574,24.49589,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.5633
37.65762918422,24.55588,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.6285
37.7242966858484,24.63586,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.6964
37.7911750356108,24.69585,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.7633
37.8578425278701,24.75584,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.8289
37.9079004957527,24.81583,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.8798
37.9580682719871,24.85583,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.929
38.0247361686267,24.93581,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.9962
38.0914036590047,24.9958,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996705.0632
