time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ,wallTime
26.4059803139418,13.35776,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-0.8736496,-8,63924996693.4276
26.4726728651486,13.43774,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.090111,-8,63924996693.4943
26.5227056638524,13.47774,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.203352,-8,63924996693.5455
26.5728759551048,13.53773,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.313377,-8,63924996693.5946
26.6395428633504,13.59772,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.489978,-8,63924996693.661
26.7062967963703,13.65771,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.644701,-8,63924996693.7279
26.7729748932645,13.73769,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.838746,-8,63924996693.7951
26.8397813683935,13.79768,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.869454,-8,63924996693.8613
26.9065837986209,13.85767,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.832915,-8,63924996693.9283
26.9731345815212,13.93766,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.822643,-8,63924996693.9961
27.0391353041306,13.99765,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821753,-8,63924996694.0616
27.105184742026,14.05764,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821621,-8,63924996694.1285
27.1711862557195,14.13763,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821601,-8,63924996694.1957
27.237265094649,14.19762,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.2619
27.3032937393896,14.25761,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.3293
27.3694001961872,14.33759,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.3954
27.4356032740325,14.39758,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.4623
27.501604201328,14.45757,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.5295
27.5676079960726,14.53756,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.5964
27.6339419745468,14.59755,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.6625
27.6841097433865,14.65754,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.7127
27.7509133511968,14.71753,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.7795
27.8176172792912,14.77752,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.8462
27.8843563625589,14.85751,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.9128
27.934504912328,14.8975,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.9633
28.0010666600429,14.95749,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.0297
28.0670668921433,15.03748,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.0969
28.1334044210985,15.09747,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.1637
28.1835711796954,15.15746,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.2139
28.2503157361411,15.21745,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.2809
28.3171039419435,15.27744,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.3477
28.3837710514851,15.35742,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.4141
28.4505413562432,15.41741,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.4801
28.5172094521672,15.4974,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.5478
28.5838774503954,15.57738,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.6136
28.65065567201,15.63737,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.6807
28.7175016752817,15.69736,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.7475
28.7678576305136,15.73736,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.7985
28.8180251022987,15.77735,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.8483
28.8846933995187,15.85734,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.915
28.9513612981327,15.91733,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.9818
29.0174558776058,15.97732,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.0483
29.0834569985233,16.0573,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.115
29.1501246019639,16.11729,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.182
29.2168309892528,16.17728,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.2489
29.2834989914298,16.25727,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.3151
29.3501673041098,16.31726,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.3808
29.4168356072903,16.37725,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.4484
29.4835039201006,16.45724,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.514
29.5501718184911,16.51723,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.5816
29.6168396212533,16.59721,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.6488
29.6835090020672,16.6772,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.7152
29.7501770958863,16.73719,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.7808
29.8003721774928,16.79718,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.8324
29.8505398466252,16.81718,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.8824
29.9172078465484,16.87717,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.9486
29.9835531233065,16.95715,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.0154
30.0498875922896,17.01714,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.0823
30.100055261422,17.07713,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.132
30.1667231654376,17.13712,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.1988
30.2333916600049,17.19711,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.2658
30.3001869498566,17.2771,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.3325
30.3668561833538,17.33709,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.3988
30.4336271123402,17.39708,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.4657
30.4836943782493,17.45707,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.5155
30.5340153673477,17.49706,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.5664
30.6006821796112,17.57705,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.6322
30.6673517604172,17.63704,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.6994
30.7340309180878,17.69703,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.7661
30.8009992110729,17.77702,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.8333
30.8676661231741,17.83701,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.8994
30.9343342246301,17.897,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.9665
31.0005974949338,17.97698,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996698.0326
31.0669675930589,18.03697,2,0,1,0,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996698.1016
31.1169709515572,18.07697,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.1502
31.167245250605,18.13696,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.1998
31.2339478777908,18.19695,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.2673
31.300858022552,18.27693,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.3342
31.3675247353315,18.33692,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.4003
31.4176048574224,18.37691,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.4506
31.4679031922482,18.4369,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.5009
31.5345861219242,18.49689,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.5671
31.6013147253171,18.57688,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.6334
31.6679826258123,18.63687,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.7013
31.7347437781654,18.69686,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.768
31.8014408602566,18.77685,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.8345
31.8681196703389,18.83684,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.9015
31.9182015869208,18.87683,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.9506
31.9687011869624,18.93682,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.0017
32.0192020963691,18.97681,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.0514
32.0697030057758,19.0568,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.1014
32.1202041164786,19.09679,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.1511
32.170906318184,19.15678,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.2008
32.2214111726172,19.19678,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.2508
32.2719119823165,19.23677,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.3014
32.3224127844907,19.27676,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.351
32.3729477317445,19.33675,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.4019
32.4234508666955,19.37675,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.4514
32.4741086290032,19.43674,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.5017
32.5246581128426,19.47673,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.5518
32.5751586196572,19.53672,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.6012
32.6257088183798,19.57671,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.6519
32.6765995855816,19.6367,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.7026
32.7271052395552,19.69669,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.7518
32.7776059476659,19.73669,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.8019
32.8281900788844,19.79668,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.8517
32.8787181613781,19.83667,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.9017
32.9292219980434,19.89666,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.9517
32.9797216902673,19.93665,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.0022
33.0306413500383,19.99664,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.0522
33.081142058149,20.03664,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.1025
33.1316427587345,20.09663,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.1529
33.1822963841259,20.13662,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.2023
33.2327988023125,20.19661,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.2521
33.2832998170704,20.2366,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.303
33.3338009258918,20.29659,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.3521
33.3839688980021,20.33659,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.4024
33.45063660115,20.39658,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.4693
33.5174195345119,20.47656,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.5363
33.5674812646024,20.51656,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.5862
33.6176485328935,20.57655,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.6362
33.6843286618404,20.63654,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.7028
33.7509967656061,20.69653,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.7699
33.8177732340619,20.77651,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.8366
33.8845084357262,20.8365,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.9031
33.9512727558427,20.89649,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.9699
34.0174377215095,20.97648,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.0374
34.0834377563,21.03647,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.1036
34.1336054233275,21.09646,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.1538
34.2002733198367,21.15645,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.2206
34.2669527433999,21.21644,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.2865
34.3336206458695,21.29642,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.3537
34.3839446168765,21.33642,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.4037
34.434111485146,21.39641,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.4539
34.5009052198753,21.47639,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.5205
34.5675728139654,21.53638,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.5876
34.6342408100329,21.61637,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.6538
34.6843774958141,21.65636,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.7041
34.7345446568727,21.69636,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.7542
34.8012120569497,21.75635,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.8216
34.867904303316,21.81634,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.8873
34.9345716001093,21.89632,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.9555
35.0008432883583,21.95631,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.0223
35.0668633159995,22.0163,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.0882
35.1171186580323,22.07629,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.1388
35.1842205667496,22.13628,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.2048
35.2508872894756,22.21627,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.2725
35.3176684517413,22.27626,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.3392
35.3845409862325,22.33625,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.4062
35.4512092854641,22.41624,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.4728
35.5013171583228,22.45623,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.5223
35.5514839167893,22.51622,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.5731
35.6182430450246,22.57621,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.64
35.6849642043002,22.6362,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.7067
35.7516318135709,22.71619,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.7732
35.8183251719922,22.77618,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.8394
35.8849926757254,22.83617,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.9063
35.951660066396,22.91615,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.9726
36.0176609936915,22.97614,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.0402
36.0837260670215,23.03613,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.107
36.1501221129112,23.11612,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.1728
36.2004018766806,23.15611,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.2236
36.2670691734739,23.2161,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.2897
36.3337365735508,23.29609,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.3569
36.4004038643837,23.35608,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.4228
36.4671433756687,23.41607,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.4899
36.5338107816689,23.49606,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.5565
36.6006319249421,23.55605,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.6236
36.6672993309423,23.61604,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.6899
36.734022769928,23.69602,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.7572
36.8006901799142,23.75601,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.8238
36.8673577853292,23.816,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.8902
36.9340255023912,23.89599,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.9563
37.0002042244375,23.95598,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.023
37.0668718278781,24.01597,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.09
37.1168898028135,24.07596,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.1409
37.1671388945356,24.11595,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.1902
37.2171465550177,24.17594,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.2411
37.2673397775553,24.21593,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.2903
37.3343110817857,24.29592,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.3576
37.4009785721637,24.35591,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.4248
37.467646681983,24.4159,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.4913
37.5178190949373,24.47589,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.542
37.5679874633625,24.51588,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.5908
37.6346553578973,24.59587,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.6573
37.7013414390944,24.65586,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.725
37.7681323952973,24.71585,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.7918
37.834799399022,24.79584,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.8579
37.901494615972,24.85583,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.925
37.9678282838128,24.91582,2,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.9907
