time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ,wallTime
25.9875425566795,12.95782,1,0,1,1,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN,-0.6577998,-8,63924996693.1635
26.053543384398,13.01781,1,0,1,1,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN,-0.8095997,-8,63924996693.2299
26.1195979634176,13.0778,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-0.9613996,-8,63924996693.2973
26.1855987911361,13.15779,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.1638,-8,63924996693.3633
26.2518352364997,13.21778,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.3156,-8,63924996693.4292
26.3179719942125,13.27777,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.467399,-8,63924996693.4964
26.3839721212039,13.35776,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.669799,-8,63924996693.564
26.4503931108365,13.41775,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996693.6293
26.5005864448349,13.45774,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996693.6799
26.5673373518201,13.53773,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996693.7473
26.6341272432233,13.59772,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996693.8138
26.7007949403177,13.65771,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996693.8795
26.7676239463563,13.73769,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996693.9469
26.8343639816033,13.79768,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.0144
26.9010559268172,13.85767,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.0799
26.9513986515316,13.91766,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.1311
27.0018846161167,13.97765,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.1801
27.0524584492544,14.03764,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.2305
27.1031181304591,14.07764,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.2809
27.1536202495235,14.13763,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.3314
27.2041665051008,14.15762,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.3812
27.2546680221582,14.21761,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.4313
27.3052615522097,14.25761,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.4811
27.3558663887034,14.3176,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.5315
27.4063671965214,14.35759,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.5804
27.4572030174236,14.41758,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.6317
27.5077043331849,14.45757,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.6812
27.5582049340631,14.51756,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.732
27.6087059507022,14.55756,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.7815
27.6592829105134,14.61755,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.8321
27.7097914917457,14.65754,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.8812
27.7602922995637,14.71753,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.932
27.8107933086778,14.75752,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996694.9808
27.8613839095893,14.81751,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.0312
27.911909158888,14.85751,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.081
27.9625670227843,14.9175,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.1318
28.0131481270368,14.95749,1,0,1,1,0,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.1818
28.0636697417187,15.01748,1,0,1,1,0,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.2317
28.1141842847007,15.05747,1,0,1,1,0,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.2824
28.1648182075347,15.11746,1,0,1,1,0,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.332
28.2153192260551,15.15746,1,0,1,1,0,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.3817
28.2659819342258,15.21745,1,0,1,1,0,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.4325
28.3165386967051,15.27744,1,0,1,1,0,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.4826
28.3670389965797,15.31743,1,0,1,1,0,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.5318
28.4172070599037,15.37742,1,0,1,1,0,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.5826
28.4674265688161,15.41741,1,0,1,1,0,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.6329
28.5341336578193,15.4774,1,0,1,1,0,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.6985
28.6008467234361,15.55739,1,0,1,1,0,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.766
28.6675130321148,15.61738,1,0,1,1,1,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.8326
28.7342170638839,15.67737,1,0,1,1,1,0,0,2,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.8988
28.8008910951825,15.77735,1,0,1,1,1,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996695.9664
28.8675586945439,15.83734,1,0,1,1,1,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.033
28.9342527481603,15.89733,1,0,1,1,1,0,0,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.0989
29.0002569356809,15.97732,1,0,1,1,1,0,1,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.1662
29.0665940762373,16.03731,1,0,1,1,1,0,1,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.2332
29.1168593601758,16.0973,1,0,1,1,1,0,1,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.283
29.1835474020119,16.15729,1,0,1,1,1,0,1,1,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.35
29.2502150970946,16.17728,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.4166
29.316918055589,16.25727,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.484
29.3835981746266,16.31726,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.55
29.4502707240793,16.39725,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.6161
29.5170306846562,16.47723,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.6829
29.5836979715402,16.53722,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.7505
29.6503818173769,16.59721,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.8165
29.717050427633,16.6772,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.8824
29.7837267401131,16.73719,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996696.9502
29.8503940427365,16.79718,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.0164
29.9170614487367,16.87717,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.0838
29.983402044146,16.93716,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.1498
30.0494025694455,16.99715,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.2162
30.1154031924779,17.07713,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.2837
30.1814037251535,17.13712,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.3499
30.247405142958,17.19711,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.417
30.3134054727914,17.2771,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.4829
30.3794385708372,17.33709,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.5502
30.4455666137176,17.39708,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.6167
30.5115672367501,17.49706,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.683
30.5775762795719,17.55705,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.7504
30.6435769044484,17.61704,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.8166
30.7095776344339,17.69703,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.8836
30.7755785525093,17.75702,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996697.9503
30.8415790870289,17.81701,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996698.0161
30.9077381094235,17.897,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996698.0829
30.9577397317688,17.91699,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996698.1338
31.0083685074436,17.97698,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996698.1828
31.0588649714055,18.01698,1,0,1,1,1,0,1,0,1,1,0,0,0,-3,NaN,NaN,-1.821599,-8,63924996698.2338
31.1093926475445,18.07697,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.2833
31.1601293893966,18.11696,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.3342
31.210630498218,18.17695,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.3835
31.2613525021883,18.21694,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.4334
31.3120244003708,18.27693,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.4835
31.3625241001199,18.31693,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.5332
31.4130275360743,18.37691,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.5847
31.4636047950077,18.41691,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.6334
31.5141054034109,18.4769,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.6841
31.5646967060367,18.51689,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.7345
31.615197923972,18.57688,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.7848
31.665716304748,18.61687,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.8345
31.7162162039119,18.67686,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.8848
31.7668891198623,18.71686,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.9349
31.817481938793,18.77685,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996698.9843
31.8679828463184,18.81684,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.0348
31.9181885944555,18.87683,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.0848
31.9683558687071,18.91682,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.1344
32.0190277650083,18.97681,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.1853
32.0695869524466,19.0368,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.2352
32.1200876605573,19.09679,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.2851
32.1706189656692,19.13679,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.3344
32.2211197734873,19.19678,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.3853
32.2716203818905,19.23677,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.4345
32.3221208924676,19.27676,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.4852
32.3726847172404,19.31676,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.5348
32.4232661262589,19.37675,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.5859
32.473767135373,19.41674,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.6346
32.5245116544018,19.47673,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.6854
32.5752276890973,19.51672,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.7364
32.625728397208,19.57671,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.7848
32.6763148536782,19.61671,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.8351
32.7269012104409,19.6767,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.8848
32.7774017097304,19.71669,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.9361
32.8279024178411,19.77668,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996699.9862
32.8787168336349,19.81667,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.0354
32.9292174420382,19.89666,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.0862
32.9793851151193,19.93665,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.1367
33.0455889877367,20.01664,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.2023
33.1115911966252,20.07663,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.2701
33.1775917237687,20.13662,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.3365
33.2435926492202,20.21661,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.4024
33.3095933792057,20.2766,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.4693
33.3757154732818,20.33659,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.5363
33.4419350864428,20.39658,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.6024
33.5079372049744,20.45657,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.6706
33.5739468360382,20.51656,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.7367
33.6399481524217,20.59654,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.8035
33.7060788691292,20.65653,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.8701
33.7722211607421,20.71652,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996700.9375
33.8382221839267,20.79651,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.0033
33.9043900262627,20.8565,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.0704
33.9703909517142,20.91649,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.1373
34.0363915765906,20.99648,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.2041
34.1024556633706,21.05647,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.2712
34.1684562882471,21.11646,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.3373
34.2347960963907,21.19644,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.4037
34.3007973168852,21.25643,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.4711
34.3673649170684,21.31642,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.5368
34.4340324208016,21.39641,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.6047
34.5008323244813,21.47639,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.6706
34.5675841541464,21.53638,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.7372
34.6342522513929,21.61637,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.805
34.7009910360972,21.65636,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.8717
34.7676599507841,21.71635,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996701.938
34.8346153169187,21.79634,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.0054
34.9015244467619,21.87633,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.0723
34.9678897966879,21.93632,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.1388
35.0341711881633,22.0163,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.2048
35.1001834912101,22.07629,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.2725
35.1504433783951,22.09629,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.3223
35.2171112750346,22.17628,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.3891
35.2671477523136,22.21627,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.4383
35.3176313547666,22.27626,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.4899
35.3843148116829,22.33625,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.5563
35.4509822157087,22.41624,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.6221
35.5176548627454,22.47623,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.69
35.5843229545901,22.53622,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.7565
35.6509928273472,22.6162,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.8234
35.7176851845036,22.67619,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.8896
35.7843566277126,22.73618,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996702.9565
35.8510256978559,22.81617,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.0224
35.9176946288037,22.87616,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.0893
35.9840291853311,22.93615,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.1567
36.0502802832673,23.01614,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.2236
36.1169544504645,23.07613,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.2897
36.1836222473967,23.13612,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.3569
36.250290928899,23.2161,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.4228
36.3170321519549,23.27609,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.4899
36.3837019768606,23.33608,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.5565
36.4504615779656,23.41607,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.6236
36.5172090892928,23.47606,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.6904
36.583881734355,23.53605,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.7572
36.6505495332616,23.61604,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.8238
36.7172177387091,23.67603,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.8902
36.7840168448227,23.73602,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996703.9563
36.8508226186285,23.816,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.023
36.9174983354906,23.87599,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.0905
36.9675079822789,23.91599,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.1398
37.0335934504556,23.99597,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.2075
37.0839323153036,24.03596,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.2576
37.1506410773906,24.11595,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.3234
37.2006638992267,24.15594,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.3744
37.2509139344903,24.21593,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.4248
37.317582334845,24.29592,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.4938
37.3847101650822,24.35591,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.5587
37.451043541866,24.4359,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.6244
37.5012109024699,24.47589,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.6749
37.5678783087494,24.51588,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.7413
37.6345477433006,24.59587,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.8084
37.7012157395172,24.65586,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.8743
37.7678841244119,24.71585,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996704.9408
37.8345518314155,24.79584,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996705.0087
37.9012197338852,24.85583,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996705.0753
37.9675542943614,24.91582,1,0,1,1,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.821599,-8,63924996705.1416
