time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
23.6169556774758,11.21812,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003222.3096
23.683623675704,11.27811,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003222.377
23.750292235855,11.35809,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003222.4429
23.8169604255632,11.41808,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003222.5105
23.8836319587007,11.43808,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003222.5765
23.9503774221241,11.51807,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003222.643
24.016737819016,11.57806,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003222.71
24.0834051292576,11.65804,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003222.7763
24.1501014423929,11.73803,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003222.8436
24.2167749961093,11.79802,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003222.9104
24.2836001062766,11.83801,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003222.9771
24.3503223415278,11.918,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003223.0434
24.4170067066886,11.97799,1,0,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,0,63925003223.1103
24.4836741054431,12.05798,1,0,1,3,1,0,0,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,9.983334,63925003223.1776
24.5503416091762,12.13796,1,0,1,3,1,0,0,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,9.916666,63925003223.2444
24.61700881036,12.19795,1,0,1,3,1,0,0,20,1,0.12,0,0,0,0,0,0,-1,0,0,0,0,3,0.009999998,-5,9.849998,63925003223.3104
