time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
20.5502679492099,11.01815,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000042.6811
20.6169368199197,11.07814,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000042.7476
20.6836053358701,11.13813,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000042.8141
20.7502725131003,11.21812,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000042.881
20.8169422169899,11.27811,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000042.9468
20.8836101033104,11.3381,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.014
20.9502786869307,11.41808,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.0806
21.0166142416311,11.47807,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.1478
21.0667825321791,11.53806,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.1975
21.1334506519635,11.59805,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.2643
21.1835668683735,11.63805,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.3144
21.2337343321306,11.69804,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.3649
21.3004026253646,11.75803,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.4313
21.3670699298133,11.83801,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.4977
21.4337376409148,11.898,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.5644
21.500438347583,11.95799,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.6304
21.5672116338586,12.03798,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.6982
21.6338796520544,12.09797,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.7643
21.7006424928953,12.15796,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.8308
21.7673103974884,12.23795,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.8973
21.8339922522505,12.29794,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647085,1.214869,-7.442726,0,0,63925000043.9647
21.9006603620698,12.35793,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647085,1.214869,-7.442726,0,10,63925000044.0372
21.9669942333115,12.43791,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.3892945,0.5653059,-8.353743,0,9.933332,63925000044.097
22.0334880100315,12.4979,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.8707532,0.9620917,-7.523678,0,9.866502,63925000044.1651
