time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
20.6403712063283,11.03815,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000042.7292
20.7070405689999,11.11813,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.340467,-7.442726,0,0,63925000042.7956
20.7737079750001,11.17812,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.30313,-7.442726,0,0,63925000042.8623
20.8403755669668,11.23811,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000042.9283
20.907043365743,11.3181,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.300292,-7.442726,0,0,63925000042.9956
20.9737111626752,11.37809,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.328132,-7.442726,0,0,63925000043.0614
21.0403788596205,11.43808,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000043.1285
21.1070469594002,11.51807,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.326814,-7.442726,0,0,63925000043.1955
21.1737146563642,11.57806,0,1,1,2,0,1,2,15,1,0.07291741,-1,0,0,0,0,0,1,0.5647084,1.275358,-7.442726,0,0,63925000043.2623
21.2403824491613,11.63805,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.28384,-7.442726,0,0,63925000043.3286
21.3070505411364,11.71803,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.326083,-7.442726,0,0,63925000043.3953
21.3737221812271,11.77802,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.304159,-7.442726,0,0,63925000043.4622
21.4403899705037,11.83801,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000043.5292
21.5070577692613,11.918,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.323312,-7.442726,0,0,63925000043.5952
21.573764061369,11.97799,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.304159,-7.442726,0,0,63925000043.6622
21.6404318602756,12.03798,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000043.7292
21.7070996572077,12.11797,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.339246,-7.442726,0,0,63925000043.7948
21.7737775706686,12.17796,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.302763,-7.442726,0,0,63925000043.8623
21.8404451721348,12.23795,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000043.9283
21.9071599409357,12.31793,0,1,1,2,0,1,2,15,1,0.07291741,-1,0,0,0,0,0,1,0.5647084,1.275358,-7.442726,0,0,63925000043.9951
21.973827532921,12.37792,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5849092,0.6188774,-8.104567,0,9.95,63925000044.0626
22.0404950405098,12.43791,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.544346,0.675876,-7.595887,0,9.883333,63925000044.1293
22.1071625481918,12.5179,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.8436081,1.058012,-7.509108,0,9.816666,63925000044.1954
22.1738300283812,12.57789,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.7855656,0.9672716,-7.485696,0,9.749998,63925000044.2631
22.2406635808572,12.63788,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.7579442,0.9302766,-7.49121,0,9.683331,63925000044.33
22.307331574969,12.71786,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.6674188,0.7792678,-7.59323,0,9.616499,63925000044.3963
22.3739987761341,12.77785,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5818802,0.5889254,-7.823015,0,9.549831,63925000044.4621
22.4406661701016,12.83784,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.552303,0.5442056,-7.970917,0,9.483163,63925000044.5293
22.4907023655064,12.89783,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.7009987,0.6598039,-7.787576,0,9.432959,63925000044.5794
22.5409221515059,12.93783,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.7156363,1.052068,-7.527409,0,9.382909,63925000044.6295
22.6075898566842,13.01781,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,9.316242,63925000044.6955
22.6742569523305,13.0778,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,9.249574,63925000044.7629
22.7409241494164,13.13779,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.296517,-7.442726,0,9.182907,63925000044.8294
22.8088149612956,13.21778,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.326321,-7.442726,0,9.11624,63925000044.9002
22.8755702957138,13.27777,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,9.048359,63925000044.9654
22.9422377913818,13.33776,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.303145,-7.442726,0,8.981605,63925000045.0305
23.0089059928805,13.41775,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,8.914936,63925000045.097
23.0589735722169,13.45774,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,8.864935,63925000045.1476
23.1091403308138,13.51773,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.327338,-7.442726,0,8.814698,63925000045.1974
23.1758172200248,13.57772,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.303667,-7.442726,0,8.748021,63925000045.2641
23.2425624379516,13.63771,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.299683,-7.442726,0,8.681273,63925000045.3311
23.3092303323559,13.7177,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,8.614606,63925000045.3976
23.3759139732644,13.77769,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,8.547922,63925000045.4642
23.4425819693506,13.83768,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.291879,-7.442726,0,8.481254,63925000045.5307
23.5092499655671,13.91766,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.274787,-7.442726,0,8.414585,63925000045.5973
23.5759179656394,13.97765,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,8.347917,63925000045.6646
23.6425859638676,14.03764,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.298349,-7.442726,0,8.281247,63925000045.7308
23.709253660962,14.11763,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,8.214578,63925000045.7975
23.7759213600308,14.17762,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,8.147909,63925000045.8647
23.842589457836,14.23761,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.30046,-7.442726,0,8.081241,63925000045.9302
23.9092823952995,14.3176,0,1,1,2,1,1,1,15,1,0.0493712,-1,0,0,0,1,0,1,0.5647084,1.275151,-7.442726,0,8.014545,63925000045.9979
23.9759950381331,14.37759,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.301723,-7.442726,0,7.947835,63925000046.0649
24.0427294708043,14.43758,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.299098,-7.442726,0,7.881099,63925000046.1309
24.1093974729814,14.51756,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,7.814431,63925000046.198
24.1760655767471,14.57755,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,7.747763,63925000046.2641
24.2427345613576,14.63754,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.300481,-7.442726,0,7.681094,63925000046.3306
24.3094041595794,14.71753,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,7.614426,63925000046.3981
24.3761620684154,14.77752,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,7.547668,63925000046.4647
24.442888567429,14.83751,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.292806,-7.442726,0,7.48094,63925000046.5312
24.5095564734377,14.9175,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275066,-7.442726,0,7.414273,63925000046.5983
24.5762769375183,14.97749,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,7.347552,63925000046.664
24.6429449337348,15.03748,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.294278,-7.442726,0,7.280884,63925000046.7307
24.7096130336449,15.11746,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,7.214216,63925000046.7982
24.7762806270272,15.17745,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,7.147548,63925000046.869
24.8429481367208,15.23744,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.300349,-7.442726,0,7.080882,63925000046.9314
24.9096170455776,15.31743,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.271808,-7.442726,0,7.014214,63925000046.9975
24.9763544251584,15.37742,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,6.947474,63925000047.0641
25.0430247231387,15.43741,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.300015,-7.442726,0,6.880806,63925000047.1308
25.1097505226545,15.5174,0,1,1,2,1,1,1,15,1,0.0493712,-1,0,0,0,1,0,1,0.5647084,1.275028,-7.442726,0,6.814131,63925000047.1974
25.176420663055,15.57738,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.30166,-7.442726,0,6.747408,63925000047.2652
25.2431453370303,15.63737,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.299062,-7.442726,0,6.680684,63925000047.331
25.3099041226692,15.71736,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,6.614016,63925000047.3977
25.3765717241354,15.77735,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,6.547258,63925000047.4643
25.4432517461292,15.83734,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.297438,-7.442726,0,6.480578,63925000047.5316
25.5099196524546,15.91733,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,6.413911,63925000047.5978
25.576588048581,15.97732,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,6.347243,63925000047.6644
25.6432942394353,16.03731,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.298501,-7.442726,0,6.280576,63925000047.7317
25.7099727584235,16.11729,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,6.213869,63925000047.7975
25.7766462215781,16.17728,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,6.147185,63925000047.8656
25.8433139213361,16.23727,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.300464,-7.442726,0,6.080518,63925000047.9312
25.89350030981,16.29726,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.327478,-7.442726,0,6.030169,63925000047.983
25.9436673652753,16.33726,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.297421,-7.442726,0,5.980167,63925000048.0312
26.010334836971,16.41724,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,5.9135,63925000048.098
26.0770023486391,16.47723,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,5.846833,63925000048.1658
26.1437946901284,16.53722,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.301877,-7.442726,0,5.780043,63925000048.232
26.2104620927386,16.61721,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,5.713374,63925000048.2996
26.2771295983531,16.6772,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,5.646707,63925000048.3647
26.3438050629012,16.73719,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.300382,-7.442726,0,5.580039,63925000048.4314
26.3938738242351,16.79718,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.32758,-7.442726,0,5.529794,63925000048.4821
26.4440407955088,16.83717,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.297462,-7.442726,0,5.479793,63925000048.5318
26.5107152254134,16.91716,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,5.413118,63925000048.5997
26.5773825317062,16.97715,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,5.346451,63925000048.6663
26.6440851818398,17.03714,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.291802,-7.442726,0,5.279748,63925000048.7319
26.71075258784,17.11713,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.274764,-7.442726,0,5.213081,63925000048.7995
26.777430094108,17.17712,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,5.146404,63925000048.8663
26.8440990787186,17.2571,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,5.079735,63925000048.9333
26.9107667876966,17.31709,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,5.013067,63925000048.9996
26.9607763579488,17.35709,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.302885,-7.442726,0,4.962893,63925000049.0493
27.0109437280521,17.41708,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,4.912892,63925000049.0995
27.0776223201677,17.47707,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,4.846213,63925000049.1666
27.1442896189354,17.55705,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.323756,-7.442726,0,4.779546,63925000049.2332
27.2109574256465,17.61704,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,4.712878,63925000049.2997
27.2776248336211,17.67703,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,4.64621,63925000049.3661
27.3442922359519,17.75702,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.300479,-7.442726,0,4.579543,63925000049.4331
27.410959837418,17.81701,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,4.512875,63925000049.5
27.4776272394694,17.877,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,4.446208,63925000049.5666
27.5442992730252,17.95699,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.32726,-7.442726,0,4.379536,63925000049.6333
27.6109668825753,18.01698,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,4.312869,63925000049.6994
27.677634491846,18.07697,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,4.246201,63925000049.7665
27.7443021873757,18.15695,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.327441,-7.442726,0,4.179533,63925000049.8332
27.8109694916941,18.21694,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,4.112866,63925000049.8996
27.8776368922926,18.27693,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.283896,-7.442726,0,4.046198,63925000049.9658
27.9443045116216,18.35692,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.3261,-7.442726,0,3.979531,63925000050.0322
28.0109719081223,18.41691,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,3.912863,63925000050.0993
28.0776390190795,18.4769,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,3.846196,63925000050.1665
28.1443065154366,18.55688,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.324546,-7.442726,0,3.779529,63925000050.2321
28.2109738217294,18.61687,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,3.712861,63925000050.2992
28.2776463668793,18.67686,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,3.646188,63925000050.3659
28.3443137655035,18.75685,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.327366,-7.442726,0,3.579521,63925000050.4334
28.4109812672623,18.81684,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,3.512854,63925000050.4992
28.4776487768255,18.87683,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,3.446186,63925000050.5653
28.5443162751943,18.95682,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.327444,-7.442726,0,3.379519,63925000050.6327
28.6110082184337,19.01681,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.327635,-7.442726,0,3.312827,63925000050.6993
28.677675515376,19.0768,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,3.246159,63925000050.7657
28.7443429194018,19.15678,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.326769,-7.442726,0,3.179492,63925000050.8321
28.8110104136355,19.21677,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,3.112824,63925000050.8995
28.87767822247,19.27676,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,3.046157,63925000050.9663
28.9443454330042,19.35675,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.327427,-7.442726,0,2.97949,63925000051.0322
29.0110128296539,19.41674,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,2.912822,63925000051.0993
29.0776878077723,19.47673,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,2.846155,63925000051.1661
29.1443549132347,19.55672,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.323349,-7.442726,0,2.77948,63925000051.2322
29.2110223172605,19.61671,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,2.712813,63925000051.2995
29.2776897158846,19.6767,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,2.646145,63925000051.3661
29.3443568193354,19.75668,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.339247,-7.442726,0,2.579478,63925000051.433
29.4110243210942,19.81667,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.302762,-7.442726,0,2.51281,63925000051.4997
29.4776915222779,19.87666,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,2.446143,63925000051.5663
29.5443590240367,19.95665,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.327125,-7.442726,0,2.379476,63925000051.632
29.6110303775966,20.01664,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,2.312804,63925000051.6997
29.6776977721229,20.07663,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,2.246137,63925000051.7665
29.7443649713323,20.15662,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.327437,-7.442726,0,2.179469,63925000051.832
29.8112864918821,20.21661,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,2.112802,63925000051.8998
29.8779530954547,20.2766,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,2.045884,63925000051.9659
29.9446203977987,20.35658,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.327446,-7.442726,0,1.979216,63925000052.0327
30.011287989784,20.41657,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,1.912549,63925000052.0991
30.0779571470805,20.47656,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,1.84588,63925000052.1662
30.1447495841794,20.55655,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.324583,-7.442726,0,1.779212,63925000052.2332
30.2114164942689,20.61654,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,1.712422,63925000052.2994
30.2780845882185,20.67653,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,1.645754,63925000052.3662
30.3447754841857,20.75652,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.339282,-7.442726,0,1.579069,63925000052.4327
30.4114432910271,20.81651,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.302774,-7.442726,0,1.512395,63925000052.4994
30.4620976009965,20.8565,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.299176,-7.442726,0,1.461653,63925000052.551
30.5122644651309,20.91649,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,1.41158,63925000052.6001
30.5789346947335,20.97648,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,1.344913,63925000052.6674
30.6456024158746,21.05647,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.323301,-7.442726,0,1.278244,63925000052.7344
30.7122703144886,21.11646,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,1.211575,63925000052.801
30.7790862098336,21.17645,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,1.144757,63925000052.8677
30.8457627061382,21.25643,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.327347,-7.442726,0,1.07809,63925000052.9336
30.9124293077365,21.31642,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,1.011414,63925000053.0012
30.9792103448696,21.37641,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,0.9446346,63925000053.0678
31.0458785501868,21.4564,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,0.8779666,63925000053.1337
31.1125468369387,21.51639,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,0.8112981,63925000053.2012
31.1792147355527,21.57638,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,0.7446302,63925000053.2679
31.2458826299571,21.65636,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.32765,-7.442726,0,0.6779621,63925000053.3336
31.3125553747267,21.71635,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,0.6112944,63925000053.4008
31.3792232752219,21.77634,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,0.5446218,63925000053.4668
31.445891171582,21.85633,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.32702,-7.442726,0,0.4779538,63925000053.5339
