time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
22.7305092062242,8.918503,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.4294296201814,22.9270380011905,0.002873399,3.5,-8,0,7,1,5,1,5
22.7830574053992,8.978493,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.4820135204082,22.9804591011905,0.003340696,3.5,-8,0,7,1,5,1,5
22.8348599826009,9.018486,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5338162202381,23.0319259011905,0.003198399,3.5,-8,0,7,1,5,1,5
22.8893118290836,9.078476,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5882997236395,23.0866640011905,0.004855804,3.5,-8,0,7,1,5,1,5
22.9433148010168,9.138466,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6422177225057,23.1412188011905,0.004547102,3.5,-8,0,7,1,5,1,5
22.9960368598741,9.158463,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6945108205782,23.1923319011905,0.003265597,3.5,-8,0,7,1,5,1,5
23.0490391364554,9.218452,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.7469883219955,23.2445114011905,0.005019501,3.5,-8,0,7,1,5,1,5
23.101096154952,9.258446,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.7985299248866,23.2961808011905,0.002724299,3.5,-8,0,7,1,5,1,5
23.1517155339103,9.318436,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8486481221655,23.3471507011905,0.003492,3.5,-8,0,7,1,5,1,5
23.202913934614,9.358429,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8998600198413,23.3973422011905,0.003687698,3.5,-8,0,7,1,5,1,5
23.2555409752089,9.438416,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.9524209254535,23.4505617011905,0.003689002,3.5,-8,0,7,1,5,1,5
23.3080189027661,9.498405,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.0049549248866,23.5027239011905,0.003895401,3.5,-8,0,7,1,5,1,5
23.3604945648578,9.538399,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.0573891227324,23.5554269011905,0.002869196,3.5,-8,0,7,1,5,1,5
23.4132853379217,9.598389,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.110203125,23.6078585011905,0.003969204,3.5,-8,0,7,1,5,1,5
23.4646949657332,9.658379,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.1616354237528,23.6602789011905,0.003092099,3.5,-8,0,7,1,5,1,5
23.5150173587608,9.698372,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2119058248299,23.7096139011905,0.003624504,3.5,-8,0,7,1,5,1,5
23.5653610410518,9.758362,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.262254223356,23.7613109011905,0.0031009,3.5,-8,0,7,1,5,1,5
23.6168421123736,9.798355,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3137863236961,23.8113358011905,0.003070103,3.5,-8,0,7,1,5,1,5
23.6691675888444,9.858345,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3661079223356,23.8637886011905,0.003821499,3.5,-8,0,7,1,5,1,5
23.7213801862695,9.898338,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.418330321712,23.9160552011905,0.003665101,3.5,-8,0,7,1,5,1,5
23.7735285959905,9.958328,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4704708262472,23.9685325011905,0.003890405,3.5,-8,0,7,1,5,1,5
23.8235954136634,10.01832,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5204838222789,24.0195795011905,0.002813896,3.5,-8,0,7,1,5,1,5
23.875598790946,10.05831,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5724867205215,24.0704563011905,0.003030598,3.5,-8,0,7,1,5,1,5
23.9283307031426,10.1183,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6252160218254,24.1228680011905,0.0047553,3.5,-8,0,7,1,5,1,5
23.9797215235746,10.15829,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6769234197846,24.1744994011905,0.003376694,3.5,-8,0,7,1,5,1,5
24.032850275354,10.21828,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7305888251134,24.2281917011905,0.003593502,3.5,-8,0,7,1,5,1,5
24.0829904073593,10.27827,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7812354237528,24.2795153011905,0.002535898,3.5,-8,0,7,1,5,1,5
24.1348764045048,10.31827,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.833378422619,24.3309775011905,0.002618899,3.5,-8,0,7,1,5,1,5
24.1912901108502,10.37826,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8897407242063,24.3874475011905,0.006855301,3.5,-8,0,7,1,5,1,5
24.2441287977318,10.43825,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9426296201814,24.4410831011905,0.002832398,3.5,-8,0,7,1,5,1,5
24.2969960988453,10.47824,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9954962230726,24.4929919011905,0.003256597,3.5,-8,0,7,1,5,1,5
24.3473372484953,10.53823,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.045852324263,24.5433272011905,0.002465604,3.5,-8,0,7,1,5,1,5
24.3979579710634,10.57822,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0964860260771,24.5940568011905,0.002425106,3.5,-8,0,7,1,5,1,5
24.4488391504553,10.63821,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1473502196712,24.6449581011905,0.0024045,3.5,-8,0,7,1,5,1,5
24.5012152036792,10.67821,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1997076247166,24.6980242011905,0.002660403,3.5,-8,0,7,1,5,1,5
24.5525279531442,10.7382,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2510574263039,24.7491156011905,0.002976701,3.5,-8,0,7,1,5,1,5
24.6054091243702,10.79819,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3039489229025,24.8034785011905,0.004016497,3.5,-8,0,7,1,5,1,5
24.6577724485821,10.83818,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3562509212018,24.8539424011905,0.004886295,3.5,-8,0,7,1,5,1,5
24.709131393421,10.89817,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4076634212018,24.9053141011905,0.004599802,3.5,-8,0,7,1,5,1,5
24.7592927672807,10.93816,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4578267219388,24.9554753011905,0.003014498,3.5,-8,0,7,1,5,1,5
24.8102549396874,10.99815,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5087524234694,25.0062416011905,0.002747697,3.5,-8,0,7,1,5,1,5
24.864827801045,11.05814,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5633749220522,25.0623292011905,0.0046928,3.5,-8,0,7,1,5,1,5
24.9159158485709,11.09814,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.614416425737,25.1119887011905,0.002944005,3.5,-8,0,7,1,5,1,5
24.9661272048927,11.15813,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.664469720805,25.1630020011905,0.0041045,3.5,-8,0,7,1,5,1,5
25.016833743297,11.19812,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7148154265873,25.2122645011905,0.002559602,3.5,-8,0,7,1,5,1,5
25.0671556058805,11.25811,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7651366213152,25.2628262011905,0.003458596,3.5,-8,0,7,1,5,1,5
25.118500647028,11.2981,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.816453422619,25.3141426011905,0.002545302,3.5,-8,0,7,1,5,1,5
25.1718302535289,11.35809,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8698057256236,25.3680594011905,0.004488499,3.5,-8,0,7,1,5,1,5
25.2255003761291,11.41808,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9235153202948,25.4227959011905,0.005328997,3.5,-8,0,7,1,5,1,5
25.278607455499,11.45808,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9765977253401,25.4741851011905,0.004525305,3.5,-8,0,7,1,5,1,5
25.3317998486268,11.51807,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0297849206349,25.5278119011905,0.004125,3.5,-8,0,7,1,5,1,5
25.3844019898958,11.57806,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0823968253968,25.5828472011905,0.005690101,3.5,-8,0,7,1,5,1,5
25.4347015506355,11.61805,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1326934240363,25.6304563011905,0.003409602,3.5,-8,0,7,1,5,1,5
25.4872870689281,11.67804,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1852948200113,25.6833104011905,0.005045295,3.5,-8,0,7,1,5,1,5
25.5391491405969,11.71803,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2371049248866,25.7346060011905,0.003013804,3.5,-8,0,7,1,5,1,5
25.5920350677613,11.77802,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2899871244331,25.7876420011905,0.003886501,3.5,-8,0,7,1,5,1,5
25.644358444165,11.83801,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3423435232426,25.8411441011905,0.003753302,3.5,-8,0,7,1,5,1,5
25.6962770177564,11.87801,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3942231221655,25.8918721011905,0.004000602,3.5,-8,0,7,1,5,1,5
25.7479903319781,11.938,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.4459488236961,25.9436568011905,0.004899603,3.5,-8,0,7,1,5,1,5
25.8008668750827,11.97799,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.4988381235828,25.9970382011905,0.003198101,3.5,-8,0,7,1,5,1,5
26.1053698288533,12.5179,1,0,13,1.55,0,0,1,0,0,0,0,0,0,-8,0,-8,22.8005660218254,26.3110630011905,0.2771704,3.5,-8,0,7,1,5,1,5
26.1567855996988,12.55789,1,0,13,1.225208,0,0,1,0,0,0,0,0,0,-8,0,-8,22.8514727253401,26.3498350011905,0.003284899,3.5,-8,0,7,1,5,1,5
26.21126378441,12.61788,1,0,13,1.172607,0,0,1,0,0,0,0,0,0,-8,0,-8,22.9054115221088,26.4034086011905,0.004623498,3.5,-8,0,7,1,5,1,5
26.261377462747,12.65788,1,0,13,1.121781,0,0,1,0,0,0,0,0,0,-8,0,-8,22.9550290249433,26.4531916011905,0.003414605,3.5,-8,0,7,1,5,1,5
26.3121895521134,12.4979,1,0,13,1.072249,0,0,1,0,0,0,0,0,0,-8,0,-8,23.0053380243764,26.5031294011905,0.004191504,3.5,-8,0,7,1,5,1,5
26.3646170332003,12.5379,1,0,13,1.018995,0,0,1,0,0,0,0,0,0,-8,0,-8,23.0572464214853,26.5553217011905,0.002845996,3.5,-8,0,7,1,5,1,5
26.4173832708667,12.59789,1,0,13,0.9671199,0,0,1,0,0,0,0,0,0,-8,0,-8,23.1094902210884,26.6072815011905,0.003214895,3.5,-8,0,7,1,5,1,5
26.4676089563523,12.63788,1,0,13,0.9178246,0,0,1,0,0,0,0,0,0,-8,0,-8,23.159218622449,26.6572938011905,0.003648002,3.5,-8,0,7,1,5,1,5
26.5182325799298,12.69787,1,0,13,0.8674474,0,0,1,0,0,0,0,0,0,-8,0,-8,23.2093410218254,26.7078869011905,0.003393296,3.5,-8,0,7,1,5,1,5
26.568886606032,12.73786,1,0,13,0.8169237,0,0,1,0,0,0,0,0,0,-8,0,-8,23.2594935232426,26.7572900011905,0.003022201,3.5,-8,0,7,1,5,1,5
26.7637532907538,12.69787,1,0,0,0.7662905,0,0,1,1,0,0,0,0,0,-8,0,-8,23.3371489229025,26.8364950011905,0.0300443,3.5,-8,0,7,1,5,1,5
26.8160576661001,12.75786,1,0,0,0.6876288,0,0,1,1,0,0,0,0,0,-8,0,-8,23.3894515235261,26.8872217011905,0.003685197,3.5,-8,0,7,1,5,1,5
26.8679038913641,12.93783,1,0,0,0.6353172,0,0,1,1,0,0,0,0,0,-8,0,-8,23.4412832199546,26.9399944011905,0.003205293,3.5,-8,0,7,1,5,1,5
26.9202417895198,12.97782,1,0,0,0.5837106,0,0,1,1,0,0,0,0,0,-8,0,-8,23.4935993197279,26.9916014011905,0.003914697,3.5,-8,0,7,1,5,1,5
26.9743902173126,13.03781,1,0,0,0.5308543,0,0,1,1,0,0,0,0,0,-8,0,-8,23.5478264243197,27.0465379011905,0.005285601,3.5,-8,0,7,1,5,1,5
27.0270064435061,13.0978,1,0,0,0.4771202,0,0,1,1,0,0,0,0,0,-8,0,-8,23.6003704223356,27.0989191011905,0.0040955,3.5,-8,0,7,1,5,1,5
27.0795548783382,13.13779,1,0,0,0.4236577,0,0,1,1,0,0,0,0,0,-8,0,-8,23.6529926232993,27.1507569011905,0.003255201,3.5,-8,0,7,1,5,1,5
27.1343587018969,13.19778,1,0,0,0.3698996,0,0,1,1,0,0,0,0,0,-8,0,-8,23.7083500212585,27.2065520011905,0.0048545,3.5,-8,0,7,1,5,1,5
27.1882576710125,13.25777,1,0,0,0.3148597,0,0,1,1,0,0,0,0,0,-8,0,-8,23.7627934240363,27.2615616011905,0.004257901,3.5,-8,0,7,1,5,1,5
27.2412459339225,13.29777,1,0,0,0.2614827,0,0,1,1,0,0,0,0,0,-8,0,-8,23.8163169217687,27.3144525011905,0.0044044,3.5,-8,0,7,1,5,1,5
27.2954455649853,13.35776,1,0,0,0.206629,0,0,1,1,0,0,0,0,0,-8,0,-8,23.8710640235261,27.3692163011905,0.004297803,3.5,-8,0,7,1,5,1,5
27.3477491476713,13.41775,1,0,0,0.153676,0,0,1,1,0,0,0,0,0,-8,0,-8,23.9238959254535,27.4234845011905,0.0041767,3.5,-8,0,7,1,5,1,5
27.4008773932676,13.45774,1,0,0,0.09974371,0,0,1,1,0,0,0,0,0,-8,0,-8,23.9775608205782,27.4754973011905,0.003909297,3.5,-8,0,7,1,5,1,5
27.4543499713228,13.51773,1,0,0,0.0454169,0,0,1,1,0,0,0,0,0,-8,0,-8,24.0315735260771,27.5292237011905,0.003595203,3.5,-8,0,7,1,5,1,5
27.5145063260733,13.57772,1,0,0,0,1,7,1,1,0,0,0,0,0,-8,0,-8,24.0923375212585,27.5919751011905,0.01886309,3.5,-8,0,7,1,5,1,5
27.5683596538822,13.63771,1,0,0,0,1,6.930953,1,1,0,0,0,0,0,-8,0,-8,24.1467348214286,27.6448618011905,0.004213499,3.5,-8,0,7,1,5,1,5
27.62023030777,13.6777,1,0,0,0,1,6.878744,1,1,0,0,0,0,0,-8,0,-8,24.1991294217687,27.6969805011905,0.004399802,3.5,-8,0,7,1,5,1,5
27.6709357343102,13.73769,1,0,0,0,1,6.826458,1,1,0,0,0,0,0,-8,0,-8,24.2503470238095,27.7485080011905,0.003331399,3.5,-8,0,7,1,5,1,5
27.7227536197589,13.79768,1,0,0,0,1,6.77431,1,1,0,0,0,0,0,-8,0,-8,24.3026883219955,27.8017166011905,0.003524596,3.5,-8,0,7,1,5,1,5
27.7734598383051,13.83768,1,0,0,0,1,6.723439,1,1,0,0,0,0,0,-8,0,-8,24.3539067247732,27.8534098011905,0.003871202,3.5,-8,0,7,1,5,1,5
27.8248516275059,13.89767,1,0,0,0,1,6.672456,1,1,0,0,0,0,0,-8,0,-8,24.4058176232993,27.9045493011905,0.004798803,3.5,-8,0,7,1,5,1,5
27.8760901679192,13.93766,1,0,0,0,1,6.620989,1,1,0,0,0,0,0,-8,0,-8,24.4575737244898,27.9566523011905,0.005088103,3.5,-8,0,7,1,5,1,5
27.9267034200323,13.99765,1,0,0,0,1,6.56941,1,1,0,0,0,0,0,-8,0,-8,24.5086982213719,28.0067204011905,0.004633695,3.5,-8,0,7,1,5,1,5
27.9768253412005,14.03764,1,0,0,0,1,6.517583,1,1,0,0,0,0,0,-8,0,-8,24.5593264243197,28.0572891011905,0.003434602,3.5,-8,0,7,1,5,1,5
28.0271680269041,14.09763,1,0,0,0,1,6.467422,1,1,0,0,0,0,0,-8,0,-8,24.6101776218821,28.1080490011905,0.004125198,3.5,-8,0,7,1,5,1,5
28.0799934366858,14.15762,1,0,0,0,1,6.414965,1,1,0,0,0,0,0,-8,0,-8,24.6635366213152,28.1627424011905,0.005027395,3.5,-8,0,7,1,5,1,5
28.1789536377834,14.2776,1,0,0,0,1,6.360613,1,1,1.596345,0,0,6,0,-8,0,-8,24.7634964214853,28.2644708011905,0.050636,3.5,-8,0,7,1,5,1,5
28.2303444381291,14.3176,1,0,0,0,1,6.262976,1,1,1.444441,0,0,6,0,-8,0,-8,24.8154063208617,28.3135986011905,0.004909198,3.5,-8,0,7,1,5,1,5
28.2851253015804,14.37759,1,0,0,0,1,6.209716,1,1,1.390483,0,0,6,0,-8,0,-8,24.8707405257937,28.3702208011905,0.0069831,3.5,-8,0,7,1,5,1,5
28.3373571039946,14.43758,1,0,0,0,1,6.15399,1,1,1.334757,0,0,6,0,-8,0,-8,24.9234999220522,28.4221529011905,0.004016298,3.5,-8,0,7,1,5,1,5
28.3905613888544,14.43758,1,0,0,0,1,6.101199,1,1,1.281965,0,0,6,0,-8,0,-8,24.9772416241497,28.4753862011905,0.004966199,3.5,-8,0,7,1,5,1,5
28.440773393563,14.49757,1,0,0,0,1,6.049887,1,1,1.230655,0,0,6,0,-8,0,-8,25.0279608205782,28.5258189011905,0.004375099,3.5,-8,0,7,1,5,1,5
28.4918922447157,14.53756,1,0,0,0,1,5.99858,1,1,1.179348,0,0,6,0,-8,0,-8,25.0795960246599,28.5774244011905,0.004703302,3.5,-8,0,7,1,5,1,5
28.5453824391426,14.59755,1,0,0,0,1,5.945603,1,1,1.126371,0,0,6,0,-8,0,-8,25.1336265235261,28.6317885011905,0.005756704,3.5,-8,0,7,1,5,1,5
28.5969700536784,14.67754,1,0,0,0,1,5.89244,1,1,1.073209,0,0,6,0,-8,0,-8,25.1857352253401,28.6836193011905,0.004704103,3.5,-8,0,7,1,5,1,5
28.6476920076972,14.71753,1,0,0,0,1,5.840444,1,1,1.021212,0,0,6,0,-8,0,-8,25.2369695223923,28.7351919011905,0.003941199,3.5,-8,0,7,1,5,1,5
28.6978135291743,14.77752,1,0,0,0,1,5.793095,1,1,0.9738643,0,0,6,0,-8,0,-8,25.2875973214286,28.7862086011905,0.007221096,3.5,-8,0,7,1,5,1,5
28.7493707535905,14.81751,1,0,0,0,1,5.738068,1,1,0.9188378,0,0,6,0,-8,0,-8,25.3396753259637,28.8374872011905,0.004272605,3.5,-8,0,7,1,5,1,5
28.8021099306038,14.8775,1,0,0,0,1,5.686162,1,1,0.8669319,0,0,6,0,-8,0,-8,25.3929472222222,28.8910108011905,0.005638499,3.5,-8,0,7,1,5,1,5
28.8560589883383,14.93749,1,0,0,0,1,5.630305,1,1,0.8110746,0,0,6,0,-8,0,-8,25.4474412202381,28.9454750011905,0.004275099,3.5,-8,0,7,1,5,1,5
28.9080871566897,14.99748,1,0,0,0,1,5.576728,1,1,0.7574983,0,0,6,0,-8,0,-8,25.4999949263039,28.9983391011905,0.003252601,3.5,-8,0,7,1,5,1,5
28.9580900761858,15.03748,1,0,0,0,1,5.526665,1,1,0.7074342,0,0,6,0,-8,0,-8,25.5505029265873,29.0483828011905,0.003696507,3.5,-8,0,7,1,5,1,5
29.01022040179,15.09747,1,0,0,0,1,5.474124,1,1,0.6548933,0,0,6,0,-8,0,-8,25.6031598214286,29.1025065011905,0.003812401,3.5,-8,0,7,1,5,1,5
29.060712681436,15.13746,1,0,0,0,1,5.423164,1,1,0.6039322,0,0,6,0,-8,0,-8,25.6541621244331,29.1522760011905,0.0038536,3.5,-8,0,7,1,5,1,5
29.112914984161,15.19745,1,0,0,0,1,5.371629,1,1,0.5523977,0,0,6,0,-8,0,-8,25.706891723356,29.2052390011905,0.005048703,3.5,-8,0,7,1,5,1,5
29.1652957848995,15.23744,1,0,0,0,1,5.317859,1,1,0.498628,0,0,6,0,-8,0,-8,25.7598016227324,29.2577439011905,0.004188903,3.5,-8,0,7,1,5,1,5
29.218337708062,15.29743,1,0,0,0,1,5.263456,1,1,0.4442246,0,0,6,0,-8,0,-8,25.8133793225624,29.3110509011905,0.003363102,3.5,-8,0,7,1,5,1,5
29.2690181873343,15.35742,1,0,0,0,1,5.213356,1,1,0.3941245,0,0,6,0,-8,0,-8,25.8645717261905,29.3624229011905,0.004455506,3.5,-8,0,7,1,5,1,5
29.3217207372957,15.39742,1,0,0,0,1,5.159288,1,1,0.3400567,0,0,6,0,-8,0,-8,25.9178066255669,29.4160646011905,0.003622506,3.5,-8,0,7,1,5,1,5
29.3748011670262,15.45741,1,0,0,0,1,5.105379,1,1,0.2861476,0,0,6,0,-8,0,-8,25.9714232213719,29.4693149011905,0.003329996,3.5,-8,0,7,1,5,1,5
29.42486270027,15.5174,1,0,0,0,1,5.054689,1,1,0.2354577,0,0,6,0,-8,0,-8,26.0219904265873,29.5205800011905,0.003207306,3.5,-8,0,7,1,5,1,5
29.4772275620024,15.55739,1,0,0,0,1,5.001707,1,1,0.1824747,0,0,6,0,-8,0,-8,26.0748842261905,29.5727837011905,0.003118105,3.5,-8,0,7,1,5,1,5
29.5280189117463,15.61738,1,0,0,0,1,4.951132,1,1,0.1319001,0,0,6,0,-8,0,-8,26.1261886196145,29.6240327011905,0.003847895,3.5,-8,0,7,1,5,1,5
29.5796596879582,15.65737,1,0,0,0,1,4.898345,1,1,0.07911361,0,0,6,0,-8,0,-8,26.1783510204082,29.6764168011905,0.003223795,3.5,-8,0,7,1,5,1,5
29.6305166859203,15.71736,1,0,0,0,1,4.846931,1,1,0.02770051,0,0,6,0,-8,0,-8,26.2297217261905,29.7274529011905,0.003181406,3.5,-8,0,7,1,5,1,5
29.6828488769429,15.77735,1,0,0,0,1,4.794286,1,1,0,0,0,6,0,-8,0,-8,26.2825825255102,29.7813769011905,0.0033973,3.5,-8,0,7,1,5,1,5
29.7343465974112,15.81734,1,0,0,0,1,4.742387,1,1,0,0,0,6,0,-8,0,-8,26.3346004251701,29.8326063011905,0.003515604,3.5,-8,0,7,1,5,1,5
29.7861202300992,15.87733,1,0,0,0,1,4.689516,1,1,0,0,0,6,0,-8,0,-8,26.3868970238095,29.8846754011905,0.002940398,3.5,-8,0,7,1,5,1,5
29.8374571740348,15.91733,1,0,0,0,1,4.637734,1,1,0,0,0,6,0,-8,0,-8,26.4387525226757,29.9365767011905,0.003013301,3.5,-8,0,7,1,5,1,5
29.8897287812061,15.97732,1,0,0,0,1,4.585977,1,1,0,0,0,6,0,-8,0,-8,26.4915521258503,29.9896730011905,0.004055506,3.5,-8,0,7,1,5,1,5
29.9400868093758,16.03731,1,0,0,0,1,4.534754,1,1,0,0,0,6,0,-8,0,-8,26.5424188208617,30.0409957011905,0.003699497,3.5,-8,0,7,1,5,1,5
29.9924669220648,16.0773,1,0,0,0,1,4.481909,1,1,0,0,0,6,0,-8,0,-8,26.5953280257936,30.0932243011905,0.003764605,3.5,-8,0,7,1,5,1,5
30.0432027380331,16.13729,1,0,0,0,1,4.430963,1,1,0,0,0,6,0,-8,0,-8,26.6465763251134,30.1442514011905,0.0040669,3.5,-8,0,7,1,5,1,5
30.0957564869802,16.17728,1,0,0,0,1,4.377757,1,1,0,0,0,6,0,-8,0,-8,26.6996609197846,30.1976296011905,0.003945295,3.5,-8,0,7,1,5,1,5
30.1465143878385,16.23727,1,0,0,0,1,4.326055,1,1,0,0,0,6,0,-8,0,-8,26.7509315263605,30.2488625011905,0.0035143,3.5,-8,0,7,1,5,1,5
30.1974896853627,16.29726,1,0,0,0,1,4.275805,1,1,0,0,0,6,0,-8,0,-8,26.8024217261905,30.3006788011905,0.004755605,3.5,-8,0,7,1,5,1,5
30.2482729177363,16.33726,1,0,0,0,1,4.2232,1,1,0,0,0,6,0,-8,0,-8,26.8537179209184,30.3515541011905,0.003445996,3.5,-8,0,7,1,5,1,5
30.3015007666196,16.39725,1,0,0,0,1,4.170429,1,1,0,0,0,6,0,-8,0,-8,26.9074834254535,30.4057636011905,0.0044411,3.5,-8,0,7,1,5,1,5
30.3540710506518,16.45724,1,0,0,0,1,4.117287,1,1,0,0,0,6,0,-8,0,-8,26.9605847222222,30.4595861011905,0.004400298,3.5,-8,0,7,1,5,1,5
30.4064850192936,16.49723,1,0,0,0,1,4.06412,1,1,0,0,0,6,0,-8,0,-8,27.013528125,30.5115269011905,0.004177601,3.5,-8,0,7,1,5,1,5
30.4599937262852,16.55722,1,0,0,0,1,4.010148,1,1,0,0,0,6,0,-8,0,-8,27.067577324263,30.5662455011905,0.004254004,3.5,-8,0,7,1,5,1,5
30.5109908065107,16.59721,1,0,0,0,1,3.95794,1,1,0,0,0,6,0,-8,0,-8,27.119089526644,30.6169339011905,0.003558801,3.5,-8,0,7,1,5,1,5
30.561466152072,16.6572,1,0,0,0,1,3.906473,1,1,0,0,0,6,0,-8,0,-8,27.1700747236395,30.6679999011905,0.003076403,3.5,-8,0,7,1,5,1,5
30.6134780806117,16.71719,1,0,0,0,1,3.854072,1,1,0,0,0,6,0,-8,0,-8,27.2226120252268,30.7213426011905,0.0032125,3.5,-8,0,7,1,5,1,5
30.6653155659046,16.75719,1,0,0,0,1,3.802332,1,1,0,0,0,6,0,-8,0,-8,27.2749731221655,30.7737107011905,0.003833595,3.5,-8,0,7,1,5,1,5
30.7187466558442,16.81718,1,0,0,0,1,3.74821,1,1,0,0,0,6,0,-8,0,-8,27.328943920068,30.8268902011905,0.003682795,3.5,-8,0,7,1,5,1,5
30.7725197981135,16.87717,1,0,0,0,1,3.694825,1,1,0,0,0,6,0,-8,0,-8,27.3832602253401,30.8816466011905,0.004614803,3.5,-8,0,7,1,5,1,5
30.8245183554431,16.91716,1,0,0,0,1,3.640995,1,1,0,0,0,6,0,-8,0,-8,27.4357840206916,30.9336743011905,0.003307596,3.5,-8,0,7,1,5,1,5
30.8775433507445,16.97715,1,0,0,0,1,3.588012,1,1,0,0,0,6,0,-8,0,-8,27.4893446215986,30.9877687011905,0.003885799,3.5,-8,0,7,1,5,1,5
30.9305252778367,17.03714,1,0,0,0,1,3.53502,1,1,0,0,0,6,0,-8,0,-8,27.5428617205215,31.0416314011905,0.004410898,3.5,-8,0,7,1,5,1,5
30.9809469695995,17.07713,1,0,0,0,1,3.483644,1,1,0,0,0,6,0,-8,0,-8,27.5937927225057,31.0917063011905,0.003965597,3.5,-8,0,7,1,5,1,5
31.0317664438556,17.13712,1,0,0,0,1,3.433092,1,1,0,0,0,6,0,-8,0,-8,27.6451255243764,31.1430629011905,0.004746903,3.5,-8,0,7,1,5,1,5
31.0832968348032,17.17712,1,0,0,0,1,3.380415,1,1,0,0,0,6,0,-8,0,-8,27.6971764243197,31.1951602011905,0.004121903,3.5,-8,0,7,1,5,1,5
31.1354272655165,17.23711,1,0,0,0,1,3.326852,1,1,0,0,0,6,0,-8,0,-8,27.7498334254535,31.2474469011905,0.003215604,3.5,-8,0,7,1,5,1,5
