time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick,castAge
22.3638304159534,8.45858,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,12.9631831278345,16.5702825018708,0.002496103,3.5,-8,0,7,1,5,1,5,-1
22.4163340549124,8.498573,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.0151669288549,16.6220652018708,0.003133404,3.5,-8,0,7,1,5,1,5,-1
22.4673535982124,8.558563,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.0656813279478,16.6727606018707,0.003156399,3.5,-8,0,7,1,5,1,5,-1
22.5190908480389,8.598557,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.1169063279478,16.7237958018708,0.001997903,3.5,-8,0,7,1,5,1,5,-1
22.5708047660999,8.658546,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.1681082270408,16.7751305018707,0.002190504,3.5,-8,0,7,1,5,1,5,-1
22.6226405903255,8.69854,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.2194308248299,16.8270456018708,0.0032044,3.5,-8,0,7,1,5,1,5,-1
22.673097361573,8.75853,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.2693880243764,16.8763854018707,0.002338698,3.5,-8,0,7,1,5,1,5,-1
22.7242899188376,8.81852,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.3200737244898,16.9278710018707,0.002250595,3.5,-8,0,7,1,5,1,5,-1
22.7760209062637,8.858513,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.371292524093,16.9784846018708,0.002275099,3.5,-8,0,7,1,5,1,5,-1
22.8264812138316,8.918503,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.4212532242063,17.0290034018707,0.002349298,3.5,-8,0,7,1,5,1,5,-1
22.8801806920196,8.958496,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.4744210246599,17.0814351018707,0.003947102,3.5,-8,0,7,1,5,1,5,-1
22.9310679304262,9.018486,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.5248044288549,17.1320723018707,0.0030197,3.5,-8,0,7,1,5,1,5,-1
22.9828426474228,9.058479,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.5760665249433,17.1831572018707,0.002308,3.5,-8,0,7,1,5,1,5,-1
23.0345864607708,9.118469,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.6272980229592,17.2343100018707,0.002137295,3.5,-8,0,7,1,5,1,5,-1
23.0860217269987,9.158463,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.678224029195,17.2852889018708,0.002728302,3.5,-8,0,7,1,5,1,5,-1
23.1377387726738,9.218452,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.7294290249433,17.3366297018707,0.003357497,3.5,-8,0,7,1,5,1,5,-1
23.1894781409297,9.278442,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.780656122449,17.3881265018708,0.002766794,3.5,-8,0,7,1,5,1,5,-1
23.2409041106189,9.318436,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.8315729237528,17.4387270018707,0.002316001,3.5,-8,0,7,1,5,1,5,-1
23.2920162731525,9.378426,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.8821790249433,17.4902360018707,0.0036946,3.5,-8,0,7,1,5,1,5,-1
23.3427219088841,9.418419,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.9323826247166,17.5396993018708,0.002425801,3.5,-8,0,7,1,5,1,5,-1
23.3950358723965,9.478409,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.9841786281179,17.5913971018708,0.0026759,3.5,-8,0,7,1,5,1,5,-1
23.4471022814955,9.518402,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.0357295280612,17.6428954018707,0.002416199,3.5,-8,0,7,1,5,1,5,-1
23.4977248957707,9.578392,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.085850928288,17.6928110018708,0.002642099,3.5,-8,0,7,1,5,1,5,-1
23.547989866205,9.618385,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.1356182256236,17.7426456018707,0.002740703,3.5,-8,0,7,1,5,1,5,-1
23.5988006462064,9.678375,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.185925928288,17.7928314018707,0.002408,3.5,-8,0,7,1,5,1,5,-1
23.6498353405623,9.718369,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2364553287982,17.8436262018708,0.002290901,3.5,-8,0,7,1,5,1,5,-1
23.700043247561,9.778358,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2861661281179,17.8936327018708,0.002482604,3.5,-8,0,7,1,5,1,5,-1
23.7537727212138,9.818352,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3393636267007,17.9464255018707,0.004432802,3.5,-8,0,7,1,5,1,5,-1
23.8056717698043,9.858345,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3907488236961,17.9978134018708,0.002560296,3.5,-8,0,7,1,5,1,5,-1
23.8567869590688,9.918335,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4413579223356,18.0491729018708,0.002210098,3.5,-8,0,7,1,5,1,5,-1
23.9099030683376,9.958328,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4939481292517,18.1014282018707,0.003284701,3.5,-8,0,7,1,5,1,5,-1
23.9600629827986,10.01832,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5437813279478,18.1506271018708,0.003630499,3.5,-8,0,7,1,5,1,5,-1
24.0117267281073,10.07831,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5959669288549,18.2030459018707,0.002522704,3.5,-8,0,7,1,5,1,5,-1
24.0628128048242,10.1383,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.6475690263605,18.2559768018708,0.003611898,3.5,-8,0,7,1,5,1,5,-1
24.1153876316617,10.19829,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.700603925737,18.3087827018708,0.003395798,3.5,-8,0,7,1,5,1,5,-1
24.1670678985678,10.23828,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7522432256236,18.3594371018707,0.002594799,3.5,-8,0,7,1,5,1,5,-1
24.2172824705834,10.29827,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8024879251701,18.4096617018707,0.002397499,3.5,-8,0,7,1,5,1,5,-1
24.2690756372688,10.33826,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8542693239796,18.4622962018707,0.003940398,3.5,-8,0,7,1,5,1,5,-1
24.3195982376393,10.39825,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9048147250567,18.5118500018708,0.002843502,3.5,-8,0,7,1,5,1,5,-1
24.3719870508742,10.43825,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9571795280612,18.5644150018707,0.002558999,3.5,-8,0,7,1,5,1,5,-1
24.4232258868124,10.49824,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.0084288265306,18.6155352018707,0.002444097,3.5,-8,0,7,1,5,1,5,-1
24.4743938180991,10.53823,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.0595916241497,18.6666449018708,0.002520196,3.5,-8,0,7,1,5,1,5,-1
24.5253050610726,10.59822,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1104755243764,18.7185036018708,0.003303997,3.5,-8,0,7,1,5,1,5,-1
24.5757659075735,10.65821,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1609458262472,18.7688965018707,0.002654301,3.5,-8,0,7,1,5,1,5,-1
24.6277301794896,10.6982,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2129220238095,18.8198109018707,0.002132696,3.5,-8,0,7,1,5,1,5,-1
24.6803456730768,10.75819,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2655223285147,18.8725114018707,0.003429202,3.5,-8,0,7,1,5,1,5,-1
24.7321655074228,10.79819,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3173825255102,18.9243180018707,0.002218403,3.5,-8,0,7,1,5,1,5,-1
24.7831594900764,10.85818,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3683428287982,18.9758543018708,0.001893204,3.5,-8,0,7,1,5,1,5,-1
24.8342268238007,10.89817,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4194496244331,19.0264726018708,0.002371995,3.5,-8,0,7,1,5,1,5,-1
24.8842781703896,10.95816,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4694658234127,19.0765263018708,0.002684297,3.5,-8,0,7,1,5,1,5,-1
24.9363874602003,11.01815,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5216119260204,19.1296616018708,0.002469799,3.5,-8,0,7,1,5,1,5,-1
24.9867016047041,11.05814,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5714950255102,19.1784956018708,0.003526899,3.5,-8,0,7,1,5,1,5,-1
25.0375782361487,11.11813,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.6218679280045,19.2295422018707,0.002261402,3.5,-8,0,7,1,5,1,5,-1
25.0886615056428,11.15813,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.6724454223356,19.2794075018708,0.002291397,3.5,-8,0,7,1,5,1,5,-1
25.1410061729187,11.21812,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7242718253968,19.3312171018707,0.003087798,3.5,-8,0,7,1,5,1,5,-1
25.1919498656993,11.25811,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7747111252834,19.3819427018707,0.002430003,3.5,-8,0,7,1,5,1,5,-1
25.2424604724732,11.3181,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8247216269841,19.4316060018708,0.002968998,3.5,-8,0,7,1,5,1,5,-1
25.2941963052319,11.35809,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8759452239229,19.4830432018707,0.002065901,3.5,-8,0,7,1,5,1,5,-1
25.3447241816088,11.41808,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9259728245465,19.5330172018707,0.002545302,3.5,-8,0,7,1,5,1,5,-1
25.3965321360889,11.45808,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9772678287982,19.5841479018708,0.002325404,3.5,-8,0,7,1,5,1,5,-1
25.4488406387402,11.51807,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.0290584254535,19.6365234018708,0.002815299,3.5,-8,0,7,1,5,1,5,-1
25.5006279729237,11.57806,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.0803829223356,19.6877913018707,0.002520394,3.5,-8,0,7,1,5,1,5,-1
25.5526368693146,11.61805,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1323553287982,19.7393546018708,0.002426205,3.5,-8,0,7,1,5,1,5,-1
25.6052227012394,11.67804,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1849818239796,19.7919915018708,0.003707795,3.5,-8,0,7,1,5,1,5,-1
25.6553609358612,11.71803,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2351135274943,19.8424955018708,0.002305804,3.5,-8,0,7,1,5,1,5,-1
25.7072721662279,11.77802,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2870064271542,19.8938721018707,0.002427601,3.5,-8,0,7,1,5,1,5,-1
25.7574070364749,11.81802,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.337124029195,19.9439672018707,0.002446202,3.5,-8,0,7,1,5,1,5,-1
25.8075504198472,11.87801,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3872717261905,19.9941872018708,0.002360303,3.5,-8,0,7,1,5,1,5,-1
25.8610402133653,11.938,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.4407869260204,20.0491954018708,0.003618998,3.5,-8,0,7,1,5,1,5,-1
25.9117562066717,11.97799,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.491489526644,20.0986051018707,0.002371804,3.5,-8,0,7,1,5,1,5,-1
25.9624297725596,12.03798,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5422796272676,20.1495069018708,0.002607604,3.5,-8,0,7,1,5,1,5,-1
26.0146897906496,12.07797,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.595067524093,20.2024895018708,0.002465597,3.5,-8,0,7,1,5,1,5,-1
26.0655392629409,12.13796,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6464306264172,20.2532282018708,0.002600602,3.5,-8,0,7,1,5,1,5,-1
26.1167457310588,12.17796,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6978038265306,20.3045599018707,0.002133999,3.5,-8,0,7,1,5,1,5,-1
26.1667774845462,12.23795,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7478378259637,20.3546074018708,0.001837202,3.5,-8,0,7,1,5,1,5,-1
26.2172937941307,12.27794,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7983491284014,20.4054536018708,0.001720004,3.5,-8,0,7,1,5,1,5,-1
26.2690170748392,12.33793,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8501000283447,20.4568810018708,0.002155804,3.5,-8,0,7,1,5,1,5,-1
26.320144029411,12.39792,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.9012026289683,20.5084399018708,0.001893403,3.5,-8,0,7,1,5,1,5,-1
26.3722357289447,12.43791,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.9533129251701,20.5601729018708,0.002419799,3.5,-8,0,7,1,5,1,5,-1
26.4232056551287,12.4979,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.004262627551,20.6112791018707,0.003253904,3.5,-8,0,7,1,5,1,5,-1
26.4752884779428,12.5379,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.0563435232426,20.6633047018708,0.002550694,3.5,-8,0,7,1,5,1,5,-1
26.5259590378148,12.59789,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1070250283447,20.7141758018707,0.002567106,3.5,-8,0,7,1,5,1,5,-1
26.5777606259147,12.63788,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1588484268707,20.7658048018708,0.002355201,3.5,-8,0,7,1,5,1,5,-1
26.6303691595583,12.69787,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.2114291241497,20.8184639018708,0.002590101,3.5,-8,0,7,1,5,1,5,-1
26.6821567194141,12.75786,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.2632329223356,20.8702156018708,0.002777898,3.5,-8,0,7,1,5,1,5,-1
26.733817450346,12.79785,2,0,0,1.55,0,0,1,1,0,0,0,0,0,-8,0,-8,17.3148974277211,21.1252403018708,0.002416199,3.5,-8,0,7,1,5,1,5,0
26.9558948353841,13.15779,2,0,0,1.547584,0,0,1,1,0,0,0,0,0,-8,0,-8,17.5347760274943,21.1487143018708,0.2198786,3.5,-8,0,7,1,5,1,5,0.2198792
27.0108096418995,13.21778,2,0,0,1.278574,0,0,1,1,0,0,0,0,0,-8,0,-8,17.5902455286281,21.1974976018708,0.006337904,3.5,-8,0,7,1,5,1,5,0.2753487
27.0644483360741,13.27777,2,0,0,1.222262,0,0,1,1,0,0,0,0,0,-8,0,-8,17.6444260274943,21.2517514018707,0.0042063,3.5,-8,0,7,1,5,1,5,0.3295288
27.1149071460892,13.17779,2,0,0,1.169716,0,0,1,1,0,0,0,0,0,-8,0,-8,17.6953945223923,21.3027521018707,0.002629599,3.5,-8,0,7,1,5,1,5,0.380497
27.1657842364791,13.23778,2,0,0,1.120452,0,0,1,1,0,0,0,0,0,-8,0,-8,17.7467855229592,21.3548827018707,0.004756597,3.5,-8,0,7,1,5,1,5,0.4318886
27.2164393697144,13.27777,2,0,0,1.066998,0,0,1,1,0,0,0,0,0,-8,0,-8,17.797952324263,21.4054328018707,0.002469296,3.5,-8,0,7,1,5,1,5,0.4830551
27.2670341150253,13.33776,2,0,0,1.01571,0,0,1,1,0,0,0,0,0,-8,0,-8,17.8490581278345,21.4564988018708,0.002287202,3.5,-8,0,7,1,5,1,5,0.5341606
27.3185716335662,13.39775,2,0,0,0.965574,0,0,1,1,0,0,0,0,0,-8,0,-8,17.9011162273243,21.5094699018708,0.004209099,3.5,-8,0,7,1,5,1,5,0.5862179
27.3695878169034,13.43774,2,0,0,0.9126619,0,0,1,1,0,0,0,0,0,-8,0,-8,17.9526477253401,21.5597031018707,0.0028285,3.5,-8,0,7,1,5,1,5,0.6377506
27.4235280643776,13.49773,2,0,0,0.8605434,0,0,1,1,0,0,0,0,0,-8,0,-8,18.0071328231293,21.6145198018707,0.005195196,3.5,-8,0,7,1,5,1,5,0.6922359
27.4761984422058,13.55772,2,0,0,0.805299,0,0,1,1,0,0,0,0,0,-8,0,-8,18.0603352253401,21.6686635018707,0.003153302,3.5,-8,0,7,1,5,1,5,0.7454376
27.5274683620548,13.59772,2,0,0,0.7532545,0,0,1,1,0,0,0,0,0,-8,0,-8,18.1121230229592,21.7197514018707,0.002896599,3.5,-8,0,7,1,5,1,5,0.797226
27.5797166555352,13.65771,2,0,0,0.7017167,0,0,1,1,0,0,0,0,0,-8,0,-8,18.1645117276077,21.7717368018707,0.0037473,3.5,-8,0,7,1,5,1,5,0.8496151
27.6321464174986,13.6977,2,0,0,0.6485105,0,0,1,1,0,0,0,0,0,-8,0,-8,18.2169393282313,21.8242651018708,0.0029687,3.5,-8,0,7,1,5,1,5,0.9020424
27.6835885011009,13.75769,2,0,0,0.5984409,0,0,1,1,0,0,0,0,0,-8,0,-8,18.2683869260204,21.8769917018708,0.004346797,3.5,-8,0,7,1,5,1,5,0.9534893
27.7346636422793,13.79768,2,0,0,0.5460241,0,0,1,1,0,0,0,0,0,-8,0,-8,18.3194303287982,21.9264956018708,0.002973306,3.5,-8,0,7,1,5,1,5,1.004532
27.7869097330701,13.85767,2,0,0,0.4934551,0,0,1,1,0,0,0,0,0,-8,0,-8,18.3716600269274,21.9791793018708,0.002633999,3.5,-8,0,7,1,5,1,5,1.056763
27.8376432749722,13.91766,2,0,0,0.44267,0,0,1,1,0,0,0,0,0,-8,0,-8,18.422414824263,22.0304553018707,0.0026036,3.5,-8,0,7,1,5,1,5,1.107517
27.8878558211285,13.95766,2,0,0,0.3925817,0,0,1,1,0,0,0,0,0,-8,0,-8,18.4726360260771,22.0797861018707,0.002736501,3.5,-8,0,7,1,5,1,5,1.157738
27.9405716840248,14.01765,2,0,0,0.3418037,0,0,1,1,0,0,0,0,0,-8,0,-8,18.525377324263,22.1330927018708,0.004699802,3.5,-8,0,7,1,5,1,5,1.21048
27.9907409351296,14.05764,2,0,0,0.2900914,0,0,1,1,0,0,0,0,0,-8,0,-8,18.5751305272109,22.1823982018708,0.002740703,3.5,-8,0,7,1,5,1,5,1.260233
28.0432859366597,14.11763,2,0,0,0.2377542,0,0,1,1,0,0,0,0,0,-8,0,-8,18.6272721230159,22.2345065018708,0.002545096,3.5,-8,0,7,1,5,1,5,1.312374
