time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
20.7668723708019,11.41808,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.1231
20.8335548017733,11.47807,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.1898
20.900224756524,11.55806,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.2556
20.966558822412,11.61805,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.3226
21.016830225531,11.65804,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.3721
21.0834977292642,11.73803,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.4398
21.1501651216671,11.79802,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.5062
21.2168324299343,11.85801,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.5722
21.283499826584,11.938,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.6398
21.3501673322916,11.99799,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.7066
21.4170765500516,12.05798,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.7727
21.4837432593107,12.13796,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.8401
21.5504108688608,12.19795,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.907
21.6170786677673,12.25794,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001440.9726
21.6837464645691,12.33793,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.210282,-7.442726,0,0,63925001441.0401
21.7504144609161,12.39792,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.7173702,0.6901284,-7.711177,0,9.966665,63925001441.1069
21.8170831744373,12.45791,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.3740323,0.4590657,-8.00033,0,9.899996,63925001441.1736
21.8837508814409,12.5379,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.8568091,0.9491108,-7.515894,0,9.833327,63925001441.2399
21.950418987181,12.61788,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.7976656,0.9106504,-7.489732,0,9.766659,63925001441.3068
22.0167535455525,12.67787,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.7700729,0.8830345,-7.484995,0,9.69999,63925001441.3731
22.0834402490594,12.75786,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.6934724,0.7182803,-7.552868,0,9.633304,63925001441.4402
22.1501103131287,12.81785,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5986736,0.5255138,-7.761247,0,9.566631,63925001441.5056
22.2167784130387,12.85784,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5543505,0.4527849,-7.958284,0,9.499963,63925001441.5727
22.2834462098405,12.93783,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.7003477,0.5935313,-7.788775,0,9.433293,63925001441.6403
22.3501147218421,12.99782,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.659,1.082488,-7.476216,0,9.366626,63925001441.7061
22.4167819209024,13.05781,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,9.299957,63925001441.7724
22.4834506241046,13.13779,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,9.233289,63925001441.8402
22.550119237788,13.19778,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,9.16662,63925001441.9073
22.6167872340046,13.25777,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,9.099951,63925001441.9726
22.6834551324882,13.33776,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,9.033281,63925001442.0394
22.7501239557751,13.39775,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.966612,63925001442.1074
22.8167919618078,13.45774,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.899943,63925001442.1735
22.8835011480376,13.53773,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.833233,63925001442.24
22.9338271496817,13.57772,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.782745,63925001442.2906
22.9843288680352,13.63771,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.732743,63925001442.3411
23.0348298771493,13.6977,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.682741,63925001442.3908
23.0853310932033,13.75769,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.632739,63925001442.4407
23.1358319010213,13.79768,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.582738,63925001442.4905
23.186332810428,13.85767,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.532736,63925001442.5407
23.2368347281963,13.89767,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.482733,63925001442.5901
23.2873360383138,13.93766,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.432731,63925001442.6412
23.3378375572525,13.97765,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.38273,63925001442.6903
23.3883387676626,14.03764,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.332728,63925001442.7407
23.4388648259081,14.07764,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.282725,63925001442.7899
23.4893659347296,14.13763,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.232699,63925001442.8411
23.5399062360823,14.17762,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.182697,63925001442.8911
23.5904070457816,14.23761,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.132658,63925001442.9406
23.6409078554809,14.2776,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.082657,63925001442.9901
23.6914089643024,14.33759,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,8.032657,63925001443.0411
23.7419108820707,14.37759,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.982655,63925001443.0902
23.7924107812345,14.43758,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.932654,63925001443.1405
23.8429168434441,14.47757,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.882653,63925001443.19
23.8934185599163,14.53756,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.832649,63925001443.2412
23.9439191607945,14.57755,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.782647,63925001443.2907
23.9944199686125,14.63754,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.732646,63925001443.34
24.0449212843738,14.67754,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.682645,63925001443.3896
24.0954222916067,14.73753,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.632644,63925001443.4405
24.1459232010134,14.79752,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.582644,63925001443.4902
24.1964242120087,14.85751,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.532643,63925001443.5405
24.2469257309474,14.8975,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.482642,63925001443.5907
24.2974271407723,14.95749,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.432639,63925001443.6404
24.3479282571189,14.99748,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.382639,63925001443.6908
24.398429266233,15.03748,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.332638,63925001443.7404
24.4489319929481,15.07747,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.282635,63925001443.7909
24.4994332014769,15.13746,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.210282,-7.442726,0,7.232634,63925001443.8415
24.5499367371388,15.15746,2,0,1,2,1,1,1,15,1,-0.03708259,-1,0,0,0,1,0,1,0.5647084,1.173232,-7.442726,0,7.18263,63925001443.8901
24.6001048149355,15.23744,2,0,1,2,1,1,1,15,1,-0.08663134,-1,0,0,0,1,0,1,0.5647084,1.154231,-7.442726,0,7.132629,63925001443.9398
24.6667730118893,15.29743,2,0,1,2,1,1,1,15,1,-0.09778849,-1,0,0,0,1,0,1,0.5647084,1.122621,-7.442726,0,7.065961,63925001444.0069
24.7334403067082,15.35742,2,0,1,2,1,1,1,15,1,-0.09967162,-1,0,0,0,1,0,1,0.5647084,1.108183,-7.442726,0,6.999294,63925001444.073
24.8001352307387,15.43741,2,0,1,2,1,1,1,15,1,-0.09997641,-1,0,0,0,1,0,1,0.5647084,1.102727,-7.442726,0,6.932598,63925001444.1408
24.8668538058363,15.4974,2,0,1,2,1,1,1,15,1,-0.0717437,-1,0,0,0,1,0,1,0.6596819,1.129283,-7.559239,0,6.865879,63925001444.2067
24.9336743166484,15.55739,2,0,1,2,1,1,1,15,1,0.03391435,-1,0,0,0,1,0,1,0.7693797,1.169617,-7.806337,0,6.799075,63925001444.2737
25.0001536066458,15.63737,2,0,1,2,1,1,1,15,1,0.06658218,-1,0,0,0,1,0,1,0.5125675,1.232361,-8.605578,0,6.732247,63925001444.3408
25.0668211263977,15.69736,2,0,1,2,1,1,1,15,1,0.06949246,-1,0,0,0,1,0,1,0.01973863,1.257223,-8.793134,0,6.665579,63925001444.4074
25.133488325607,15.75735,2,0,1,2,1,1,1,15,1,0.06992902,-1,0,0,0,1,0,1,-0.2775947,1.266075,-8.743231,0,6.598912,63925001444.4739
25.2001560246758,15.83734,2,0,1,2,1,1,1,15,1,0.06999509,-1,0,0,0,1,0,1,-0.3951496,1.269001,-8.687973,0,6.532244,63925001444.5409
25.2669241616502,15.91733,2,0,1,2,1,1,1,15,1,0.06999931,-1,0,0,0,1,0,1,-0.42969,1.269894,-8.666946,0,6.465548,63925001444.6078
25.3335918587446,15.97732,2,0,1,2,1,1,1,15,1,0.06999987,-1,0,0,0,1,0,1,-0.4400196,1.270165,-8.660176,0,6.398809,63925001444.674
25.4003369662911,16.0573,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4431197,1.270247,-8.6581,0,6.332098,63925001444.7416
25.4670046754181,16.11729,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4440506,1.270272,-8.657472,0,6.265396,63925001444.8077
25.5336724821292,16.15729,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4443311,1.270279,-8.657283,0,6.198729,63925001444.8737
25.6003395857103,16.23727,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.444415,1.270281,-8.657226,0,6.132061,63925001444.9406
25.6670071890205,16.29726,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444407,1.270282,-8.657208,0,6.065393,63925001445.0072
25.7170247772336,16.35725,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444473,1.270282,-8.657204,0,6.015293,63925001445.0584
25.7673785007745,16.39725,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444498,1.270282,-8.657202,0,5.965024,63925001445.1083
25.8340510462783,16.45724,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444509,1.270282,-8.657202,0,5.898357,63925001445.1747
25.9007190403715,16.53722,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.831685,63925001445.2407
25.9508158268966,16.57722,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.781486,63925001445.2918
26.0170292128064,16.6572,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.714539,63925001445.3587
26.0838218412548,16.71719,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.647872,63925001445.4254
26.1505954655819,16.77718,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.580974,63925001445.4923
26.2172627718747,16.85717,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.514307,63925001445.5592
26.2839312705211,16.91716,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.447639,63925001445.625
26.3508577620052,16.97715,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.380957,63925001445.6924
26.4175250603631,17.05714,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.314046,63925001445.7589
26.4843435977772,17.11713,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.247229,63925001445.8264
26.5510541271791,17.17712,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.180516,63925001445.8926
26.6177216388471,17.2571,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.11385,63925001445.9597
26.6843892445974,17.31709,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,5.047182,63925001446.0261
26.7510569416918,17.37708,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.980514,63925001446.0923
26.8177262586541,17.45707,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.913846,63925001446.1588
26.8843937530369,17.51706,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.847178,63925001446.2264
26.9510612587444,17.57705,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.78051,63925001446.2923
27.0170638696291,17.65704,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.71384,63925001446.3588
27.0833981257118,17.71703,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.647173,63925001446.4262
27.1500658268854,17.77702,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.580505,63925001446.4919
27.2167333225533,17.857,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.513838,63925001446.5595
27.2834376643412,17.91699,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.44717,63925001446.6256
27.3501104359515,17.97698,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.380457,63925001446.6923
27.416777631063,18.05697,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.313794,63925001446.7597
27.4834448281489,18.11696,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.247126,63925001446.826
27.5501120327599,18.17695,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.180459,63925001446.8918
27.6167795349471,18.25694,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.113791,63925001446.9592
27.6834466344304,18.31693,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,4.047124,63925001447.0252
27.7502079644613,18.37691,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.980457,63925001447.0922
27.8168754681945,18.4569,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.913696,63925001447.1589
27.8835428648442,18.51689,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.847029,63925001447.2257
27.950210366603,18.57688,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.780362,63925001447.2926
28.0165449309349,18.65687,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.713694,63925001447.3597
28.0667123030126,18.69686,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.663693,63925001447.4099
28.1333805005252,18.77685,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.597025,63925001447.4766
28.2000816338696,18.83684,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.530358,63925001447.5429
28.2667494424619,18.89683,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.463657,63925001447.61
28.3334917795658,18.97681,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.396989,63925001447.6763
28.3834975586087,19.01681,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.34681,63925001447.726
28.4336647292972,19.0768,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.29674,63925001447.7765
28.5003357659653,19.13679,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.230072,63925001447.8426
28.567002672106,19.19678,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.163402,63925001447.909
28.6336705747247,19.27676,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.096734,63925001447.9761
28.7003380732052,19.33675,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,3.030066,63925001448.0424
28.7670430794731,19.41674,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.96336,63925001448.1098
28.8337104914337,19.49673,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.896694,63925001448.1759
28.9003778839856,19.55672,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.830026,63925001448.2427
28.9667145260982,19.61671,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.763356,63925001448.3097
29.0333817231841,19.6767,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.696689,63925001448.3765
29.1000492193922,19.73669,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.630021,63925001448.4434
29.1501503403485,19.77668,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.579747,63925001448.4928
29.2003180153109,19.83667,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.52975,63925001448.5438
29.266986220479,19.89666,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.463082,63925001448.6096
29.333753509447,19.97665,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.396313,63925001448.677
29.4004209134728,20.03664,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.329646,63925001448.7433
29.4504437321052,20.07663,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.279477,63925001448.7932
29.5006104965322,20.13662,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.229454,63925001448.8435
29.5672778985836,20.19661,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.162787,63925001448.9102
29.6339454009011,20.2766,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.09612,63925001448.9766
29.6840373122133,20.31659,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,2.045858,63925001449.0268
29.7342042800598,20.37658,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.995858,63925001449.0774
29.8008720808476,20.43657,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.929191,63925001449.1431
29.8675396823138,20.51656,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.862522,63925001449.211
29.9342686064355,20.59654,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.795795,63925001449.2779
30.0003038785793,20.65653,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.729091,63925001449.3442
30.0666379445978,20.71652,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.662423,63925001449.4102
30.1168051172607,20.75652,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.612423,63925001449.4609
30.1834727113508,20.81651,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.545756,63925001449.5275
30.2501401115209,20.8765,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.479088,63925001449.5937
30.3168075020611,20.95648,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.412421,63925001449.6606
30.3834752031043,21.01647,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.345753,63925001449.7278
30.4501429081336,21.07646,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.279085,63925001449.7936
30.5168102090247,21.15645,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.212418,63925001449.8608
30.5834780116566,21.21644,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.14575,63925001449.9274
30.6501471970044,21.27643,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.079081,63925001449.9933
30.7168150935136,21.35641,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,1.012414,63925001450.0605
30.7834822925739,21.4164,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.9457463,63925001450.1269
30.850150482282,21.47639,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.8790781,63925001450.1937
30.9168183888867,21.55638,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.8124105,63925001450.2606
