time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
20.7334783663849,11.39809,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.286355,-7.442726,0,0,63925001440.2349
20.8001485419708,11.47807,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.286355,-7.442726,0,0,63925001440.3025
20.8669812897282,11.51807,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.286355,-7.442726,0,0,63925001440.3694
20.9336493855591,11.57806,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.286355,-7.442726,0,0,63925001440.4351
20.9999976937907,11.65804,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.286355,-7.442726,0,0,63925001440.5022
21.0501651636014,11.69804,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.286355,-7.442726,0,0,63925001440.5518
21.1168417092102,11.77802,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.286355,-7.442726,0,0,63925001440.6193
21.1835347704838,11.83801,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.286355,-7.442726,0,0,63925001440.6852
21.2502018800254,11.898,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.286355,-7.442726,0,0,63925001440.7514
21.3168715298052,11.97799,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.286355,-7.442726,0,0,63925001440.8184
21.3835394243399,12.03798,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.286355,-7.442726,0,10,63925001440.8859
21.4502081317703,12.09797,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.3876674,0.5825691,-8.240022,0,9.933331,63925001440.9526
