time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
20.649195844084,11.23811,0,1,1,2,0,1,2,15,1,0.07291741,-1,0,0,0,0,0,1,0.5647084,1.279049,-7.442726,0,0,63925001439.9392
20.7158632406034,11.2981,0,1,1,2,0,1,2,15,1,0.07291741,-1,0,0,0,0,0,1,0.5647084,1.279049,-7.442726,0,0,63925001440.0052
20.7825324936211,11.35809,0,1,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647084,1.306872,-7.442726,0,0,63925001440.0725
20.8492281394638,11.43808,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.30785,-7.442726,0,0,63925001440.1396
20.9158991002478,11.49807,0,1,1,2,0,1,2,15,1,0.07291741,-1,0,0,0,0,0,1,0.5647084,1.279049,-7.442726,0,0,63925001440.2067
20.9825687402859,11.55806,0,1,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647084,1.307691,-7.442726,0,0,63925001440.2729
21.0492361389101,11.63805,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.305399,-7.442726,0,0,63925001440.3393
21.0994730201364,11.67804,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.289568,-7.442726,0,0,63925001440.3886
21.1661403211579,11.75803,0,1,1,2,0,1,2,15,1,0.07291741,-1,0,0,0,0,0,1,0.5647084,1.279049,-7.442726,0,0,63925001440.4554
21.232807622049,11.81802,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.330746,-7.442726,0,0,63925001440.5225
21.2994771760702,11.87801,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.289568,-7.442726,0,0,63925001440.59
21.3661464909092,11.95799,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.30785,-7.442726,0,0,63925001440.6563
21.4328142857365,12.01798,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.333727,-7.442726,0,0,63925001440.7231
21.4829304753803,12.07797,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.307681,-7.442726,0,0,63925001440.7742
21.5330965324491,12.11797,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.30785,-7.442726,0,0,63925001440.8234
21.5997640201636,12.17796,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.30785,-7.442726,0,0,63925001440.8897
21.6664312233217,12.25794,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.330835,-7.442726,0,0,63925001440.9567
21.733098617848,12.31793,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.30785,-7.442726,0,0,63925001441.0238
21.7997903816216,12.37792,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.7173707,0.7856894,-7.711174,0,9.966666,63925001441.09
21.8664579815418,12.45791,0,1,1,2,1,1,1,15,1,0.0493712,-1,0,0,0,1,0,1,0.3740246,0.526219,-8.000378,0,9.899999,63925001441.1572
21.9331249693967,12.5179,0,1,1,2,1,1,1,15,1,0.01746575,-1,0,0,0,1,0,1,0.85681,0.9912322,-7.515894,0,9.833331,63925001441.223
21.9997923714481,12.57789,0,1,1,2,1,1,1,15,1,0.01118143,-1,0,0,0,1,0,1,0.7976673,0.9325039,-7.489732,0,9.766664,63925001441.2894
22.0664640101232,12.65788,0,1,1,2,1,1,1,15,1,0.01008889,-1,0,0,0,1,0,1,0.7700752,0.8951477,-7.484994,0,9.699996,63925001441.3568
22.1331313090399,12.71786,0,1,1,2,1,1,1,15,1,0.01001208,-1,0,0,0,1,0,1,0.6935019,0.7273224,-7.552828,0,9.633326,63925001441.4236
22.1997990102135,12.77785,0,1,1,2,1,1,1,15,1,0.01000159,-1,0,0,0,1,0,1,0.5986966,0.5335568,-7.761169,0,9.566656,63925001441.4894
22.2664668128453,12.85784,0,1,1,2,1,1,1,15,1,0.0100001,-1,0,0,0,1,0,1,0.554353,0.4604858,-7.958267,0,9.499989,63925001441.5574
22.3331345240772,12.91783,0,1,1,2,1,1,1,15,1,0.01000001,-1,0,0,0,1,0,1,0.7003468,0.6011362,-7.788777,0,9.43332,63925001441.6235
22.3998013324849,12.97782,0,1,1,2,1,1,1,15,1,0.009999999,-1,0,0,0,1,0,1,0.6590016,1.090064,-7.476217,0,9.366652,63925001441.69
22.4664691312611,13.05781,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.217853,-7.442726,0,9.299986,63925001441.756
22.5331372391246,13.1178,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.217851,-7.442726,0,9.233318,63925001441.8233
22.5998040395975,13.17779,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,9.166651,63925001441.8899
22.6664715338312,13.25777,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,9.099984,63925001441.9567
22.7331391411275,13.31776,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,9.033317,63925001442.0232
22.7998064301163,13.37775,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.966648,63925001442.09
22.8664736287482,13.45774,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.899981,63925001442.1571
22.9331506117061,13.51773,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.833304,63925001442.2236
22.9835334177688,13.57772,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.783278,63925001442.2734
23.0336972410418,13.61771,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.732752,63925001442.3234
23.1003644422255,13.6777,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.666085,63925001442.3898
23.1670319360495,13.75769,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.599418,63925001442.4576
23.2336993305758,13.81768,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.53275,63925001442.5239
23.3003669320419,13.87767,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.466083,63925001442.5901
23.3670345335081,13.95766,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.399414,63925001442.6569
23.4337023267709,14.01765,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.332747,63925001442.7236
23.5003695255518,14.07764,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.266078,63925001442.7899
23.5670371175185,14.15762,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.19941,63925001442.8571
23.633757029213,14.21761,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.13269,63925001442.9244
23.7004245389067,14.2776,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,8.066023,63925001442.9901
23.7670921267942,14.35759,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.999355,63925001443.0571
23.8337595489435,14.41758,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.932688,63925001443.123
23.9004276605137,14.47757,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.866021,63925001443.19
23.967098063454,14.55756,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.799351,63925001443.2572
24.0337648718618,14.61755,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.732683,63925001443.3244
24.1004324792884,14.67754,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.666016,63925001443.3896
24.1670997762308,14.75752,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.599348,63925001443.4569
24.2337673776969,14.81751,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.532681,63925001443.5232
24.3004350689612,14.8775,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.466012,63925001443.5902
24.3671046836302,14.95749,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.399343,63925001443.6571
24.4337721954472,15.01748,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.332675,63925001443.7243
24.5004398027435,15.07747,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.266007,63925001443.7899
24.567107215263,15.15746,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.19934,63925001443.8573
24.6337751137465,15.21745,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.132673,63925001443.923
24.7004432289861,15.27744,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,7.066004,63925001443.9906
24.7671109186858,15.35742,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,6.999337,63925001444.0572
24.8337787336111,15.41741,0,1,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,6.932669,63925001444.1238
24.9005264302157,15.4774,0,1,1,2,1,1,1,15,1,0.1799999,-1,0,0,0,1,0,1,0.5647084,1.21785,-7.442726,0,6.865921,63925001444.1908
24.9671955942735,15.55739,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,0.2284662,1.30785,-8.759772,0,6.799252,63925001444.2572
25.0173107822239,15.59738,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.1843646,1.289568,-8.771661,0,6.749188,63925001444.3082
25.0674813805893,15.65737,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.3442394,1.30785,-8.714808,0,6.698966,63925001444.3574
25.1341531524993,15.71736,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4151703,1.279049,-8.67608,0,6.632294,63925001444.4247
25.184153699819,15.77735,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.432681,1.30785,-8.665009,0,6.582135,63925001444.4744
25.2343209721893,15.81734,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4396835,1.30785,-8.6604,0,6.532128,63925001444.5249
25.300988173224,15.87733,0,1,1,2,1,1,1,15,1,0.1799999,-1,0,0,0,1,0,1,-0.443018,1.30785,-8.658168,0,6.46546,63925001444.5903
25.3677268461511,15.95732,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4440205,1.30785,-8.657493,0,6.398721,63925001444.6582
25.434410775993,16.01731,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4443216,1.30785,-8.657289,0,6.332037,63925001444.7248
25.501078568697,16.0773,0,1,1,2,1,1,1,15,1,0.1799999,-1,0,0,0,1,0,1,-0.4444123,1.30785,-8.657228,0,6.265369,63925001444.791
25.5677458730154,16.15729,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444396,1.30785,-8.657209,0,6.198701,63925001444.8569
25.6344132695161,16.21728,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.444448,1.279049,-8.657204,0,6.132034,63925001444.9249
25.7010807752237,16.27727,0,1,1,2,1,1,1,15,1,0.1799999,-1,0,0,0,1,0,1,-0.4444505,1.30785,-8.657202,0,6.065366,63925001444.9912
25.7678629066423,16.35725,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.998669,63925001445.0584
25.8180061417259,16.39725,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,5.948272,63925001445.1083
25.8681732108258,16.45724,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,5.898272,63925001445.1586
25.9348406055011,16.51723,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.831604,63925001445.2248
26.0017143457197,16.57722,0,1,1,2,1,1,1,15,1,0.1799999,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.764861,63925001445.2918
26.0685239780881,16.6572,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.697919,63925001445.3587
26.1352580644749,16.71719,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.631185,63925001445.4254
26.201925855726,16.77718,0,1,1,2,1,1,1,15,1,0.1799999,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.564517,63925001445.4913
26.2685935488157,16.85717,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.497849,63925001445.5587
26.3186733937263,16.89716,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,5.447849,63925001445.6089
26.3688404666819,16.95715,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,5.3976,63925001445.659
26.4188537609763,16.99715,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.347422,63925001445.7083
26.4690209296905,17.05714,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.297421,63925001445.7589
26.519048367478,17.09713,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,5.247229,63925001445.8089
26.5692186864838,17.15712,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.197224,63925001445.8598
26.6358939136006,17.21711,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.130557,63925001445.9266
26.702561413385,17.2771,0,1,1,2,1,1,1,15,1,0.1799999,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,5.063882,63925001445.9928
26.7692288120091,17.35709,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.997215,63925001446.0593
26.835896319598,17.41708,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.930547,63925001446.126
26.9025635186583,17.47707,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.86388,63925001446.1921
26.9692307232693,17.55705,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.797212,63925001446.2598
27.0358982233331,17.61704,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.730545,63925001446.3261
27.1025656274892,17.67703,0,1,1,2,1,1,1,15,1,0.1799999,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.663877,63925001446.3919
27.169232828673,17.75702,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.59721,63925001446.4596
27.2359004261903,17.81701,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.530542,63925001446.5265
27.3025677210093,17.877,0,1,1,2,1,1,1,15,1,0.1799999,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.463875,63925001446.5924
27.3692542124167,17.95699,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,4.397189,63925001446.6592
27.4359217107482,18.01698,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.330521,63925001446.7264
27.5025898179039,18.07697,0,1,1,2,1,1,1,15,1,0.1799999,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.263853,63925001446.7926
27.569257314261,18.15695,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.197185,63925001446.859
27.6359248160198,18.21694,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.130517,63925001446.9262
27.7025925190374,18.27693,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,4.06385,63925001446.9926
27.7692602128349,18.35692,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,3.997182,63925001447.0586
27.8359963922948,18.41691,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,3.930447,63925001447.1262
27.9026641930826,18.4769,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,3.86378,63925001447.1921
27.9693840209395,18.55688,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,3.79706,63925001447.2591
28.0360798323341,18.61687,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,3.730364,63925001447.3263
28.1027985125966,18.67686,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,3.663645,63925001447.3929
28.1694657098316,18.75685,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,3.596977,63925001447.4601
28.2361335145682,18.81684,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,3.53031,63925001447.5268
28.3028005143441,18.87683,0,1,1,2,1,1,1,15,1,0.1799999,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,3.463642,63925001447.593
28.3694677056,18.95682,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.336651,-8.657201,0,3.396975,63925001447.6597
28.4363288419694,19.01681,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,3.330207,63925001447.726
28.5029977566563,19.09679,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.336651,-8.657201,0,3.263449,63925001447.793
28.5696689046174,19.15678,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,3.196775,63925001447.8595
28.636336590331,19.21677,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,3.130109,63925001447.9267
28.7030037949421,19.29676,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.336651,-8.657201,0,3.063441,63925001447.9935
28.7696711896174,19.35675,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,2.996774,63925001448.0589
28.8363755727932,19.41674,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,2.93007,63925001448.1266
28.9030434671976,19.49673,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,2.863402,63925001448.1932
28.9697109653801,19.55672,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,2.796735,63925001448.2592
29.0363786743581,19.61671,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,2.730067,63925001448.3265
29.1030457779393,19.69669,0,1,1,2,1,1,1,15,1,0.1093712,-1,0,0,0,1,0,1,-0.4444515,1.284304,-8.657201,0,2.6634,63925001448.3931
29.1699920448288,19.75668,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,2.596733,63925001448.4596
29.2366595284641,19.81667,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,2.529789,63925001448.5271
29.3033269270882,19.89666,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,2.463121,63925001448.5935
29.3700932966359,19.95665,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,2.396428,63925001448.6608
29.4367662600055,20.01664,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,2.329682,63925001448.7271
29.5035198312439,20.09663,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,2.26293,63925001448.7932
29.5701892086491,20.15662,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,2.19626,63925001448.8598
29.6368567123823,20.21661,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.336651,-8.657201,0,2.129593,63925001448.9271
29.7038509497233,20.29659,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,2.062925,63925001448.9935
29.7705183543079,20.35658,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,1.995935,63925001449.0598
29.8371860554814,20.41657,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,1.929267,63925001449.1264
29.8871929286048,20.47656,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,1.879092,63925001449.1769
29.9373602009751,20.51656,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,1.829091,63925001449.2271
30.0040690782666,20.59654,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,1.762381,63925001449.2938
30.0707364749163,20.65653,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,1.695714,63925001449.3611
30.1374037756585,20.71652,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.336651,-8.657201,0,1.629047,63925001449.4266
30.2040710741468,20.79651,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,1.56238,63925001449.4945
30.2707384747453,20.8565,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,1.495712,63925001449.5609
30.3374055661634,20.91649,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,1.429045,63925001449.6268
30.4040730698965,20.99648,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,1.362378,63925001449.6947
30.4707404758967,21.05647,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,1.29571,63925001449.76
30.5374078705348,21.11646,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,1.229043,63925001449.8281
30.6040752670355,21.19644,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,1.162376,63925001449.8945
30.6707424658164,21.25643,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,1.095708,63925001449.9607
30.7374099480174,21.31642,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,1.029041,63925001450.0277
30.8040773520432,21.39641,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,0.9623737,63925001450.0947
30.8707448423281,21.4564,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,0.8957061,63925001450.1608
30.9374286098778,21.51639,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,0.8290226,63925001450.2273
31.0040959046967,21.59637,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,0.7623553,63925001450.2944
31.0707633128017,21.65636,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,0.6956881,63925001450.3613
31.1374307052046,21.71635,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.336651,-8.657201,0,0.6290204,63925001450.4276
31.2041016501002,21.79634,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,0.5623496,63925001450.4944
31.2707690446265,21.85633,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,0.4956822,63925001450.5604
