time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick,castAge
22.8604816074332,8.738533,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.3716979237528,23.0664261007937,0.004202395,3.5,-8,0,7,1,5,1,5,-1
22.9115604766097,8.798523,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.4227821286848,23.1182019007937,0.002810799,3.5,-8,0,7,1,5,1,5,-1
22.9620112345216,8.838516,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.4730931264172,23.1669958007937,0.004224398,3.5,-8,0,7,1,5,1,5,-1
23.0150717907806,8.87851,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5256283304989,23.2202812007937,0.0051196,3.5,-8,0,7,1,5,1,5,-1
23.0668954906811,8.918503,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5769389243197,23.2710957007937,0.004580797,3.5,-8,0,7,1,5,1,5,-1
23.1183735777077,8.978493,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6279073270975,23.3222112007936,0.004392297,3.5,-8,0,7,1,5,1,5,-1
23.170347574983,9.018486,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6793667304422,23.3734193007936,0.003482802,3.5,-8,0,7,1,5,1,5,-1
23.2229790740961,9.098473,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.7314771258503,23.4253854007937,0.002929698,3.5,-8,0,7,1,5,1,5,-1
23.2748497727711,9.158463,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.7831091269841,23.4779938007937,0.003556597,3.5,-8,0,7,1,5,1,5,-1
23.3271108409378,9.198456,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8353864299887,23.5294903007937,0.003645302,3.5,-8,0,7,1,5,1,5,-1
23.3790770322329,9.258446,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8873506235828,23.5821999007937,0.003473696,3.5,-8,0,7,1,5,1,5,-1
23.429561305762,9.298439,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.9378136267007,23.6323433007937,0.004205102,3.5,-8,0,7,1,5,1,5,-1
23.4818643068697,9.358429,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.9901390235261,23.6840091007937,0.002865094,3.5,-8,0,7,1,5,1,5,-1
23.5346527874249,9.418419,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.0429268282313,23.7377020007937,0.002938201,3.5,-8,0,7,1,5,1,5,-1
23.584939113328,9.458412,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.0932184240363,23.7872992007937,0.002898299,3.5,-8,0,7,1,5,1,5,-1
23.6390248652373,9.518402,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.1472573270975,23.8413156007937,0.004209701,3.5,-8,0,7,1,5,1,5,-1
23.6890359763557,9.558395,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.1972835246599,23.8911362007936,0.002974001,3.5,-8,0,7,1,5,1,5,-1
23.7416267986188,9.618385,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2498836238662,23.9440069007936,0.003230293,3.5,-8,0,7,1,5,1,5,-1
23.7954166923731,9.678375,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3036803287982,23.9985709007937,0.003834205,3.5,-8,0,7,1,5,1,5,-1
23.8480216252164,9.718369,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3563131235828,24.0506355007936,0.003993594,3.5,-8,0,7,1,5,1,5,-1
23.8986516325839,9.778358,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4069434240363,24.1007359007937,0.002957299,3.5,-8,0,7,1,5,1,5,-1
23.9491993731225,9.818352,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4574635274943,24.1515316007936,0.003739803,3.5,-8,0,7,1,5,1,5,-1
23.9992538628925,9.878342,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5070224277211,24.2009522007937,0.003899001,3.5,-8,0,7,1,5,1,5,-1
24.0520754527685,9.918335,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5595190263605,24.2534771007937,0.003198597,3.5,-8,0,7,1,5,1,5,-1
24.1027774748241,9.978325,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.610236529195,24.3043569007936,0.003707299,3.5,-8,0,7,1,5,1,5,-1
24.1529471092077,10.03831,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6603872236395,24.3562203007937,0.003128493,3.5,-8,0,7,1,5,1,5,-1
24.2042868141609,10.07831,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7117787273243,24.4059847007937,0.002971698,3.5,-8,0,7,1,5,1,5,-1
24.2544833490916,10.1383,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7619476261338,24.4569764007936,0.002896202,3.5,-8,0,7,1,5,1,5,-1
24.3076997028629,10.17829,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8151614299887,24.5092883007937,0.003433503,3.5,-8,0,7,1,5,1,5,-1
24.358637807098,10.23828,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8660858276644,24.5603496007936,0.004990398,3.5,-8,0,7,1,5,1,5,-1
24.4105823203793,10.27827,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9180571286848,24.6126810007936,0.003857504,3.5,-8,0,7,1,5,1,5,-1
24.4622877286735,10.33826,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9697178287982,24.6636934007937,0.004296202,3.5,-8,0,7,1,5,1,5,-1
24.5155907661456,10.39825,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0230342261905,24.7178629007937,0.004478402,3.5,-8,0,7,1,5,1,5,-1
24.5667754581908,10.43825,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0742701247166,24.7684361007937,0.004246599,3.5,-8,0,7,1,5,1,5,-1
24.6203400413122,10.49824,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1277861252834,24.8221045007936,0.004729195,3.5,-8,0,7,1,5,1,5,-1
24.6737304505927,10.55823,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1812212301587,24.8759893007937,0.003990703,3.5,-8,0,7,1,5,1,5,-1
24.7246314831369,10.59822,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2321024305556,24.9262644007937,0.003925305,3.5,-8,0,7,1,5,1,5,-1
24.7789632208378,10.65821,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2863926303855,24.9803848007937,0.004416404,3.5,-8,0,7,1,5,1,5,-1
24.8294967204274,10.6982,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3369568239796,25.0320582007936,0.003437394,3.5,-8,0,7,1,5,1,5,-1
24.883324840985,10.75819,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3908026289683,25.0855621007937,0.004869699,3.5,-8,0,7,1,5,1,5,-1
24.9376150762744,10.81818,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4451151289683,25.1396498007937,0.004708404,3.5,-8,0,7,1,5,1,5,-1
24.9891449771111,10.85818,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4969922264739,25.1909094007937,0.0037214,3.5,-8,0,7,1,5,1,5,-1
25.0417410061799,10.91817,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5501195294785,25.2441241007937,0.0037089,3.5,-8,0,7,1,5,1,5,-1
25.092483058389,10.97816,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6013741284014,25.2977178007937,0.004161699,3.5,-8,0,7,1,5,1,5,-1
25.1472869806027,11.01815,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6567316255669,25.3508719007937,0.005557497,3.5,-8,0,7,1,5,1,5,-1
25.2006816401088,11.07814,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.710665625,25.4052511007937,0.004106895,3.5,-8,0,7,1,5,1,5,-1
25.2521013502881,11.13813,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7626047264739,25.4576392007937,0.003686302,3.5,-8,0,7,1,5,1,5,-1
25.3027872735646,11.17812,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8138026289683,25.5078778007937,0.003719104,3.5,-8,0,7,1,5,1,5,-1
25.3534782411542,11.23811,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8650056264172,25.5593069007937,0.004759602,3.5,-8,0,7,1,5,1,5,-1
25.4082498932711,11.2981,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9203305272109,25.6165890007937,0.005686997,3.5,-8,0,7,1,5,1,5,-1
25.4593239251513,11.3381,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9717451247166,25.6658928007936,0.0040411,3.5,-8,0,7,1,5,1,5,-1
25.5117380534706,11.39809,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0242304280045,25.7200167007936,0.0066286,3.5,-8,0,7,1,5,1,5,-1
25.5655810735992,11.43808,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0780208262472,25.7722126007937,0.004650701,3.5,-8,0,7,1,5,1,5,-1
25.6172644443286,11.49807,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1297333262472,25.8236053007937,0.005144501,3.5,-8,0,7,1,5,1,5,-1
25.6703732025728,11.55806,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1828066255669,25.8780717007937,0.003662996,3.5,-8,0,7,1,5,1,5,-1
25.7242778203625,11.59805,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2366834254535,25.9307979007936,0.005667297,3.5,-8,0,7,1,5,1,5,-1
25.7744940920488,11.65804,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2869007298753,25.9814210007937,0.005942801,3.5,-8,0,7,1,5,1,5,-1
25.8282409203018,11.71803,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3406711238662,26.0359410007937,0.003775397,3.5,-8,0,7,1,5,1,5,-1
25.8800093712017,11.75803,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3924458262472,26.0867488007937,0.003540498,3.5,-8,0,7,1,5,1,5,-1
25.9336298832402,11.81802,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.4460728245465,26.1403574007937,0.0056366,3.5,-8,0,7,1,5,1,5,-1
25.9848049317149,11.85801,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.4969454294218,26.1911312007937,0.003487599,3.5,-8,0,7,1,5,1,5,-1
26.0348217466695,11.918,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.5464670280612,26.2406161007937,0.005100404,3.5,-8,0,7,1,5,1,5,-1
26.0876159607258,11.95799,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.5987385274943,26.2929871007937,0.0032955,3.5,-8,0,7,1,5,1,5,-1
26.378211943683,12.39792,1,0,13,1.55,0,0,1,0,0,0,0,0,0,-8,0,-8,22.8864573270975,26.5913850007937,0.2428792,3.5,-8,0,7,1,5,1,5,0.2428799
26.4301068498741,12.43791,1,0,13,1.25777,0,0,1,0,0,0,0,0,0,-8,0,-8,22.9388764243197,26.6336281007937,0.0030679,3.5,-8,0,7,1,5,1,5,0.2952995
26.4802446111629,12.4979,1,0,13,1.207713,0,0,1,0,0,0,0,0,0,-8,0,-8,22.9895206278345,26.6843202007936,0.003655003,3.5,-8,0,7,1,5,1,5,0.3459435
26.5314054354082,12.41792,1,0,13,1.156595,0,0,1,0,0,0,0,0,0,-8,0,-8,23.0411982284581,26.7366995007937,0.004215002,3.5,-8,0,7,1,5,1,5,0.3976212
26.5825650087546,12.45791,1,0,13,1.10437,0,0,1,0,0,0,0,0,0,-8,0,-8,23.0926766298186,26.7867535007937,0.003468403,3.5,-8,0,7,1,5,1,5,0.4490986
26.6331911334617,12.5179,1,0,13,1.05381,0,0,1,0,0,0,0,0,0,-8,0,-8,23.1432769274376,26.8379743007937,0.003508999,3.5,-8,0,7,1,5,1,5,0.4996986
26.686199195435,12.55789,1,0,13,1.000872,0,0,1,0,0,0,0,0,0,-8,0,-8,23.1963095238095,26.8904287007937,0.003602799,3.5,-8,0,7,1,5,1,5,0.5527325
26.7374018553097,12.61788,1,0,13,0.9503402,0,0,1,0,0,0,0,0,0,-8,0,-8,23.2474739299887,26.9417471007937,0.004235906,3.5,-8,0,7,1,5,1,5,0.6038971
26.7877875836764,12.65788,1,0,13,0.8988307,0,0,1,0,0,0,0,0,0,-8,0,-8,23.2978620252268,26.9922851007937,0.003114498,3.5,-8,0,7,1,5,1,5,0.6542835
26.8396910118486,12.71786,1,0,13,0.8467803,0,0,1,0,0,0,0,0,0,-8,0,-8,23.3497717261905,27.0438054007937,0.002973696,3.5,-8,0,7,1,5,1,5,0.7061939
26.8910488109186,12.77785,1,0,13,0.7951762,0,0,1,0,0,0,0,0,0,-8,0,-8,23.401165625,27.0959750007937,0.002763499,3.5,-8,0,7,1,5,1,5,0.7575874
26.9430556858971,12.81785,1,0,0,0.7441877,0,0,1,1,0,0,0,0,0,-8,0,-8,23.4532987244898,27.1476203007937,0.0039081,3.5,-8,0,7,1,5,1,5,0.809721
26.995770584963,12.87784,1,0,0,0.692699,0,0,1,1,0,0,0,0,0,-8,0,-8,23.5063324263039,27.2004339007937,0.005453097,3.5,-8,0,7,1,5,1,5,0.8627548
27.0493143405265,12.93783,1,0,0,0.637574,0,0,1,1,0,0,0,0,0,-8,0,-8,23.5604170280612,27.2559280007937,0.004412798,3.5,-8,0,7,1,5,1,5,0.9168396
27.1013986391935,12.97782,1,0,0,0.5840968,0,0,1,1,0,0,0,0,0,-8,0,-8,23.6130274305556,27.3074726007937,0.003546003,3.5,-8,0,7,1,5,1,5,0.96945
27.15563073628,13.03781,1,0,0,0.5305179,0,0,1,1,0,0,0,0,0,-8,0,-8,23.6678073270975,27.3625792007937,0.004747102,3.5,-8,0,7,1,5,1,5,1.024229
27.2060791564023,13.0778,1,0,0,0.4792558,0,0,1,1,0,0,0,0,0,-8,0,-8,23.718765327381,27.4130410007937,0.004442999,3.5,-8,0,7,1,5,1,5,1.075188
27.2591012819496,13.13779,1,0,0,0.4247042,0,0,1,1,0,0,0,0,0,-8,0,-8,23.7723230300453,27.4666130007937,0.003449001,3.5,-8,0,7,1,5,1,5,1.128746
27.3143528788874,13.19778,1,0,0,0.3711944,0,0,1,1,0,0,0,0,0,-8,0,-8,23.8281327239229,27.5229804007936,0.005748895,3.5,-8,0,7,1,5,1,5,1.184555
27.3669435757806,13.25777,1,0,0,0.3175,0,0,1,1,0,0,0,0,0,-8,0,-8,23.8808208262472,27.5764018007937,0.004742602,3.5,-8,0,7,1,5,1,5,1.237244
27.4185214884358,13.27777,1,0,0,0.2645577,0,0,1,1,0,0,0,0,0,-8,0,-8,23.932388725907,27.6265643007936,0.003368197,3.5,-8,0,7,1,5,1,5,1.288811
27.4711204790126,13.33776,1,0,0,0.2117461,0,0,1,1,0,0,0,0,0,-8,0,-8,23.9849777281746,27.6793478007936,0.0031456,3.5,-8,0,7,1,5,1,5,1.3414
27.5216839039384,13.37775,1,0,0,0.1629877,0,0,1,1,0,0,0,0,0,-8,0,-8,24.0355586238662,27.7297850007937,0.004968098,3.5,-8,0,7,1,5,1,5,1.391981
27.5753367017896,13.43774,1,0,0,0.1105644,0,0,1,1,0,0,0,0,0,-8,0,-8,24.0891821286848,27.7835097007937,0.006168304,3.5,-8,0,7,1,5,1,5,1.445604
27.6289846202743,13.51773,1,0,0,0.05503434,0,0,1,1,0,0,0,0,0,-8,0,-8,24.1428979237528,27.8377461007937,0.004353996,3.5,-8,0,7,1,5,1,5,1.499321
27.6798838744138,13.55772,1,0,0,0.003765546,0,0,1,1,0,0,0,0,0,-8,0,-8,24.1937332270408,27.8883488007937,0.0039205,3.5,-8,0,7,1,5,1,5,1.550156
27.732371407043,13.61771,1,0,0,0,1,6.951295,1,1,0,0,0,0,0,-8,0,-8,24.2462218253968,27.9405095007937,0.0037831,3.5,-8,0,7,1,5,1,5,1.602644
27.7853176589275,13.65771,1,0,0,0,1,6.89994,1,1,0,0,0,0,0,-8,0,-8,24.2991771258503,27.9935397007937,0.005383702,3.5,-8,0,7,1,5,1,5,1.6556
27.8364570249745,13.7177,1,0,0,0,1,6.848582,1,1,0,0,0,0,0,-8,0,-8,24.350352026644,28.0447516007937,0.005200701,3.5,-8,0,7,1,5,1,5,1.706774
27.8874788186222,13.77769,1,0,0,0,1,6.795911,1,1,0,0,0,0,0,-8,0,-8,24.401365327381,28.0968161007936,0.0035428,3.5,-8,0,7,1,5,1,5,1.757788
27.9376008674374,13.81768,1,0,0,0,1,6.746494,1,1,0,0,0,0,0,-8,0,-8,24.4514843253968,28.1462636007937,0.0042446,3.5,-8,0,7,1,5,1,5,1.807907
27.9894969892397,13.87767,1,0,0,0,1,6.694744,1,1,0,0,0,0,0,-8,0,-8,24.5028666241497,28.1983712007937,0.003876594,3.5,-8,0,7,1,5,1,5,1.859289
28.0399653766339,13.91766,1,0,0,0,1,6.645391,1,1,0,0,0,0,0,-8,0,-8,24.5528353245465,28.2473267007936,0.004492801,3.5,-8,0,7,1,5,1,5,1.909258
28.0928358496807,13.97765,1,0,0,0,1,6.593431,1,1,0,0,0,0,0,-8,0,-8,24.6051823270975,28.2999001007936,0.004879797,3.5,-8,0,7,1,5,1,5,1.961605
28.1471134506271,14.01765,1,0,0,0,1,6.539521,1,1,0,0,0,0,0,-8,0,-8,24.6589225269274,28.3534580007937,0.0047107,3.5,-8,0,7,1,5,1,5,2.015345
28.1973869088886,14.07764,1,0,0,0,1,6.490366,1,1,0,0,0,0,0,-8,0,-8,24.708698228458,28.4029559007936,0.005331101,3.5,-8,0,7,1,5,1,5,2.065121
28.2477378280379,14.11763,1,0,0,0,1,6.440229,1,1,0,0,0,0,0,-8,0,-8,24.7585506235828,28.4540120007937,0.0050474,3.5,-8,0,7,1,5,1,5,2.114973
28.3001220876153,14.17762,1,0,0,0,1,6.392061,1,1,0,0,0,0,0,-8,0,-8,24.8104162273243,28.5050482007937,0.008744203,3.5,-8,0,7,1,5,1,5,2.16684
28.3707267401333,14.19762,1,0,0,0,1,6.369534,1,1,1.6,0,0,6,0,-8,0,-8,24.8803218253968,28.5780501007937,0.05612279,3.5,-8,0,7,1,5,1,5,2.236744
28.4221337221481,14.23761,1,0,0,0,1,6.267077,1,1,1.427184,0,0,6,0,-8,0,-8,24.9312198270975,28.6258445007937,0.004563797,3.5,-8,0,7,1,5,1,5,2.287642
28.4735445400758,14.2976,1,0,0,0,1,6.215876,1,1,1.375983,0,0,6,0,-8,0,-8,24.9821216269841,28.6773269007937,0.004265002,3.5,-8,0,7,1,5,1,5,2.338545
28.5279662697075,14.39758,1,0,0,0,1,6.166029,1,1,1.326137,0,0,6,0,-8,0,-8,25.0360045280612,28.7304554007937,0.008301304,3.5,-8,0,7,1,5,1,5,2.392427
28.5823463874927,14.45757,1,0,0,0,1,6.109149,1,1,1.269256,0,0,6,0,-8,0,-8,25.0898462301587,28.7840547007937,0.005262004,3.5,-8,0,7,1,5,1,5,2.446268
28.6335209654446,14.51756,1,0,0,0,1,6.056896,1,1,1.217003,0,0,6,0,-8,0,-8,25.1405141298186,28.8358206007936,0.003677204,3.5,-8,0,7,1,5,1,5,2.496937
28.6863239843177,14.55756,1,0,0,0,1,6.005694,1,1,1.1658,0,0,6,0,-8,0,-8,25.193150928288,28.8874055007937,0.005111699,3.5,-8,0,7,1,5,1,5,2.549574
28.7398064488138,14.61755,1,0,0,0,1,5.951762,1,1,1.111868,0,0,6,0,-8,0,-8,25.2466261267007,28.9412936007936,0.004655003,3.5,-8,0,7,1,5,1,5,2.603048
28.791270613299,14.65754,1,0,0,0,1,5.899601,1,1,1.059706,0,0,6,0,-8,0,-8,25.2981475269274,28.9926486007937,0.004014399,3.5,-8,0,7,1,5,1,5,2.65457
28.8443552369985,14.71753,1,0,0,0,1,5.846673,1,1,1.006779,0,0,6,0,-8,0,-8,25.3512323270975,29.0458378007937,0.004172002,3.5,-8,0,7,1,5,1,5,2.707655
28.8969810431323,14.77752,1,0,0,0,1,5.793732,1,1,0.9538374,0,0,6,0,-8,0,-8,25.4038143282313,29.0987093007937,0.003812202,3.5,-8,0,7,1,5,1,5,2.760237
28.9488739374827,14.81751,1,0,0,0,1,5.742731,1,1,0.902837,0,0,6,0,-8,0,-8,25.4557507298753,29.1500933007936,0.0047482,3.5,-8,0,7,1,5,1,5,2.812174
28.9994990710157,14.8775,1,0,0,0,1,5.693258,1,1,0.8533644,0,0,6,0,-8,0,-8,25.5058746244331,29.2002107007937,0.005399398,3.5,-8,0,7,1,5,1,5,2.862297
29.0511240126903,14.9175,1,0,0,0,1,5.64054,1,1,0.800647,0,0,6,0,-8,0,-8,25.556988428288,29.2512846007936,0.003795798,3.5,-8,0,7,1,5,1,5,2.91341
29.1039277586353,14.97749,1,0,0,0,1,5.589902,1,1,0.7500083,0,0,6,0,-8,0,-8,25.6097082270408,29.3037787007937,0.005877098,3.5,-8,0,7,1,5,1,5,2.966131
29.1544364798104,15.03748,1,0,0,0,1,5.538549,1,1,0.6986558,0,0,6,0,-8,0,-8,25.6601688279478,29.3557231007937,0.004985098,3.5,-8,0,7,1,5,1,5,3.016592
29.2070173813298,15.07747,1,0,0,0,1,5.487508,1,1,0.6476147,0,0,6,0,-8,0,-8,25.7127836238662,29.4071472007937,0.006558794,3.5,-8,0,7,1,5,1,5,3.069206
29.2598697142245,15.13746,1,0,0,0,1,5.434596,1,1,0.5947028,0,0,6,0,-8,0,-8,25.7656352253401,29.4628098007937,0.006498399,3.5,-8,0,7,1,5,1,5,3.122057
29.3134929489053,15.17745,1,0,0,0,1,5.378431,1,1,0.538538,0,0,6,0,-8,0,-8,25.8192336238662,29.5137165007937,0.003932093,3.5,-8,0,7,1,5,1,5,3.175655
29.3654251658253,15.23744,1,0,0,0,1,5.326773,1,1,0.4868792,0,0,6,0,-8,0,-8,25.8711411281179,29.5660183007937,0.004180704,3.5,-8,0,7,1,5,1,5,3.227564
29.419973741892,15.29743,1,0,0,0,1,5.272982,1,1,0.4330879,0,0,6,0,-8,0,-8,25.9257089285714,29.6201533007936,0.004957299,3.5,-8,0,7,1,5,1,5,3.282131
29.4735797843768,15.33743,1,0,0,0,1,5.219207,1,1,0.3793138,0,0,6,0,-8,0,-8,25.9792968253968,29.6736375007936,0.004771096,3.5,-8,0,7,1,5,1,5,3.33572
29.5240098936006,15.39742,1,0,0,0,1,5.167383,1,1,0.3274898,0,0,6,0,-8,0,-8,26.0297465277778,29.7238212007937,0.003396804,3.5,-8,0,7,1,5,1,5,3.386169
29.5743627024244,15.45741,1,0,0,0,1,5.117378,1,1,0.2774858,0,0,6,0,-8,0,-8,26.080112627551,29.7752093007937,0.0037589,3.5,-8,0,7,1,5,1,5,3.436535
29.6250655096897,15.4974,1,0,0,0,1,5.066201,1,1,0.2263092,0,0,6,0,-8,0,-8,26.1307926303855,29.8251534007937,0.003262401,3.5,-8,0,7,1,5,1,5,3.487215
29.6754160858027,15.55739,1,0,0,0,1,5.0166,1,1,0.1767071,0,0,6,0,-8,0,-8,26.1811827239229,29.8763022007937,0.004050397,3.5,-8,0,7,1,5,1,5,3.537605
29.7266288919037,15.59738,1,0,0,0,1,4.965277,1,1,0.1253846,0,0,6,0,-8,0,-8,26.2323473285147,29.9268366007937,0.003892503,3.5,-8,0,7,1,5,1,5,3.58877
29.7773824824847,15.65737,1,0,0,0,1,4.914123,1,1,0.07422978,0,0,6,0,-8,0,-8,26.2831439271542,29.9780345007937,0.003534297,3.5,-8,0,7,1,5,1,5,3.639566
29.8299202895898,15.69736,1,0,0,0,1,4.862845,1,1,0.02295178,0,0,6,0,-8,0,-8,26.3356548256803,30.0299491007937,0.004767198,3.5,-8,0,7,1,5,1,5,3.692078
29.883510098228,15.75735,1,0,0,0,1,4.808043,1,1,0,0,0,6,0,-8,0,-8,26.389264824263,30.0835627007936,0.003574894,3.5,-8,0,7,1,5,1,5,3.745687
29.9364881974959,15.81734,1,0,0,0,1,4.755635,1,1,0,0,0,6,0,-8,0,-8,26.4422047264739,30.1373671007937,0.004107703,3.5,-8,0,7,1,5,1,5,3.798628
29.9877125049417,15.85734,1,0,0,0,1,4.70316,1,1,0,0,0,6,0,-8,0,-8,26.4938229237528,30.1885746007937,0.003250397,3.5,-8,0,7,1,5,1,5,3.850245
30.0399358954036,15.91733,1,0,0,0,1,4.65098,1,1,0,0,0,6,0,-8,0,-8,26.5465738236961,30.2405885007937,0.003822194,3.5,-8,0,7,1,5,1,5,3.902996
30.0923488749599,15.95732,1,0,0,0,1,4.597645,1,1,0,0,0,6,0,-8,0,-8,26.5995162273243,30.2937309007937,0.0034295,3.5,-8,0,7,1,5,1,5,3.955938
30.1425389070332,16.01731,1,0,0,0,1,4.546825,1,1,0,0,0,6,0,-8,0,-8,26.6502132298753,30.3448342007937,0.003306604,3.5,-8,0,7,1,5,1,5,4.006636
30.1956000305794,16.0773,1,0,0,0,1,4.493701,1,1,0,0,0,6,0,-8,0,-8,26.7038103245465,30.3981638007937,0.003779599,3.5,-8,0,7,1,5,1,5,4.060232
30.2469285637152,16.11729,1,0,0,0,1,4.441859,1,1,0,0,0,6,0,-8,0,-8,26.7556573270975,30.4498529007937,0.003784297,3.5,-8,0,7,1,5,1,5,4.11208
30.2970070181356,16.17728,1,0,0,0,1,4.39183,1,1,0,0,0,6,0,-8,0,-8,26.8062416241497,30.5009595007937,0.004339697,3.5,-8,0,7,1,5,1,5,4.162664
30.3487088723888,16.21728,1,0,0,0,1,4.339287,1,1,0,0,0,6,0,-8,0,-8,26.8582962301587,30.5527522007937,0.003851502,3.5,-8,0,7,1,5,1,5,4.214718
30.399994246444,16.27727,1,0,0,0,1,4.288018,1,1,0,0,0,6,0,-8,0,-8,26.9096080286281,30.6041945007937,0.003893998,3.5,-8,0,7,1,5,1,5,4.266031
30.4532258767041,16.33726,1,0,0,0,1,4.234696,1,1,0,0,0,6,0,-8,0,-8,26.9627755243764,30.6581631007937,0.003739094,3.5,-8,0,7,1,5,1,5,4.319199
30.5063946159079,16.37725,1,0,0,0,1,4.181029,1,1,0,0,0,6,0,-8,0,-8,27.015978125,30.7102001007937,0.003273696,3.5,-8,0,7,1,5,1,5,4.3724
30.5586201309355,16.43724,1,0,0,0,1,4.128429,1,1,0,0,0,6,0,-8,0,-8,27.0682026289683,30.7624518007937,0.002898703,3.5,-8,0,7,1,5,1,5,4.424625
30.6108201758179,16.49723,1,0,0,0,1,4.076325,1,1,0,0,0,6,0,-8,0,-8,27.1203859268707,30.8150860007937,0.0029777,3.5,-8,0,7,1,5,1,5,4.476809
30.6616853390576,16.53722,1,0,0,0,1,4.025223,1,1,0,0,0,6,0,-8,0,-8,27.1712868268141,30.8653050007937,0.002775999,3.5,-8,0,7,1,5,1,5,4.52771
30.7144734391163,16.59721,1,0,0,0,1,3.973658,1,1,0,0,0,6,0,-8,0,-8,27.2240424248866,30.9186519007937,0.003966596,3.5,-8,0,7,1,5,1,5,4.580465
