time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick,castAge
22.585370360212,8.45858,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,12.9977330286281,16.7172586023243,0.002788804,3.5,-8,0,7,1,5,1,5,-1
22.6362090221602,8.51857,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.0485983276644,16.7683144023243,0.002498597,3.5,-8,0,7,1,5,1,5,-1
22.6892768267282,8.57856,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.1016777281746,16.8217748023243,0.0031813,3.5,-8,0,7,1,5,1,5,-1
22.7401645708383,8.618553,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.1525680272109,16.8721951023243,0.002653196,3.5,-8,0,7,1,5,1,5,-1
22.7924627938933,8.678543,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.2048458262472,16.9247784023243,0.002971301,3.5,-8,0,7,1,5,1,5,-1
22.8463723043837,8.718536,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.2587445294785,16.9781094023243,0.004439604,3.5,-8,0,7,1,5,1,5,-1
22.8981539446077,8.778526,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.3105245252268,17.0300740023243,0.002583695,3.5,-8,0,7,1,5,1,5,-1
22.9488071060421,8.838516,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.361124029195,17.0815411023243,0.0024938,3.5,-8,0,7,1,5,1,5,-1
22.9993766940905,8.858513,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.4111929280045,17.1306643023243,0.002593098,3.5,-8,0,7,1,5,1,5,-1
23.0504855218351,8.918503,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.4617957270408,17.1819302023243,0.002743098,3.5,-8,0,7,1,5,1,5,-1
23.1021673265899,8.958496,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.5129658304989,17.2327203023243,0.002821103,3.5,-8,0,7,1,5,1,5,-1
23.1546112688033,9.018486,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.5648905257937,17.2845863023243,0.003247201,3.5,-8,0,7,1,5,1,5,-1
23.2094179110726,9.078476,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.6191545280612,17.3389704023243,0.004778501,3.5,-8,0,7,1,5,1,5,-1
23.2616510716182,9.138466,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.6708705286281,17.3905368023243,0.002488698,3.5,-8,0,7,1,5,1,5,-1
23.3145172001033,9.198456,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.7232132298753,17.4440263023243,0.003800305,3.5,-8,0,7,1,5,1,5,-1
23.3652088937311,9.238449,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.7734030257936,17.4932744023243,0.0023411,3.5,-8,0,7,1,5,1,5,-1
23.4176908183478,9.298439,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.825365327381,17.5449177023243,0.003188201,3.5,-8,0,7,1,5,1,5,-1
23.4678582243909,9.338432,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.8750360260771,17.5946624023243,0.002480095,3.5,-8,0,7,1,5,1,5,-1
23.5179804834429,9.398422,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.9246620252268,17.6441276023243,0.002890696,3.5,-8,0,7,1,5,1,5,-1
23.5700350071125,9.438416,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,13.9764388251134,17.6959360023243,0.003104897,3.5,-8,0,7,1,5,1,5,-1
23.6207081730578,9.498405,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.0270838293651,17.7468176023243,0.002172803,3.5,-8,0,7,1,5,1,5,-1
23.6724892141096,9.538399,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.0788323270975,17.7984899023243,0.003314902,3.5,-8,0,7,1,5,1,5,-1
23.7244279289835,9.598389,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.1307777281746,17.8504196023243,0.002727501,3.5,-8,0,7,1,5,1,5,-1
23.7757432005213,9.658379,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.1821172264739,17.9020241023243,0.0024554,3.5,-8,0,7,1,5,1,5,-1
23.8281301257884,9.698372,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2344851261338,17.9539362023243,0.002534099,3.5,-8,0,7,1,5,1,5,-1
23.8782682014707,9.758362,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2846575255102,18.0043473023243,0.002731498,3.5,-8,0,7,1,5,1,5,-1
23.9317673772372,9.798355,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3381756306689,18.0577115023243,0.003755506,3.5,-8,0,7,1,5,1,5,-1
23.9833319465265,9.858345,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3899995252268,18.1095166023243,0.002198399,3.5,-8,0,7,1,5,1,5,-1
24.0350097504033,9.918335,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4421993268141,18.1625479023243,0.002257199,3.5,-8,0,7,1,5,1,5,-1
24.0873580839656,9.958328,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4950764314059,18.2146178023243,0.002499306,3.5,-8,0,7,1,5,1,5,-1
24.1392790240127,10.01832,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5475218253968,18.2672488023243,0.002724596,3.5,-8,0,7,1,5,1,5,-1
24.1897331894057,10.05831,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5984856292517,18.3180469023243,0.002397605,3.5,-8,0,7,1,5,1,5,-1
24.2427877821292,10.1183,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.6520761267007,18.3716649023243,0.003521499,3.5,-8,0,7,1,5,1,5,-1
24.2938580249491,10.17829,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7036622307256,18.4232051023243,0.003391404,3.5,-8,0,7,1,5,1,5,-1
24.3439863718309,10.21828,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7542969246032,18.4737155023243,0.002987897,3.5,-8,0,7,1,5,1,5,-1
24.3953390685384,10.27827,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8061171272676,18.5256970023243,0.0025348,3.5,-8,0,7,1,5,1,5,-1
24.4464220113315,10.31827,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8572215277778,18.5766809023243,0.002523703,3.5,-8,0,7,1,5,1,5,-1
24.4969117809002,10.37826,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9076941255669,18.6272562023243,0.002682299,3.5,-8,0,7,1,5,1,5,-1
24.5488973669948,10.41825,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9597128259637,18.6792846023243,0.0026268,3.5,-8,0,7,1,5,1,5,-1
24.5991336377462,10.47824,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.0099179280045,18.7296528023243,0.0023509,3.5,-8,0,7,1,5,1,5,-1
24.649914172686,10.53823,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.0607224277211,18.7810225023243,0.002076297,3.5,-8,0,7,1,5,1,5,-1
24.7005674922777,10.57822,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1113910289116,18.8310198023243,0.002625602,3.5,-8,0,7,1,5,1,5,-1
24.7510039514171,10.63821,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1618421272676,18.8817865023243,0.004350999,3.5,-8,0,7,1,5,1,5,-1
24.8017814730372,10.67821,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2125839285714,18.9324184023243,0.002527303,3.5,-8,0,7,1,5,1,5,-1
24.8546541337653,10.7382,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2654383290816,18.9849517023243,0.003392198,3.5,-8,0,7,1,5,1,5,-1
24.9057190754645,10.77819,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3165261267007,19.0363312023243,0.002219402,3.5,-8,0,7,1,5,1,5,-1
24.9565029610259,10.83818,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3672008290816,19.0868287023243,0.002497598,3.5,-8,0,7,1,5,1,5,-1
25.0093171722939,10.87817,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4194921272676,19.1396515023243,0.003431399,3.5,-8,0,7,1,5,1,5,-1
25.0615427604861,10.93816,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4712006306689,19.1908697023243,0.002717305,3.5,-8,0,7,1,5,1,5,-1
25.1130872001972,10.99815,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5222347293084,19.2426162023243,0.002619203,3.5,-8,0,7,1,5,1,5,-1
25.1631572331123,11.03815,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5719662273243,19.2914757023243,0.003071797,3.5,-8,0,7,1,5,1,5,-1
25.2158417130432,11.09814,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.6246504251701,19.3444460023243,0.003634396,3.5,-8,0,7,1,5,1,5,-1
25.2674655694103,11.13813,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.6763163265306,19.3959051023243,0.002596202,3.5,-8,0,7,1,5,1,5,-1
25.3175302318142,11.19812,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7263877267574,19.4460192023243,0.003522399,3.5,-8,0,7,1,5,1,5,-1
25.3686001982478,11.23811,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7774269274376,19.4969167023243,0.002698101,3.5,-8,0,7,1,5,1,5,-1
25.4199193019358,11.2981,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8287422264739,19.5482542023243,0.002481498,3.5,-8,0,7,1,5,1,5,-1
25.4712963580488,11.35809,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8801160289116,19.6005043023243,0.0023688,3.5,-8,0,7,1,5,1,5,-1
25.5222223978218,11.39809,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.931028925737,19.6506001023243,0.002369898,3.5,-8,0,7,1,5,1,5,-1
25.5751649829381,11.45808,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9840036281179,19.7036432023243,0.003387202,3.5,-8,0,7,1,5,1,5,-1
25.6269786863642,11.49807,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.0358242276077,19.7557126023243,0.0024839,3.5,-8,0,7,1,5,1,5,-1
25.6786131116942,11.55806,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.0874460246599,19.8071010023243,0.002303196,3.5,-8,0,7,1,5,1,5,-1
25.7301735420929,11.59805,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1389754251701,19.8599917023243,0.003695897,3.5,-8,0,7,1,5,1,5,-1
25.781222062277,11.65804,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1900613307823,19.9096964023243,0.002578805,3.5,-8,0,7,1,5,1,5,-1
25.8325008018323,11.71803,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2413317247732,19.9614258023243,0.002624497,3.5,-8,0,7,1,5,1,5,-1
25.8850858105122,11.75803,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2939007298753,20.0137023023243,0.003528104,3.5,-8,0,7,1,5,1,5,-1
25.9362317981579,11.81802,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3450805272109,20.0645552023243,0.003039399,3.5,-8,0,7,1,5,1,5,-1
25.9873764786924,11.85801,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3965744260204,20.1164214023243,0.0020705,3.5,-8,0,7,1,5,1,5,-1
26.039594425611,11.918,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.4493198270975,20.1689045023243,0.0026045,3.5,-8,0,7,1,5,1,5,-1
26.0910332455866,11.97799,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5012782312925,20.2216955023243,0.002438003,3.5,-8,0,7,1,5,1,5,-1
26.1428193883419,12.01798,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5534397250567,20.2734301023243,0.0026375,3.5,-8,0,7,1,5,1,5,-1
26.1933661383794,12.07797,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6039883290816,20.3236485023243,0.002990703,3.5,-8,0,7,1,5,1,5,-1
26.245259740251,12.11797,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6559049248866,20.3756242023243,0.002858199,3.5,-8,0,7,1,5,1,5,-1
26.297492303423,12.17796,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7081051303855,20.4276089023243,0.0039446,3.5,-8,0,7,1,5,1,5,-1
26.3493458154852,12.21795,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7599868268141,20.4794630023243,0.0021822,3.5,-8,0,7,1,5,1,5,-1
26.4005361676224,12.27794,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8111655257937,20.5307879023243,0.002189399,3.5,-8,0,7,1,5,1,5,-1
26.4529895410438,12.33793,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8636525297619,20.5832863023243,0.002682405,3.5,-8,0,7,1,5,1,5,-1
26.5036304939534,12.37792,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.9142818310658,20.6337717023243,0.002361104,3.5,-8,0,7,1,5,1,5,-1
26.555487086861,12.43791,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.9661285289116,20.6855098023243,0.002427204,3.5,-8,0,7,1,5,1,5,-1
26.6056265877463,12.47791,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.0162678287982,20.7370319023243,0.003087904,3.5,-8,0,7,1,5,1,5,-1
26.656990751647,12.5379,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.0676359268707,20.7871761023243,0.002587096,3.5,-8,0,7,1,5,1,5,-1
26.7071347162473,12.57789,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1177943310658,20.8373342023243,0.002400702,3.5,-8,0,7,1,5,1,5,-1
26.7581517422603,12.63788,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1687691255669,20.8882535023243,0.002398597,3.5,-8,0,7,1,5,1,5,-1
26.8103611194536,12.69787,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.2210136267007,20.9410245023243,0.002314399,3.5,-8,0,7,1,5,1,5,-1
26.8624080044598,12.73786,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.2730627267574,20.9924796023243,0.002415299,3.5,-8,0,7,1,5,1,5,-1
27.1141897531967,13.03781,2,0,0,1.547731,0,0,1,1,0,0,0,0,0,-8,0,-8,17.5227631306689,21.2509899023243,0.2054233,3.5,-8,0,7,1,5,1,5,-1
27.1674626013144,13.03781,2,0,0,1.292873,0,0,1,1,0,0,0,0,0,-8,0,-8,17.5755085246599,21.2952946023243,0.003310197,3.5,-8,0,7,1,5,1,5,-1
27.2197692932418,13.0978,2,0,0,1.240749,0,0,1,1,0,0,0,0,0,-8,0,-8,17.6272973285147,21.3470923023243,0.002975198,3.5,-8,0,7,1,5,1,5,-1
27.2711971808873,13.13779,2,0,0,1.189843,0,0,1,1,0,0,0,0,0,-8,0,-8,17.6782160289116,21.3979817023243,0.002987599,3.5,-8,0,7,1,5,1,5,-1
27.3217730314537,13.19778,2,0,0,1.14124,0,0,1,1,0,0,0,0,0,-8,0,-8,17.7282911281179,21.4480550023243,0.004459602,3.5,-8,0,7,1,5,1,5,-1
27.3738334783326,13.23778,2,0,0,1.088049,0,0,1,1,0,0,0,0,0,-8,0,-8,17.7798361252834,21.4995327023243,0.002814399,3.5,-8,0,7,1,5,1,5,-1
27.4245297246376,13.29777,2,0,0,1.038053,0,0,1,1,0,0,0,0,0,-8,0,-8,17.8300304280045,21.5507872023243,0.003012202,3.5,-8,0,7,1,5,1,5,-1
27.4764210005194,13.35776,2,0,0,0.9864599,0,0,1,1,0,0,0,0,0,-8,0,-8,17.8814079294218,21.6025624023243,0.002797102,3.5,-8,0,7,1,5,1,5,-1
27.527816967689,13.39775,2,0,0,0.9355904,0,0,1,1,0,0,0,0,0,-8,0,-8,17.9322950255102,21.6523096023243,0.002814796,3.5,-8,0,7,1,5,1,5,-1
27.5784543323094,13.45774,2,0,0,0.8863708,0,0,1,1,0,0,0,0,0,-8,0,-8,17.9824310303288,21.7039265023243,0.003731101,3.5,-8,0,7,1,5,1,5,-1
27.6288480788419,13.49773,2,0,0,0.8353516,0,0,1,1,0,0,0,0,0,-8,0,-8,18.0323258290816,21.7521660023243,0.002606703,3.5,-8,0,7,1,5,1,5,-1
27.6810513445708,13.55772,2,0,0,0.7849589,0,0,1,1,0,0,0,0,0,-8,0,-8,18.0840122307256,21.8037378023243,0.003900305,3.5,-8,0,7,1,5,1,5,-1
27.7315442736233,13.59772,2,0,0,0.7338839,0,0,1,1,0,0,0,0,0,-8,0,-8,18.1340052295918,21.8537154023243,0.002818204,3.5,-8,0,7,1,5,1,5,-1
27.7834582738551,13.65771,2,0,0,0.6828924,0,0,1,1,0,0,0,0,0,-8,0,-8,18.1854052295918,21.9051924023243,0.0032268,3.5,-8,0,7,1,5,1,5,-1
27.8339083748191,13.6977,2,0,0,0.6324639,0,0,1,1,0,0,0,0,0,-8,0,-8,18.2353558248299,21.9549951023243,0.002748994,3.5,-8,0,7,1,5,1,5,-1
27.8859920608109,13.75769,2,0,0,0.5807285,0,0,1,1,0,0,0,0,0,-8,0,-8,18.2869238307823,22.0067669023243,0.002581604,3.5,-8,0,7,1,5,1,5,-1
27.9366641591136,13.79768,2,0,0,0.5307934,0,0,1,1,0,0,0,0,0,-8,0,-8,18.3370942247732,22.0570556023243,0.002816695,3.5,-8,0,7,1,5,1,5,-1
27.9884683575594,13.85767,2,0,0,0.4789234,0,0,1,1,0,0,0,0,0,-8,0,-8,18.3889967261905,22.1089868023243,0.002849199,3.5,-8,0,7,1,5,1,5,-1
28.0413056511195,13.91766,2,0,0,0.4256936,0,0,1,1,0,0,0,0,0,-8,0,-8,18.4423677295918,22.1630809023243,0.002990398,3.5,-8,0,7,1,5,1,5,-1
28.0940667092587,13.95766,2,0,0,0.372209,0,0,1,1,0,0,0,0,0,-8,0,-8,18.4956617276077,22.2155244023243,0.002799901,3.5,-8,0,7,1,5,1,5,-1
28.1453661357119,14.01765,2,0,0,0.3202802,0,0,1,1,0,0,0,0,0,-8,0,-8,18.5474793296485,22.2673295023243,0.002688598,3.5,-8,0,7,1,5,1,5,-1
28.1968253424667,14.05764,2,0,0,0.268769,0,0,1,1,0,0,0,0,0,-8,0,-8,18.5994583262472,22.3193170023243,0.003156399,3.5,-8,0,7,1,5,1,5,-1
28.24749344676,14.11763,2,0,0,0.2169914,0,0,1,1,0,0,0,0,0,-8,0,-8,18.6506382298753,22.3705466023243,0.002558801,3.5,-8,0,7,1,5,1,5,-1
28.3001779746656,14.17762,2,0,0,0.1647795,0,0,1,1,0,0,0,0,0,-8,0,-8,18.7038549248866,22.4235626023243,0.003563598,3.5,-8,0,7,1,5,1,5,-1
28.3653277960532,14.17762,2,0,0,0.1448859,0,0,1,1,1.6,0,0,6,0,-8,0,-8,18.7696628259637,22.4915989023243,0.0494779,3.5,-8,0,7,1,5,1,5,-1
