time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ,wallTime
27.1110426839317,13.55772,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.4409
27.1615435914571,13.61771,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.4911
27.2120450069259,13.65771,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.5415
27.2625456153291,13.7177,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.5913
27.3130485433402,13.75769,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.6409
27.3635487435075,13.81768,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.691
27.4140507609832,13.85767,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.7425
27.4646026773068,13.91766,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.791
27.5151037880095,13.95766,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.8411
27.5656048987123,14.01765,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.891
27.6161057065303,14.07764,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.941
27.6666065143483,14.13763,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.9902
27.7167740877221,14.17762,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.0399
27.7834421816717,14.23761,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.1066
27.8501103907886,14.3176,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.174
27.9167778850223,14.37759,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.2404
27.9834457915897,14.43758,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.3073
28.0501141958001,14.51756,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.3736
28.1167826100687,14.55756,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.4408
28.1834513155247,14.61755,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.507
28.250203034735,14.69753,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.5746
28.3169661882023,14.75752,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.6413
28.3788936553026,14.81751,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.7051
28.4296584440457,14.8775,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.755
28.4963275502125,14.93749,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.8211
28.5629960602025,14.99748,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.8871
28.6298424366179,15.07747,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.9542
28.6965104287552,15.13746,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.0209
28.7632494376476,15.19745,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.0868
28.8299179222497,15.27744,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.1543
28.8966217774774,15.33743,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.2212
28.9632896779353,15.39742,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.2865
29.0292910035389,15.4774,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.3541
29.0952924213434,15.53739,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.421
29.1612938373039,15.59738,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.4872
29.2272950577984,15.67737,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.5535
29.293296776178,15.73736,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.6198
29.3592982935595,15.79735,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.6871
29.4253008067111,15.89733,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.754
29.4913024218256,15.95732,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.8211
29.5573139411646,16.01731,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997975.8879
29.6233156540121,16.0773,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997975.9532
29.6893172746586,16.13729,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.021
29.7553183974201,16.19728,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.0866
29.8213240730638,16.27727,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.1532
29.8873257895994,16.33726,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.221
29.9533272074039,16.39725,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.2868
30.0193285274754,16.49723,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.3543
30.0853298457029,16.55722,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.4199
30.1513519589293,16.61721,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.487
30.2173530798467,16.6972,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.5542
30.2833541048753,16.73719,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.6214
30.333521775982,16.77718,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.6714
30.400204820397,16.85717,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.7369
30.4668728264297,16.93716,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.8047
30.5335719555492,17.01714,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.8713
30.6002397544558,17.07713,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.9369
30.6669078640143,17.13712,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.0044
30.7336207160416,17.19711,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.0711
30.800290553576,17.2571,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.1373
30.8669582586053,17.31709,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.2045
30.9339126648257,17.39708,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.2716
30.9844132657039,17.43707,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.3213
31.0349164025361,17.49706,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.3706
31.0854185216005,17.53706,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.4207
31.1359213499042,17.59705,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.4717
31.1864222593109,17.63704,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.521
31.2369231668363,17.69703,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.5711
31.2874977073322,17.73702,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.6212
31.3381208222608,17.79701,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.6706
31.388715667321,17.83701,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.7205
31.4392168758499,17.897,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.7705
31.4897604054647,17.93699,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.822
31.5402614145788,17.99698,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.8719
31.5907623221042,18.05697,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997977.9217
31.6412633312183,18.11696,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997977.9716
31.6917847446042,18.15695,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.0208
31.742285751837,18.21694,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.0719
31.7927864599476,18.25694,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.121
31.843287367473,18.31693,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.1711
31.8937883784684,18.35692,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.2213
31.9442891862864,18.41691,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.272
31.9947900938118,18.4569,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.3208
32.0452926192308,18.49689,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.3717
32.0957937280523,18.53689,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.422
32.1462948368738,18.59688,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.471
32.1967958459879,18.63687,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.5215
32.2472967535133,18.69686,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.5712
32.2977978698599,18.73685,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.6218
32.348399169563,18.79684,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.672
32.3989001786771,18.83684,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.7218
32.4494506802844,18.89683,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.7712
32.4999507788631,18.93682,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.822
32.5501840915034,18.99681,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.8713
32.6003515651698,19.0368,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.9221
32.6670195653724,19.09679,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.9883
32.7336878664481,19.19678,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.0554
32.8003565759833,19.25677,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.1213
32.8504922640199,19.31676,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.172
32.9006599331523,19.35675,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.2224
32.9673279292385,19.41674,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.2877
33.0333356867793,19.49673,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.3557
33.0993369072738,19.55672,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.4216
33.1653387233863,19.59671,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.4883
33.2313402370798,19.6767,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.5555
33.2973431411634,19.73669,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.6222
33.3633452523189,19.79668,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.6888
33.4293500354576,19.87666,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.7557
33.4953512559521,19.93665,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.8223
33.5613529724876,19.99664,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.8899
33.6273541948261,20.07663,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.9558
33.6933568001787,20.13662,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.0219
33.7593582235152,20.19661,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.0878
33.8253598367857,20.29659,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.1544
33.8913615551653,20.35658,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.2219
33.9573696095931,20.41657,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.2878
34.0233706254015,20.47656,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.3557
34.0893720487381,20.53655,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.4222
34.1553732692326,20.59654,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.4881
34.2213741965281,20.67653,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.556
34.2873754151786,20.73652,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.6225
34.3533797004322,20.79651,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.688
34.4193811163927,20.8765,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.7554
34.4853824419963,20.93649,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.8216
34.5513838579568,20.99648,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.8882
34.6173853753383,21.07646,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.9557
34.6833880839559,21.13645,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.0224
34.7341365548472,21.19644,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.0733
34.7843097850184,21.23643,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.1226
34.8516800354669,21.31642,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.19
34.9183483287382,21.37641,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.2565
34.9685174143376,21.4164,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.3069
35.0190931644912,21.47639,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.3568
35.069598009518,21.51639,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.4064
35.1200991202208,21.59637,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.4573
35.1706006353969,21.63637,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.5069
35.2211024534578,21.69636,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.5567
35.271602251033,21.73635,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.6065
35.3221045713934,21.77634,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.6572
35.3726054808001,21.81634,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.7067
35.423106696854,21.87633,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.7574
35.4736074030834,21.91632,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.8065
35.5241084121975,21.97631,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997981.8573
35.5746129581022,22.0163,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997981.9065
35.6251137659202,22.07629,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997981.9569
35.6756160843993,22.11629,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.0064
35.7267474342572,22.17628,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.0579
35.7772480426605,22.21627,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.1079
35.8277495597179,22.27626,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.1582
35.8782502621847,22.31625,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.2076
35.9287512769426,22.37624,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.2581
35.9789426802906,22.41624,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.308
36.0450493343982,22.49622,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.375
36.1110504571597,22.55621,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.4416
36.1770517753872,22.6362,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.5074
36.2430528963047,22.71619,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.5739
36.3090556030783,22.77618,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.6416
36.3750570227268,22.83617,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.708
36.4410580477553,22.89616,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.7742
36.5070592700938,22.95615,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.8414
36.5730607930074,23.01614,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.9073
36.6390617129269,23.09612,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.9749
36.7050798688891,23.15611,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.0405
36.7710808846975,23.2161,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.1075
36.8372652623492,23.29609,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.1739
36.9032667797307,23.35608,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.2417
36.9699354711423,23.41607,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.3079
37.0204780902217,23.47606,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.3581
37.071110803398,23.51605,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.4078
37.1216649396221,23.57604,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.4585
37.1721658471475,23.61604,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.5082
37.2226684741552,23.67603,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.5584
37.2731694832693,23.71602,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.6079
37.3236703926759,23.79601,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.6585
37.374171200494,23.836,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.7074
37.424852903864,23.89599,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.7588
37.4753537135633,23.93598,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.8082
37.5258547226774,23.97598,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.8587
37.5768716404277,24.01597,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.9087
37.6273985076199,24.07596,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.9591
37.6779000246773,24.11595,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.0083
37.7284043617609,24.17594,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.0591
37.7789051714602,24.21593,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.1086
37.8294062802816,24.27592,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.1593
37.879912950142,24.31592,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.2085
37.9305180857579,24.37591,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.2594
37.9810192021045,24.4359,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.3091
38.0315201115111,24.49589,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.3585
38.0820213219213,24.53588,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.4085
38.1325874757084,24.59587,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.4598
38.1830884923475,24.61587,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.5092
38.2335895014616,24.67586,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.5595
38.2840905105757,24.71585,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.6084
38.3345922270479,24.77584,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.6595
38.3850927263374,24.83583,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.7087
38.4355935341554,24.89582,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.7593
38.4860949515055,24.93581,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.8095
38.5365957593235,24.9958,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.8593
