time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ,wallTime
27.1388603705913,13.53773,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.476359,-8,63924997973.2669
27.1888792040013,13.57772,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.568599,-8,63924997973.3167
27.2390470646136,13.63771,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.729359,-8,63924997973.366
27.3057157441229,13.6977,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.895325,-8,63924997973.4329
27.3724359131604,13.77769,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.4998
27.4392305437662,13.83768,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.5697
27.5058960651979,13.89767,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.6332
27.5725643539615,13.97765,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.6998
27.6392677655071,14.03764,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.7671
27.7060187380388,14.09763,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.8333
27.7726870253496,14.17762,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.901
27.8393551173247,14.23761,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997973.9673
27.9060226210579,14.2976,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.034
27.9726913264953,14.37759,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.1005
28.0393763465621,14.43758,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.1673
28.1060441454686,14.49757,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.2341
28.1727564013563,14.57755,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.3012
28.2393888563849,14.63754,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.3664
28.3060571512021,14.69753,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.4347
28.3727524160966,14.77752,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.5013
28.4394703050889,14.83751,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.5691
28.5061410650611,14.8975,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.6352
28.5587034967542,14.95749,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.6873
28.6127017194778,15.01748,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.7412
28.6633573634736,15.05747,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.7919
28.7300251724385,15.11746,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.8574
28.796694268547,15.19745,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.925
28.863386108093,15.25744,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997974.9914
28.9300546061993,15.31743,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.0573
28.9967219112255,15.39742,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.1236
29.0634367617406,15.45741,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.1904
29.1301055348665,15.5174,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.257
29.1967732339166,15.59738,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.3251
29.2634410366789,15.65737,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.3902
29.3301083394326,15.71736,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.4576
29.3967762399279,15.79735,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.5242
29.4634435422346,15.85734,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.5909
29.5301128058694,15.91733,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924997975.6569
29.5968360155262,15.99731,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997975.7258
29.6635035152733,16.0573,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997975.7906
29.7301711185835,16.11729,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997975.8574
29.7968404180929,16.19728,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997975.9236
29.8635083048232,16.25727,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997975.9903
29.9301761813648,16.31726,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.0571
29.9968436829932,16.39725,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.1246
30.0635110773891,16.45724,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.1912
30.1301783838123,16.51723,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.2567
30.196845682729,16.59721,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.3248
30.2468748470396,16.63721,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.3741
30.297041814737,16.6972,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.4249
30.3637092112377,16.75719,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.491
30.4303768084757,16.81718,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.5572
30.4970444137976,16.89716,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.6249
30.5637119116075,16.95715,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.6907
30.6303799137846,17.01714,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.7576
30.6970881114528,17.09713,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.8241
30.7637546208128,17.15712,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.8912
30.8304237931594,17.21711,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997976.9571
30.8970914903842,17.2971,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.0242
30.9637590957992,17.35709,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.0905
31.0304265941307,17.41708,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.1577
31.0971617181785,17.49706,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.2242
31.1475123380683,17.53706,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.2753
31.197679301817,17.59705,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.3249
31.2477389115468,17.63704,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.375
31.2979059791006,17.69703,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.4244
31.364672460109,17.75702,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.4917
31.4313913899288,17.83701,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.5594
31.4981267747283,17.897,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924997977.6257
31.564794268962,17.95699,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997977.6917
31.6314620677754,18.03697,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997977.7584
31.6981367349811,18.09696,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997977.8251
31.7648030455038,18.15695,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997977.8927
31.8314706468396,18.23694,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997977.958
31.8981378440745,18.29693,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.0257
31.9648054435663,18.35692,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.0926
32.0314731446095,18.4369,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.1585
32.098142214939,18.49689,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.2259
32.1648114820011,18.55688,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.2914
32.2314790701307,18.63687,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.3583
32.2981580910087,18.69686,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.425
32.3648406224884,18.75685,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.4921
32.4315085269324,18.83684,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.5592
32.4981757218577,18.89683,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.6259
32.564854200352,18.95682,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.6917
32.6315221026912,19.0368,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.7586
32.6981895949505,19.09679,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.8251
32.7648571983911,19.15678,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.8927
32.8315244951844,19.23677,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997978.9593
32.8982119888999,19.29676,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.0252
32.9649154492654,19.35675,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.0919
33.0316662860848,19.43674,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.1586
33.0983337878436,19.49673,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.2256
33.1650015806966,19.55672,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.2919
33.2316693834588,19.6367,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.3594
33.2984965394437,19.69669,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.4256
33.3651632482745,19.75668,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.4928
33.4318309493177,19.83667,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.5601
33.4984986469708,19.89666,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.6259
33.5651971196011,19.95665,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.6931
33.6318645216525,20.03664,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.7593
33.6818660076149,20.07663,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.8095
33.7320340869576,20.13662,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.8597
33.7823543059453,20.17661,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.9105
33.8325219786167,20.2366,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997979.9594
33.8991894768551,20.29659,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.027
33.9658712218143,20.35658,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.0929
34.0325459052436,20.43657,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.1596
34.0992125223018,20.49656,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.2262
34.1658802234754,20.55655,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.2935
34.2325495886803,20.63654,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.3598
34.2993786959909,20.69653,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.427
34.3660456100665,20.75652,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.4927
34.4327130140923,20.8365,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.5597
34.4993806161359,20.89649,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.6272
34.5660485205799,20.95648,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.6931
34.6327170365304,21.03647,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.7597
34.6993848313577,21.09646,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.8261
34.7660521302745,21.15645,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.8932
34.8327228058502,21.23643,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997980.9602
34.8993904059194,21.29642,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.0265
34.9660617416166,21.35641,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.0932
35.0328546029702,21.4364,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.1601
35.0995966310613,21.49639,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.2269
35.166265016105,21.55638,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.2937
35.2329355349205,21.63637,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.3599
35.2996134112775,21.69636,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.4277
35.3663421067223,21.75635,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.4943
35.433009403646,21.83633,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.5612
35.4996775029972,21.89632,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924997981.6273
35.5663447997905,21.95631,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997981.6941
35.6330123991519,22.0363,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997981.7599
35.6996810982935,22.09629,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997981.8274
35.7663483909518,22.15628,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997981.8941
35.8330673061684,22.23627,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997981.961
35.8997347046435,22.29626,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.0267
35.9664021106437,22.35625,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.0942
36.03306950517,22.43623,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.1608
36.0997367018461,22.49622,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.2273
36.1664050948247,22.55621,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.2943
36.2330723931827,22.6362,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.361
36.2997398895398,22.69619,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.4267
36.36640729554,22.75618,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.4943
36.4330747958832,22.83617,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.5608
36.4997423950955,22.89616,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.6276
36.5664101001248,22.95615,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.6943
36.6330788732879,23.03613,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.7609
36.6998973568901,23.09612,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.8275
36.7665646732412,23.15611,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.8939
36.8332321715727,23.2361,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997982.9605
36.8998993726075,23.29609,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.0277
36.9665687413514,23.35608,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.0945
37.0332476531155,23.43607,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.1603
37.0833920035325,23.47606,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.2102
37.1335592759028,23.53605,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.2609
37.200226877369,23.59604,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.3271
37.2668941721879,23.65603,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.3946
37.3335612657107,23.73602,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.4611
37.4002289647795,23.79601,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.5277
37.4669854510576,23.856,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.5947
37.5336526556686,23.93598,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.6607
37.6003197550215,23.99597,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.7272
37.6670044799149,24.05596,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.7947
37.7336717728525,24.13595,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.8603
37.800347964298,24.19594,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.9278
37.8670158629306,24.25593,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997983.9939
37.9336831598729,24.33591,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.0607
38.0003513413668,24.3959,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.1271
38.0670189528726,24.45589,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.1942
38.1336866519414,24.53588,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.2609
38.2003554548509,24.59587,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.3272
38.2670225624181,24.65586,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.3949
38.3337524872087,24.73585,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.4613
38.40042008074,24.79584,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.5277
38.4670877963863,24.85583,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.594
38.5337552981451,24.93581,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.6615
38.600422601141,24.9958,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924997984.7282
