time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
24.5167741641961,11.47807,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.1183
24.5834524605051,11.53806,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.1848
24.6501275678352,11.61805,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.2517
24.7167952786945,11.67804,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.3193
24.7834899439476,11.73803,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.385
24.8501577447355,11.81802,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.4523
24.9169047240168,11.87801,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.5193
24.9832392744347,11.938,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.5848
25.0334065333195,12.01798,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.6361
25.1000742344931,12.07797,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.702
25.1501071706787,12.13796,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.7527
25.2005098864995,12.17796,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.8029
25.2671840497106,12.25794,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.8697
25.333853450492,12.31793,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925002099.9356
25.400589128118,12.37792,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.7260135,0.3669948,-7.697627,0,3,0.12,-5,9.966599,63925002100.0026
25.467256831266,12.45791,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.6740579,0.2557357,-7.803761,0,3,0.12,-5,9.89993,63925002100.0686
25.5340240122564,12.5179,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.7075765,0.3856255,-8.423463,0,3,0.12,-5,9.833162,63925002100.1362
