time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ
27.9219498901442,15.33743,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.9886174935848,15.41741,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.0552849857137,15.4774,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.1219523897395,15.53739,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.1887151298299,15.61738,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.2553847954981,15.67737,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.3224351869151,15.73736,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.3891045079567,15.81734,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.4558550281264,15.87733,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.5226039128378,15.93732,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.5892720142938,16.01731,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.6562003917992,16.0773,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.722868173141,16.13729,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.7895362823084,16.21728,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.8562038723007,16.27727,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.9229632601514,16.33726,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.9896308638714,16.41724,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.0562984593771,16.47723,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.1230183451623,16.53722,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.1896901832521,16.61721,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.2563586873189,16.6772,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.323026484251,16.73719,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.3896948891133,16.81718,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.4563624925539,16.87717,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.523234951552,16.93716,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.5900007658824,17.01714,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.6566841152869,17.07713,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.7234734883718,17.13712,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.7901430605352,17.21711,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.8568165122904,17.2771,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.9234840086475,17.33709,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.9901520088501,17.41708,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.0568198116124,17.47707,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.1236392109096,17.53706,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.1903071129508,17.61704,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.2569749064557,17.67703,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.3236454332061,17.73702,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.3903205070831,17.81701,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.4569882082567,17.877,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.5236561027914,17.93699,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.5904803244025,18.01698,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.657148123309,18.07697,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.7239526813477,18.13696,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.7906205817126,18.21694,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.8572884820774,18.27693,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.9239561851323,18.33692,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.9906242850423,18.41691,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.0573336997442,18.4769,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.1240013030916,18.53689,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.190678280089,18.61687,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.2573460808396,18.67686,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.3241650697961,18.73685,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.3908326692879,18.81684,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.4575010721758,18.87683,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.5241690723784,18.93682,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.5908369668946,19.01681,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.6575045761652,19.0768,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.7242289033346,19.13679,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.7908968018182,19.21677,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.8575821082853,19.27676,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.924249602519,19.33675,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.9909585934132,19.41674,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.0576258902065,19.47673,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.1242935894057,19.53672,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.1909612905793,19.61671,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.2576643388718,19.6767,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.3244414209388,19.73669,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.3911093272641,19.81667,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.4577768290229,19.87666,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.5244444208592,19.93665,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.5911121237651,20.01664,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.6577801158838,20.07663,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.7244898450747,20.13662,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.7911576420069,20.21661,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.8578260409459,20.2766,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.924494144246,20.33659,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.9911620447412,20.41657,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.0578296365775,20.47656,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.1244972380437,20.53655,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.1911650408059,20.61654,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.2578332323581,20.67653,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.324502051007,20.73652,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.3911702368781,20.81651,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.4578379360773,20.8765,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.5245054263622,20.93649,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.5911732330732,21.01647,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.6578413322754,21.07646,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.7245089263655,21.13645,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.7911767252721,21.21644,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.8578527038172,21.27643,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.9245232363977,21.33642,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.9911901446432,21.4164,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.0578593100235,21.47639,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.1245294963568,21.53638,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.1911977850832,21.61637,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.2578653790243,21.67636,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.3245333827659,21.73635,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.3912011876516,21.81634,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.4578688834235,21.87633,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.5245416416787,21.93632,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.5912043916993,22.0163,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.6578721924871,22.07629,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.7246509941295,22.13628,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.7913176032528,22.21627,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.8579856077023,22.27626,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.9247897274047,22.33625,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.9914578192495,22.41624,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.0582466882467,22.47623,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.1249145886116,22.53622,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.1916022898816,22.6162,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.2582698858157,22.67619,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.3249373875745,22.73618,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.391686697416,22.81617,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.4583542927913,22.87616,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.5250220995024,22.93615,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.5916901036538,23.01614,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.6583579045348,23.07613,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.7250268312544,23.13612,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.7916943330131,23.2161,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.8585199914314,23.27609,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.9251874877885,23.33608,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.9919944901019,23.41607,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.0586621951312,23.47606,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.1253297869489,23.53605,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.1921401235647,23.61604,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.258807926327,23.67603,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.325475432165,23.73602,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.3921867617779,23.816,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.4588881476223,23.87599,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.5255559484102,23.93598,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.5922523633577,24.01597,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.658930776678,24.07596,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.7255979758687,24.13595,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.7922653779201,24.21593,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.8589327745698,24.27592,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.9256003720872,24.33591,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.975771023538,24.3959,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.0259922281094,24.4359,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.0926592437737,24.51588,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.1593286569044,24.57587,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.2260763513483,24.63586,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.292743945159,24.71585,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.3594118470699,24.77584,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.4260903487727,24.83583,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.4928266295418,24.91582,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.5594943326898,24.97581,0,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
