time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ
27.1167471265172,14.59755,1,0,1,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.1834183923093,14.65754,1,0,1,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.2500861910855,14.71753,1,0,1,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.3167637915102,14.79752,1,0,1,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.3834318874342,14.85751,1,0,1,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.4500996863407,14.9175,1,0,1,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.5167674851169,14.99748,1,0,1,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.5834383087543,15.05747,1,0,1,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.6501064046783,15.11746,1,0,1,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.7167994337653,15.17745,1,0,1,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.7669739932319,15.21745,1,0,1,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.8171416678776,15.27744,1,0,1,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.8838094572847,15.33743,1,0,1,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
27.9504774589029,15.39742,1,0,1,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.016818282002,15.4774,1,0,1,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.0834910326016,15.53739,1,0,1,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.1501591283952,15.59738,1,0,1,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.2168639004913,15.67737,1,0,1,1,1,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.2835318087911,15.73736,1,0,1,1,1,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.3502421300796,15.81734,1,0,1,1,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.4169099189279,15.89733,1,0,1,1,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.4835896318344,15.95732,1,0,1,1,1,1,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.5502589487781,16.01731,1,0,1,1,1,1,1,0,1,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.616971303982,16.0973,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.6669911578422,16.13729,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.717283058626,16.19728,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.7839506620665,16.25727,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.850619373483,16.33726,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.9172869755079,16.39725,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
28.9836215415162,16.45724,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.0499559929346,16.53722,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.1001239627538,16.57722,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.1667914569875,16.63721,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.2334593588797,16.71719,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.3002263306764,16.77718,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.3668944379625,16.83717,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.4335625437026,16.91716,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.5002303424788,16.97715,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.566932683376,17.03714,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.6336304788043,17.11713,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.7002985766095,17.17712,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.7671747684603,17.23711,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.8338509485809,17.31709,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.9005188392599,17.37708,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
29.9669074536239,17.43707,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.0332421098587,17.51706,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.0834096832325,17.55705,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.1501328503278,17.61704,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.2168011455735,17.67703,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.2834689443496,17.73702,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.3502780460132,17.83701,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.4169926837211,17.897,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.4837573082683,17.95699,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.5504424827856,18.03697,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.6171230494355,18.09696,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.6837910476265,18.15695,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.7504815105287,18.23694,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.8171494071682,18.29693,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.8838236499143,18.35692,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
30.9505244217192,18.4369,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.0165816727219,18.49689,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.0667488353265,18.53689,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.133416731966,18.61687,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.2000852265333,18.67686,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.2667532227499,18.73685,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.3334212264729,18.81684,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.400092020457,18.87683,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.466768635915,18.93682,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.5334378695985,19.01681,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.600105768082,19.0768,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.6667734670018,19.13679,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.7334413636414,19.21677,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.8001093676997,19.27676,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.8667770567102,19.31676,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.9336060363178,19.39674,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
31.9999405929757,19.45673,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.0501084575368,19.51672,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.1167766550494,19.57671,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.1834548542586,19.6367,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.2501235537541,19.71669,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.3167916594942,19.79668,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.3834590615456,19.85667,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.4501280560841,19.93665,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.5169114917268,19.99664,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.5835813668681,20.05663,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.6502495761712,20.13662,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.7169169780922,20.19661,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.7835851696817,20.2566,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.8502532732611,20.33659,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.9169212714893,20.39658,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
32.9832562247415,20.45657,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.0334237942596,20.51656,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.1000921767329,20.57655,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.1667617668894,20.63654,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.2334294703168,20.71652,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.3000972649952,20.77651,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.3667653568399,20.8365,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.4334335485225,20.91649,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.5001017576394,20.97648,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.5667697617908,21.03647,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.6334376583,21.09646,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.7001058397939,21.15645,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.7668409948734,21.21644,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.8335679999863,21.29642,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.9002361996037,21.35641,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
33.9665707004753,21.4164,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.0167383735565,21.47639,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.083406270196,21.55638,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.1501205167298,21.63637,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.2167888119755,21.69636,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.2834582944711,21.75635,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.3501263922763,21.83633,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.4167943882508,21.89632,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.4834624935624,21.95631,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.5501617957403,22.0363,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.6001785293159,22.07629,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.6503459991266,22.13628,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.7170890415398,22.19627,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.7837736085554,22.25626,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.850446061821,22.33625,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.917116024637,22.39624,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
34.9834506867019,22.45623,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.0501254555893,22.53622,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.1168224620384,22.59621,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.1834903683638,22.6562,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.2501585618903,22.73618,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.3168265620929,22.79617,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.3835022455951,22.85616,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.4501787319904,22.93615,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.5168467361418,22.99614,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.5835148300913,23.05613,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.650182732561,23.11612,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.7168504317602,23.17611,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.7835183302437,23.2361,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.8336421389443,23.29609,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.8838099077841,23.33608,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
35.9504780095754,23.41607,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.0169455332992,23.47606,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.0836138424588,23.55605,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.150281449755,23.63603,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.2169861474944,23.69602,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.2836538390381,23.75601,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.3503221456458,23.836,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.4170854944301,23.89599,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.4837533930441,23.95598,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.5504549231504,24.03596,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.6172757450243,24.09595,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.6839432352719,24.15594,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.7506113364672,24.23593,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.8172795419147,24.29592,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.8840351330054,24.35591,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
36.9507031367285,24.4359,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.016704454956,24.49589,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.0833725489055,24.55588,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.1500404454147,24.63586,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.216708547206,24.69585,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.2834400054564,24.75584,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.3501789067996,24.83583,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.4168469010418,24.87582,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
37.4835970111315,24.93581,1,0,1,1,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,-1.973399,-8
