time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ
28.6974278333783,15.57738,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8
28.7640976964869,15.65737,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8
28.8307813388295,15.71736,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8
28.8975383403338,15.77735,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8
28.9642880416289,15.85734,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8
29.0309565438144,15.91733,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8
29.0865021201596,15.97732,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.153169725351,16.03731,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.2198373268172,16.0973,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.2865213932656,16.17728,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.3531883991137,16.23727,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.4198564988747,16.29726,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.4866529693641,16.37725,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.5533207640424,16.43724,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.6199884531833,16.49723,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.6866562559456,16.57722,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.7533279081807,16.63721,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.8200550989248,16.6972,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.8867228936218,16.77718,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
29.9533946239203,16.83717,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.0200616391562,16.89716,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.086729223188,16.97715,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.1534431315586,17.03714,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.2201339034177,17.09713,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.2868044341169,17.17712,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.3534711389616,17.23711,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.4201390292682,17.2971,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.4868069137447,17.37708,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.553474702742,17.43707,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.6202064257301,17.49706,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.6876948503591,17.57705,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.7377177824639,17.61704,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.78788443923,17.67703,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.8545536071435,17.73702,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.9213459545933,17.79701,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
30.9880134562217,17.877,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
31.0546810557134,17.93699,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8
31.108390104305,17.99698,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.1586720290966,18.03697,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.2253417885117,18.11696,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.2920097647607,18.17695,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.3586778585799,18.23694,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.425345752947,18.31693,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.4920138561539,18.37691,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.558682153374,18.4369,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.625350155551,18.51689,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.6920879448205,18.57688,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.7587561423332,18.63687,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.8087838128954,18.69686,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.8589515837096,18.73685,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.9256822017208,18.81684,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
31.9923493132368,18.87683,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.0590174131468,18.93682,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.1256854172982,19.01681,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.1923540251516,19.0768,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.2590220232494,19.13679,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.3256901170686,19.21677,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.3923583201133,19.27676,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.459026314225,19.33675,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.5257128036581,19.41674,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.5923807022721,19.47673,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.6590491948277,19.53672,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.7257170934416,19.61671,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.7923851946369,19.6767,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.8590532964282,19.73669,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.9257213902473,19.81667,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
32.9924016130716,19.87666,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.0590693240613,19.93665,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.1257382168993,20.01664,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.19240651967,20.07663,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.2590741176158,20.13662,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.3257426118478,20.21661,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.3924107117578,20.2766,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.4590788076818,20.33659,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.5257468152605,20.41657,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.5924168858677,20.47656,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.6590848839656,20.53655,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.7257526808977,20.61654,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.7924208819307,20.67653,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.8590888800286,20.73652,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.9257567863539,20.81651,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
33.9924244835787,20.8765,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.0590926751308,20.93649,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.1257607750408,21.01647,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.1924287752435,21.07646,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.2591256859712,21.13645,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.3257941880077,21.21644,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.3924627978355,21.27643,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.459130596742,21.33642,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.5257986945473,21.4164,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.5924667923525,21.47639,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.6591351907514,21.53638,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.7258861414157,21.61637,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.7925538406149,21.67636,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.8593773528934,21.73635,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.9260455424525,21.81634,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
34.9927135440707,21.87633,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8
35.0593830771558,21.93632,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.1260511845909,22.0163,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.1927277652733,22.07629,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.2593959725648,22.13628,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.3261252020299,22.21627,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.3928296027333,22.27626,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.4594976049103,22.33625,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.5261652044021,22.41624,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.5928913027048,22.47623,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.6595593986288,22.53622,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.7263581086695,22.6162,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.7930260985345,22.67619,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.85969389759,22.73618,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.9263619987853,22.81617,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
35.9930301962979,22.87616,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.0599347496591,22.93615,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.1266025390662,23.01614,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.1933194256201,23.07613,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.2599896556512,23.13612,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.3266614611447,23.2161,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.3933296586573,23.27609,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.4599974595383,23.33608,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.5266653561778,23.41607,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.593333666753,23.47606,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.6600576453283,23.53605,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.7267255418375,23.61604,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.7934499966726,23.67603,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.8601684120297,23.73602,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.9268370177783,23.816,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
36.993504822515,23.87599,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.0601729222946,23.93598,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.1268408209085,24.01597,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.1935089208186,24.07596,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.2601768194325,24.13595,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.326854034476,24.21593,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.3935504372977,24.27592,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.460218329709,24.33591,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.5268994564563,24.4159,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.593567146156,24.47589,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.6602351425029,24.53588,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.7269031500816,24.61587,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.7935708417557,24.67586,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.8602390488982,24.73585,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.9269067537785,24.81583,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
37.9935746542737,24.87582,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
38.0602424570359,24.93581,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8
