time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ
31.1014526198816,9.158463,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.1073809240363,31.1050071061791,0.005010098,3.5,-8,0,7
31.1533468844427,9.198456,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.1592707270408,31.1544251061791,0.002250503,3.5,-8,0,7
31.2055948251963,9.258446,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.2114862244898,31.2066621061791,0.003723498,3.5,-8,0,7
31.2599721161288,9.318436,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.2659157242063,31.2608680061791,0.004744196,3.5,-8,0,7
31.3133025662217,9.358429,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.319256122449,31.3143609061791,0.0035035,3.5,-8,0,7
31.363700743051,9.418419,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.3696532242063,31.3647391061791,0.003767,3.5,-8,0,7
31.41512244332,9.478409,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.4210365221088,31.4172764061791,0.003545096,3.5,-8,0,7
31.4662925555243,9.518402,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.4721841269841,31.4674524061791,0.004119303,3.5,-8,0,7
31.5202236688149,9.578392,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.5261657242063,31.5212734061791,0.005780697,3.5,-8,0,7
31.5708281396388,9.618385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.5767402281746,31.5718101061791,0.003000205,3.5,-8,0,7
31.6237320686306,9.678375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.6296521258503,31.6248690061791,0.004103898,3.5,-8,0,7
31.6748527835647,9.738365,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.6808074263039,31.6774187061791,0.0042313,3.5,-8,0,7
31.7255393394141,9.778358,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.7314438279478,31.7265412061791,0.003563605,3.5,-8,0,7
31.7773789401248,9.838348,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.7832538265306,31.7795521061791,0.004403302,3.5,-8,0,7
31.8278713357903,9.878342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.8337858276644,31.8285555061791,0.003912103,3.5,-8,0,7
31.8786917261605,9.938332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.8845958262472,31.8795775061791,0.003993502,3.5,-8,0,7
31.9309423586458,9.978325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.9368888251134,31.9319310061791,0.004135197,3.5,-8,0,7
31.9846528451832,10.03831,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.990564526644,31.9858522061791,0.003749802,3.5,-8,0,7
32.0379671836307,10.0983,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.0438668225624,32.0397252061791,0.0053598,3.5,-8,0,7
32.0897608528461,10.1383,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.0956682256236,32.0907395061791,0.004296103,3.5,-8,0,7
32.142702588205,10.19829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.1486274234694,32.1441624061791,0.003237401,3.5,-8,0,7
32.1985568770452,10.25828,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.2044245252268,32.2004547061791,0.006089498,3.5,-8,0,7
32.2499039682269,10.29827,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.255775928288,32.2510345061791,0.005273002,3.5,-8,0,7
32.3035864410608,10.35826,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.3095051232993,32.3049994061791,0.003882001,3.5,-8,0,7
32.3557197507506,10.41825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.3616469246032,32.3576935061791,0.003536501,3.5,-8,0,7
32.4067484200781,10.45824,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.4126911281179,32.4078914061791,0.0050429,3.5,-8,0,7
32.4596272743668,10.51823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.4655290249433,32.4609313061791,0.004561203,3.5,-8,0,7
32.5119561529753,10.55823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.5178391227324,32.5133805061791,0.004389697,3.5,-8,0,7
32.5637394026935,10.61822,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.5696719246032,32.5650433061791,0.002986997,3.5,-8,0,7
32.6149002839869,10.67821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.6208075255102,32.6170821061791,0.003176701,3.5,-8,0,7
32.6671886010596,10.7182,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.6731450255102,32.6681400061791,0.004035898,3.5,-8,0,7
32.7174323052296,10.77819,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.7233938279478,32.7205050061791,0.0046429,3.5,-8,0,7
32.7722079204943,10.81818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.7781558248299,32.7738283061791,0.006067198,3.5,-8,0,7
32.8224823489354,10.87817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.8284059240363,32.8240194061791,0.005852197,3.5,-8,0,7
32.8734923571686,10.91817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.8793852253401,32.8742782061791,0.0028429,3.5,-8,0,7
32.9256908418832,10.97816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.9316108276644,32.9268161061791,0.004326899,3.5,-8,0,7
32.9780733071163,11.03815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.9840213222789,32.9788317061791,0.003586097,3.5,-8,0,7
33.0299205556081,11.07814,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.0358184240363,33.0308852061791,0.003289101,3.5,-8,0,7
33.0840010441013,11.13813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.0899601261338,33.0854142061791,0.004628798,3.5,-8,0,7
33.1362918261031,11.19812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.142202324263,33.1382281061791,0.003862302,3.5,-8,0,7
33.1884798009542,11.23811,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.1943885274943,33.1894509061791,0.003093204,3.5,-8,0,7
33.241376777183,11.2981,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.2472824263039,33.2421881061791,0.004909701,3.5,-8,0,7
33.2915832244034,11.3381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.2975260274943,33.2922555061791,0.002478905,3.5,-8,0,7
33.3430500960199,11.39809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.3489967261905,33.3438598061791,0.002888804,3.5,-8,0,7
33.3955290793919,11.45808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.4014285218254,33.3969780061791,0.002824199,3.5,-8,0,7
33.4471192610671,11.49807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.4530632227891,33.4481139061791,0.003623895,3.5,-8,0,7
33.498962512993,11.55806,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.5049063279478,33.4999160061791,0.003327204,3.5,-8,0,7
33.5528811051452,11.59805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.5587793225624,33.5541471061791,0.004016497,3.5,-8,0,7
33.6047743464762,11.65804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.6106823270975,33.6055081061791,0.003180499,3.5,-8,0,7
33.656792298794,11.71803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.6627160218254,33.6583878061791,0.003084198,3.5,-8,0,7
33.7090830131585,11.75803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.7150087230726,33.7101122061791,0.0033902,3.5,-8,0,7
33.7624029009289,11.81802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.7683353245465,33.7634138061791,0.003889697,3.5,-8,0,7
33.8133749119227,11.85801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.8193797264739,33.8146353061791,0.0125326,3.5,-8,0,7
33.8637713541545,11.918,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.8696933248299,33.8646554061791,0.003450099,3.5,-8,0,7
33.9170311222703,11.97799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.9229373228458,33.9182631061791,0.003751899,3.5,-8,0,7
33.9702098794293,12.01798,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.976156122449,33.9711386061791,0.003541901,3.5,-8,0,7
34.0220442803751,12.07797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.0279745252268,34.0230173061791,0.0037831,3.5,-8,0,7
34.0739449268847,12.11797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.0798364229025,34.0750383061791,0.002804195,3.5,-8,0,7
34.1271580746549,12.17796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.1330615221088,34.1280464061791,0.003239094,3.5,-8,0,7
34.1787548343849,12.23795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.184693622449,34.1803644061791,0.003904294,3.5,-8,0,7
34.2290850039211,12.27794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.2349957270408,34.2298730061791,0.002935502,3.5,-8,0,7
34.2812862890179,12.33793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.2872004251701,34.2823738061791,0.002758999,3.5,-8,0,7
34.3318941513204,12.37792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.3377847222222,34.3328645061791,0.003776098,3.5,-8,0,7
34.3852555972815,12.43791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.3911864229025,34.3862822061791,0.0037125,3.5,-8,0,7
34.4381786469358,12.4979,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.4440899234694,34.4400554061791,0.004074001,3.5,-8,0,7
34.488494334073,12.5379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.4944317247732,34.4905695061791,0.004098299,3.5,-8,0,7
34.5388018672413,12.59789,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.5447631235828,34.5404555061791,0.004531101,3.5,-8,0,7
34.5895072753832,12.63788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.5954420280612,34.5906141061791,0.004039505,3.5,-8,0,7
34.6412852690287,12.69787,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.6471891227324,34.6421634061791,0.005544997,3.5,-8,0,7
34.6935038173676,12.73786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.6994438279478,34.6943970061791,0.0048607,3.5,-8,0,7
34.7438577307935,12.79785,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.7497913265306,34.7447009061791,0.004246903,3.5,-8,0,7
34.7969071596663,12.85784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.8028109268707,34.7986114061791,0.004737698,3.5,-8,0,7
34.8493956674414,12.89783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.8553471230159,34.8506407061791,0.0038536,3.5,-8,0,7
34.9032355290756,12.95782,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.9091299248866,34.9045624061791,0.004340902,3.5,-8,0,7
34.9533805086196,12.99782,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.9592944231859,34.9545555061791,0.004124695,3.5,-8,0,7
35.0036941047863,13.05781,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.0096243268141,35.0048222061791,0.003776899,3.5,-8,0,7
35.054142192587,13.1178,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.0600985260771,35.0561455061791,0.005048002,3.5,-8,0,7
35.1074212062743,13.15779,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.1133172264739,35.1085469061791,0.003774802,3.5,-8,0,7
35.1591673321778,13.21778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.1651019274376,35.1600939061791,0.004391603,3.5,-8,0,7
35.213381164727,13.25777,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.2193377267574,35.2143051061791,0.004571499,3.5,-8,0,7
35.2665738341783,13.31776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.2724639243197,35.2679572061791,0.004286501,3.5,-8,0,7
35.3185339388822,13.37775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.3244532242064,35.3212318061791,0.004610998,3.5,-8,0,7
35.3705394431308,13.41775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.3764899234694,35.3713199061791,0.006312096,3.5,-8,0,7
35.4213394751528,13.47774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.4272614229025,35.4223947061791,0.003092198,3.5,-8,0,7
35.4715454046067,13.51773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.477438428288,35.4725773061791,0.0037187,3.5,-8,0,7
35.5241743674304,13.57772,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.5301083262472,35.5253555061791,0.003231704,3.5,-8,0,7
35.576827817898,13.63771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.5827045280612,35.5785152061791,0.004574603,3.5,-8,0,7
35.6280832979304,13.6777,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.6340211238662,35.6296067061791,0.0038196,3.5,-8,0,7
35.6816882967332,13.73769,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.6875834254535,35.6827718061791,0.004438301,3.5,-8,0,7
35.7318806107517,13.77769,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.7378160218254,35.7326814061791,0.003162798,3.5,-8,0,7
35.7841503341531,13.83768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.7900524234694,35.7854563061791,0.003617,3.5,-8,0,7
35.8347419441014,13.89767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.8406955286281,35.8370322061791,0.003610502,3.5,-8,0,7
35.8883148602175,13.93766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.8941989229025,35.8898822061791,0.005071195,3.5,-8,0,7
35.9419842187909,13.99765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.9479135274943,35.9430672061791,0.004696903,3.5,-8,0,7
35.9942837069498,14.05764,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.0002191255669,35.9967043061791,0.003105499,3.5,-8,0,7
36.0445253574627,14.09763,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.0504212230726,36.0454870061791,0.0031518,3.5,-8,0,7
36.0946676258778,14.15762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.1006219246032,36.0969226061791,0.0040054,3.5,-8,0,7
36.1467115537205,14.19762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.152665625,36.1480248061791,0.004752501,3.5,-8,0,7
36.1970947733813,14.25761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.2030581278345,36.1990737061791,0.005098604,3.5,-8,0,7
36.2498478661606,14.2976,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.2557721230159,36.2506649061791,0.002820096,3.5,-8,0,7
36.301300463177,14.35759,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.3071962230726,36.3034290061791,0.003494296,3.5,-8,0,7
36.3531987712591,14.39758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.3590911281179,36.3539268061791,0.003670103,3.5,-8,0,7
36.4068218292214,14.45757,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.4127047264739,36.4076483061791,0.005189605,3.5,-8,0,7
36.4592617281282,14.51756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.4652056264172,36.4603362061791,0.004195401,3.5,-8,0,7
36.5106605124997,14.55756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.516603422619,36.5115332061791,0.005729195,3.5,-8,0,7
36.5627750856534,14.61755,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.5686910218254,36.5638624061791,0.003623795,3.5,-8,0,7
36.6154936329776,14.67754,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.6213913265306,36.6172417061791,0.002907901,3.5,-8,0,7
36.6661926697625,14.71753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.6721378259637,36.6670927061791,0.0033214,3.5,-8,0,7
36.718375456793,14.77752,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.7242654265873,36.7200004061791,0.003683404,3.5,-8,0,7
36.7716652244271,14.81751,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.777591723356,36.7732746061791,0.003724398,3.5,-8,0,7
36.8234257929854,14.8775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.8293831278345,36.8244633061791,0.0049634,3.5,-8,0,7
36.8755634031154,14.93749,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.881462627551,36.8775849061791,0.003802105,3.5,-8,0,7
36.9276074111939,14.97749,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.9335030257936,36.9283487061791,0.003973398,3.5,-8,0,7
36.9804763130017,15.03748,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.986413428288,36.9812846061791,0.003490505,3.5,-8,0,7
37.0321909753315,15.07747,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.0381116284014,37.0335071061791,0.003250404,3.5,-8,0,7
37.0831475188036,15.13746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.0890745252268,37.0840074061791,0.003156703,3.5,-8,0,7
37.1348099912715,15.19745,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.1407098285147,37.1362506061791,0.003177601,3.5,-8,0,7
37.1873429617227,15.23744,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.1932294217687,37.1880891061791,0.004369593,3.5,-8,0,7
37.2397967513104,15.29743,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.2457581278345,37.2407562061791,0.004299802,3.5,-8,0,7
37.291539775423,15.33743,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.2974745252268,37.2926492061791,0.003171301,3.5,-8,0,7
37.3424294537364,15.39742,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.3483556264172,37.3439267061791,0.003228798,3.5,-8,0,7
37.395361818251,15.45741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.4012604237528,37.3974185061791,0.003213995,3.5,-8,0,7
37.4478965216724,15.4974,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.4537757227891,37.4488402061791,0.004963598,3.5,-8,0,7
37.5003059691994,15.55739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.5061951247166,37.5013800061791,0.005074801,3.5,-8,0,7
37.5540789321542,15.61738,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.5600056264172,37.5555096061791,0.004766504,3.5,-8,0,7
37.6080482328322,15.65737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.6139507227891,37.6087680061791,0.004918396,3.5,-8,0,7
37.6596946374083,15.71736,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.6655868268141,37.6604609061791,0.004252898,3.5,-8,0,7
37.7121477164922,15.75735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.7180699263039,37.7130348061791,0.003772903,3.5,-8,0,7
37.7637871634017,15.81734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.7696537273243,37.7647199061791,0.006145805,3.5,-8,0,7
37.8238814282778,15.87733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.8296579223356,37.8266360061791,0.01587559,3.5,-8,0,7
37.8743727475859,15.93732,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.8803350269274,37.8758297061791,0.005613599,3.5,-8,0,7
37.9270944507828,15.97732,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9330366284014,37.9284381061791,0.003602806,3.5,-8,0,7
37.9784600088547,16.03731,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9843369260204,37.9802886061791,0.004378302,3.5,-8,0,7
38.0312779953762,16.0773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0372165249433,38.0322996061791,0.0040535,3.5,-8,0,7
38.0829389486404,16.13729,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0888524234694,38.0839863061791,0.003508496,3.5,-8,0,7
38.1352742344502,16.19728,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1412210246599,38.1370227061791,0.003773802,3.5,-8,0,7
38.1892666113505,16.23727,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1952294217687,38.1913791061791,0.005184396,3.5,-8,0,7
38.2401199381554,16.29726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2460187216553,38.2415059061791,0.005211494,3.5,-8,0,7
38.2910354832781,16.33726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2970109268707,38.2922975061791,0.006499603,3.5,-8,0,7
38.3440855896834,16.39725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3500464285714,38.3453133061791,0.005059304,3.5,-8,0,7
38.3952772105753,16.45724,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4011699263039,38.3981728061791,0.004317701,3.5,-8,0,7
38.4475307210546,16.49723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4534739229025,38.4486078061791,0.003456895,3.5,-8,0,7
38.5000329438376,16.55722,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5059937216553,38.5011525061791,0.0054349,3.5,-8,0,7
38.5536720374611,16.59721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.559614526644,38.5549264061791,0.004709899,3.5,-8,0,7
38.6048704599158,16.6572,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6107953231293,38.6075980061791,0.0038152,3.5,-8,0,7
38.6596360126522,16.71719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6655834254535,38.6608328061791,0.005133397,3.5,-8,0,7
38.7106584232848,16.75719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7165740221088,38.7117029061791,0.002902799,3.5,-8,0,7
38.7609062156396,16.81718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7668704223356,38.7620458061791,0.006759998,3.5,-8,0,7
38.8281942886731,16.87717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8339393282313,38.8305558061791,0.01937971,3.5,-8,0,7
38.8853480427118,16.93716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.891255321712,38.8878640061791,0.009519997,3.5,-8,0,7
38.9356366018567,16.99715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9415142219388,38.9376396061791,0.005654599,3.5,-8,0,7
38.9889187669905,17.03714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9948041241497,38.9907186061791,0.004698802,3.5,-8,0,7
39.0401788355771,17.09713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0460741284014,39.0412316061791,0.004965802,3.5,-8,0,7
39.0941224609513,17.15712,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1000813279478,39.0962093061791,0.004358801,3.5,-8,0,7
39.1476479296887,17.19711,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1535687216553,39.1487297061791,0.004109694,3.5,-8,0,7
39.1978170794912,17.2571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2037558248299,39.2004274061791,0.005293601,3.5,-8,0,7
39.2505841194012,17.2971,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2564825255102,39.2518682061791,0.0042813,3.5,-8,0,7
39.3019758441241,17.35709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3079052225057,39.3031120061791,0.003665597,3.5,-8,0,7
39.3573665116623,17.41708,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3633123228458,39.3606630061791,0.006329096,3.5,-8,0,7
39.4099518623704,17.45707,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4159203231292,39.4112829061791,0.0052804,3.5,-8,0,7
39.4614996044768,17.51706,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4674122236395,39.4629357061791,0.004182398,3.5,-8,0,7
39.5118086271442,17.55705,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5177437216553,39.5127773061791,0.003129294,3.5,-8,0,7
39.564104449962,17.61704,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5699877267574,39.5649972061791,0.003647102,3.5,-8,0,7
39.6147522103309,17.67703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6206718253968,39.6173660061791,0.003719997,3.5,-8,0,7
39.66666510746,17.71703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6726204223356,39.6676177061791,0.0050946,3.5,-8,0,7
39.7169443602383,17.77702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7228464285714,39.7191949061791,0.0050919,3.5,-8,0,7
39.7734846239688,17.81701,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7793727253401,39.7745598061791,0.006933801,3.5,-8,0,7
39.8247676517849,17.877,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8305507227891,39.8265419061791,0.0135629,3.5,-8,0,7
39.8766597376822,17.93699,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8825782242063,39.8784023061791,0.0037661,3.5,-8,0,7
39.9276777575596,17.97698,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9335650226757,39.9284430061791,0.003300298,3.5,-8,0,7
39.9805870984087,18.03697,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9865235260771,39.9814166061791,0.003715299,3.5,-8,0,7
40.0327742949699,18.07697,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0387101261338,40.0340880061791,0.003474298,3.5,-8,0,7
40.0843637934176,18.13696,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0902877267574,40.0856644061791,0.003264704,3.5,-8,0,7
40.1367970728956,18.19695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1426888251134,40.1384457061791,0.003311402,3.5,-8,0,7
40.1872253359354,18.23694,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1931238236961,40.1881497061791,0.003110799,3.5,-8,0,7
40.2418835032231,18.29693,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2477600269274,40.2431443061791,0.005908305,3.5,-8,0,7
