time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ
31.6767003766343,9.798355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2531504322562,23.5796155040816,0.004094699,3.5,-8,0,7
31.7309263038507,9.858345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3073984339569,23.6327482040816,0.004449901,3.5,-8,0,7
31.7811645151523,9.898338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3576469316893,23.6833384040816,0.004159701,3.5,-8,0,7
31.8321213372552,9.958328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.408606335034,23.7340631040816,0.003078805,3.5,-8,0,7
31.8833198520623,9.998322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4597911352041,23.7862310040816,0.003417907,3.5,-8,0,7
31.9344539940183,10.05831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.510946031746,23.8364830040816,0.003351403,3.5,-8,0,7
31.9881889245484,10.0983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5650681335034,23.8905623040816,0.004595699,3.5,-8,0,7
32.0410133286414,10.1383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6183541312358,23.9440849040816,0.003563301,3.5,-8,0,7
32.0931799782452,10.19829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6705399305556,23.9962288040816,0.003632596,3.5,-8,0,7
32.1447859126364,10.25828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.722184630102,24.0484944040816,0.005243098,3.5,-8,0,7
32.1985506661597,10.29827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7759405328798,24.1013374040816,0.004030201,3.5,-8,0,7
32.2496427346661,10.37826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.826983234127,24.1526427040816,0.004131101,3.5,-8,0,7
32.3005395662098,10.41825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8778970308957,24.2034656040816,0.003201098,3.5,-8,0,7
32.3508523173199,10.47824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9281751346372,24.2536921040816,0.005080003,3.5,-8,0,7
32.4023340319202,10.51823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9797088293651,24.3051187040816,0.003366497,3.5,-8,0,7
32.4554207574425,10.57822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0328103316327,24.3593907040816,0.003628897,3.5,-8,0,7
32.5085078759433,10.63821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0858879322562,24.4115449040816,0.004532299,3.5,-8,0,7
32.5604641837778,10.67821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1378557327097,24.4638158040816,0.003817404,3.5,-8,0,7
32.6116572060587,10.7382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.189006335034,24.5144274040816,0.004164201,3.5,-8,0,7
32.6624148754019,10.75819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2397874291383,24.5651099040816,0.003678394,3.5,-8,0,7
32.7126257130143,10.81818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2899872307256,24.6163738040816,0.003868502,3.5,-8,0,7
32.7647839615343,10.87817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3421399305556,24.6681179040816,0.002928097,3.5,-8,0,7
32.8182054301107,10.91817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3955697349773,24.7208840040816,0.004039406,3.5,-8,0,7
32.8702379556128,10.97816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4475739299887,24.7728320040816,0.003986401,3.5,-8,0,7
32.9207050242776,11.01815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4980636337868,24.8235338040816,0.003204904,3.5,-8,0,7
32.9723396235786,11.07814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5496687287415,24.8750067040816,0.003612096,3.5,-8,0,7
33.023790741429,11.13813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6011117346939,24.9266992040816,0.002851906,3.5,-8,0,7
33.0766214113741,11.17812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6539733347506,24.9795758040816,0.002896003,3.5,-8,0,7
33.1282091751869,11.23811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7055882298753,25.0309825040816,0.004313896,3.5,-8,0,7
33.1817895614973,11.27811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7591645337302,25.0844272040816,0.004915505,3.5,-8,0,7
33.2320113727346,11.3381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8093613307823,25.1345939040816,0.004516596,3.5,-8,0,7
33.2845591436315,11.39809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8618988307823,25.1876892040816,0.003605102,3.5,-8,0,7
33.337324413358,11.43808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9146927295918,25.2399197040816,0.004000397,3.5,-8,0,7
33.3882997696486,11.49807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9656641298186,25.2909765040816,0.003826396,3.5,-8,0,7
33.4385520270851,11.53806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0158984339569,25.3413303040816,0.003261005,3.5,-8,0,7
33.4894249983912,11.59805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0667415320295,25.3924246040816,0.004081902,3.5,-8,0,7
33.5422442862357,11.63805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1195608347506,25.4449923040816,0.003056604,3.5,-8,0,7
33.5938979872444,11.69804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1712209325397,25.4971225040816,0.003331704,3.5,-8,0,7
33.6478881464631,11.75803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2251953302154,25.5505177040816,0.004050801,3.5,-8,0,7
33.6999372844526,11.79802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2772823341837,25.6025826040816,0.003026105,3.5,-8,0,7
33.7509932217177,11.85801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3283116284014,25.6539279040816,0.003549398,3.5,-8,0,7
33.802108396244,11.898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3794204294218,25.7048073040816,0.003395996,3.5,-8,0,7
33.8546094987763,11.95799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.4319315334467,25.7573614040816,0.002875702,3.5,-8,0,7
33.9112774251623,12.01798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.4886946286848,25.8143836040816,0.008060396,3.5,-8,0,7
33.9633623094053,12.07797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.5408627338435,25.8673604040816,0.0034759,3.5,-8,0,7
34.0151647804596,12.11797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.5930417304422,25.9188635040816,0.003329202,3.5,-8,0,7
34.0665461753879,12.17796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.6444066326531,25.9697791040816,0.003900702,3.5,-8,0,7
34.1179942116432,12.21795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.6958781320862,26.0211374040816,0.003501297,3.5,-8,0,7
34.1690569278959,12.27794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.746946031746,26.0723985040816,0.002593502,3.5,-8,0,7
34.2215736176271,12.33793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.7994451318027,26.1251959040816,0.003521797,3.5,-8,0,7
34.2716587668366,12.39792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.8495793296485,26.1747514040816,0.004793899,3.5,-8,0,7
34.3227679248771,12.45791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.9006445294785,26.2274231040816,0.003460197,3.5,-8,0,7
34.3749000759877,12.4979,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.9527747307256,26.2780013040816,0.0043795,3.5,-8,0,7
34.4271355622925,12.55789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.0050081349206,26.3304256040816,0.004914704,3.5,-8,0,7
34.4803725611127,12.59789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.0582542304422,26.3837534040816,0.003481696,3.5,-8,0,7
34.531828155542,12.65788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.1097526289683,26.4364752040816,0.004113598,3.5,-8,0,7
34.5843975602288,12.71786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.1623245323129,26.4889494040816,0.005154004,3.5,-8,0,7
34.6354736882762,12.73786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.2133433319161,26.5393052040816,0.003634899,3.5,-8,0,7
34.6886611121206,12.79785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.2665744331066,26.5921725040816,0.004533702,3.5,-8,0,7
34.7391612935544,12.83784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.3170475340136,26.6425754040816,0.003385601,3.5,-8,0,7
34.7894772745471,12.89783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.3673796343537,26.6929134040816,0.004201899,3.5,-8,0,7
34.8403445328271,12.95782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.4182608347506,26.7438974040816,0.003181704,3.5,-8,0,7
34.8910178113647,13.01781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.4689239299887,26.7942156040816,0.003222499,3.5,-8,0,7
34.9425391310255,13.0778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.5204469316893,26.8474120040816,0.003981902,3.5,-8,0,7
34.9942925885564,13.1178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.5726139314059,26.8978832040816,0.003885899,3.5,-8,0,7
35.0489701936452,13.17779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.627843835034,26.9535310040816,0.005474603,3.5,-8,0,7
35.0990298397664,13.21778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.6784091340703,27.0040801040816,0.0035313,3.5,-8,0,7
35.1511219363206,13.27777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.7307765306122,27.0566883040816,0.003892397,3.5,-8,0,7
35.2018708195223,13.33776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.7815793296485,27.1082245040816,0.005058695,3.5,-8,0,7
35.2525040954154,13.37775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.8321540320295,27.1576532040816,0.004252098,3.5,-8,0,7
35.305743948993,13.43774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.8853787344104,27.2111938040816,0.005119905,3.5,-8,0,7
35.3565302900027,13.47774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.9361614299887,27.2618117040816,0.003319196,3.5,-8,0,7
35.4077011983364,13.53773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.9873911352041,27.3130308040816,0.004111402,3.5,-8,0,7
35.4583466936823,13.57772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.0380073341837,27.3632117040816,0.003395706,3.5,-8,0,7
35.5096953690064,13.63771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.0893433319161,27.4148898040816,0.003080201,3.5,-8,0,7
35.5598940474063,13.65771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.1395292304422,27.4650413040816,0.004725595,3.5,-8,0,7
35.613774605348,13.7177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.193396832483,27.5188083040816,0.0041375,3.5,-8,0,7
35.6639515870821,13.77769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.2435870323129,27.5704229040816,0.003755102,3.5,-8,0,7
35.7160306691902,13.81768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.2957121315193,27.6211911040816,0.004011196,3.5,-8,0,7
35.7674992630247,13.87767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.3471214285714,27.6725881040816,0.004880399,3.5,-8,0,7
35.8207187388127,13.93766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.4003546343537,27.7273945040816,0.0033268,3.5,-8,0,7
35.8731438990717,13.97765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.4528012329932,27.7782268040816,0.003080704,3.5,-8,0,7
35.9252883031953,14.03764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.5049202310091,27.8307220040816,0.0036813,3.5,-8,0,7
35.9774791140098,14.07764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.5568617346939,27.8830939040816,0.002885105,3.5,-8,0,7
36.0281616183312,14.13763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.6070424319728,27.9333559040816,0.003309999,3.5,-8,0,7
36.0815149691177,14.17762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.6598675311791,27.9857162040816,0.0042491,3.5,-8,0,7
36.1317315652396,14.23761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.7095869331066,28.0348645040816,0.004419402,3.5,-8,0,7
36.1822029795998,14.2776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.7595586309524,28.0848343040816,0.003377601,3.5,-8,0,7
36.2322148484562,14.33759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.8090753330499,28.1346249040816,0.003457901,3.5,-8,0,7
36.2857609087101,14.39758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.8620912344104,28.1883528040816,0.003677204,3.5,-8,0,7
36.3368673647719,14.43758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.9130348285147,28.2381858040816,0.003893594,3.5,-8,0,7
36.3902870694187,14.49757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.9664279336735,28.2924861040816,0.003954805,3.5,-8,0,7
36.441457985664,14.53756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.0176492346939,28.3431118040816,0.003370805,3.5,-8,0,7
36.493612649577,14.59755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.0697781320862,28.3952284040816,0.003290101,3.5,-8,0,7
36.5449311974051,14.65754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.1210890306122,28.4474596040816,0.003017198,3.5,-8,0,7
36.5963812301692,14.69753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.1725501346372,28.4980418040816,0.002794806,3.5,-8,0,7
36.6474961526098,14.75752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.2236815334467,28.5502246040816,0.003995401,3.5,-8,0,7
36.6990742882562,14.79752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.2752290320295,28.6006978040816,0.0026268,3.5,-8,0,7
36.7502196626633,14.85751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.3263913336168,28.6517243040816,0.003884502,3.5,-8,0,7
36.8012525547517,14.8975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.3774492346939,28.7035934040816,0.0039125,3.5,-8,0,7
36.8525131981948,14.95749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.4286742346939,28.7539360040816,0.003317404,3.5,-8,0,7
36.9048415661522,15.01748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.4810243339002,28.8074437040816,0.003705102,3.5,-8,0,7
36.9573952484748,15.05747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.5335989299887,28.8590293040816,0.002714399,3.5,-8,0,7
37.008307780443,15.11746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.5850257298753,28.9106571040816,0.003496499,3.5,-8,0,7
37.0599894424679,15.17745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.6372294288549,28.9626845040816,0.003201396,3.5,-8,0,7
37.1111545252439,15.23744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.6889113307823,29.0143273040816,0.003083702,3.5,-8,0,7
37.1627809550532,15.29743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.7408686295351,29.0668328040816,0.003137401,3.5,-8,0,7
37.2141024952999,15.33743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.7921869331066,29.1173486040816,0.003117602,3.5,-8,0,7
37.2684453516651,15.39742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.8465621315193,29.1730299040816,0.005076098,3.5,-8,0,7
37.3214815322461,15.43741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.8995671343537,29.2261695040816,0.003272704,3.5,-8,0,7
37.373055582497,15.4974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.9511369331066,29.2764963040816,0.002836302,3.5,-8,0,7
37.4243782409152,15.55739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.0024645337302,29.3286639040816,0.003237103,3.5,-8,0,7
37.4756551596208,15.59738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.0537165320295,29.3791698040816,0.002771499,3.5,-8,0,7
37.5279131648561,15.65737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.1059888321995,29.4317773040816,0.003843197,3.5,-8,0,7
37.579357987243,15.69736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.1574444302721,29.4831789040816,0.004005499,3.5,-8,0,7
37.6309500181361,15.75735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.2090260345805,29.5343588040816,0.004140405,3.5,-8,0,7
37.6816672830551,15.79735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.2597269345238,29.5865455040816,0.003857405,3.5,-8,0,7
37.7318631712475,15.83734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.3099421343537,29.6365200040816,0.003978805,3.5,-8,0,7
37.7822000846558,15.89733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.3603050311791,29.6872928040816,0.0037732,3.5,-8,0,7
37.835405535266,15.93732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.413471031746,29.7395383040816,0.0038616,3.5,-8,0,7
37.8888892858254,15.99731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.4669793296485,29.7923032040816,0.004466496,3.5,-8,0,7
37.9425659512065,16.0573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.5206046343537,29.8474766040816,0.003855201,3.5,-8,0,7
37.9939324262913,16.0973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.5715763321995,29.8969410040816,0.003762302,3.5,-8,0,7
38.0442508316587,16.15729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.6213965348639,29.9481887040816,0.002516206,3.5,-8,0,7
38.0949695934926,16.19728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.6716131306689,29.9973294040816,0.003642198,3.5,-8,0,7
38.147620148157,16.25727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.7239431335034,30.0506102040816,0.004888202,3.5,-8,0,7
38.2027769943152,16.29726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.7791180342971,30.1075805040816,0.005948802,3.5,-8,0,7
38.2532270780636,16.35725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.8295236323696,30.1550738040816,0.005585197,3.5,-8,0,7
38.3034132802289,16.39725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.8797523313492,30.2060088040816,0.004798597,3.5,-8,0,7
38.3561424617877,16.45724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.9325119331066,30.2578513040816,0.003716801,3.5,-8,0,7
38.4062233595049,16.53722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.9825387329932,30.3092273040816,0.003907604,3.5,-8,0,7
38.4574641183915,16.57722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.0338518353175,30.3600288040816,0.004385006,3.5,-8,0,7
38.5094953402679,16.63721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.0858323341837,30.4113580040816,0.004194806,3.5,-8,0,7
38.5600108064932,16.6772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.1363416312358,30.4622576040816,0.003949596,3.5,-8,0,7
38.610599188084,16.71719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.1869336309524,30.5131640040816,0.004492297,3.5,-8,0,7
38.6635917022976,16.75719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.2399330286281,30.5655472040816,0.0035482,3.5,-8,0,7
38.7148697826115,16.81718,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.2912592332766,30.6170881040816,0.0038678,3.5,-8,0,7
38.7671166589449,16.87717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.3434806335034,30.6699790040816,0.004044402,3.5,-8,0,7
38.8199229195027,16.91716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.3963267290249,30.7222025040816,0.005494494,3.5,-8,0,7
38.8716671418201,16.97715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.4479950325964,30.7734902040816,0.005077898,3.5,-8,0,7
38.924375933652,17.03714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.5007499291383,30.8274736040816,0.003831399,3.5,-8,0,7
38.977309281932,17.07713,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.5533566326531,30.8788776040816,0.004014201,3.5,-8,0,7
39.0298985683674,17.13712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.6054252338435,30.9306578040816,0.004652105,3.5,-8,0,7
39.0813789742964,17.17712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.6563959325397,30.9825182040816,0.004200404,3.5,-8,0,7
39.1326204138168,17.23711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.7071300311791,31.0334376040816,0.004658099,3.5,-8,0,7
39.1876753117435,17.2971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.7616398313492,31.0876731040816,0.005402303,3.5,-8,0,7
39.2396851580602,17.33709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.8131347293084,31.1387347040816,0.0038134,3.5,-8,0,7
39.2904312954529,17.39708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.8633784297052,31.1900919040816,0.004380095,3.5,-8,0,7
39.3427668738354,17.43707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.9151958333333,31.2405003040816,0.004784602,3.5,-8,0,7
39.3942271826102,17.49706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.9661466340703,31.2916531040816,0.004899901,3.5,-8,0,7
39.446995946354,17.53706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.0183929350907,31.3438752040816,0.003396804,3.5,-8,0,7
39.4993662640627,17.59705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.0702447349773,31.3960720040816,0.002573802,3.5,-8,0,7
39.5516638725076,17.65704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.1221006306689,31.4478379040816,0.003842297,3.5,-8,0,7
39.6033793493395,17.69703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.1737685303288,31.5000417040816,0.004210502,3.5,-8,0,7
39.6575090314203,17.75702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.2279055342971,31.5534205040816,0.004206002,3.5,-8,0,7
39.7083367641049,17.81701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.2787442318594,31.6040116040816,0.003398597,3.5,-8,0,7
39.7591549991432,17.877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.3295689342404,31.6549229040816,0.002939902,3.5,-8,0,7
39.8107607035956,17.93699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.3811321286848,31.7072403040816,0.004787996,3.5,-8,0,7
39.8622691775591,17.97698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.4326595308957,31.7578773040816,0.003018601,3.5,-8,0,7
39.9140589390427,18.01698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.4845012329932,31.8108832040816,0.003521804,3.5,-8,0,7
39.9676248492079,18.05697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.5381436295351,31.8634360040816,0.004173398,3.5,-8,0,7
40.0215943077824,18.11696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.592658234127,31.9180781040816,0.004034304,3.5,-8,0,7
40.0730387612351,18.17695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.6446223285147,31.9703520040816,0.004320699,3.5,-8,0,7
40.1250104007323,18.21694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.6971189342404,32.0226075040816,0.003168204,3.5,-8,0,7
40.1782739788608,18.27693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.7509205286281,32.0762687040816,0.003483695,3.5,-8,0,7
40.2301566151821,18.33692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.8033272321429,32.1300470040816,0.0045822,3.5,-8,0,7
40.2809890533506,18.37691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.8546731292517,32.1799916040816,0.003290696,3.5,-8,0,7
40.3349849459331,18.4369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.9092144345238,32.2346841040816,0.004981505,3.5,-8,0,7
40.3883385167841,18.49689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.9631069302721,32.2904646040816,0.0037438,3.5,-8,0,7
40.4396664526884,18.53689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.0149533304989,32.3404065040816,0.003435502,3.5,-8,0,7
40.4925920551515,18.59688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.0684135345805,32.3934955040816,0.003048604,3.5,-8,0,7
40.5438847465569,18.65687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.1202243339002,32.4463020040816,0.002217099,3.5,-8,0,7
40.5964142432006,18.71686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.1732844316893,32.4986628040816,0.003411402,3.5,-8,0,7
40.6476791335235,18.77685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.2247505314626,32.5501170040816,0.0044794,3.5,-8,0,7
40.6979742952541,18.81684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.2751272321429,32.6005015040816,0.003951197,3.5,-8,0,7
40.7498985675734,18.87683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.3269757298753,32.6525152040816,0.004727898,3.5,-8,0,7
