time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ
31.5800955280568,9.698372,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.1802527281746,17.713071604932,0.002333999,3.5,-8,0,7
31.6314676828554,9.738365,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2316474277211,17.763891104932,0.002484899,3.5,-8,0,7
31.6829705237353,9.798355,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2831418225624,17.815344304932,0.0029929,3.5,-8,0,7
31.733636539852,9.838348,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3338052225057,17.865826904932,0.0037268,3.5,-8,0,7
31.7852368127403,9.898338,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3853775226757,17.917469504932,0.0031366,3.5,-8,0,7
31.8355803664995,9.938332,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4357432256236,17.967880904932,0.002619997,3.5,-8,0,7
31.8875009786675,9.998322,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.487651225907,18.019899704932,0.0025687,3.5,-8,0,7
31.9410287120647,10.05831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5411492276077,18.073971204932,0.003704904,3.5,-8,0,7
31.9913877558813,10.0983,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5911218253968,18.123210404932,0.002604103,3.5,-8,0,7
32.0425766771182,10.15829,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.641803925737,18.174692504932,0.002975198,3.5,-8,0,7
32.0935846040363,10.19829,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.6923068239796,18.224393204932,0.002648696,3.5,-8,0,7
32.1450309777621,10.25828,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7432438279478,18.275399304932,0.003021301,3.5,-8,0,7
32.1963838165451,10.29827,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7940882227891,18.326173204932,0.003133199,3.5,-8,0,7
32.2471780347719,10.35826,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8443795280612,18.376618204932,0.0035661,3.5,-8,0,7
32.2979224478186,10.39825,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8947123228458,18.426954404932,0.002441199,3.5,-8,0,7
32.3491338668193,10.45824,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.945960728458,18.478177504932,0.002546705,3.5,-8,0,7
32.4007718691498,10.49824,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9975915249433,18.529782804932,0.0023411,3.5,-8,0,7
32.4516955305159,10.55823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.048527827381,18.580688404932,0.002307001,3.5,-8,0,7
32.501739632868,10.59822,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.0985386267007,18.630760204932,0.002119898,3.5,-8,0,7
32.553094773168,10.65821,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1499272250567,18.683029604932,0.002663201,3.5,-8,0,7
32.6044478837505,10.7182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2012450255102,18.734242204932,0.002282802,3.5,-8,0,7
32.6561377494421,10.75819,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2529723285147,18.784917504932,0.002381406,3.5,-8,0,7
32.7079976575996,10.81818,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.304825928288,18.836967304932,0.003292602,3.5,-8,0,7
32.7590543779323,10.85818,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3558476261338,18.887864004932,0.002528501,3.5,-8,0,7
32.8114389658824,10.91817,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4082481292517,18.941955904932,0.003638903,3.5,-8,0,7
32.8629550537607,10.95816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4597472222222,18.991847704932,0.002587698,3.5,-8,0,7
32.914649990811,11.01815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5114642290249,19.044540704932,0.002385806,3.5,-8,0,7
32.9656136268983,11.07814,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5622850269274,19.094934604932,0.002501098,3.5,-8,0,7
33.0181576607563,11.11813,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.6143088222789,19.146566604932,0.002569395,3.5,-8,0,7
33.068987027721,11.17812,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.6646349277211,19.196942304932,0.003327204,3.5,-8,0,7
33.1195662896009,11.21812,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7151119260204,19.247294604932,0.002121202,3.5,-8,0,7
33.1697986981319,11.27811,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7653210246599,19.297982204932,0.003612798,3.5,-8,0,7
33.2208363648236,11.3181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8163808248299,19.348461604932,0.002542999,3.5,-8,0,7
33.2709877742664,11.37809,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8665496244331,19.398772804932,0.0023464,3.5,-8,0,7
33.321022561104,11.41808,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9165839285714,19.448571504932,0.002248002,3.5,-8,0,7
33.3719778203894,11.47807,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9675368268141,19.499878704932,0.002361699,3.5,-8,0,7
33.4240191274881,11.51807,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.0195780257936,19.551493004932,0.002291298,3.5,-8,0,7
33.4747520228324,11.57806,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.0703200255102,19.602183704932,0.002111699,3.5,-8,0,7
33.5262849273207,11.63805,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1218224277211,19.655208304932,0.002102303,3.5,-8,0,7
33.5782783006481,11.67804,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1738522250567,19.705857104932,0.002602601,3.5,-8,0,7
33.6308484493336,11.73803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2264116284014,19.758533504932,0.002664704,3.5,-8,0,7
33.6810076883179,11.77802,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.276564526644,19.808974404932,0.002008503,3.5,-8,0,7
33.7325356289046,11.83801,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3281014243197,19.860301504932,0.002436799,3.5,-8,0,7
33.7846931839688,11.898,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3802336238662,19.913112404932,0.002981399,3.5,-8,0,7
33.8363780933723,11.938,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.4319411281179,19.964134804932,0.002454004,3.5,-8,0,7
33.88945844737,11.99799,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.4850441255669,20.017211604932,0.003677402,3.5,-8,0,7
33.9415502929606,12.03798,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5371268282313,20.069319704932,0.002230003,3.5,-8,0,7
33.9933495280764,12.09797,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5893334254535,20.121598804932,0.002260998,3.5,-8,0,7
34.0456244957412,12.15796,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6421364229025,20.174907804932,0.003054096,3.5,-8,0,7
34.0976130633301,12.19795,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.694650127551,20.226929904932,0.002443601,3.5,-8,0,7
34.148065342292,12.25794,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7456120252268,20.277970504932,0.002214201,3.5,-8,0,7
34.1997973845887,12.29794,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7973810232426,20.329351304932,0.002451899,3.5,-8,0,7
34.2506688798766,12.35793,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8482691255669,20.380598204932,0.002378302,3.5,-8,0,7
34.3011485709087,12.39792,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8987125283447,20.430967004932,0.001844806,3.5,-8,0,7
34.353133438481,12.45791,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.9507098285147,20.482891004932,0.002796705,3.5,-8,0,7
34.4032004270074,12.5179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.0007746244331,20.533596804932,0.002456902,3.5,-8,0,7
34.4539313015877,12.55789,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.0515047264739,20.583848804932,0.002329599,3.5,-8,0,7
34.5070292990282,12.61788,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1045869260204,20.637742804932,0.003287897,3.5,-8,0,7
34.5591013276787,12.65788,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.156692524093,20.688740404932,0.004318899,3.5,-8,0,7
34.6094996615662,12.71786,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.2070625283447,20.739269404932,0.002524802,3.5,-8,0,7
34.6622317539807,12.75786,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.2598260274943,20.791948104932,0.003732299,3.5,-8,0,7
34.7128205879312,12.81785,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.3103777281746,20.842621804932,0.002519402,3.5,-8,0,7
34.7652650907333,12.87784,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.3628317247732,20.895556804932,0.003377402,3.5,-8,0,7
34.8153904436459,12.91783,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.4129716269841,20.945169104932,0.0022393,3.5,-8,0,7
34.8679405097058,12.97782,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.4655579223356,20.997769204932,0.004112394,3.5,-8,0,7
34.9186199959228,13.01781,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.5161945223923,21.048183604932,0.002537295,3.5,-8,0,7
34.9699000691273,13.0778,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.5676598285147,21.099856404932,0.002405201,3.5,-8,0,7
35.0223851173138,13.13779,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.6206750283447,21.153401804932,0.004030704,3.5,-8,0,7
35.0744516931917,13.17779,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.6729261267007,21.205099004932,0.002332299,3.5,-8,0,7
35.1266503630811,13.23778,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.7251473285147,21.257331704932,0.003365901,3.5,-8,0,7
35.1797351478063,13.27777,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.7782336238662,21.311131304932,0.004409594,3.5,-8,0,7
35.2317012559879,13.33776,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.8301588222789,21.362379004932,0.003192,3.5,-8,0,7
35.2839288563421,13.41775,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.8824246244331,21.415494404932,0.003881597,3.5,-8,0,7
35.3354855827847,13.45774,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.9339712230726,21.465955704932,0.002509694,3.5,-8,0,7
35.3874469428323,13.51773,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.9859097222222,21.518183704932,0.002348795,3.5,-8,0,7
35.438425540477,13.55772,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.0369047264739,21.568954504932,0.002564597,3.5,-8,0,7
35.4907212071307,13.61771,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.0892152281746,21.621239404932,0.002654804,3.5,-8,0,7
35.5411609037896,13.63771,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.1396493268141,21.671701504932,0.002354103,3.5,-8,0,7
35.5938843375817,13.6977,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.1923829223356,21.724701504932,0.003749894,3.5,-8,0,7
35.6480327348947,13.75769,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.2464802225057,21.778629504932,0.005194997,3.5,-8,0,7
35.6984980699793,13.79768,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.2969757227891,21.829159504932,0.002382596,3.5,-8,0,7
35.7505439298064,13.85767,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.349002827381,21.881192204932,0.002415901,3.5,-8,0,7
35.8020959212584,13.91766,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.4005863236961,21.933228704932,0.002817297,3.5,-8,0,7
35.8524540472543,13.95766,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.4509582270408,21.984840904932,0.003630499,3.5,-8,0,7
35.9025104631647,14.01765,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.5009654265873,22.033847304932,0.002566702,3.5,-8,0,7
35.9526060158596,14.05764,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.5510312287415,22.083263604932,0.003130605,3.5,-8,0,7
36.0040660168114,14.11763,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.6019817247732,22.134790804932,0.002413797,3.5,-8,0,7
36.0544435620098,14.15762,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.6523405257937,22.184550504932,0.002602601,3.5,-8,0,7
36.1062752155447,14.21761,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.7041535289116,22.236184804932,0.003256703,3.5,-8,0,7
36.1570991441072,14.25761,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.7549867276077,22.287164604932,0.002107001,3.5,-8,0,7
36.2075138658844,14.33759,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.8053970238095,22.337492804932,0.003288797,3.5,-8,0,7
36.2579285083315,14.37759,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.8558305272109,22.388563604932,0.002328302,3.5,-8,0,7
36.3102438728418,14.43758,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.9081297264739,22.440182504932,0.0026518,3.5,-8,0,7
36.3603168467665,14.47757,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.9582360260771,22.490408104932,0.002014002,3.5,-8,0,7
36.4127199096559,14.51756,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.010642524093,22.542892804932,0.002467496,3.5,-8,0,7
36.4637510348018,14.57755,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.0616652281746,22.594605204932,0.002709106,3.5,-8,0,7
36.5138195069646,14.61755,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.1117190263605,22.643946204932,0.002359198,3.5,-8,0,7
36.5638504655683,14.67754,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.1617532242063,22.694599504932,0.002233496,3.5,-8,0,7
36.616737915806,14.71753,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.2146519274376,22.746874704932,0.002943105,3.5,-8,0,7
36.6685297360201,14.77752,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.2664294288549,22.798500504932,0.002319303,3.5,-8,0,7
36.7193845943606,14.81751,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.3172962230726,22.849633004932,0.0023339,3.5,-8,0,7
36.7701410738693,14.8775,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.368052026644,22.900204404932,0.002280201,3.5,-8,0,7
36.8208003955148,14.9175,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.4186879251701,22.950900204932,0.002576601,3.5,-8,0,7
36.8716106505878,14.97749,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.4694967261905,23.001599804932,0.002375503,3.5,-8,0,7
36.9226310293051,15.03748,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5205628259637,23.053383504932,0.003492,3.5,-8,0,7
36.9746160115884,15.07747,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5722318239796,23.104306804932,0.002381796,3.5,-8,0,7
37.0288832142763,15.13746,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6259617276077,23.158126104932,0.004576403,3.5,-8,0,7
37.0805625923083,15.17745,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6771294288549,23.209335404932,0.003571903,3.5,-8,0,7
37.1319135128998,15.23744,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.7279719246032,23.260204304932,0.001955598,3.5,-8,0,7
37.1841318299773,15.27744,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.779673228458,23.311560004932,0.002619203,3.5,-8,0,7
37.2347922120732,15.33743,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8298320223923,23.361877604932,0.002463995,3.5,-8,0,7
37.2848095084308,15.37742,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8798557256236,23.411926804932,0.003183999,3.5,-8,0,7
37.3364624709636,15.43741,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.9315124291383,23.463663904932,0.002322506,3.5,-8,0,7
37.3884324388765,15.4974,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.9834832270408,23.515455204932,0.003039201,3.5,-8,0,7
37.4402887231135,15.53739,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.035317524093,23.567430104932,0.002695798,3.5,-8,0,7
37.4929750247346,15.59738,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.0880630243764,23.620294404932,0.004455598,3.5,-8,0,7
37.5444651213149,15.63737,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.1395302225057,23.671538804932,0.002326998,3.5,-8,0,7
37.5945661879494,15.69736,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.1896280257936,23.721741304932,0.0024161,3.5,-8,0,7
37.6454164491338,15.75735,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2404756235828,23.773052104932,0.0025616,3.5,-8,0,7
37.696455321582,15.79735,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2914859268707,23.823652104932,0.002568502,3.5,-8,0,7
37.746791457159,15.85734,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3418233276644,23.874575504932,0.0025063,3.5,-8,0,7
37.7982673009369,15.89733,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3933231292517,23.925615804932,0.002590001,3.5,-8,0,7
37.8508266500151,15.95732,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4458948270975,23.978307104932,0.004072399,3.5,-8,0,7
37.9020558901876,15.99731,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4970963222789,24.029081104932,0.002535693,3.5,-8,0,7
37.9549742649053,16.0573,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5500355229592,24.082315004932,0.004458397,3.5,-8,0,7
38.006804925485,16.11729,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6023897250567,24.135047804932,0.002487202,3.5,-8,0,7
38.0574728642055,16.15729,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.653077827381,24.185240404932,0.004516,3.5,-8,0,7
38.1093126734509,16.21728,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7048697278912,24.237190204932,0.003354705,3.5,-8,0,7
38.1611877522268,16.25727,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7567779265873,24.289204804932,0.0022803,3.5,-8,0,7
38.2144214118714,16.31726,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8099739229025,24.342022504932,0.006329797,3.5,-8,0,7
38.2650347070629,16.37725,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8606114229025,24.393629104932,0.0025402,3.5,-8,0,7
38.3156591433263,16.41724,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9112660289116,24.444267804932,0.003001304,3.5,-8,0,7
38.3702199120866,16.49723,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9658306264172,24.497972004932,0.005131703,3.5,-8,0,7
38.4217572655529,16.53722,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0173256235828,24.549447604932,0.0032384,3.5,-8,0,7
38.4731491220114,16.59721,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0687123228458,24.600934904932,0.002372499,3.5,-8,0,7
38.5250091492245,16.6572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1205955286281,24.653553204932,0.0025812,3.5,-8,0,7
38.5770800372213,16.6972,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1726921272676,24.704993504932,0.004945599,3.5,-8,0,7
38.6298241282394,16.73719,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2254297264739,24.757653304932,0.003241298,3.5,-8,0,7
38.6813380724867,16.77718,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2769125283447,24.809112904932,0.002494905,3.5,-8,0,7
38.7347767422115,16.83717,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3303331278345,24.864207004932,0.003745599,3.5,-8,0,7
38.7856031411164,16.89716,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3811984268707,24.914814604932,0.002884503,3.5,-8,0,7
38.8373518763832,16.93716,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4329454223356,24.965309404932,0.004054096,3.5,-8,0,7
38.890240448059,16.99715,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4858352253401,25.018035604932,0.004116901,3.5,-8,0,7
38.9425127065275,17.03714,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5380754251701,25.070335204932,0.002795096,3.5,-8,0,7
38.9937114395038,17.09713,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5896687287415,25.121902504932,0.002761005,3.5,-8,0,7
39.0441699551675,17.15712,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6406369260204,25.173720204932,0.002191001,3.5,-8,0,7
39.0957167827757,17.19711,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6927044288549,25.224790304932,0.002752502,3.5,-8,0,7
39.1459847202594,17.2571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7434801232993,25.275583804932,0.003354096,3.5,-8,0,7
39.1981309922459,17.2971,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.796153125,25.328235704932,0.002530201,3.5,-8,0,7
39.249363296188,17.37708,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8479029265873,25.380215704932,0.002405003,3.5,-8,0,7
39.3021493004425,17.43707,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9012221230159,25.434215004932,0.003064094,3.5,-8,0,7
39.3521623226255,17.47707,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9517403273809,25.484113204932,0.002619005,3.5,-8,0,7
39.4045796453091,17.53706,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.004625928288,25.536719304932,0.003028905,3.5,-8,0,7
39.4577821658622,17.57705,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0578194231859,25.590883704932,0.003587195,3.5,-8,0,7
39.5082340860064,17.63704,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1082707270408,25.640486404932,0.002226998,3.5,-8,0,7
39.5602742125257,17.69703,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1603306264172,25.693099004932,0.002635601,3.5,-8,0,7
39.6109304171125,17.73702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2109713222789,25.743497004932,0.002424398,3.5,-8,0,7
39.6613372247177,17.79701,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2613912273243,25.794241504932,0.002666603,3.5,-8,0,7
39.7131765155541,17.83701,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3132383290816,25.845278004932,0.002303302,3.5,-8,0,7
39.763841637054,17.897,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3639158234127,25.896113404932,0.002907497,3.5,-8,0,7
39.8143621831061,17.93699,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.4144212230726,25.946702204932,0.002624596,3.5,-8,0,7
39.8666573005985,17.99698,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.4667113236961,25.998922804932,0.0024027,3.5,-8,0,7
39.9188781071245,18.01698,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.5189059240363,26.051182204932,0.002882398,3.5,-8,0,7
39.9705675409036,18.07697,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.5703911281179,26.102739704932,0.002285403,3.5,-8,0,7
40.0221647991962,18.13696,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.6214775226757,26.154251004932,0.002132299,3.5,-8,0,7
40.0736660340591,18.17695,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.6726562287415,26.204776004932,0.002443304,3.5,-8,0,7
40.1244219103153,18.23694,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.7233891227324,26.255715204932,0.003051899,3.5,-8,0,7
40.1759138065577,18.27693,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.7749017290249,26.307032104932,0.002589406,3.5,-8,0,7
40.2265498133726,18.33692,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.8255564271542,26.357823904932,0.002447704,3.5,-8,0,7
40.2784671563492,18.37691,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.8774422264739,26.409637304932,0.002691504,3.5,-8,0,7
40.3299739700626,18.4369,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.9289763251134,26.461210204932,0.002318601,3.5,-8,0,7
40.3809479412227,18.4769,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.979915625,26.511850104932,0.0029116,3.5,-8,0,7
40.4348201555549,18.53689,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.0338440263605,26.566088704932,0.004668998,3.5,-8,0,7
40.4865927483002,18.59688,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.085599029195,26.617755104932,0.003314201,3.5,-8,0,7
40.5374462304625,18.63687,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.1364507227891,26.668457704932,0.002537295,3.5,-8,0,7
40.588717939331,18.69686,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.1877171272676,26.720246704932,0.002497903,3.5,-8,0,7
40.6398163113499,18.73685,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.2388114229025,26.770891004932,0.001980995,3.5,-8,0,7
40.6908229370834,18.79684,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.2897880243764,26.821867104932,0.002493396,3.5,-8,0,7
