time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble
30.4467105654336,7.858681,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.4993199888768,7.898674,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.5520658494194,7.958664,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.6060089270107,8.018654,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.6567048539,8.058647,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.7069651512743,8.118637,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.7600335589296,8.178627,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.8118063648615,8.21862,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.8627723308804,8.27861,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.9144769724982,8.318604,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.9645138419967,8.378593,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.0155646339979,8.418587,0,1,2,0,0,12,0,0.07291741,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.0679404559627,8.478577,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.1196098462271,8.51857,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.1703507571027,8.57856,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.225072361381,8.63855,0,1,2,0,0,12,0,0.07291741,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.2760668973776,8.678543,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.3287855314359,8.738533,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.3801406121801,8.798523,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.4316524339526,8.838516,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.4839865054993,8.898506,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.5339980876551,8.938499,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.5852616030641,8.998489,0,1,2,0,0,12,0,0.07291741,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.6376860317204,9.038483,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.6920762910729,9.098473,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.7453872062603,9.158463,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.7970932856284,9.198456,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.848379507045,9.258446,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.9002510000917,9.318436,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.9510866873164,9.358429,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.0023750500486,9.418419,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.0543696800538,9.458412,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.1067469988635,9.518402,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.1591823718033,9.558395,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.2096846874047,9.618385,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.2631557904684,9.678375,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.3142185738415,9.718369,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.3694254794938,9.778358,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.4200372249505,9.838348,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.4718834818469,9.878342,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.5222320640029,9.938332,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.5726987459499,9.978325,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.6261755401187,10.03831,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.6764635411755,10.07831,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.7268124320812,10.1383,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.7787870678597,10.17829,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.8291202776285,10.23828,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.8813719144219,10.29827,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.9329031795182,10.33826,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.9848154688498,10.39825,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.0384600949462,10.43825,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.0934848359332,10.49824,0,1,2,0,0,12,0,0.07291741,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.1451851658744,10.55823,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.1959054743347,10.59822,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.2474516584317,10.65821,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.298045348801,10.6982,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.3498555274133,10.75819,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.4026111123094,10.81818,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.07291741,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.4552307214926,10.85818,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.5191768198844,10.91817,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.5767513440864,10.97816,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.636640625539,11.03815,0,1,2,0,0,12,0,0.07291741,-8,1.3,0.07291741,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.6899755693751,11.09814,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.7426993382548,11.15813,0,1,2,0,0,12,0,0.07291741,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.7959345380345,11.19812,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.8489900262922,11.25811,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.901643819079,11.3181,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.9544547758263,11.35809,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.0045678226429,11.41808,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.0582376440137,11.45808,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.11108795751,11.51807,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.1649180637102,11.57806,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.2171159506298,11.61805,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.2689456837822,11.67804,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.31904239667,11.71803,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.3700036373397,11.77802,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.4200655998581,11.83801,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.4728480245115,11.87801,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.5258264915796,11.938,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.5783301979105,11.97799,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.6312063693034,12.03798,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.6837560020119,12.09797,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.7350856851891,12.13796,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.786392176036,12.19795,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.8380274468299,12.23795,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.8899265289865,12.29794,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.9408793258318,12.35793,0,1,2,1,62,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
34.9910628658347,12.39792,0,1,2,1,61.94936,12,0,0.07291741,-8,1.3,0.07291741,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.0415374686895,12.45791,0,1,2,1,61.89939,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.0929767053481,12.4979,0,1,2,1,61.8478,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.1436470213044,12.55789,0,1,2,1,61.79761,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.1946399267833,12.59789,0,1,2,1,61.74614,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.2460621306812,12.65788,0,1,2,1,61.69438,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.2967064551939,12.69787,0,1,2,1,61.64413,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.3481563637196,12.75786,0,1,2,1,61.59276,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.3985799688869,12.79785,0,1,2,1,61.54199,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.4501904664235,12.85784,0,1,2,1,61.49024,12,0,0.1617185,-7.945811,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.5014404757647,12.91783,0,1,2,1,61.43922,12,0,0.1617185,-7.834238,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.5518451091577,12.95782,0,1,2,1,61.38889,12,0,0.18,-7.739663,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.6079878210276,13.01781,0,1,2,1,61.34322,12,0,0.1617185,-7.611093,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
35.6582539436966,13.05781,0,1,2,1,61.28252,12,0,0.18,-7.553708,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
35.7095276848483,13.1178,0,1,2,1,61.23143,12,0,0.18,-7.442135,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
35.7612138657994,13.17779,0,1,2,1,61.17963,12,0,0.1617185,-7.350756,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
35.813405700468,13.21778,0,1,2,1,61.12708,12,0,0.18,-7.25618,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
35.8663528755191,13.27777,0,1,2,1,61.07439,12,0,0.1617185,-7.164801,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
35.9186162631144,13.31776,0,1,2,1,61.0227,12,0,0.18,-7.070225,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
35.9709953123587,13.37775,0,1,2,1,60.97033,12,0,0.18,-6.958652,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.022198019994,13.43774,0,1,2,1,60.91829,12,0,0.1617185,-6.867273,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.0740547192749,13.47774,0,1,2,1,60.86658,12,0,0.1617185,-6.792891,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.1251152822701,13.53773,0,1,2,1,60.81618,12,0,0.1617185,-6.681318,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.178160877726,13.57772,0,1,2,1,60.76318,12,0,0.18,-6.586743,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.2311254034145,13.63771,0,1,2,1,60.71001,12,0,0.1617185,-6.495363,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.2856324265478,13.6977,0,1,2,1,60.65696,12,0,0.1617185,-6.38379,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.3376199657307,13.73769,0,1,2,1,60.60332,12,0,0.18,-6.289215,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.3904327814421,13.79768,0,1,2,1,60.55033,12,0,0.18,-6.177642,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.4407649201155,13.85767,0,1,2,1,60.49993,12,0,0.1617185,-6.086262,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.4927673609252,13.89767,0,1,2,1,60.44773,12,0,0.18,-5.991687,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.543312528336,13.95766,0,1,2,1,60.39792,12,0,0.1617185,-5.900307,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.5956919579674,13.99765,0,1,2,1,60.34557,12,0,0.18,-5.805732,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.6486944354582,14.05764,0,1,2,1,60.2938,12,0,0.1617185,-5.714352,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.7004770566476,14.11763,0,1,2,1,60.24056,12,0,0.1617185,-5.602779,1.3,0.07291741,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.7536214334564,14.15762,0,1,2,1,60.18772,12,0,0.18,-5.508204,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.8057344585587,14.21761,0,1,2,1,60.13568,12,0,0.1617185,-5.416824,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.8560380029818,14.25761,0,1,2,1,60.08461,12,0,0.18,-5.322249,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.906142288167,14.3176,0,1,2,1,60.03526,12,0,0.1617185,-5.23087,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
36.95880717705,14.35759,0,1,2,1,59.98317,12,0,0.18,-5.136294,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.0118411514326,14.41758,0,1,2,1,59.92921,12,0,0.1617185,-5.044915,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.0626398814539,14.47757,0,1,2,1,59.87857,12,0,0.1617185,-4.933342,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.1136724422756,14.51756,0,1,2,1,59.82684,12,0,0.18,-4.838767,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.1646769600478,14.57755,0,1,2,1,59.77781,12,0,0.1617185,-4.747387,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.2155922441604,14.61755,0,1,2,1,59.72588,12,0,0.18,-4.652812,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.2689715479431,14.67754,0,1,2,1,59.67255,12,0,0.18,-4.541239,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.3197047222639,14.71753,0,1,2,1,59.62046,12,0,0.18,-4.466857,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.37075287021,14.77752,0,1,2,1,59.5704,12,0,0.1617185,-4.375477,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.4216713997326,14.83751,0,1,2,1,59.51895,12,0,0.1617185,-4.263904,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.4738273389032,14.8775,0,1,2,1,59.46636,12,0,0.18,-4.169329,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.525889666765,14.93749,0,1,2,1,59.41414,12,0,0.1617185,-4.077949,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.5763301355392,14.97749,0,1,2,1,59.36372,12,0,0.18,-3.983374,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.6276984339533,15.03748,0,1,2,1,59.3133,12,0,0.1617185,-3.891994,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.6809453410259,15.09747,0,1,2,1,59.26006,12,0,0.1617185,-3.780421,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.7309917211486,15.13746,0,1,2,1,59.21083,12,0,0.1617185,-3.70604,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.7810347326053,15.19745,0,1,2,1,59.16016,12,0,0.1617185,-3.594467,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.8320006035431,15.23744,0,1,2,1,59.10871,12,0,0.18,-3.499891,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.8846293784562,15.29743,0,1,2,1,59.05608,12,0,0.1617185,-3.408512,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.9357962479419,15.33743,0,1,2,1,59.00528,12,0,0.1617185,-3.33413,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
37.9872538316017,15.39742,0,1,2,1,58.9531,12,0,0.18,-3.202363,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
38.0392899957648,15.43741,0,1,2,1,58.90108,12,0,0.18,-3.127981,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
38.0910502956901,15.4974,0,1,2,1,58.85015,12,0,0.1617185,-3.036602,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
38.1422248097276,15.55739,0,1,2,1,58.79843,12,0,0.1617185,-2.979218,1.3,0.07291741,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,1,3,0
