time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble
30.5725716031453,7.878677,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.6259124951315,7.938667,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.6770858272648,7.978661,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.7276595947164,8.038651,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.7802655331179,8.09864,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.8312408437644,8.138634,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.8830046569061,8.198624,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.9343179792346,8.238617,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.9867543546268,8.298607,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.0397523435223,8.3386,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.0900780826685,8.39859,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.1404547351546,8.45858,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.1926874106954,8.498573,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.244187864316,8.558563,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.2961191087699,8.598557,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.3478203383758,8.658546,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.3994814035139,8.69854,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.4526089744509,8.75853,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.5044683457498,8.81852,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.5556271295628,8.858513,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.6067368027131,8.918503,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.6579171537032,8.958496,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.7096058516629,9.018486,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.7616867719853,9.078476,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.8138308220921,9.118469,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.8659760527761,9.178459,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.9174684005912,9.218452,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
31.9691726809304,9.278442,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.0216609333834,9.338432,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.0736649131129,9.378426,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.1263763952075,9.438416,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.1763993900322,9.478409,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.2288658419211,9.538399,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.2805043755477,9.598389,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.3315203785041,9.638382,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.3845535059675,9.698372,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.4374587570207,9.738365,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.4874749014369,9.798355,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.5379342506017,9.838348,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.5907658934529,9.898338,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.6417631001567,9.958328,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.6924651257863,9.998322,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.7464378545369,10.05831,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.7974107785925,10.0983,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.8475828151481,10.15829,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.8988996022317,10.19829,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
32.9506519377773,10.25828,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.0035622020887,10.31827,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.0574655569118,10.35826,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.1098705074174,10.41825,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.1622563245968,10.47824,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.2135417130269,10.51823,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.2660781313205,10.57822,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.316939882001,10.61822,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.3677227798157,10.67821,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.4182461241196,10.7182,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.4694713449181,10.77819,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.5196115431265,10.81818,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.5815516035847,10.89817,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.6336725643539,10.93816,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.6861250880669,10.99815,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.7376352602319,11.03815,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.7889303527802,11.09814,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.8430447440903,11.15813,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.8939280135889,11.19812,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.9444522106316,11.25811,0,1,2,0,0,12,0,0.07291741,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
33.9974823579373,11.2981,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.0485396521649,11.35809,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.0992262490344,11.39809,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.1503763248393,11.45808,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.2008265567123,11.51807,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.2531258490653,11.55806,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.3037361456518,11.61805,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.3564538180776,11.65804,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.4078809739737,11.71803,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.4598509470437,11.75803,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.509932729557,11.81802,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.5612627681758,11.87801,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.6123723045102,11.918,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.6626304971514,11.97799,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.7135201108566,12.01798,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.7639022551588,12.07797,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.8159104898054,12.11797,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.8666106817912,12.17796,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.9180164885515,12.21795,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
34.9680808530672,12.27794,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
35.0203360345558,12.33793,0,1,2,0,0,12,0,0.0493712,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
35.0912847993051,12.39792,0,1,2,1,61.99724,12,0,0.07291741,-8,1.3,0.07291741,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.1419541207579,12.45791,0,1,2,1,61.91023,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.1957879344554,12.4979,0,1,2,1,61.85736,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.2480196580751,12.55789,0,1,2,1,61.8055,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.3001150326425,12.61788,0,1,2,1,61.75149,12,0,0.07291741,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.3514174273092,12.65788,0,1,2,1,61.70137,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.401926850201,12.71786,0,1,2,1,61.65027,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.4520128364832,12.75786,0,1,2,1,61.60051,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.5028962998436,12.81785,0,1,2,1,61.55015,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.5554551233858,12.85784,0,1,2,1,61.49683,12,0,0.18,-7.84061,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.6065407326812,12.91783,0,1,2,1,61.44701,12,0,0.1617185,-7.710068,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.6602710661798,12.97782,0,1,2,1,61.39273,12,0,0.1617185,-7.550678,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,0,3,0
35.7108926429943,13.01781,0,1,2,1,61.34257,12,0,0.18,-7.41557,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
35.7646058016614,13.0778,0,1,2,1,61.28847,12,0,0.1617185,-7.285028,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
35.8159032291331,13.1178,0,1,2,1,61.23606,12,0,0.1617185,-7.178768,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
35.8661959614133,13.17779,0,1,2,1,61.18758,12,0,0.1329174,-7.034253,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
35.9180246585741,13.21778,0,1,2,1,61.13554,12,0,0.18,-6.884271,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
35.9704695275862,13.27777,0,1,2,1,61.08298,12,0,0.1617185,-6.753728,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.0244236152054,13.33776,0,1,2,1,61.02885,12,0,0.1617185,-6.594338,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.0746209097904,13.37775,0,1,2,1,60.97816,12,0,0.1617185,-6.488078,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.1267640772246,13.43774,0,1,2,1,60.92657,12,0,0.1617185,-6.328688,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.1773915003141,13.47774,0,1,2,1,60.87525,12,0,0.18,-6.246711,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.2300812320452,13.53773,0,1,2,1,60.82199,12,0,0.1617185,-6.063038,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.2816327272489,13.59772,0,1,2,1,60.77065,12,0,0.1617185,-5.903648,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.3339528297278,13.63771,0,1,2,1,60.7195,12,0,0.1617185,-5.797389,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.3855144736491,13.6977,0,1,2,1,60.66688,12,0,0.1617185,-5.637999,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.4374276007869,13.73769,0,1,2,1,60.61435,12,0,0.18,-5.556021,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.4910756059358,13.79768,0,1,2,1,60.56182,12,0,0.1617185,-5.372349,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.5419453596574,13.85767,0,1,2,1,60.51015,12,0,0.1617185,-5.212959,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.5935989267536,13.89767,0,1,2,1,60.45928,12,0,0.1617185,-5.106699,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.6441077517247,13.95766,0,1,2,1,60.40903,12,0,0.1617185,-4.947309,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.6950228885206,13.99765,0,1,2,1,60.35748,12,0,0.18,-4.812201,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.7480854158773,14.05764,0,1,2,1,60.30561,12,0,0.1617185,-4.681659,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.7987078669755,14.09763,0,1,2,1,60.25345,12,0,0.1617185,-4.575399,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.8512834070757,14.15762,0,1,2,1,60.2013,12,0,0.18,-4.387162,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.9038406934583,14.21761,0,1,2,1,60.14901,12,0,0.1617185,-4.256619,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
36.9547267245379,14.25761,0,1,2,1,60.09781,12,0,0.18,-4.174642,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.0072007293784,14.3176,0,1,2,1,60.04484,12,0,0.18,-4.015252,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.0579510028724,14.35759,0,1,2,1,59.99494,12,0,0.18,-3.855862,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.1083119890321,14.41758,0,1,2,1,59.94315,12,0,0.1617185,-3.72532,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.161316992435,14.47757,0,1,2,1,59.89155,12,0,0.1617185,-3.56593,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.2139664717106,14.51756,0,1,2,1,59.83855,12,0,0.18,-3.430822,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.2659400708874,14.57755,0,1,2,1,59.78611,12,0,0.1617185,-3.30028,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.3166978869907,14.61755,0,1,2,1,59.73509,12,0,0.1617185,-3.19402,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.3682998415589,14.67754,0,1,2,1,59.68357,12,0,0.1617185,-3.03463,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.4196854829014,14.71753,0,1,2,1,59.63333,12,0,0.18,-2.899522,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.4721537646832,14.77752,0,1,2,1,59.58007,12,0,0.18,-2.793262,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.5261445908452,14.83751,0,1,2,1,59.52715,12,0,0.1617185,-2.60959,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.5849344299588,14.8975,0,1,2,1,59.47778,12,0,0.1617185,-2.4502,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.636905488802,14.93749,0,1,2,1,59.41501,12,0,0.18,-2.315093,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.6897013917955,14.99748,0,1,2,1,59.36258,12,0,0.1617185,-2.18455,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.7409246174729,15.05747,0,1,2,1,59.3112,12,0,0.1617185,-2.02516,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.7937624892098,15.09747,0,1,2,1,59.25909,12,0,0.1617185,-1.9189,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.8461959800258,15.15746,0,1,2,1,59.20688,12,0,0.1617185,-1.759511,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.8983631691168,15.19745,0,1,2,1,59.15367,12,0,0.18,-1.624403,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
37.9500778644945,15.25744,0,1,2,1,59.10207,12,0,0.1617185,-1.493861,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
38.0012668895134,15.31743,0,1,2,1,59.05057,12,0,0.1617185,-1.334471,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
38.0514084479254,15.35742,0,1,2,1,59.00088,12,0,0.18,-1.199363,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
38.1043054729019,15.41741,0,1,2,1,58.94884,12,0,0.1617185,-1.068821,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
38.1550759681006,15.45741,0,1,2,1,58.89695,12,0,0.1617185,-0.962561,1.3,0.12,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
38.2051743939816,15.5174,0,1,2,1,58.8476,12,0,0.1617185,-0.8031711,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,1,0,-1,0.1918,-8,1,0,0,0,3,0
