time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble
30.7717868128512,8.238617,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.8221979261655,8.27861,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.874167128941,8.3386,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.9263952818466,8.39859,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.9796467961348,8.438583,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.0304401307344,8.498573,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.0814748344733,8.538567,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.1332034567627,8.598557,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.186487987109,8.658546,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.2390346870665,8.69854,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.289559158606,8.75853,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.3423124202481,8.798523,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.3945170746336,8.858513,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.446500975861,8.918503,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.4984110201523,8.958496,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.5508385029691,9.018486,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.6034389072866,9.058479,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.6542283137375,9.118469,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.7067290332192,9.178459,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.7576221064967,9.218452,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.8085099495319,9.278442,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.859957692381,9.318436,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.9119451360346,9.378426,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
31.963444229645,9.418419,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.0151371812623,9.478409,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.0652806305361,9.538399,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.1175765528891,9.578392,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.1676700502692,9.638382,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.2213324801682,9.678375,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.2725334224792,9.738365,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.3227601509367,9.778358,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.373470038051,9.838348,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.4244778805936,9.898338,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.4745121760794,9.938332,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.525612452646,9.998322,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.5767240873922,10.03831,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.6278018624161,10.0983,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.6793042395881,10.1383,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.731038793124,10.19829,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.7826402715745,10.23828,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.8327889020706,10.29827,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.882797313988,10.33826,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.9332075142406,10.39825,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
32.9895393738023,10.45824,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.0406431482162,10.49824,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.0917450034979,10.55823,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.1421753969078,10.59822,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.1940006028872,10.65821,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.2459880314942,10.7182,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.2982839767111,10.75819,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.3525948264741,10.81818,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.4032538769103,10.85818,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.4713055978238,10.93816,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.5265857276169,10.99815,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.5790439620509,11.03815,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.6388991152646,11.09814,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.6908162387845,11.15813,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.7410830235935,11.19812,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.7944519325497,11.25811,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.8455807383696,11.3181,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.8957522388606,11.35809,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.947505815014,11.41808,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
33.9991674153821,11.45808,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.0520988943044,11.51807,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.1021569121641,11.55806,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.1534896608477,11.61805,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.2049086262775,11.65804,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.2551277489518,11.71803,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.3059252160019,11.75803,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.3598249723297,11.81802,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.413819678626,11.87801,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.4647747505666,11.918,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.514923950322,11.97799,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.5659089052305,12.01798,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.6184081466799,12.07797,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.6688955906988,12.13796,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.7204558747902,12.17796,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.7709797121596,12.23795,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.8216252339957,12.27794,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.8727118395641,12.33793,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.9255131511856,12.37792,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
34.9771462368686,12.43791,2,0,2,1,61.95573,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.027323947812,12.47791,2,0,2,1,61.90526,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.0787916288199,12.5379,2,0,2,1,61.8157,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.1289435825683,12.57789,2,0,2,1,61.76617,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.1799206058378,12.63788,2,0,2,1,61.71486,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.230049735764,12.67787,2,0,2,1,61.66506,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.2817906223238,12.73786,2,0,2,1,61.61341,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.33328304464,12.79785,2,0,2,1,61.56335,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.3839405064145,12.83784,2,0,2,1,61.51268,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.4354794920841,12.89783,2,0,2,1,61.46206,12,0,0.0485248,-7.888352,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.4870173687441,12.93783,2,0,2,1,61.41086,12,0,0.06270801,-7.802208,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.5396261515026,12.99782,2,0,2,1,61.35924,12,0,0.06879373,-7.684916,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.5929613160365,13.03781,2,0,2,1,61.30647,12,0,0.06965895,-7.619409,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.6452708350448,13.0978,2,0,2,1,61.25378,12,0,0.06995152,-7.501173,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.6971272641327,13.15779,2,0,2,1,61.20308,12,0,0.06999342,-7.386817,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.7487120049144,13.19778,2,0,2,1,61.15266,12,0,0.0699983,-7.311982,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.8000652519334,13.25777,2,0,2,1,61.10141,12,0,0.06999978,-7.208209,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.8514849586342,13.29777,2,0,2,1,61.05107,12,0,0.06999995,-7.12922,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.9023834049515,13.35776,2,0,2,1,61.00165,12,0,0.07,-7.021082,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
35.9527821041667,13.39775,2,0,2,1,60.95048,12,0,0.07000001,-6.948031,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.0038604074018,13.45774,2,0,2,1,60.90269,12,0,0.07000001,-6.838295,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.0562021956197,13.49773,2,0,2,1,60.85055,12,0,0.07000001,-6.764127,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.106754666341,13.55772,2,0,2,1,60.79922,12,0,0.07000001,-6.648509,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.1569993479829,13.61771,2,0,2,1,60.74817,12,0,0.07000001,-6.532037,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.2090272076917,13.65771,2,0,2,1,60.69117,12,0,0.07000001,-6.45678,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.260615909507,13.7177,2,0,2,1,60.64089,12,0,0.07000001,-6.351065,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.3110961085255,13.75769,2,0,2,1,60.58879,12,0,0.07000001,-6.278422,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.3642729705223,13.81768,2,0,2,1,60.53489,12,0,0.07000001,-6.16087,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.4170933295367,13.87767,2,0,2,1,60.48484,12,0,0.07000001,-6.057385,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.4692513797316,13.91766,2,0,2,1,60.43105,12,0,0.07000001,-5.978435,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.5209225541307,13.97765,2,0,2,1,60.37901,12,0,0.07000001,-5.862499,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.5718486470124,14.01765,2,0,2,1,60.3278,12,0,0.07000001,-5.797052,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.6249966969085,14.07764,2,0,2,1,60.27164,12,0,0.07000001,-5.688556,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.6758886383334,14.13763,2,0,2,1,60.22078,12,0,0.07000001,-5.567834,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.7276178221032,14.17762,2,0,2,1,60.16767,12,0,0.07000001,-5.490765,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.778481744586,14.23761,2,0,2,1,60.11639,12,0,0.07000001,-5.386038,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.8305793022085,14.2976,2,0,2,1,60.06368,12,0,0.07000001,-5.268316,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.8825682628038,14.33759,2,0,2,1,60.01552,12,0,0.07000001,-5.198732,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.9353294258215,14.39758,2,0,2,1,59.96177,12,0,0.07000001,-5.085852,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
36.9867665555235,14.43758,2,0,2,1,59.90996,12,0,0.07000001,-5.007976,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.0405648398353,14.49757,2,0,2,1,59.85648,12,0,0.07000001,-4.900912,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.093882674987,14.55756,2,0,2,1,59.80111,12,0,0.07000001,-4.794457,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.1451859595883,14.59755,2,0,2,1,59.74891,12,0,0.07000001,-4.728133,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.1965130943316,14.65754,2,0,2,1,59.69712,12,0,0.07000001,-4.602572,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.2498267886345,14.71753,2,0,2,1,59.64444,12,0,0.07000001,-4.492496,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.3006366787059,14.75752,2,0,2,1,59.59248,12,0,0.07000001,-4.41916,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.3528965273919,14.81751,2,0,2,1,59.54023,12,0,0.07000001,-4.309324,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.4034189207782,14.85751,2,0,2,1,59.48943,12,0,0.07000001,-4.228963,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.4547435181588,14.9175,2,0,2,1,59.43803,12,0,0.07000001,-4.120287,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.5081747490889,14.97749,2,0,2,1,59.38413,12,0,0.07000001,-4.015288,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.560542627268,15.01748,2,0,2,1,59.33119,12,0,0.07000001,-3.932816,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.6132826636429,15.07747,2,0,2,1,59.27858,12,0,0.07000001,-3.826567,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.6641721128859,15.11746,2,0,2,1,59.22781,12,0,0.07000001,-3.747165,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.7150450772955,15.17745,2,0,2,1,59.17583,12,0,0.07000001,-3.631069,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.7652157388604,15.21745,2,0,2,1,59.12544,12,0,0.07000001,-3.562044,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.8156908207247,15.27744,2,0,2,1,59.07521,12,0,0.07000001,-3.449402,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.8677098399401,15.33743,2,0,2,1,59.02266,12,0,0.07000001,-3.333506,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.9202289178385,15.37742,2,0,2,1,58.97093,12,0,0.07000001,-3.268064,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
37.9717695340607,15.43741,2,0,2,1,58.91834,12,0,0.07000001,-3.149831,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
38.0218374489178,15.4774,2,0,2,1,58.86901,12,0,0.07000001,-3.073176,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
38.0745687159756,15.53739,2,0,2,1,58.81631,12,0,0.07000001,-2.960638,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
38.127199824662,15.59738,2,0,2,1,58.76355,12,0,0.07000001,-2.960551,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
38.1796654900396,15.63737,2,0,2,1,58.71055,12,0,0.07000001,-2.972292,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
38.2312770972587,15.69736,2,0,2,1,58.65933,12,0,0.07000001,-2.978004,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,1,0,-1,0.1918,-8,0,0,0,1,3,0
