time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble
30.473105499394,8.038651,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.5234179611306,8.118637,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.5738862938969,8.15863,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.6251936815074,8.21862,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.6758586634463,8.27861,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.7271378462971,8.298607,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.7800686843274,8.358597,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.830788784062,8.39859,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.883778731355,8.45858,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.9350973930513,8.498573,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.9851213137945,8.558563,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.0362550895521,8.598557,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.0875465282158,8.658546,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.137907145085,8.738533,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.1885779389448,8.778526,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.2408587393083,8.838516,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.2919474303105,8.87851,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.3419819780521,8.938499,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.3937097812782,8.978493,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.4457235107885,9.038483,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.4960295152175,9.078476,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.5463914421573,9.138466,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.5986273665878,9.198456,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.6503630277712,9.238449,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.7027559703414,9.298439,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.752927205452,9.338432,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.8051786504628,9.398422,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.8553904266621,9.438416,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.9054113641323,9.498405,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.9561237767164,9.538399,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.0064550073002,9.598389,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.0579752057686,9.638382,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.1086686244048,9.698372,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.1604361720849,9.758362,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.2115189819119,9.798355,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.26423196043,9.858345,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.3160587465554,9.898338,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.3672663612466,9.958328,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.4180916019785,9.998322,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.4688905316917,10.05831,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.5202187391336,10.1183,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.5705122520134,10.15829,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.6233702822926,10.21828,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.6743766221078,10.25828,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.7250081885559,10.31827,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.7758624769375,10.35826,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.8277236315294,10.41825,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.8793705092673,10.45824,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.9309854742512,10.49824,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.9824475338892,10.55823,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.0340929623297,10.59822,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.0846905771643,10.65821,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.1361805739603,10.6982,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.1876980007649,10.75819,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.2386804263433,10.81818,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.2907408585679,10.85818,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.3433980110521,10.91817,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.3960035937768,10.95816,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.4474864911148,11.01815,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.498102717665,11.07814,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.5496009760676,11.11813,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.6009287737473,11.17812,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.6531433148845,11.21812,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.7033075315575,11.27811,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.7537409557891,11.3181,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.8055370821687,11.39809,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.8563356871903,11.45808,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.9066021948773,11.49807,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.9590840442909,11.55806,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.0109514484194,11.59805,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.0614508355025,11.65804,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.1133581886173,11.69804,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.1639825853345,11.75803,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.2151825732191,11.79802,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.266929311963,11.85801,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.3196502868098,11.918,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.3704989304522,11.95799,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.5451636786631,12.13796,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.5955969175545,12.17796,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.6464874909853,12.23795,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.6978241646907,12.29794,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.7491254329053,12.33793,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.8013057982759,12.39792,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.863615945084,12.45791,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,3.328181E-05
34.9152988569275,12.4979,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.006842572
34.9664870815724,12.55789,1,0,2,0,0,12,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.005290686
35.018414572468,12.4979,1,0,2,0,0,0,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.002783147
35.0694858956523,12.5379,1,0,2,0,0,0,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0008758086
35.1203621935751,12.71786,1,0,2,0,0,0,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.002282885
35.1706103405892,12.75786,1,0,2,0,0,0,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.00316408
35.2210421269713,12.81785,1,0,2,0,0,0,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.002962701
35.2713441230194,12.85784,1,0,2,0,0,0,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.00197165
35.3222687353846,12.89783,1,0,2,0,0,0,0,0.12,-8,0,0.009999998,-5.5,0,0.009999998,-9.3,0,2.132817,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0008826969
35.3724156027834,12.93783,1,0,2,0,0,0,0,0.12,-8,0,0.4418138,-5.387772,0,0.009999998,-9.3,0,2.077167,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0008366201
35.4241462661477,12.99782,1,0,2,0,0,0,0,0.12,-8,0,1.247885,-5.087833,0,0.009999998,-9.3,0,2.032126,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001354763
35.4757279392553,13.05781,1,0,2,0,0,0,0,0.12,-8,0,1.978207,-4.726158,0,0.009999998,-9.3,0,1.980587,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001491463
35.5263240666583,13.0978,1,0,2,0,0,0,0,0.12,-8,0,2.312823,-4.546835,0,0.009999998,-9.3,0,1.929159,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001254021
35.5769512787997,13.15779,1,0,2,0,0,0,0,0.12,-8,0,2.780433,-4.274858,0,0.009999998,-9.3,0,1.870469,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0008402106
35.6275474135787,13.19778,1,0,2,0,0,0,0,0.12,-8,0,2.999388,-4.133757,0,0.009999998,-9.3,0,1.821774,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0006207079
35.6796298251231,13.25777,1,0,2,0,0,0,0,0.12,-8,0,3.193127,-3.976494,0,0.009999998,-9.3,0,1.775849,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001225642
35.7298496513523,13.31776,1,0,2,0,0,0,0,0.12,-8,0,3.200363,-3.897811,0,0.009999998,-9.3,0,1.7109,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.002634854
35.7810484923481,13.35776,1,0,2,0,0,0,0,0.12,-8,0,3.146222,-3.880001,0,0.009999998,-9.3,0,1.665857,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.003176028
35.8321735811245,13.41775,1,0,2,0,0,0,0,0.12,-8,0,2.972004,-3.872973,0,0.009999998,-9.3,0,1.615534,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.002107024
35.8843686587538,13.45774,1,0,2,0,0,0,0,0.12,-8,0,2.78778,-3.87202,0,0.009999998,-9.3,0,1.5534,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0008412114
35.9362367388525,13.51773,1,0,2,0,0,0,0,0.12,-8,0,2.422022,-3.871705,0,0.009999998,-9.3,0,1.504797,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.000202536
35.9872820172471,13.55772,1,0,2,0,0,0,0,0.12,-8,0,2.193056,-3.871667,0,0.009999998,-9.3,0,1.463245,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0002122734
36.0397595975373,13.61771,1,0,2,0,0,0,0,0.12,-8,0,1.768438,-3.871656,0,0.009999998,-9.3,0,1.413177,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0002994877
36.0903649424447,13.6777,1,0,2,0,0,0,0,0.12,-8,0,1.260848,-3.871654,0,0.009999998,-9.3,0,1.363626,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.000309835
36.1413241872273,13.7177,1,0,2,0,0,0,0,0.12,-8,0,0.8789142,-3.871654,0,0.009999998,-9.3,0,1.307081,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0002248063
36.1916422913561,13.77769,1,0,2,0,0,0,0,0.12,-8,0,0.2758274,-3.871654,0,0.009999998,-9.3,0,1.263688,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0001048351
36.2433839788672,13.81768,1,0,2,0,0,0,0,0.12,-8,0,0.09779827,-3.871654,0,0.009999998,-9.3,0,1.210883,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0001099317
36.2954322087683,13.87767,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,1.15106,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0003799722
36.3463885262923,13.91766,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,1.106771,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0008941499
36.3983390916244,13.97765,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,1.053116,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001326813
36.4500095812359,14.03764,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.9997836,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001029852
36.5018113664386,14.09763,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.9465859,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0002433938
36.5541225031053,14.15762,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.8961791,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0006045426
36.6046940088749,14.19762,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.8542529,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0005767688
36.6564280313801,14.23761,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.7926337,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.000274207
36.7089237903978,14.2776,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.7464895,0,0,2,-1,0.1924264,-8,0,0,0,0,0,8.988434E-05
36.7602839000605,14.33759,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.700937,0,0,2,-1,0.1924264,-8,0,0,0,0,0,1.748818E-05
36.8115375636134,14.37759,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.6402612,0,0,2,-1,0.1924264,-8,0,0,0,0,0,1.566531E-05
36.8642912764789,14.45757,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.590279,0,0,2,-1,0.1924264,-8,0,0,0,0,0,3.334515E-05
36.9163113291643,14.49757,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.5408382,0,0,2,-1,0.1924264,-8,0,0,0,0,0,3.733166E-05
36.9675492337754,14.55756,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.4931488,0,0,2,-1,0.1924264,-8,0,0,0,0,0,2.50652E-05
37.0185617129004,14.61755,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.4327148,0,0,2,-1,0.1924264,-8,0,0,0,0,0,1.004193E-05
37.0685780196765,14.65754,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.3914885,0,0,2,-1,0.1924264,-8,0,0,0,0,0,1.433077E-06
37.120404353122,14.71753,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.3475192,0,0,2,-1,0.1924264,-8,0,0,0,0,0,4.822153E-06
37.1718957663712,14.75752,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.2852156,0,0,2,-1,0.1924264,-8,0,0,0,0,0,3.093213E-06
37.2245949430543,14.81751,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.2309454,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.2762361895002,14.85751,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.1836546,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.3263502660685,14.9175,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.1335281,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.3779475980194,14.95749,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.07633336,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.4305852228554,15.01748,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0.02882647,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.4818152360886,15.07747,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.5322916338139,15.11746,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.5841315559985,15.17745,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.6356881326006,15.21745,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.6868786603829,15.27744,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.7391851545195,15.31743,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.7893845450273,15.37742,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.8396051227534,15.41741,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.8912003167579,15.4774,1,0,2,0,0,0,0,0.12,-8,0,0.06999995,-3.871654,0,0.009999998,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
