time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble
30.4362934853655,7.818687,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
30.4893481849792,7.858681,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
30.5460523429938,7.918671,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
30.5964502385218,7.978661,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
30.647493300818,8.018654,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
30.7000025693286,8.078644,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
30.7532481785846,8.118637,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
30.8038058356481,8.178627,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
30.8563988554623,8.238617,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
30.907029671311,8.27861,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
30.9602729865728,8.3386,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.0132002416422,8.378593,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.0650870222022,8.438583,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.1160688417737,8.498573,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.1691922274494,8.538567,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.2226635835628,8.598557,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.2732489248324,8.63855,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.3234328561468,8.69854,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.3748229027941,8.75853,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.4268783161818,8.798523,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.4781539804308,8.858513,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.5300293257559,8.898506,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.581820698423,8.958496,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.6339737168403,9.018486,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.6871619299083,9.058479,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.7374459232582,9.118469,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.7895194941555,9.158463,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.8410401850037,9.218452,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.89204121013,9.258446,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.9438128773059,9.318436,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
31.995285473066,9.378426,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.0474682896031,9.418419,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.0989673320396,9.478409,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.1498942704086,9.518402,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.2006520438689,9.578392,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.2517253097781,9.618385,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.3045568312152,9.678375,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.3555591748963,9.738365,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.408192983417,9.778358,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.4598673019983,9.838348,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.5124265970156,9.878342,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.564672903936,9.938332,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.6157846109039,9.998322,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.6665653576195,10.03831,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.7173895895603,10.0983,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.769801599491,10.1383,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.822334868217,10.19829,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.8753369317489,10.25828,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.07291741,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.926497614042,10.29827,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
32.9765525524324,10.35826,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.0278852378303,10.39825,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.0780055363505,10.45824,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.142799185238,10.51823,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.1949864821212,10.57822,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.2456058641645,10.61822,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.298280711915,10.67821,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.3496114195121,10.7182,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.4026559212018,10.77819,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.4541956797458,10.83818,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.5085985569475,10.87817,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.5638515959919,10.93816,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.6176097380492,10.99815,0,1,2,0,0,12,0,0.07291741,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.6681969234679,11.03815,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.7200728240452,11.09814,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.7733546889276,11.13813,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.8248215542437,11.19812,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.8759551333898,11.25811,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.9259760325478,11.2981,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
33.9796161162859,11.35809,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.031574096026,11.39809,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.0837399922434,11.45808,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.135384509401,11.51807,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.1862846428301,11.55806,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.2370958528301,11.61805,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.288450134942,11.65804,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.3385697525513,11.71803,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.3901014834136,11.75803,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.4405015121592,11.81802,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.4947162694792,11.87801,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.5546262363699,11.938,0,1,2,0,0,12,0,0.07291741,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.6078295684938,11.97799,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.6593393390911,12.03798,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.7103889377817,12.07797,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.7631335160631,12.13796,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.8146662040154,12.19795,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.8667446765845,12.23795,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.9193187162938,12.29794,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
34.970132051956,12.33793,0,1,2,0,0,12,0,0.0493712,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.0248489583662,12.39792,0,1,1,0,0,12,0,0.07291741,-8,1.3,0.07291741,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.0780158467829,12.45791,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.1293959380622,12.4979,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.1804625582771,12.55789,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.2320415260602,12.59789,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.3292906807439,12.69787,0,1,1,0,0,12,0,0.07291741,-8,1.3,0.07291741,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.3802602587623,12.75786,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.02336866,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.4312898820039,12.79785,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.4835228829744,12.85784,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.5341957592202,12.91783,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.5868003478862,12.95782,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.6406617576705,13.01781,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.6928365366772,13.05781,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.7466659065807,13.1178,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.7985863884032,13.17779,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.8491161448631,13.21778,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.9001286750502,13.27777,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
35.9514293877344,13.31776,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.0036358697858,13.37775,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.0540145461826,13.43774,0,1,1,0,0,12,0,0.07291741,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.1049886553368,13.47774,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.1570760396385,13.53773,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.2078029425401,13.57772,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.2598072262463,13.63771,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.3119252037775,13.6777,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.363187325304,13.73769,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.4154906922794,13.79768,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.07291741,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.4656933131936,13.83768,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.5160194328736,13.89767,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.5679938460124,13.93766,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.6180649337365,13.99765,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.6687228756381,14.03764,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.7197812674457,14.09763,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.7720659487956,14.13763,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.8242965538736,14.19762,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.8747861374012,14.25761,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.9256550564134,14.2976,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
36.9796785718278,14.35759,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.0320643241849,14.39758,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.0823709620122,14.45757,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.1331234386173,14.49757,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.1845955464832,14.55756,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.2369009909692,14.61755,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.2899611686246,14.65754,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.3405359657743,14.71753,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.390882710077,14.75752,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.4434448909719,14.81751,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.495329720602,14.8775,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.5561990070139,14.93749,0,1,1,0,0,12,0,0.07291741,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.6091978904308,14.97749,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.6610628624802,15.03748,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.7130022685771,15.07747,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.7651481765794,15.13746,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.8159929417825,15.19745,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.8665841006191,15.23744,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.918663828639,15.29743,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
37.971239344427,15.33743,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
38.0246148248651,15.39742,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
38.0777229102008,15.45741,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
38.1290504459437,15.4974,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
38.1805207244499,15.55739,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
38.2322813228524,15.59738,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
38.2840025196207,15.65737,0,1,1,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
38.3357856793195,15.71736,0,1,1,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,1,0,0,0,0,-1,0.1918,-8,0,0,1,0,0,0
