time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble
22.0382793277223,8.378593,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.0900235901261,8.418587,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.1419072541315,8.478577,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.1935805015732,8.538567,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.2458376047411,8.57856,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.2966865084833,8.63855,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.3482742222981,8.678543,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.4006987747713,8.738533,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.4508964872779,8.798523,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.5025099441363,8.838516,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.5541534690605,8.898506,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.606297277445,8.938499,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.6589340170729,8.998489,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.7104098572955,9.058479,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.761314872033,9.078476,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.8113710768893,9.138466,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.8622569570015,9.178459,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.9145065946667,9.238449,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
22.96753598009,9.278442,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.0185569406929,9.338432,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.0697822193848,9.378426,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.1216103710793,9.438416,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.1732821700559,9.518402,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.2245553231123,9.558395,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.275904733513,9.618385,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.3280692156521,9.658379,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.3794558935729,9.698372,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.4300334619754,9.738365,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.4832798173046,9.798355,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.5360160663724,9.858345,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.5866714660102,9.898338,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.6374633630156,9.978325,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.690303357949,10.01832,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.7407882908708,10.07831,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.7923921965552,10.1183,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.8431016198103,10.17829,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.8966947252303,10.23828,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.9475745123858,10.27827,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
23.9994327210821,10.33826,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.0504326703702,10.37826,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.101245507542,10.43825,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.1529791457695,10.47824,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.2040003798739,10.53823,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.2555506666307,10.59822,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.3062448054715,10.63821,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.3587384202797,10.6982,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.409533386617,10.7382,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.4609432974679,10.79819,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.5120355962322,10.85818,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.5625212821807,10.89817,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.6137145037984,10.95816,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.6661529546638,10.99815,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.7175346824946,11.05814,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.7676130813942,11.09814,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.8188982022647,11.15813,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.8699790479848,11.19812,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.9213177755941,11.25811,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.9734196990798,11.3181,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.0256997175119,11.35809,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.0758217367588,11.41808,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.1287234655453,11.45808,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.1791018337721,11.51807,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.2299848407425,11.55806,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.2807311291515,11.61805,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.3327712111885,11.67804,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.3844479780307,11.71803,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.4344945626485,11.77802,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.4859170624253,11.81802,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.5368481206836,11.87801,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.5894973542599,11.898,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.641300825841,11.95799,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.6922140493442,12.01798,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.7553475301166,12.07797,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.805464006589,12.11797,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.8556029855285,12.17796,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.9084142532258,12.21795,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.9589998895128,12.27794,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.0449677240301,12.37792,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.0952200242353,12.43791,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.1452280938451,12.47791,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.1958558601316,12.5379,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.2461134018831,12.55789,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.2968031771493,12.61788,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.349013396072,12.67787,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.3990859546734,12.71786,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.4529246753419,12.77785,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.4571012,-9.472588,0,1.167661,0,0,0,-2.44,0.5917999,-8,0,0,0,0,0,0
26.5034193277045,12.81785,1,0,1,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.9270384,-9.680936,0,1.115701,0,0,0,-3.159999,0.7437999,-8,0,0,0,0,0,0
26.5559380310879,12.87784,1,0,1,0,0,12,0,0.12,-8,1.535895,0.5512999,-8,0,1.317417,-9.897333,0,1.021397,0,0,0,-4.239999,0.9118,-8,0,0,0,0,0,0
26.6087344522227,12.93783,1,0,1,0,0,12,0,0.12,-8,1.868807,1.236499,-8,0,1.486794,-10.02099,0,0.9587215,0,0,0,-5.319998,1.0078,-8,0,0,0,0,0,0
26.6611912915192,12.97782,1,0,1,0,0,12,0,0.12,-8,1.988675,1.433342,-8,0,1.513707,-10.06323,0,0.906959,0,0,0,-6.039997,1.0318,-8,0,0,0,0,0,0
26.7126991470892,13.03781,1,0,1,0,0,12,0,0.12,-8,2.063734,1.515103,-8,0,1.459164,-10.0828,0,0.8474539,0,0,0,-6.759996,1.0238,-8,0,0,0,0,0,0
26.7646045020351,13.0778,1,0,1,0,0,12,0,0.12,-8,2.079538,1.489756,-8,0,1.373296,-10.08569,0,0.7943615,0,0,0,-7.850001,0.948467,-8,0,0,0,0,0,0
26.8150664159271,13.13779,1,0,1,0,0,12,0,0.12,-8,2.085705,1.344746,-8,0,1.139789,-10.08669,0,0.75372,0,0,0,-7.526002,0.8884671,-8,0,0,0,0,0,0
26.8679300876975,13.17779,1,0,1,0,0,12,0,0.12,-8,2.086535,1.209726,-8,0,0.9718515,-10.08681,0,0.6899041,0,0,0,-7.202003,0.7964672,-8,0,0,0,0,0,0
26.9196511582157,13.25777,1,0,1,0,0,12,0,0.12,-8,2.086808,0.9503266,-8,0,0.6367815,-10.08685,0,0.6405023,0,0,0,-6.716003,0.5984675,-8,0,0,0,0,0,0
26.97067937174,13.31776,1,0,1,0,0,12,0,0.12,-8,2.086847,0.6199952,-8,0,0.2521786,-10.08685,0,0.5931011,0,0,0,-6.230004,0.3284678,-8,0,0,0,0,0,0
27.0225852907344,13.35776,1,0,1,0,0,12,0,0.12,-8,2.086851,0.4228576,-8,0,0.007338536,-10.08685,0,0.5541412,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.0762841676211,13.41775,1,0,1,0,0,12,0,0.12,-8,2.086853,0.0768554,-8,0,0.01322044,-10.08685,0,0.489664,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.1288972876512,13.45774,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.049043,-10.08685,0,0.4331012,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.1821834690461,13.51773,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06633893,-10.08685,0,0.3843496,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.2323644160118,13.57772,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06944148,-10.08685,0,0.3438539,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.2836006018461,13.61771,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06984703,-10.08685,0,0.2802304,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.335147868403,13.6777,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.0699789,-10.08685,0,0.2363066,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.3872835644998,13.7177,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999444,-10.08685,0,0.1856865,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.4404924853623,13.77769,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999923,-10.08685,0,0.1345131,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.4921234819095,13.81768,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999976,-10.08685,0,0.06859168,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.5442634221551,13.87767,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999992,-10.08685,0,0.02630759,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.5950385709235,13.91766,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.6477238948469,13.95766,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.701959354101,14.01765,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.7541942305246,14.05764,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.8060621767549,14.13763,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.858383676064,14.19762,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.9115496294328,14.23761,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
27.9619369239255,14.2976,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.013193185128,14.33759,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.0644593441009,14.39758,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.1156083901378,14.45757,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.167685063096,14.49757,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.229882999406,14.53756,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.2818068586953,14.59755,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.3322741577274,14.65754,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.3913360697462,14.69753,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.4438583704818,14.75752,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.4954011729534,14.81751,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.5454836972489,14.85751,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.5980887515948,14.9175,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.6523307679023,14.97749,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.70325777772,15.01748,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.7564536392002,15.07747,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.8070189786528,15.11746,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.8578010936466,15.17745,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.9117131148244,15.23744,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
28.9626106126269,15.27744,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
29.0139676955587,15.33743,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
29.0652671142237,15.37742,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
29.1160580900789,15.43741,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
29.1683242798748,15.4774,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
29.2183686705085,15.53739,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
29.2699494138162,15.57738,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
29.3219070950162,15.65737,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
29.3734822008165,15.69736,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
29.4255835632526,15.75735,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
29.4788523294625,15.81734,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
29.5299528825062,15.85734,1,0,1,0,0,12,0,0.12,-8,2.086853,0.06999995,-8,0,0.06999994,-10.08685,0,0,0,0,0,-5.906005,0.1918,-8,0,0,0,0,0,0
