time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble
30.2223920493759,7.738701,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.2728825261653,7.798691,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.3242824793723,7.858681,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.3760231812391,7.898674,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.4294694964611,7.958664,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.4807140260143,7.998657,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.5346659869351,8.058647,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.587983355131,8.118637,0,1,2,0,0,12,0,0.12,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.6402430536202,8.15863,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.6911270289822,8.21862,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.7418772821967,8.258614,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.7940668743756,8.318604,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.8450840619928,8.378593,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.8961767753912,8.418587,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
30.9493268216099,8.478577,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.0000469054631,8.51857,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.0526836850191,8.57856,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.1050878767227,8.63855,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.1574353444413,8.678543,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.2097939493088,8.738533,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.2609247093392,8.778526,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.312320528531,8.838516,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.363504200743,8.87851,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.4150081030955,8.938499,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.4672447036579,8.998489,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.5199951862055,9.038483,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.5708497354342,9.098473,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.6229418122536,9.138466,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.673459268054,9.198456,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.7235490639322,9.238449,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.774121357284,9.298439,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.8265591340256,9.358429,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.877818505785,9.398422,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.9303228980931,9.458412,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
31.981767637697,9.498405,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.032486703475,9.558395,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.0835039535782,9.598389,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.1346299897146,9.658379,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.1878974985436,9.718369,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.2393152940017,9.758362,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.2901388940867,9.818352,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.3403020298644,9.858345,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.390329399535,9.918335,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.4415038798144,9.958328,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.4928986161679,10.01832,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.5450433077849,10.07831,0,1,2,0,0,12,0,0.1017185,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.597412608309,10.1183,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.6482279299654,10.17829,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.7002757067268,10.21828,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.7504777508054,10.27827,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.8037487699452,10.33826,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.8543680581043,10.37826,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.9073766961752,10.43825,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
32.9583537989494,10.47824,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.0092912357498,10.53823,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.0608814580063,10.57822,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.1118589410046,10.63821,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.163872636559,10.6982,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.2148951255716,10.7382,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.2679431194183,10.79819,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.3203748261323,10.83818,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.3718119409191,10.89817,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.4238250907976,10.95816,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.4741522923158,10.99815,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.5258754360513,11.05814,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.5759378935932,11.09814,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.6292423904757,11.15813,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.6800086272019,11.19812,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.7301109967427,11.25811,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.781646334047,11.2981,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.8327904195245,11.35809,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.8841856539762,11.41808,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.9345284326887,11.45808,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
33.9857235434279,11.51807,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.0384042669856,11.55806,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.090941144242,11.61805,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.1430929910252,11.65804,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.1948457377427,11.71803,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.247019699791,11.77802,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.2995023603621,11.81802,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.3520512814238,11.87801,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.404291537411,11.938,0,1,2,0,0,12,0,0.07291741,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.4560193620925,11.97799,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.5060876379418,12.03798,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.5567039891588,12.07797,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.6067176205316,12.13796,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.6577792476956,12.17796,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.7095534645021,12.23795,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.7615758386045,12.27794,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.8120332903811,12.33793,0,1,2,0,0,12,0,0.0493712,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
34.8630007396289,12.37792,0,1,2,0,0,12,0,0.02336866,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
35.0316749999113,12.55789,0,1,2,0,0,0,0,0.0140926,-8,0,0.0140926,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
35.083648512701,12.59789,0,1,2,0,0,0,0,0.12,-8,0,0.01118143,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
35.1336914268881,12.65788,0,1,2,0,0,0,0,0.1017185,-8,0,0.01017132,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
35.1839887235546,12.71786,0,1,2,0,0,0,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
35.2357411570777,12.75786,0,1,2,0,0,0,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
35.2857438179664,12.81785,0,1,2,0,0,0,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1924264,-8,0,0,0,0,0,0
35.3624619979924,12.87784,0,1,2,0,0,0,0,0.0493712,-8,0,0.0493712,-5.5,0,0.12,-9.3,0,2.2,0,0,2,-1,0.1924264,-8,0,0,0,0,0,1.441112E-05
35.4127577582607,12.93783,0,1,2,0,0,0,0,0.1017185,-8,0,1.035777,-5.064978,0,0.12,-9.3,0,2.093072,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.002980362
35.4645121533028,12.99782,0,1,2,0,0,0,0,0.1017185,-8,0,1.433419,-4.934964,0,0.12,-9.3,0,2.040862,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.003489337
35.5167321747378,13.03781,0,1,2,0,0,0,0,0.12,-8,0,2.214665,-4.489868,0,0.12,-9.3,0,1.989885,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0031933
35.570456766584,13.0978,0,1,2,0,0,0,0,0.1017185,-8,0,2.592049,-4.312299,0,0.12,-9.3,0,1.936761,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.002302876
35.6214076162921,13.13779,0,1,2,0,0,0,0,0.12,-8,0,2.959292,-4.102167,0,0.12,-9.3,0,1.885552,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0009699783
35.6723984050681,13.19778,0,1,2,0,0,0,0,0.1017185,-8,0,3.197623,-3.959502,0,0.12,-9.3,0,1.835641,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0008557831
35.7236571074976,13.25777,0,1,2,0,0,0,0,0.1017185,-8,0,3.26783,-3.901874,0,0.12,-9.3,0,1.781453,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001375841
35.7753298622696,13.29777,0,1,2,0,0,0,0,0.1017185,-8,0,3.247433,-3.871654,0,0.12,-9.3,0,1.730193,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001691898
35.8281782258931,13.35776,0,1,2,0,0,0,0,0.1017185,-8,0,3.147324,-3.871654,0,0.12,-9.3,0,1.677945,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001452591
35.8796847139229,13.39775,0,1,2,0,0,0,0,0.12,-8,0,2.987434,-3.871654,0,0.12,-9.3,0,1.62523,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0008944343
35.9302743212716,13.45774,0,1,2,0,0,0,0,0.1017185,-8,0,2.735435,-3.871654,0,0.12,-9.3,0,1.574625,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0001845794
35.9825193982292,13.49773,0,1,2,0,0,0,0,0.1017185,-8,0,2.527435,-3.871654,0,0.12,-9.3,0,1.523472,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.000440672
36.0335285338084,13.55772,0,1,2,0,0,0,0,0.1017185,-8,0,2.155435,-3.871654,0,0.12,-9.3,0,1.472902,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0007965568
36.0844248581119,13.61771,0,1,2,0,0,0,0,0.1017185,-8,0,1.799795,-3.871654,0,0.12,-9.3,0,1.422048,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0009550388
36.1359393758839,13.65771,0,1,2,0,0,0,0,0.1017185,-8,0,1.375437,-3.871654,0,0.12,-9.3,0,1.369995,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001062509
36.189952187388,13.7177,0,1,2,0,0,0,0,0.07291741,-8,0,0.8114375,-3.871654,0,0.12,-9.3,0,1.317505,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0009170252
36.2407633993181,13.75769,0,1,2,0,0,0,0,0.12,-8,0,0.3954381,-3.871654,0,0.12,-9.3,0,1.265491,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0006781572
36.2912949741131,13.81768,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,1.215765,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001424211
36.3439822237415,13.87767,0,1,2,0,0,0,0,0.1017185,-8,0,0.1617185,-3.871654,0,0.12,-9.3,0,1.16172,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001162724
36.3956739499711,13.91766,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,1.109965,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0006492744
36.4461162569525,13.97765,0,1,2,0,0,0,0,0.1017185,-8,0,0.1617185,-3.871654,0,0.12,-9.3,0,1.059549,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0002957259
36.4974707018409,14.01765,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,1.00828,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0001281312
36.5506680654467,14.07764,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.9551747,0,0,2,-1,0.1924264,-8,0,0,0,0,0,8.803944E-05
36.6024826884933,14.11763,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.9034408,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0001239448
36.6543165886274,14.17762,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.852035,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0001593219
36.7046643244952,14.23761,0,1,2,0,0,0,0,0.1017185,-8,0,0.1617185,-3.871654,0,0.12,-9.3,0,0.8018311,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0001708705
36.7567315848882,14.2776,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.7495403,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0001928009
36.8072724350297,14.33759,0,1,2,0,0,0,0,0.1017185,-8,0,0.1617185,-3.871654,0,0.12,-9.3,0,0.6991233,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0001810058
36.8572834829928,14.37759,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.6494308,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0003710151
36.9099346787238,14.43758,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.596104,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0008280376
36.9607205406565,14.47757,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.5449854,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.001178279
37.0126974521053,14.53756,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.4931488,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0009242397
37.0634275899001,14.57755,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.4426982,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0.0003658392
37.1151540681196,14.63754,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.3901407,0,0,2,-1,0.1924264,-8,0,0,0,0,0,5.337167E-05
37.1669807610416,14.69753,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.3388966,0,0,2,-1,0.1924264,-8,0,0,0,0,0,5.976705E-05
37.217704563454,14.73753,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.2878998,0,0,2,-1,0.1924264,-8,0,0,0,0,0,5.178331E-05
37.2678496797092,14.79752,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.238521,0,0,2,-1,0.1924264,-8,0,0,0,0,0,3.846467E-05
37.3190480492648,14.83751,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.1866733,0,0,2,-1,0.1924264,-8,0,0,0,0,0,2.44846E-05
37.3703769103729,14.8975,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.1365346,0,0,2,-1,0.1924264,-8,0,0,0,0,0,8.081951E-06
37.4237047045736,14.95749,0,1,2,0,0,0,0,0.1017185,-8,0,0.1617185,-3.871654,0,0.12,-9.3,0,0.08237867,0,0,2,-1,0.1924264,-8,0,0,0,0,0,4.747739E-06
37.4740467352245,14.99748,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0.03139926,0,0,2,-1,0.1924264,-8,0,0,0,0,0,1.148757E-05
37.5275495273049,15.05747,0,1,2,0,0,0,0,0.1017185,-8,0,0.1617185,-3.871654,0,0.12,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,1.036561E-05
37.5777173241333,15.09747,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,6.282988E-06
37.6294757151476,15.15746,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,2.126145E-06
37.6800456140016,15.19745,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,1.701893E-07
37.7328148906433,15.25744,0,1,2,0,0,0,0,0.12,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.7845139869081,15.31743,0,1,2,0,0,0,0,0.1017185,-8,0,0.1617185,-3.871654,0,0.12,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
37.8367405367095,15.35742,0,1,2,0,0,0,0,0.1017185,-8,0,0.1799999,-3.871654,0,0.12,-9.3,0,0,0,0,2,-1,0.1924264,-8,0,0,0,0,0,0
