time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble,pendingReview,pendingRefreshed,expiredRefreshed,windup,impactBirths,heroIndex,casterPick,casterMode,ultActive,ultRemaining,impactX,impactY,impactZ,impactHeld
24.6023035235889,6.518906,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.6532585067116,6.558899,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.7034253688715,6.618889,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.7535604861192,6.658882,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.8039006736875,6.718872,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.8539153048396,6.758865,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.904430250898,6.818855,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.9550210309587,6.858849,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.0210240346193,6.938835,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.0870242685638,6.998825,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.1534216856956,7.058815,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.2195562619343,7.118805,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.2855564958788,7.178795,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.3518172951974,7.238785,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.4179201893508,7.318771,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.4846651335806,7.378761,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.5351742459089,7.438751,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.5857220748812,7.478745,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.6360020445101,7.538734,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.6861692116223,7.578728,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.736327659525,7.638718,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.7868191884272,7.678711,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.8535804286785,7.758698,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.9037230176292,7.798691,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.9540245110169,7.858681,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.0045246208832,7.898674,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.0550248210505,7.958664,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.105524821803,8.018654,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.1563469094224,8.078644,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.2074296773225,8.118637,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.2583489288576,8.178627,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.309669053033,8.21862,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.3601691534929,8.27861,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.410720353052,8.318604,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.4612202540971,8.378593,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.5117204617895,8.418587,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.5622206619568,8.478577,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.6128563023917,8.51857,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.6638929151744,8.57856,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.7143931172229,8.618553,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.7648932270892,8.658546,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.81544260934,8.69854,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.8661444103345,8.75853,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.9167277420126,8.798523,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.9668945102952,8.858513,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.0333000486344,8.918503,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.0834662073851,8.978493,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.1501330078393,9.038483,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.2168000094593,9.098473,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.2834667002968,9.178459,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.3335525883362,9.218452,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.3837192550302,9.278442,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.4503860355355,9.358429,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.5171622635797,9.418419,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.5677459116653,9.478409,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.6182367929444,9.518402,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.668385539446,9.578392,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.7189988820627,9.618385,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.7690495601669,9.678375,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.819428129755,9.718369,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.8694623335078,9.758362,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.9199304022081,9.798355,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.9862638723291,9.878342,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.052609909568,9.938332,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.1189634740911,9.998322,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.1855589904636,10.07831,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.2519409676269,10.1383,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.3024135830626,10.19829,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.3690904844552,10.25828,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.4358328257129,10.31827,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.4862370271981,10.37826,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.5364037995599,10.41825,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.5865685336664,10.47824,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.6367353094742,10.51823,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.6871782823838,10.57822,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.7376303814724,10.61822,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.7877120098285,10.67821,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.8382543849945,10.7182,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.8887012880668,10.77819,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.9389394641481,10.83818,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.0050697807036,10.89817,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.071350281518,10.95816,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.137365953587,11.03815,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.204076415021,11.11813,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.2705420405604,11.17812,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.3365803885274,11.25811,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.4027166483551,11.2981,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.4687172806077,11.35809,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.5350503488816,11.43808,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.5851566820592,11.47807,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.6355217218772,11.53806,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.7026510059088,11.59805,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.7528252955899,11.65804,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.8029920601658,11.69804,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.8531938741356,11.75803,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.903364211265,11.79802,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.9697893529199,11.85801,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30.0200428381376,11.918,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30.086041287072,11.97799,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30.1523635659739,12.05798,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30.2186570394598,12.11797,2,0,2,0,0,12,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30.2848940785974,12.17796,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0.4,0,0,0,1,0,0,0,0,0,0
30.3715111717582,12.25794,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0.3833332,0,0,0,1,0,0,0,0,0,0
30.4379643335752,12.31793,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
30.4880940743536,12.35793,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
30.5388481532037,12.41792,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
30.6055154835805,12.47791,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
30.6723389128223,12.55789,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
30.7393947079405,12.61788,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
30.8062060562149,12.67787,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
30.8564225285687,12.73786,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
30.9068147338554,12.77785,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
30.9737599890865,12.43791,2,0,2,0,0,0,0,0.009999998,-8,0,0.12,-5.5,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
