time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble,pendingReview,pendingRefreshed,expiredRefreshed,windup,impactBirths,heroIndex,casterPick,casterMode,ultActive,ultRemaining,impactX,impactY,impactZ,impactHeld
24.5459791545942,6.378929,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.5961460187286,6.438919,0,1,2,0,0,12,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.6632215940207,6.498909,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.7133591550216,6.558899,0,1,2,0,0,12,0,0.07291741,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.7635258217156,6.598892,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.8137346634083,6.658882,0,1,2,0,0,12,0,0.07291741,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.8639013302512,6.698875,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.9143408397958,6.758865,0,1,2,0,0,12,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
24.9645075027831,6.798859,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.0151722448878,6.858849,0,1,2,0,0,12,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.0653392086364,6.898842,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.1156676338799,6.958832,0,1,2,0,0,12,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.1658676272072,6.998825,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.2159729198553,7.058815,0,1,2,0,0,12,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.2662420992926,7.098808,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.3329088020325,7.178795,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.3995756023563,7.238785,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.4497511688806,7.278778,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.4999179394171,7.338768,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.5665846381523,7.398758,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.6332515346631,7.478745,0,1,2,0,0,12,0,0.07291741,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.6999890097231,7.538734,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.750120330397,7.578728,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.8009803716838,7.638718,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.851147975903,7.698708,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.9019869642705,7.738701,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
25.9521009752527,7.798691,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.0022898656875,7.838684,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.0525298932753,7.898674,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.1026967613958,7.938667,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.1694343777001,7.998657,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.2364731678739,8.078644,0,1,2,0,0,12,0,0.1017185,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.2864955958538,8.118637,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.3366623602808,8.178627,0,1,2,0,0,12,0,0.1017185,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.4033290576003,8.238617,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.4533992012776,8.298607,0,1,2,0,0,12,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.5038564642705,8.3386,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.5543397171237,8.39859,0,1,2,0,0,12,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.6045065851137,8.438583,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.6711733895727,8.51857,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.7382544816472,8.57856,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.8049793047272,8.63855,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.8716462087631,8.718536,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.9218476379849,8.75853,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26.972014906276,8.81852,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.0223938864283,8.858513,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.0725633806735,8.918503,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.1226382124983,8.958496,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.1728116498888,9.018486,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.2394787514955,9.078476,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.306249008812,9.138466,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.3730365060084,9.218452,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.4397033986635,9.278442,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.5064486060292,9.338432,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.5731192424148,9.418419,0,1,2,0,0,12,0,0.07291741,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.6398192717694,9.478409,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.7064861759357,9.538399,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.7565490887314,9.598389,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.8067158531584,9.638382,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.8733826534823,9.718369,0,1,2,0,0,12,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.9237495232746,9.758362,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27.9741339510493,9.818352,0,1,2,0,0,12,0,0.07291741,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.0408006462641,9.878342,0,1,2,0,0,12,0,0.1017185,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.1076101507805,9.938332,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.157951726187,9.998322,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.2086468932964,10.03831,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.2756353433989,10.1183,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.3423028550856,10.17829,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.4089695583843,10.23828,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.4761230814271,10.31827,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.5428922926635,10.37826,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.609558899533,10.43825,0,1,2,0,0,12,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.6762260947377,10.51823,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.7428926957771,10.57822,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.7930444133095,10.63821,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.8432111817412,10.67821,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.9099048524909,10.7382,0,1,2,0,0,12,0,0.1017185,-8,0,0.12,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
28.9766750028171,10.81818,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.0275590625964,10.85818,0,1,2,0,0,12,0,0.12,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.0778947147355,10.91817,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.1445615130849,10.97816,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.2112284077518,11.05814,0,1,2,0,0,12,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.261777114626,11.09814,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.3119763008878,11.15813,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.3621821951307,11.19812,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.4123494618572,11.25811,0,1,2,0,0,12,0,0.1017185,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.4624574263394,11.2981,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.5126847902872,11.35809,0,1,2,0,0,12,0,0.1017185,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.5793516943231,11.41808,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.6461788707972,11.47807,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.7129929351807,11.55806,0,1,2,0,0,12,0,0.1017185,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.7798229663447,11.61805,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.8468513491936,11.67804,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.9135180384852,11.75803,0,1,2,0,0,12,0,0.1017185,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29.9638780369796,11.79802,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30.0140995524637,11.85801,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30.0644586430676,11.898,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30.114691543635,11.95799,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30.1650058800913,11.99799,0,1,2,0,0,12,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30.2155322134309,12.05798,0,1,2,0,0,12,0,0.03334977,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30.2656025644578,12.09797,0,1,2,0,0,0,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0.4,0,0,0,1,0,0,0,0,0,0
30.3442695468105,12.17796,0,1,2,0,0,0,0,0.03334977,-8,0,0.03334977,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0.3830945,0,0,0,1,0,0,0,0,0,0
30.410270171687,12.23795,0,1,2,0,0,0,0,0.12,-8,0,0.0140926,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0.2552058,0,0,0,1,0,0,0,0,0,0
30.4606328320503,12.29794,0,1,2,0,0,0,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0.2046785,0,0,0,1,0,0,0,0,0,0
30.5110364392586,12.35793,0,1,2,0,0,0,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0.1544443,0,0,0,1,0,0,0,0,0,0
30.5614983703196,12.39792,0,1,2,0,0,0,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0.1041247,0,0,0,1,0,0,0,0,0,0
30.6116653515026,12.45791,0,1,2,0,0,0,0,0.1017185,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0.05381551,0,0,0,1,0,0,0,0,0,0
30.6915957554616,12.5379,0,1,2,0,0,0,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,2.2,0,0,2,-1,0.1918,-8,0,0,0,0,0,0.0008257015,1,0,0,0,1,0,0,1,0,0,0,0.1,-8,0
30.757929815799,12.59789,0,1,2,0,0,0,0,0.07291741,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,2.120202,0,0,2,-1,0.1918,-8,0,0,0,0,0,0.004603825,1,0,0,0,1,0,0,1,0,0,0,0.1,-8,0
30.8084830123186,12.63788,0,1,2,0,0,0,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,2.069853,0,0,2,-1,0.1918,-8,0,0,0,0,0,0.003577665,1,0,0,0,1,0,0,1,0,0,0,0.1,-8,0
30.8587145801447,12.69787,0,1,2,0,0,0,0,0.07291741,-8,0,0.1017185,-5.5,0,0.12,-9.3,0,2.019425,0,0,2,-1,0.1918,-8,0,0,0,0,0,0.001628266,1,0,0,0,1,0,0,1,0,0,0,0.1,-8,0
30.9088814557903,12.73786,0,1,2,0,0,0,0,0.12,-8,0,0.12,-5.5,0,0.12,-9.3,0,1.969424,0,0,2,-1,0.1918,-8,0,0,0,0,0,0.0004596436,1,0,0,0,1,0,0,1,0,0,0,0.1,-8,0
30.9755483424664,12.81785,0,1,2,0,0,0,0,0.1017185,-8,0,0.07291741,-5.5,0,0.12,-9.3,0,1.902757,0,0,2,-1,0.1918,-8,0,0,0,0,0,0.0009177471,1,0,0,0,1,0,0,1,0,0,0,0.1,-8,0
