time,elapsed,host,local,round,held,charge,spin,torso,arm,shoeState,shoeSpin,bodyX,bodyZ,heldSeat,heldState,heldHolder
23.1664,11.3603,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.2172,11.4110,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.2688,11.4626,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.3192,11.5131,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.3704,11.5643,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.4213,11.6152,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.4732,11.6670,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.5249,11.7187,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.5768,11.7706,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.6276,11.8215,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.6779,11.8718,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.7290,11.9228,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.7810,11.9748,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.8311,12.0250,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.8820,12.0758,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.9341,12.1279,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
23.9853,12.1792,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.0362,12.2300,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.0865,12.2804,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.1376,12.3314,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.1882,12.3821,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.2396,12.4334,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.2901,12.4839,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.3408,12.5346,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.3911,12.5849,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.4432,12.6371,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.4934,12.6872,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.5449,12.7388,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.5965,12.7904,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.6483,12.8421,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.7079,12.9017,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.7607,12.9545,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.8109,13.0047,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.8610,13.0548,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.9117,13.1056,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
24.9624,13.1563,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.0130,13.2068,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.0643,13.2581,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.1158,13.3097,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.1659,13.3597,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.2159,13.4097,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.2660,13.4599,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.3177,13.5116,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.3679,13.5617,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.4204,13.6142,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.4716,13.6654,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.5238,13.7176,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.5751,13.7689,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.6270,13.8209,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.6784,13.8722,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.7299,13.9237,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.7825,13.9764,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.8331,14.0269,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.8848,14.0786,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.9361,14.1300,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
25.9887,14.1825,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.0394,14.2332,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.0907,14.2846,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.1414,14.3353,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.1935,14.3873,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.2446,14.4384,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.2959,14.4898,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.3467,14.5406,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.3986,14.5924,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.4498,14.6436,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.5014,14.6953,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.5532,14.7470,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.6041,14.7980,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.6550,14.8488,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.7115,14.9053,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.7615,14.9553,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.8135,15.0074,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.8652,15.0590,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.9160,15.1098,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
26.9681,15.1620,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.0187,15.2125,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.0688,15.2626,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.1195,15.3133,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.1702,15.3640,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.2205,15.4144,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.2719,15.4657,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.3235,15.5173,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.3753,15.5691,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.4270,15.6208,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.4775,15.6713,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.5276,15.7214,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.5792,15.7731,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.6308,15.8246,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.6821,15.8759,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.7326,15.9264,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.7849,15.9787,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.8364,16.0302,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.8870,16.0808,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.9395,16.1334,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
27.9898,16.1836,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.0403,16.2341,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.0926,16.2864,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.1429,16.3368,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.1941,16.3880,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.2443,16.4382,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.2955,16.4893,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.3466,16.5404,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.3967,16.5905,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.4483,16.6421,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.5001,16.6940,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.5518,16.7456,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.6030,16.7969,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.6532,16.8470,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.7134,16.9072,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.7654,16.9592,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.8165,17.0104,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.8680,17.0619,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.9198,17.1136,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
28.9711,17.1649,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.0215,17.2154,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.0731,17.2669,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.1232,17.3170,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.1744,17.3682,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.2265,17.4204,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.2773,17.4711,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.3284,17.5223,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.3799,17.5738,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.4317,17.6255,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.4822,17.6760,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.5342,17.7280,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.5842,17.7780,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.6344,17.8282,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.6846,17.8784,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.7367,17.9305,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.7883,17.9821,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.8397,18.0335,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.8897,18.0836,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.9426,18.1364,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
29.9941,18.1880,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
30.0451,18.2390,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
30.0956,18.2894,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
30.1467,18.3405,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
30.1968,18.3906,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
30.2493,18.4431,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
30.3003,18.4941,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
30.3519,18.5457,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
30.4022,18.5960,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
30.4538,18.6477,1,0,1,1,1.0000,0.8000,-16.000,-58.442,1,0.0000,-4.4049,8.4790,1,1,1
30.5195,18.7133,1,0,1,0,-1.0000,0.0000,-9.900,-46.257,2,0.8000,-4.4049,8.4790,-1,-1,-1
30.5714,18.7652,1,0,1,0,-1.0000,0.0000,-1.286,-29.404,2,0.8000,-4.4049,8.4790,-1,-1,-1
30.6220,18.8158,1,0,1,0,-1.0000,0.0000,7.806,-25.261,2,0.8000,-4.4049,8.4790,-1,-1,-1
30.6744,18.8682,1,0,1,0,-1.0000,0.0000,10.886,-20.213,2,0.8000,-4.4049,8.4790,-1,-1,-1
30.7247,18.9185,1,0,1,0,-1.0000,0.0000,10.209,-15.003,2,0.8000,-4.4049,8.4790,-1,-1,-1
30.7772,18.9710,1,0,1,0,-1.0000,0.0000,7.091,-9.805,2,0.8000,-4.4049,8.4790,-1,-1,-1
30.8281,19.0219,1,0,1,0,-1.0000,0.0000,4.083,-5.331,2,0.8000,-4.4049,8.4790,-1,-1,-1
30.8809,19.0748,1,0,1,0,-1.0000,0.0000,1.529,-1.946,2,0.8000,-4.4049,8.4790,-1,-1,-1
30.9326,19.1264,1,0,1,0,-1.0000,0.0000,0.087,-0.209,2,0.8000,-4.4049,8.4790,-1,-1,-1
30.9828,19.1766,1,0,1,0,-1.0000,0.0000,-0.097,-3.961,2,0.8000,-4.4049,8.4790,-1,-1,-1
31.0343,19.2282,1,0,1,0,-1.0000,0.0000,-0.486,-5.278,2,0.8000,-4.4049,8.4790,-1,-1,-1
31.0862,19.2800,1,0,1,0,-1.0000,0.0000,-1.677,0.000,2,0.8000,-4.4049,8.4790,-1,-1,-1
31.1856,19.3794,1,0,1,0,-1.0000,0.0000,-2.523,0.000,2,0.0000,-4.4049,8.4790,-1,-1,-1
31.2357,19.4296,1,0,1,0,-1.0000,0.0000,-3.594,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.2859,19.4797,1,0,1,0,-1.0000,0.0000,-4.487,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.3375,19.5313,1,0,1,0,-1.0000,0.0000,-4.939,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.3887,19.5826,1,0,1,0,-1.0000,0.0000,-4.877,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.4389,19.6327,1,0,1,0,-1.0000,0.0000,-4.393,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.4903,19.6841,1,0,1,0,-1.0000,0.0000,-3.630,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.5435,19.7373,1,0,1,0,-1.0000,0.0000,-2.642,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.5951,19.7889,1,0,1,0,-1.0000,0.0000,-1.622,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.6458,19.8396,1,0,1,0,-1.0000,0.0000,-0.657,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.6964,19.8903,1,0,1,0,-1.0000,0.0000,0.183,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.7467,19.9405,1,0,1,0,-1.0000,0.0000,1.064,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.7973,19.9911,1,0,1,0,-1.0000,0.0000,2.055,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.8488,20.0426,1,0,1,0,-1.0000,0.0000,3.065,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.8994,20.0932,1,0,1,0,-1.0000,0.0000,3.939,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
31.9504,20.1442,1,0,1,0,-1.0000,0.0000,4.622,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.0028,20.1967,1,0,1,0,-1.0000,0.0000,4.955,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.0533,20.2472,1,0,1,0,-1.0000,0.0000,4.844,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.1038,20.2976,1,0,1,0,-1.0000,0.0000,4.169,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.1548,20.3486,1,0,1,0,-1.0000,0.0000,3.177,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.2048,20.3987,1,0,1,0,-1.0000,0.0000,2.064,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.2561,20.4499,1,0,1,0,-1.0000,0.0000,1.010,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.3062,20.5001,1,0,1,0,-1.0000,0.0000,0.356,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.3578,20.5516,1,0,1,0,-1.0000,0.0000,-0.025,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.4093,20.6032,1,0,1,0,-1.0000,0.0000,-0.414,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.4623,20.6561,1,0,1,0,-1.0000,0.0000,-1.293,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.5152,20.7090,1,0,1,0,-1.0000,0.0000,-2.424,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.5663,20.7602,1,0,1,0,-1.0000,0.0000,-3.535,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.6186,20.8124,1,0,1,0,-1.0000,0.0000,-4.480,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.6696,20.8635,1,0,1,0,-1.0000,0.0000,-4.935,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.7201,20.9139,1,0,1,0,-1.0000,0.0000,-4.892,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.7716,20.9654,1,0,1,0,-1.0000,0.0000,-4.401,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.8225,21.0164,1,0,1,0,-1.0000,0.0000,-3.649,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.8738,21.0676,1,0,1,0,-1.0000,0.0000,-2.702,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.9261,21.1199,1,0,1,0,-1.0000,0.0000,-1.667,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
32.9769,21.1707,1,0,1,0,-1.0000,0.0000,-0.700,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.0271,21.2209,1,0,1,0,-1.0000,0.0000,0.139,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.0787,21.2725,1,0,1,0,-1.0000,0.0000,1.039,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.1299,21.3237,1,0,1,0,-1.0000,0.0000,2.040,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.1810,21.3748,1,0,1,0,-1.0000,0.0000,3.043,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.2321,21.4260,1,0,1,0,-1.0000,0.0000,3.930,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.2824,21.4762,1,0,1,0,-1.0000,0.0000,4.605,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.3328,21.5267,1,0,1,0,-1.0000,0.0000,4.946,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.3834,21.5772,1,0,1,0,-1.0000,0.0000,4.868,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.4339,21.6277,1,0,1,0,-1.0000,0.0000,4.222,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.4864,21.6803,1,0,1,0,-1.0000,0.0000,3.214,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.5376,21.7314,1,0,1,0,-1.0000,0.0000,2.078,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.5892,21.7831,1,0,1,0,-1.0000,0.0000,1.013,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.6402,21.8340,1,0,1,0,-1.0000,0.0000,0.351,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.6905,21.8844,1,0,1,0,-1.0000,0.0000,-0.022,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.7428,21.9367,1,0,1,0,-1.0000,0.0000,-0.417,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.7943,21.9882,1,0,1,0,-1.0000,0.0000,-1.266,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.8449,22.0387,1,0,1,0,-1.0000,0.0000,-2.345,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.8961,22.0899,1,0,1,0,-1.0000,0.0000,-3.461,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.9477,22.1415,1,0,1,0,-1.0000,0.0000,-4.410,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
33.9988,22.1926,1,0,1,0,-1.0000,0.0000,-4.917,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
34.0516,22.2455,1,0,1,0,-1.0000,0.0000,-4.906,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
34.1034,22.2972,1,0,1,0,-1.0000,0.0000,-4.419,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
34.1548,22.3486,1,0,1,0,-1.0000,0.0000,-3.669,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
34.2066,22.4005,1,0,1,0,-1.0000,0.0000,-2.711,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
34.2576,22.4514,1,0,1,0,-1.0000,0.0000,-1.704,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
34.3091,22.5029,1,0,1,0,-1.0000,0.0000,-0.720,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
34.3611,22.5549,1,0,1,0,-1.0000,0.0000,0.150,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
34.4138,22.6077,1,0,1,0,-1.0000,0.0000,1.073,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
34.4646,22.6584,1,0,1,0,-1.0000,0.0000,2.068,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
34.5169,22.7108,1,0,1,0,-1.0000,0.0000,3.093,0.000,0,0.0000,-4.4049,8.4790,-1,-1,-1
