time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ,wallTime
25.4900191833451,13.05781,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.012,-8,63924996835.3104
25.5405201924592,13.1178,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.1638,-8,63924996835.3603
25.5910466589406,13.15779,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.265,-8,63924996835.4107
25.6415465505794,13.21778,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.416799,-8,63924996835.4599
25.692252494134,13.25777,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.517999,-8,63924996835.5101
25.7427530968934,13.31776,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.669799,-8,63924996835.5603
25.7932539047115,13.35776,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.770999,-8,63924996835.61
25.8437545131147,13.41775,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996835.6605
25.8942548129894,13.45774,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996835.7109
25.9447557223961,13.51773,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996835.7608
26.0111152580567,13.57772,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996835.8272
26.0771918159351,13.65771,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996835.8934
26.1434687522613,13.7177,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996835.9603
26.2095245243609,13.77769,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.0272
26.2755252543464,13.85767,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.0946
26.3415259769559,13.91766,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.1604
26.4075267069414,13.97765,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.2273
26.4736875106581,14.05764,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.2946
26.5396882387996,14.11763,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.3604
26.605689156875,14.17762,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.4281
26.6716902777925,14.25761,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.4939
26.7376910077781,14.3176,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.5613
26.8039404221252,14.37759,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.6279
26.8700081674382,14.45757,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.6951
26.9360087923147,14.51756,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.7613
27.0020098154992,14.57755,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.8282
27.068069745861,14.65754,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.8948
27.1340704684705,14.71753,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.9623
27.200071493499,14.77752,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.0283
27.2667390969396,14.85751,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.0942
27.3334969940409,14.9175,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.1621
27.4001643984951,14.97749,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.2274
27.4668318005465,15.05747,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.2952
27.5334991952218,15.11746,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.3619
27.6001704352908,15.17745,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.4286
27.6668647418544,15.25744,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.4953
27.7335601546243,15.31743,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.5616
27.8002279554121,15.37742,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.6278
27.8668959596008,15.45741,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.6954
27.9335628637671,15.5174,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.762
27.983584387172,15.55739,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.8112
28.0502517776005,15.63737,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.8784
28.1169192851894,15.69736,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.9443
28.183586888779,15.75735,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996838.012
28.2502857946232,15.83734,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996838.0791
28.3170677469484,15.89733,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996838.1457
28.3837351509742,15.95732,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.2164
28.4504025515728,16.03731,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.2785
28.517108234074,16.0973,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.345
28.5837763394974,16.15729,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.4122
28.6505280953459,16.23727,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.4787
28.7173151852749,16.29726,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.5452
28.7840435473248,16.35725,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.6125
28.8507282292284,16.43724,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.6789
28.9174340053648,16.49723,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.7462
28.983768067956,16.55722,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.8118
29.0501042542607,16.63721,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.8785
29.1168313613161,16.6972,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.9452
29.1834987558424,16.75719,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.0124
29.2502393252589,16.83717,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.0786
29.3169944202155,16.89716,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.146
29.3836614181288,16.93716,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.2124
29.4336914637499,16.99715,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.2632
29.4838840842806,17.03714,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.3125
29.5505625913851,17.13712,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.3788
29.6172857193649,17.19711,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.4468
29.6839544824325,17.2571,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.5122
29.7506220837682,17.33709,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.5799
29.8172893805616,17.39708,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.6466
29.8839571791887,17.45707,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.7128
29.9506249780953,17.53706,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.7798
30.0166259035468,17.59705,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.8468
30.0667931759171,17.65704,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.8958
30.1334607737139,17.71703,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.9625
30.2001282832772,17.77702,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996840.0299
30.2667955800705,17.857,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996840.0958
30.3334630876593,17.91699,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996840.1627
30.4001913720928,17.97698,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.23
30.4668591629155,18.05697,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.2965
30.5335267621279,18.11696,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.3624
30.6001943695545,18.17695,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.4292
30.6670014312491,18.25694,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.4965
30.7336700650491,18.31693,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.5634
30.8003376649693,18.37691,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.6296
30.8670063942485,18.4569,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.6968
30.9336988496967,18.51689,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.7633
31.0000329195336,18.57688,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.8295
31.066721210964,18.65687,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.8965
31.1333888124302,18.71686,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.963
31.2000773928873,18.77685,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.0301
31.2667617641576,18.85683,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.0964
31.3334290650487,18.91682,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.1629
31.4001331047528,18.97681,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.2296
31.4668007960171,19.0568,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.2966
31.5334766165726,19.11679,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.3635
31.6001442181878,19.17678,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.4302
31.6668114155158,19.25677,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.4967
31.7334792162664,19.31676,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.5634
31.8001465150341,19.37675,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.6299
31.8668139190599,19.45673,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.6971
31.9334816148318,19.51672,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.7626
32.00018063372,19.57671,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.8295
32.0669449927472,19.6567,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.8967
32.1336118949391,19.71669,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.9638
32.2002796998247,19.77668,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.0305
32.2670057827793,19.85667,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.0966
32.3336727965623,19.91666,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.163
32.400403705854,19.99664,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.2309
32.4670834778436,20.07663,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.2968
32.5337893618643,20.13662,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.3631
32.5838371360116,20.17661,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.4132
32.6342968970165,20.21661,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.4644
32.7009855227545,20.2766,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.5306
32.751212246269,20.33659,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.5802
32.8013800184987,20.37658,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.6311
32.8680483196676,20.45657,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.6973
32.9347433833778,20.51656,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.7642
33.001279402487,20.57655,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.8311
33.0673542749323,20.65653,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.8984
33.1336887318827,20.69653,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.9655
33.1838562055491,20.75652,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.0154
33.2505235024728,20.81651,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.0822
33.3172248663753,20.89649,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.1488
33.383892967701,20.97648,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.2153
33.450610658247,21.03647,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.2824
33.5172782577388,21.09646,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.3481
33.5839464494213,21.17645,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.4154
33.6506138575263,21.23643,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.4822
33.7173441224545,21.29642,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.5492
33.7840329354443,21.37641,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.6157
33.8507689567842,21.4364,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.6825
33.9008090900257,21.47639,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.7323
33.9509764560498,21.53638,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.7827
34.0169791646674,21.59637,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.8492
34.0833133189194,21.67636,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.9154
34.1334804915823,21.71635,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.9659
34.2001480948925,21.77634,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996844.0316
34.266815395914,21.85633,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996844.0993
34.3334828975424,21.91632,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996844.1658
34.4001504953392,21.97631,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.2319
34.4668194222078,22.0563,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.2992
34.5334871252254,22.11629,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.3652
34.6002821905538,22.17628,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.4318
34.6669493893348,22.25626,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.4993
34.7336177920923,22.31625,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.5655
34.8002857902832,22.37624,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.6321
34.8670580378547,22.45623,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.6985
34.9337273708172,22.51622,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.7656
34.9998788751476,22.57621,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.8325
35.050046038311,22.6362,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.8825
35.1167608594336,22.67619,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.9493
35.1834283631667,22.75618,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.0154
35.2500956578366,22.81617,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.0832
35.3169498061947,22.89616,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.1492
35.3836172026955,22.97614,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.2165
35.4502849057131,23.03613,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.2827
35.5169522121362,23.09612,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.3501
35.583619907666,23.17611,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.4167
35.6502876125649,23.2361,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.4833
35.7169567502104,23.29609,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.55
35.7836523164623,23.37608,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.6167
35.8503198161162,23.43607,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.6825
35.9169873259217,23.49606,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.75
35.9672629376687,23.55605,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.8002
36.017762438003,23.59604,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.8496
36.0682630388811,23.65603,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.9
36.1189705928043,23.69602,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.9496
36.1695404884405,23.75601,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.0005
36.2201272477955,23.79601,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.05
36.2706289661489,23.856,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.1001
36.3211298755556,23.89599,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.15
36.3716323012672,23.95598,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.1999
36.4221327027306,23.99597,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.2495
36.4726337118447,24.05596,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.3003
36.5232300694473,24.09595,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.3497
36.5737306778505,24.15594,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.4002
36.6243722800352,24.19594,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.4506
36.6748728884384,24.25593,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.4999
36.7253734893166,24.29592,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.5497
36.7758742990158,24.35591,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.6
36.8263764161989,24.3959,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.6498
36.8768770246021,24.45589,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.7001
36.9274537831172,24.49589,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.7504
36.9779806521907,24.55588,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.8008
37.0284801431186,24.61587,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.8509
37.0789806518145,24.67586,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.9006
37.1297865793109,24.71585,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.9506
37.1804637375288,24.77584,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996847.0008
37.2309635369852,24.81583,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996847.051
37.2814644463919,24.85583,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996847.1005
37.3319649475627,24.89582,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996847.1508
37.3824658569694,24.95581,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996847.2012
37.4329668660834,24.9958,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996847.2511
