time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ,wallTime
25.5405658468604,13.0978,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-0.3408044,-8,63924996835.2065
25.6072337487713,13.15779,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-0.5152196,-8,63924996835.2724
25.6739311445132,13.23778,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-0.7070026,-8,63924996835.3395
25.740598548539,13.29777,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-0.8619803,-8,63924996835.4067
25.7906065176986,13.35776,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.023845,-8,63924996835.4569
25.8407740869746,13.41775,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.126269,-8,63924996835.5066
25.9074415946566,13.47774,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.279159,-8,63924996835.5724
25.9737759576924,13.55772,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.46987,-8,63924996835.6398
26.0397768757679,13.61771,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.628732,-8,63924996835.7068
26.1057785959914,13.6777,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.78454,-8,63924996835.7724
26.1720161274821,13.75769,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.949237,-8,63924996835.8404
26.2380132948235,13.81768,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.933204,-8,63924996835.9067
26.304014124386,13.87767,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.924806,-8,63924996835.973
26.3700150443055,13.95766,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922969,-8,63924996836.0399
26.4361776385643,14.01765,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922823,-8,63924996836.1066
26.5021785640158,14.07764,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922803,-8,63924996836.1733
26.5681830484234,14.15762,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.2406
26.6342082245648,14.21761,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.3073
26.7005445717648,14.2776,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.373
26.7672123631462,14.35759,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.4402
26.8338879644871,14.41758,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.5069
26.9006612787209,14.47757,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.5737
26.9670075638406,14.55756,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.6397
27.033392397128,14.61755,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.7067
27.1000949407555,14.67754,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.7737
27.1668618264236,14.75752,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.84
27.2335293361172,14.81751,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.908
27.3001970392652,14.8775,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.9738
27.3669283881783,14.95749,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.0407
27.4336556829326,15.01748,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.1079
27.5003315697052,15.07747,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.1734
27.5670413906686,15.15746,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.2402
27.6337089919858,15.21745,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.3078
27.7003769883327,15.27744,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.3743
27.7670443909056,15.35742,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.4402
27.8337967219204,15.41741,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.5074
27.9006012975611,15.4774,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.5739
27.9670459643193,15.55739,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.6416
28.0333803273551,15.61738,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.7074
28.1001458899304,15.67737,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.7742
28.1668133838847,15.75735,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.8408
28.2334830475599,15.81734,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.9079
28.3002121222392,15.87733,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.9747
28.3669940299541,15.95732,2,0,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996838.0416
28.433822591044,16.01731,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.1084
28.5004901891202,16.0573,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.1745
28.5671572884731,16.13729,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.2417
28.6339537863247,16.19728,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.3083
28.6840016255341,16.27727,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.3586
28.7341688864306,16.31726,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.4082
28.8008365876041,16.39725,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.4756
28.8675104234368,16.45724,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.5411
28.9341781324148,16.51723,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.6079
29.0003176543117,16.59721,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.6748
29.0667322161421,16.6572,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.7422
29.1168987772986,16.6772,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.7926
29.1670938261226,16.73719,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.8429
29.2172615011781,16.77718,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.8919
29.2839286982641,16.85717,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.9589
29.3505962018669,16.93716,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.0253
29.4173373822495,16.99715,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.0919
29.484035184104,17.07713,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.1593
29.5507054142281,17.13712,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.2264
29.6174453732185,17.19711,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.2927
29.6841118810326,17.2771,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.3593
29.7507793827914,17.33709,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.4252
29.8174538431875,17.39708,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.4922
29.8841213449463,17.47707,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.5592
29.950789346993,17.53706,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.626
30.0167898722924,17.59705,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.6924
30.0834574737586,17.67703,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.7597
30.1501250771992,17.73702,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.8257
30.2167925775424,17.77702,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.8926
30.2834602807276,17.857,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.959
30.3501280796342,17.91699,2,0,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996840.0279
30.4167953839526,17.97698,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.0927
30.4834658075683,18.07697,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.1586
30.5501333093271,18.13696,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.2254
30.6168220187537,18.19695,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.2923
30.6834886259027,18.27693,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.3598
30.7501562199928,18.33692,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.4258
30.816823723726,18.39691,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.4924
30.8834912254848,18.4769,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.5598
30.9501592057943,18.53689,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.6265
31.0168267021514,18.59688,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.6927
31.0834942039102,18.67686,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.7597
31.1501623076759,18.73685,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.8264
31.2168304075859,18.79684,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.8926
31.2835108899511,18.87683,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.9591
31.3501783863083,18.91682,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.0258
31.4168458801322,18.97681,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.0924
31.4835138860345,19.0568,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.1598
31.550181081146,19.13679,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.2265
31.6168485868536,19.19678,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.2921
31.6835184621252,19.27676,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.3589
31.7501858681254,19.33675,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.4259
31.8168533684686,19.39674,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.4925
31.8835207744688,19.47673,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.5598
31.9501883684099,19.53672,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.6262
32.0165245747194,19.59671,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.6929
32.0667185121402,19.6567,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.7425
32.1333864167333,19.71669,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.8089
32.2000540106744,19.79668,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.8768
32.2668219472654,19.85667,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.9424
32.3334894549847,19.91666,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.01
32.4001691033877,19.99664,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.0767
32.4668963149562,20.05663,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.1425
32.533563809339,20.11662,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.2098
32.5837177936733,20.17661,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.2596
32.6338849643618,20.21661,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.31
32.7006026608683,20.29659,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.3766
32.7672701665759,20.35658,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.4431
32.8342269358039,20.41657,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.5107
32.9008957231045,20.49656,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.5767
32.9672441489249,20.55655,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.6432
33.0332454671524,20.61654,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.7105
33.0834127375484,20.67653,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.7602
33.1500803370401,20.73652,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.8275
33.2167862069234,20.79651,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.8929
33.2834539997391,20.8765,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.9608
33.3501617925987,20.93649,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.0271
33.416829187125,20.99648,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.0929
33.4834968822263,21.07646,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.1604
33.5501648742147,21.13645,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.2275
33.6168326766975,21.19644,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.2936
33.6836654214934,21.27643,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.3606
33.7503352390043,21.33642,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.4273
33.8170019478351,21.39641,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.4931
33.8836840874515,21.47639,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.5604
33.9503974230774,21.53638,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.6283
34.0167306004092,21.59637,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.6942
34.0833988977596,21.67636,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.7612
34.1500676648132,21.73635,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.8278
34.2168506063148,21.79634,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.8938
34.2836572076939,21.87633,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.9615
34.3503247119859,21.93632,2,0,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996844.0281
34.4170340855606,21.99631,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.0936
34.4837724381126,22.07629,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.1613
34.5504399324954,22.13628,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.2273
34.6004734435305,22.19627,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.2785
34.6506405184604,22.23627,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.328
34.7174012409896,22.29626,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.3941
34.7840688410401,22.37624,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.4608
34.8507446281053,22.43623,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.5285
34.9174361690693,22.49622,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.5947
34.983856066782,22.57621,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.6609
35.0501890394278,22.6362,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.7283
35.1169063350931,22.69619,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.7948
35.1837193797342,22.77618,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.8619
35.2504387537204,22.83617,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.9281
35.3171416044235,22.89616,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.9952
35.3838082135469,22.97614,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.0616
35.4505403555185,23.03613,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.1277
35.5172078591026,23.09612,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.1949
35.5838752631284,23.17611,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.2622
35.650543159768,23.2361,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.3284
35.7173551886715,23.31609,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.3952
35.7840224115178,23.37608,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.4616
35.8506902162544,23.43607,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.529
35.9175013008155,23.51605,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.5949
35.9676685658097,23.53605,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.6458
36.0183160281554,23.59604,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.6959
36.0688164296187,23.63603,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.7458
36.1194495491497,23.69602,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.7951
36.1699496496096,23.75601,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.8465
36.2204501507804,23.816,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.8959
36.2709526761994,23.856,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.9454
36.3217137654684,23.91599,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.9954
36.3722384052351,23.95598,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.047
36.4227392149344,24.01597,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.0961
36.4732909243181,24.05596,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.1459
36.5237913333066,24.11595,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.1959
36.5742923424207,24.15594,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.2463
36.6250232278742,24.21593,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.2967
36.6755238381587,24.25593,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.3462
36.7261805826984,24.31592,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.3969
36.7767147210054,24.35591,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.4469
36.8272701722384,24.4159,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.4967
36.8779678269103,24.45589,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.5466
36.9285121654719,24.51588,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.5969
36.9790130748786,24.55588,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.6468
37.0299327346496,24.61587,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.6977
37.080633017458,24.65586,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.7473
37.1311358438805,24.71585,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.7977
37.1818194567412,24.75584,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.8479
37.2324175300635,24.81583,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.897
37.2829326825775,24.85583,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.948
37.3334335938655,24.91582,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.9972
37.3840216682293,24.95581,2,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996847.0479
