time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ,wallTime
25.8103979536146,13.33776,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-0.9845257,-8,63924996835.4349
25.8606089623459,13.37775,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.085726,-8,63924996835.4844
25.9272768628038,13.43774,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.237526,-8,63924996835.5501
25.9939448688366,13.51773,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.439925,-8,63924996835.6181
26.0607087044045,13.57772,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.591725,-8,63924996835.6838
26.1273765052855,13.63771,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.743525,-8,63924996835.7502
26.1941489407979,13.7177,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.931759,-8,63924996835.8181
26.2441819626465,13.75769,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996835.8683
26.2943492947519,13.81768,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996835.9182
26.3610945030488,13.87767,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996835.9851
26.4277623038366,13.93766,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.0513
26.4944304036163,14.01765,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.1181
26.5444510343857,14.05764,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.168
26.5947145722061,14.11763,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.218
26.6613831839152,14.17762,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.2854
26.7280510865338,14.25761,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.352
26.7947191962227,14.3176,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.4186
26.8614167945646,14.37759,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.4852
26.9283475947939,14.45757,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.5514
26.9950153863244,14.51756,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.6189
27.0617440768704,14.57755,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.6855
27.1284143026173,14.65754,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.7517
27.1784290060028,14.69753,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.8022
27.2286779699661,14.75752,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.8518
27.2953449306265,14.81751,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.9194
27.36217378892,14.8775,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996836.9855
27.4288412953354,14.95749,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.0529
27.4955095005035,15.01748,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.1196
27.5621776002832,15.07747,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.1856
27.6288454011641,15.15746,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.2529
27.6956515196711,15.21745,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.3193
27.762344170548,15.27744,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.3866
27.8124573634192,15.33743,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.4367
27.8628327889927,15.37742,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.487
27.9295008882135,15.45741,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.553
27.9961692811921,15.5174,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.6201
28.0628371816874,15.57738,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.6869
28.1295404046401,15.65737,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.7534
28.1962086017244,15.71736,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.819
28.2628930100054,15.77735,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.8866
28.3297498961352,15.85734,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996837.9539
28.3965721251257,15.91733,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.922799,-8,63924996838.0207
28.4632422437891,15.97732,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.0874
28.5133326320909,16.03731,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.1371
28.5635002992116,16.0773,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.1868
28.6135022035986,16.13729,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.2366
28.6636709621176,16.17728,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.2876
28.7303387608938,16.25727,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.3544
28.797029424347,16.31726,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.421
28.8636973306723,16.37725,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.4877
28.9303661994077,16.45724,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.554
28.9970772239193,16.51723,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.6206
29.0639709615707,16.57722,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.688
29.1306871637143,16.6572,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.754
29.1973549603671,16.71719,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.8205
29.2640239683725,16.77718,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.8882
29.3141751661524,16.83717,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.938
29.3643429328874,16.87717,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996838.9884
29.4310105382092,16.95715,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.054
29.4976784426533,17.01714,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.1212
29.5643462435342,17.07713,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.1883
29.6310140461661,17.15712,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.255
29.6976819466241,17.21711,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.3207
29.7643499428406,17.2771,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.3875
29.8310177396424,17.35709,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.455
29.8976859410107,17.41708,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.5213
29.964355723951,17.47707,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.5881
30.0310234175995,17.55705,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.6547
30.0976914214715,17.61704,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.7209
30.1643593181111,17.67703,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.7881
30.2310272205807,17.75702,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.8549
30.2976951172203,17.81701,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.9215
30.3643630177155,17.877,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.922799,-4,-1.922799,-8,63924996839.9879
30.4310311176255,17.95699,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.0543
30.4976988148503,18.01698,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.1218
30.5643671119399,18.07697,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.1882
30.6310374909267,18.15695,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.2552
30.6977053933963,18.21694,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.3214
30.7643731901981,18.27693,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.3885
30.8310408893973,18.35692,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.455
30.897708484903,18.41691,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.5215
30.9643763814121,18.4769,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.5873
31.0310442837514,18.55688,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.6551
31.097712088488,18.61687,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.7213
31.1643977020681,18.67686,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.7874
31.2310656005889,18.75685,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.8542
31.2977537963539,18.81684,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.9209
31.3644217944518,18.87683,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996840.9884
31.4310897985101,18.95682,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.0545
31.4977577031031,19.01681,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.1216
31.5644444220886,19.0768,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.1874
31.6311120181531,19.15678,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.255
31.6977799145319,19.21677,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.3214
31.7644679149613,19.27676,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.3876
31.8311356219649,19.35675,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.4547
31.8978032193519,19.41674,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.5213
31.9644712234102,19.47673,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.5874
32.0311388267204,19.55672,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.6547
32.0978064247593,19.61671,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.722
32.1644767481089,19.6767,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.7877
32.2311535893939,19.75668,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.8553
32.2979184093699,19.81667,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.9216
32.3645923711918,19.87666,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996841.9878
32.4313858100399,19.95665,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.0545
32.4980529215559,20.01664,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.1216
32.5647208200395,20.07663,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.1882
32.6315432410687,20.15662,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.2557
32.6982113485038,20.21661,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.3215
32.7648787430301,20.2766,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.3886
32.814880184494,20.33659,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.4391
32.8650475503691,20.37658,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.4884
32.9318803957105,20.45657,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.5554
32.99854829235,20.51656,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.6218
33.0652156983502,20.57655,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.6882
33.1153107560612,20.63654,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.7391
33.1654783234745,20.67653,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.7888
33.2321463217027,20.75652,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.8553
33.2988140207715,20.81651,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.9233
33.3656140240282,20.8765,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996842.9887
33.4322813423909,20.95648,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.0556
33.4989491312392,21.01647,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.1229
33.5656181018054,21.07646,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.1895
33.6323176112026,21.15645,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.2565
33.6990764128603,21.21644,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.3232
33.7658620749041,21.27643,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.3895
33.8325290828571,21.35641,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.4565
33.8991969837435,21.4164,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.5223
33.9658648900688,21.47639,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.5891
34.0325324922428,21.55638,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.6554
34.0992004979588,21.61637,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.723
34.1658680920489,21.67636,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.7897
34.2325358967856,21.75635,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.8565
34.2992056127079,21.81634,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.9232
34.3659191524982,21.87633,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.922799,-4,-1.922799,-8,63924996843.989
34.4326254439168,21.95631,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.0565
34.4993049381673,22.0163,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.1232
34.5493236986548,22.07629,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.1737
34.5994909669459,22.11629,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.2232
34.6661591563746,22.17628,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.2896
34.733096029982,22.25626,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.3568
34.7997656602412,22.31625,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.423
34.8664342563599,22.37624,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.49
34.9331019594148,22.45623,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.557
34.9997949521057,22.51622,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.624
35.0665458906069,22.57621,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.6901
35.1332138923556,22.6562,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.7568
35.2000171253271,22.71619,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.8241
35.2666840334423,22.77618,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.8903
35.3167201221734,22.83617,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.941
35.3669691939279,22.87616,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996844.99
35.4336929614097,22.95615,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.0575
35.5003599652648,23.01614,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.1233
35.5670512969978,23.07613,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.1907
35.6338393916562,23.15611,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.258
35.7005221512541,23.2161,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.3243
35.7505754028261,23.27609,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.3746
35.8007429721206,23.31609,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.4236
35.8674851658195,23.37608,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.4907
35.9342315534316,23.45606,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.5574
36.0008995417133,23.51605,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.6244
36.0677871163189,23.57604,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.6913
36.1344886535779,23.65603,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.7581
36.2011565521918,23.71602,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.8246
36.267824055925,23.79601,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.8913
36.3344919524342,23.856,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996845.9584
36.4012479478307,23.91599,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.0254
36.4679161473177,23.99597,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.0908
36.534584249109,24.05596,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.1582
36.6012520596758,24.11595,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.2252
36.6680326240137,24.19594,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.292
36.7347005185485,24.25593,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.3583
36.8013686105236,24.31592,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.4255
36.8680365091376,24.3959,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.4915
36.9347052185424,24.45589,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.5585
37.0013731151819,24.51588,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.6249
37.0681026276387,24.59587,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.6922
37.1347695357539,24.65586,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.7579
37.2014376390539,24.71585,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.8255
37.2681051314622,24.79584,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.8919
37.3347732252814,24.85583,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996846.9585
37.4015809347108,24.91582,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996847.0252
37.4682501024939,24.9958,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.922799,-8,63924996847.0923
