time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ
23.0647058867931,9.118469,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.076345734127,23.0656117014739,0.002745203,3.5,-8,0,7
23.1178704803239,9.178459,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.129498731576,23.1189608014739,0.004952997,3.5,-8,0,7
23.1680337296298,9.218452,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.1797060303288,23.1689039014739,0.0031348,3.5,-8,0,7
23.2195514066622,9.278442,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.231199029195,23.2204409014739,0.003272201,3.5,-8,0,7
23.2703785723064,9.338432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.2820043296485,23.2719729014739,0.0035429,3.5,-8,0,7
23.3221903179993,9.378426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.3338750283447,23.3231761014739,0.003812798,3.5,-8,0,7
23.3745864565286,9.438416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.3862047335601,23.3758141014739,0.003704705,3.5,-8,0,7
23.4250537166407,9.478409,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.4367106292517,23.4260240014739,0.0034955,3.5,-8,0,7
23.4777027058729,9.538399,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.4893619331066,23.4787964014739,0.004351106,3.5,-8,0,7
23.5310629291891,9.598389,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5426917304422,23.5327266014739,0.003482703,3.5,-8,0,7
23.5834877033636,9.638382,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5951320294785,23.5848954014739,0.003100099,3.5,-8,0,7
23.6356044284755,9.698372,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6472660289116,23.6364184014739,0.003942396,3.5,-8,0,7
23.6884490840172,9.758362,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.7001080286281,23.6903035014739,0.0039848,3.5,-8,0,7
23.7389917474671,9.798355,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.7506521329365,23.7399197014739,0.003308,3.5,-8,0,7
23.7958284589706,9.858345,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8073614299887,23.7976638014739,0.0136841,3.5,-8,0,7
23.8476149538357,9.898338,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8592395337302,23.8483347014739,0.002960601,3.5,-8,0,7
23.8985871757858,9.958328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.910237329932,23.8994716014739,0.003424802,3.5,-8,0,7
23.9494658873638,10.01832,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.9610869331066,23.9516133014739,0.003299001,3.5,-8,0,7
23.9999943576113,10.05831,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.011671832483,24.0012938014739,0.004405301,3.5,-8,0,7
24.0524157913181,10.1183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.0640814342404,24.0536186014739,0.003833404,3.5,-8,0,7
24.1044989637111,10.15829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.1161683319161,24.1053356014739,0.003303104,3.5,-8,0,7
24.1556557123468,10.21828,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.1673318310658,24.1580859014739,0.005092404,3.5,-8,0,7
24.2080790287221,10.25828,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2197205286281,24.2089591014739,0.004423696,3.5,-8,0,7
24.2621902560664,10.31827,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2738812287415,24.2636880014739,0.004493396,3.5,-8,0,7
24.3164062758524,10.37826,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3280198341837,24.3178813014739,0.005434602,3.5,-8,0,7
24.3691374436801,10.43825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3807889314059,24.3717498014739,0.003737698,3.5,-8,0,7
24.4207335807348,10.47824,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4323741284014,24.4225038014739,0.003827395,3.5,-8,0,7
24.4741824030748,10.53823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4858191326531,24.4752511014739,0.0048964,3.5,-8,0,7
24.527948714426,10.57822,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5396111323696,24.5286633014739,0.004025999,3.5,-8,0,7
24.58029284916,10.63821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5919406320862,24.5821633014739,0.005478004,3.5,-8,0,7
24.634216409236,10.6982,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6458981292517,24.6354428014739,0.005111097,3.5,-8,0,7
24.6878156918997,10.7382,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6994836309524,24.6890623014739,0.004639598,3.5,-8,0,7
24.7393684754393,10.79819,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7510196286848,24.7413335014739,0.005089094,3.5,-8,0,7
24.7982697211637,10.85818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8097897321429,24.8003181014739,0.0159109,3.5,-8,0,7
24.8503378640336,10.91817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8620063279478,24.8523191014739,0.005237699,3.5,-8,0,7
24.9037389874703,10.95816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9153591340703,24.9060598014739,0.004619706,3.5,-8,0,7
24.9568702856067,11.01815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9684972293084,24.9584131014739,0.005095096,3.5,-8,0,7
25.0075153773499,11.05814,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0191706278345,25.0085333014739,0.003541001,3.5,-8,0,7
25.0602544615872,11.11813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0719264314059,25.0617685014739,0.005913499,3.5,-8,0,7
25.1116333243099,11.17812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1232733276644,25.1138609014739,0.003399894,3.5,-8,0,7
25.1649442062934,11.21812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1766164328231,25.1659620014739,0.0046,3.5,-8,0,7
25.2175639010512,11.27811,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2292352324263,25.2183313014739,0.004516901,3.5,-8,0,7
25.2701935235166,11.3381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2818416312358,25.2719942014739,0.004122102,3.5,-8,0,7
25.3229805780819,11.37809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3345908304989,25.3238748014739,0.005172499,3.5,-8,0,7
25.3748266424716,11.43808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3865316326531,25.3759539014739,0.005167701,3.5,-8,0,7
25.4264612586668,11.47807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4381313279478,25.4275203014739,0.004471599,3.5,-8,0,7
25.4796056024206,11.53806,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4912701318027,25.4805632014739,0.004401601,3.5,-8,0,7
25.5313292764628,11.59805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5429527281746,25.5334563014739,0.003301899,3.5,-8,0,7
25.583329814045,11.63805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5949632298753,25.5841781014739,0.003641901,3.5,-8,0,7
25.6350873466057,11.69804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6467657312925,25.6360557014739,0.004307299,3.5,-8,0,7
25.6875874040567,11.73803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.69926993339,25.6891378014739,0.003521003,3.5,-8,0,7
25.7414542313956,11.79802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7530789328231,25.7426218014739,0.004312706,3.5,-8,0,7
25.7983538924844,11.85801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8098927295918,25.8004337014739,0.0139032,3.5,-8,0,7
25.8509475000284,11.918,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8626286281179,25.8525679014739,0.003026396,3.5,-8,0,7
25.901764802098,11.95799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9134265306122,25.9024415014739,0.003600298,3.5,-8,0,7
25.9539431817515,12.01798,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9655928287982,25.9550350014739,0.0038393,3.5,-8,0,7
26.006804988113,12.05798,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0184973285147,26.0088132014739,0.004045295,3.5,-8,0,7
26.0578611207206,12.11797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0695272321429,26.0590963014739,0.004071903,3.5,-8,0,7
26.1085322658729,12.17796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.120195734127,26.1106803014739,0.003473703,3.5,-8,0,7
26.1619580403704,12.21795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1736277281746,26.1626982014739,0.004078196,3.5,-8,0,7
26.2129071970948,12.27794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2245417304422,26.2136637014739,0.003972201,3.5,-8,0,7
26.264559103736,12.31793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.276243034297,26.2653482014739,0.003171606,3.5,-8,0,7
26.3172785376792,12.37792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3289731292517,26.3184532014739,0.0041804,3.5,-8,0,7
26.368219717507,12.41792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3799065334467,26.3696027014739,0.003502402,3.5,-8,0,7
26.4212923231057,12.47791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.432936529195,26.4228230014739,0.003566497,3.5,-8,0,7
26.472484824945,12.5379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.484084630102,26.4736183014739,0.003975602,3.5,-8,0,7
26.5243141066574,12.57789,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.5359441326531,26.5252710014739,0.003839803,3.5,-8,0,7
26.5780659272789,12.63788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.5897271329365,26.5795125014739,0.003899504,3.5,-8,0,7
26.6288814205455,12.69787,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.6405552295918,26.6308003014739,0.002924199,3.5,-8,0,7
26.6804835582536,12.73786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.6921326318027,26.6812104014739,0.004277098,3.5,-8,0,7
26.7312620242953,12.79785,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.7429072278912,26.7329844014739,0.003380095,3.5,-8,0,7
26.7823543221515,12.83784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.7940319302721,26.7832235014739,0.003183496,3.5,-8,0,7
26.8349403604504,12.89783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.8465589285714,26.8358875014739,0.003980201,3.5,-8,0,7
26.8874645432469,12.93783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.8991135274943,26.8884965014739,0.004138194,3.5,-8,0,7
26.9401318270818,12.99782,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.9517780328798,26.9414355014739,0.004163003,3.5,-8,0,7
26.9906742107577,13.05781,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.0023409297052,26.9926309014739,0.005231101,3.5,-8,0,7
27.041932002703,13.0978,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.0536146329365,27.0433483014739,0.003429804,3.5,-8,0,7
27.0921719787584,13.15779,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.1038588293651,27.0937389014739,0.003836501,3.5,-8,0,7
27.1466263586527,13.19778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.1583222293084,27.1480741014739,0.005108,3.5,-8,0,7
27.1974447490775,13.25777,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.2091327310091,27.1984919014739,0.003649497,3.5,-8,0,7
27.2486711634987,13.31776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.2603462301587,27.2501526014739,0.003595996,3.5,-8,0,7
27.3019365286583,13.35776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.3135533304989,27.3032370014739,0.003948703,3.5,-8,0,7
27.3537783134647,13.41775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.3653914328231,27.3546861014739,0.005346301,3.5,-8,0,7
27.4045031545346,13.45774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.4161807327098,27.4052122014739,0.003666305,3.5,-8,0,7
27.4545430261514,13.51773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.4662418296485,27.4554715014739,0.006046202,3.5,-8,0,7
27.5061782182392,13.55772,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.517799029195,27.5084348014739,0.004756597,3.5,-8,0,7
27.5580897617282,13.61771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.5697610331633,27.5588421014739,0.005705605,3.5,-8,0,7
27.6139156863338,13.6777,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.6255152281746,27.6152402014739,0.005789697,3.5,-8,0,7
27.6642322816898,13.7177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.6759056335034,27.6650417014739,0.003740306,3.5,-8,0,7
27.7144504596142,13.77769,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.7261302295918,27.7160029014739,0.005936898,3.5,-8,0,7
27.7676710331242,13.81768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.7793545280612,27.7694658014739,0.0042616,3.5,-8,0,7
27.8209006675647,13.87767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.8325299319728,27.8217365014739,0.003414002,3.5,-8,0,7
27.8720026706241,13.93766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.8836889314059,27.8739347014739,0.004394203,3.5,-8,0,7
27.9271724667528,13.97765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.938848228458,27.9282703014739,0.005679698,3.5,-8,0,7
27.9797021525877,14.03764,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.9913505314626,27.9813021014739,0.005027799,3.5,-8,0,7
28.0301779244409,14.09763,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.0418602324263,28.0320585014739,0.0068223,3.5,-8,0,7
28.0809578528337,14.13763,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.0926202310091,28.0819333014739,0.003898398,3.5,-8,0,7
28.1337657816231,14.19762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.1454321286848,28.1347294014739,0.004905499,3.5,-8,0,7
28.1868599664478,14.23761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.1985395337302,28.1881668014739,0.003208702,3.5,-8,0,7
28.2384490407526,14.2976,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.2501030328798,28.2400744014739,0.003754904,3.5,-8,0,7
28.2898513307783,14.35759,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.301537329932,28.2916587014739,0.0045134,3.5,-8,0,7
28.3413390794338,14.39758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.352997130102,28.3426472014739,0.004002998,3.5,-8,0,7
28.395604689304,14.45757,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.4072483276644,28.3975544014739,0.004291298,3.5,-8,0,7
28.4459169392113,14.49757,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.4575645337302,28.4472875014739,0.004368403,3.5,-8,0,7
28.4996332481934,14.55756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.5112906320862,28.5013255014739,0.0042045,3.5,-8,0,7
28.550709729715,14.61755,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.562334630102,28.5529180014739,0.004020996,3.5,-8,0,7
28.601887882672,14.65754,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.6135565334467,28.6035339014739,0.004333404,3.5,-8,0,7
28.6538518556918,14.71753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.6655436295351,28.6552400014739,0.004612897,3.5,-8,0,7
28.7072359712573,14.75752,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.718887329932,28.7082538014739,0.003413102,3.5,-8,0,7
28.7602676881815,14.81751,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.7719485331633,28.7616397014739,0.003474199,3.5,-8,0,7
28.8116084370657,14.8775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.8233053287982,28.8143794014739,0.004655499,3.5,-8,0,7
28.8624042169668,14.9175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.8740911281179,28.8641740014739,0.004468297,3.5,-8,0,7
28.9161696262949,14.97749,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.9278413336168,28.9174966014739,0.005077204,3.5,-8,0,7
28.9683617762767,15.03748,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,24.9800061295351,28.9705084014739,0.003038797,3.5,-8,0,7
29.0210015509312,15.07747,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.0326525297619,29.0223255014739,0.003137698,3.5,-8,0,7
29.0724125740316,15.13746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.0840609339569,29.0734936014739,0.003781101,3.5,-8,0,7
29.1240044588165,15.17745,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.1356430342971,29.1248329014739,0.0030616,3.5,-8,0,7
29.1772694081173,15.23744,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.1889456278345,29.1783261014739,0.003816901,3.5,-8,0,7
29.2293090843747,15.29743,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.2409885274943,29.2315243014739,0.003667999,3.5,-8,0,7
29.2802218667243,15.33743,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.2918567318594,29.2811198014739,0.003812798,3.5,-8,0,7
29.3327250433608,15.39742,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.3443938279478,29.3340290014739,0.0036759,3.5,-8,0,7
29.3850519648369,15.43741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.3967338293651,29.3861673014739,0.003232596,3.5,-8,0,7
29.4364127890428,15.4974,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.4480985331633,29.4377591014739,0.0054973,3.5,-8,0,7
29.4872887126671,15.53739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.4989311295351,29.4881346014739,0.005007199,3.5,-8,0,7
29.5384794450121,15.59738,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.5501427295918,29.5398745014739,0.0035446,3.5,-8,0,7
29.5922087285889,15.65737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.6038443310658,29.5935179014739,0.003786097,3.5,-8,0,7
29.6463974447979,15.69736,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.6580369331066,29.6478325014739,0.004184899,3.5,-8,0,7
29.699920198723,15.75735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.7115637329932,29.7009459014739,0.003694501,3.5,-8,0,7
29.7502717381681,15.81734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.7619551303855,29.7521845014739,0.003110601,3.5,-8,0,7
29.8045720524981,15.85734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.8163766298186,29.8057115014739,0.0152763,3.5,-8,0,7
29.855607906474,15.91733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.8672670280612,29.8566594014739,0.004274398,3.5,-8,0,7
29.9068735224044,15.95732,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.918537627551,29.9076937014739,0.003029294,3.5,-8,0,7
29.9573731247743,16.01731,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,25.9690130314626,29.9587007014739,0.003238301,3.5,-8,0,7
30.0100693663291,16.0773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.0217049319728,30.0117526014739,0.003730903,3.5,-8,0,7
30.0631262674963,16.11729,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.0747556335034,30.0644110014739,0.003632405,3.5,-8,0,7
30.1151338521729,16.17728,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.1267602324263,30.1172719014739,0.004238201,3.5,-8,0,7
30.1683426165103,16.21728,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.1799643282313,30.1696736014739,0.003668594,3.5,-8,0,7
30.2219464324147,16.27727,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.2336299319728,30.2238077014739,0.0044759,3.5,-8,0,7
30.2768013620016,16.33726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.288488428288,30.2783513014739,0.005698597,3.5,-8,0,7
30.3285301562434,16.39725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.340198731576,30.3311519014739,0.003390498,3.5,-8,0,7
30.378709245614,16.43724,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.3903680342971,30.3802968014739,0.003705605,3.5,-8,0,7
30.4313621559425,16.49723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.4429928287982,30.4340883014739,0.004240901,3.5,-8,0,7
30.4837001602526,16.53722,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.4953694302721,30.4849644014739,0.003637202,3.5,-8,0,7
30.53510056764,16.59721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.54676013322,30.5364623014739,0.004159899,3.5,-8,0,7
30.5883270691347,16.6572,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.6000033304989,30.5911060014739,0.004149001,3.5,-8,0,7
30.640124297539,16.6972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.6518230300453,30.6412632014739,0.004568296,3.5,-8,0,7
30.6925223782018,16.75719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.7042178287982,30.6950970014739,0.004603996,3.5,-8,0,7
30.7449056986568,16.79718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.7566040320295,30.7463602014739,0.005094104,3.5,-8,0,7
30.8059815223201,16.85717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.8175149305556,30.8079106014739,0.0151077,3.5,-8,0,7
30.8577512596815,16.91716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.8693946286848,30.8588086014739,0.005198101,3.5,-8,0,7
30.9085755972925,16.97715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.9201989299887,30.9103393014739,0.0035813,3.5,-8,0,7
30.9588915360311,17.01714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,26.9705425311791,30.9603682014739,0.003615497,3.5,-8,0,7
31.00929398829,17.07713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.0209757298753,31.0118564014739,0.003984899,3.5,-8,0,7
31.0608975248493,17.11713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.0725502338435,31.0623885014739,0.004019303,3.5,-8,0,7
31.1150543800008,17.17712,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.1266716340703,31.1167173014739,0.005623307,3.5,-8,0,7
31.166702706801,17.21711,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.178363428288,31.1679342014739,0.003575,3.5,-8,0,7
31.2176480270864,17.2771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.2292885274943,31.2185084014739,0.005333397,3.5,-8,0,7
31.2699610962521,17.33709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.2815991284014,31.2716827014739,0.004295798,3.5,-8,0,7
31.3215690250287,17.37708,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.3331945294785,31.3225772014739,0.003552296,3.5,-8,0,7
31.3754902803211,17.43707,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.3871341340703,31.3766279014739,0.005025305,3.5,-8,0,7
31.4299679494102,17.49706,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.4416654336735,31.4320325014739,0.004905605,3.5,-8,0,7
31.4805635753192,17.53706,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.4922235331633,31.4816064014739,0.004599603,3.5,-8,0,7
31.5319398498407,17.59705,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.5435731292517,31.5341957014739,0.003775496,3.5,-8,0,7
31.5859722878749,17.63704,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.5976399305556,31.5869511014739,0.004373101,3.5,-8,0,7
31.6395253539004,17.69703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.6511512329932,31.6403765014739,0.003742801,3.5,-8,0,7
31.6915318211808,17.75702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.7032058319161,31.6932539014739,0.003983298,3.5,-8,0,7
31.7451387335442,17.79701,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.7567939342404,31.7467114014739,0.003838705,3.5,-8,0,7
31.8104736010393,17.877,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.8222853316327,31.8130626014739,0.016239,3.5,-8,0,7
31.8636129307712,17.91699,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.8752409297052,31.8653588014739,0.004042999,3.5,-8,0,7
31.914076818045,17.97698,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.9257015306122,31.9153587014739,0.004770203,3.5,-8,0,7
31.964616662442,18.01698,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,27.9762363307823,31.9654546014739,0.004452601,3.5,-8,0,7
32.0183366844931,18.07697,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.029962329932,32.0193579014739,0.004869898,3.5,-8,0,7
32.070164871196,18.13696,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.0818419288549,32.0725594014739,0.003185098,3.5,-8,0,7
32.1210121935827,18.17695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.1326656320862,32.1219225014739,0.003194204,3.5,-8,0,7
32.1734050193254,18.23694,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.1850887329932,32.1748408014739,0.003651601,3.5,-8,0,7
32.2243001201691,18.27693,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,28.2359566326531,32.2249707014739,0.003262599,3.5,-8,0,7
