time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ
23.4074258547439,9.518402,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.0927065263605,17.6647346040816,0.002515001,3.5,-8,0,7
23.4574845704716,9.578392,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.1427730229592,17.7146835040816,0.002551899,3.5,-8,0,7
23.5102542705031,9.618385,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.1955002267574,17.7674429040816,0.0033946,3.5,-8,0,7
23.5619068963302,9.678375,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2471879251701,17.8192474040816,0.002228401,3.5,-8,0,7
23.6127763910929,9.718369,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2980460246599,17.8698835040816,0.0024428,3.5,-8,0,7
23.6629384979629,9.778358,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3482004251701,17.9200536040816,0.002237996,3.5,-8,0,7
23.7146588672046,9.818352,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.399948228458,17.9721290040816,0.001990101,3.5,-8,0,7
23.7656556810415,9.878342,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4509264243197,18.0227565040816,0.002258099,3.5,-8,0,7
23.8187499508366,9.938332,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5040092261905,18.0758843040816,0.003748802,3.5,-8,0,7
23.8704226533941,9.978325,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5556879251701,18.1282826040816,0.003414201,3.5,-8,0,7
23.921186482379,10.03831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.6064485260771,18.1783946040816,0.002267198,3.5,-8,0,7
23.9713829619996,10.07831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.6568392290249,18.2292948040816,0.004087202,3.5,-8,0,7
24.0232657882548,10.1383,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7092461238662,18.2810704040816,0.002348894,3.5,-8,0,7
24.0743938447488,10.19829,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.760890625,18.3335494040816,0.002391397,3.5,-8,0,7
24.1244645821815,10.23828,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8114671272676,18.3835372040816,0.002939902,3.5,-8,0,7
24.1756727253296,10.29827,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.863192524093,18.4351252040816,0.002691794,3.5,-8,0,7
24.2271037236694,10.33826,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9151430272109,18.4870298040816,0.002555804,3.5,-8,0,7
24.279085655096,10.39825,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9676500283447,18.5392992040816,0.002425305,3.5,-8,0,7
24.330123024364,10.43825,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.0192029265873,18.5914654040816,0.002004401,3.5,-8,0,7
24.3802690987196,10.49824,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.0698555272109,18.6424749040816,0.002809304,3.5,-8,0,7
24.4322264713817,10.55823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1220913265306,18.6947576040816,0.003413598,3.5,-8,0,7
24.4824676990951,10.59822,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1723534297052,18.7442874040816,0.002220004,3.5,-8,0,7
24.534993206372,10.65821,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2248850269274,18.7986101040816,0.004130201,3.5,-8,0,7
24.585479708584,10.6982,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2753295280612,18.8477794040816,0.003979705,3.5,-8,0,7
24.6380776836467,10.75819,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3279604237528,18.8996409040816,0.002701495,3.5,-8,0,7
24.6883122350136,10.79819,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3782078231293,18.9500533040816,0.003503798,3.5,-8,0,7
24.7399997360935,10.85818,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4298695294785,19.0018850040816,0.002071507,3.5,-8,0,7
24.7907500994299,10.91817,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4806030257937,19.0529065040816,0.002799398,3.5,-8,0,7
24.8431089725718,10.95816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5329673256803,19.1050948040816,0.0024134,3.5,-8,0,7
24.8954909558699,11.01815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5853818239796,19.1572600040816,0.003259297,3.5,-8,0,7
24.9457049048843,11.05814,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.6356052295918,19.2084482040816,0.003014406,3.5,-8,0,7
24.9978039352328,11.11813,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.687188428288,19.2591499040816,0.002383099,3.5,-8,0,7
25.0514908890903,11.17812,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7403438279478,19.3129895040816,0.004615505,3.5,-8,0,7
25.1017755554977,11.21812,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7901306264172,19.3620511040816,0.0024447,3.5,-8,0,7
25.1524631124444,11.27811,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8403163265306,19.4130133040816,0.002516199,3.5,-8,0,7
25.2030711836671,11.3181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8904233276644,19.4624236040816,0.002966199,3.5,-8,0,7
25.2539584150189,11.37809,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9408067247732,19.5140450040816,0.004218495,3.5,-8,0,7
25.3059293779207,11.41808,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9922631235828,19.5646486040816,0.002300397,3.5,-8,0,7
25.3560375025088,11.47807,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.041875127551,19.6155432040816,0.002799702,3.5,-8,0,7
25.4074499043275,11.51807,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.093065327381,19.6649899040816,0.002729004,3.5,-8,0,7
25.4579554871458,11.57806,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1435375283447,19.7154291040816,0.003287103,3.5,-8,0,7
25.5085015121603,11.61805,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.194090327381,19.7660252040816,0.003929599,3.5,-8,0,7
25.5588649442012,11.67804,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2444457270408,19.8163989040816,0.002979698,3.5,-8,0,7
25.6110777373321,11.71803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2967017290249,19.8684192040816,0.002380506,3.5,-8,0,7
25.6617960046185,11.77802,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.347412627551,19.9193197040816,0.0020411,3.5,-8,0,7
25.7138643690432,11.81802,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3994557256236,19.9713433040816,0.002377997,3.5,-8,0,7
25.7641069803329,11.87801,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.4497227253401,20.0221595040816,0.002460799,3.5,-8,0,7
25.8151013926091,11.938,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5007002267574,20.0730873040816,0.002342297,3.5,-8,0,7
25.8652027499734,11.97799,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.550801225907,20.1224544040816,0.002082596,3.5,-8,0,7
25.9152429814439,12.03798,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6008454294218,20.1732172040816,0.002058503,3.5,-8,0,7
25.9658482588897,12.07797,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6515711238662,20.2234135040816,0.001832696,3.5,-8,0,7
26.0186713953421,12.13796,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.704927827381,20.2778851040816,0.0028741,3.5,-8,0,7
26.070036652917,12.17796,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7568119260204,20.3285980040816,0.0022286,3.5,-8,0,7
26.1228365200432,12.23795,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8101451247166,20.3821135040816,0.002985197,3.5,-8,0,7
26.1729594300664,12.29794,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8607743268141,20.4331294040816,0.001999801,3.5,-8,0,7
26.2247175904817,12.33793,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.9130108276644,20.4849400040816,0.001800801,3.5,-8,0,7
26.2763573443657,12.39792,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.9646534297052,20.5364911040816,0.002550404,3.5,-8,0,7
26.3271505734732,12.43791,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.015452026644,20.5874441040816,0.002376899,3.5,-8,0,7
26.3797330545238,12.4979,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.0680430272109,20.6411847040816,0.003171499,3.5,-8,0,7
26.4310248539119,12.5379,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1192958262472,20.6911835040816,0.003104103,3.5,-8,0,7
26.4833478490845,12.59789,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1716436295351,20.7435739040816,0.002427204,3.5,-8,0,7
26.5339770742145,12.65788,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.2222847293084,20.7955214040816,0.002895302,3.5,-8,0,7
26.5852552053588,12.69787,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.2735453231293,20.8455090040816,0.002297499,3.5,-8,0,7
26.6354265882913,12.75786,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.3237272250567,20.8955669040816,0.002562302,3.5,-8,0,7
26.6864146602573,12.79785,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.3747159297052,20.9466868040816,0.0032428,3.5,-8,0,7
26.7376721966662,12.85784,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.4259533234127,20.9978214040816,0.001812096,3.5,-8,0,7
26.7896231848293,12.89783,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.4779234268707,21.0498497040816,0.002105499,3.5,-8,0,7
26.8406426173984,12.95782,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.5289334254535,21.1008850040816,0.001980598,3.5,-8,0,7
26.8924669058307,13.01781,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.5807451247166,21.1528968040816,0.002327997,3.5,-8,0,7
26.9434537773067,13.05781,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.631753925737,21.2042471040816,0.002036302,3.5,-8,0,7
26.993877726479,13.1178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.6816786281179,21.2547153040816,0.002921903,3.5,-8,0,7
27.0457822293462,13.15779,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.7330692247732,21.3050533040816,0.002525595,3.5,-8,0,7
27.0978774235467,13.21778,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.7846486252834,21.3570785040816,0.004045897,3.5,-8,0,7
27.1504743834538,13.25777,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.8367248228458,21.4087568040816,0.003529599,3.5,-8,0,7
27.2035361489002,13.31776,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.8892612244898,21.4618531040816,0.003527097,3.5,-8,0,7
27.2540083722072,13.35776,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.9392337230726,21.5113395040816,0.002547895,3.5,-8,0,7
27.3055827590241,13.41775,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.9905388251134,21.5624269040816,0.003773795,3.5,-8,0,7
27.3577324868785,13.47774,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.0427325255102,21.6154856040816,0.003502601,3.5,-8,0,7
27.4100360237528,13.51773,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.0950314271542,21.6669783040816,0.002859403,3.5,-8,0,7
27.4604347561765,13.57772,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.1454585246599,21.7174287040816,0.004342198,3.5,-8,0,7
27.5106510527572,13.61771,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.1956438279478,21.7675530040816,0.0023875,3.5,-8,0,7
27.5615297681838,13.6777,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.2465351261338,21.8183718040816,0.002516298,3.5,-8,0,7
27.6122661924944,13.7177,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.2972236252834,21.8689664040816,0.004912096,3.5,-8,0,7
27.6636482816981,13.77769,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.3486188279478,21.9204555040816,0.002360403,3.5,-8,0,7
27.7144210996898,13.81768,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.3994184240363,21.9712328040816,0.0022491,3.5,-8,0,7
27.7683230513451,13.87767,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.4532974277211,22.0259190040816,0.003969898,3.5,-8,0,7
27.8199455517042,13.93766,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.5049232284581,22.0770127040816,0.002873703,3.5,-8,0,7
27.8700279514538,13.97765,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.555002026644,22.1268759040816,0.002421599,3.5,-8,0,7
27.921320827601,14.03764,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.6063248228458,22.1783082040816,0.002386898,3.5,-8,0,7
27.9733885314036,14.07764,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.6585981292517,22.2309596040816,0.002440901,3.5,-8,0,7
28.0282078934705,14.13763,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.7139712230726,22.2857589040816,0.005086699,3.5,-8,0,7
28.0782128976297,14.19762,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.7644813279478,22.3361565040816,0.003234899,3.5,-8,0,7
28.1292203246208,14.23761,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.8155571286848,22.3876036040816,0.002128203,3.5,-8,0,7
28.1803786550916,14.2976,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.8667280257936,22.4386967040816,0.002527601,3.5,-8,0,7
28.2307989315887,14.33759,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.917128125,22.4888669040816,0.002948398,3.5,-8,0,7
28.2812929331546,14.39758,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18.9676602253401,22.5394293040816,0.002148498,3.5,-8,0,7
28.3326717819634,14.43758,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.0190258290816,22.5909197040816,0.0021866,3.5,-8,0,7
28.383898461099,14.49757,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.070249029195,22.6421566040816,0.002310906,3.5,-8,0,7
28.4366283038608,14.55756,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.1230048256803,22.6950643040816,0.002865901,3.5,-8,0,7
28.4872454539151,14.59755,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.1735902281746,22.7461452040816,0.002360799,3.5,-8,0,7
28.5395962758292,14.65754,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.2259340277778,22.7977877040816,0.002509205,3.5,-8,0,7
28.5906171869766,14.69753,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.2769806264172,22.8488549040816,0.002259198,3.5,-8,0,7
28.641895213403,14.75752,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.3282711238662,22.9002047040816,0.002276297,3.5,-8,0,7
28.6941055565292,14.81751,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.3804702239229,22.9531107040816,0.002373597,3.5,-8,0,7
28.7464333371643,14.85751,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.4327885274943,23.0051291040816,0.002450702,3.5,-8,0,7
28.7983000097948,14.9175,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.4846279265873,23.0565887040816,0.002931498,3.5,-8,0,7
28.8489117409207,14.95749,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5352726261338,23.1076649040816,0.003200503,3.5,-8,0,7
28.8998411242,15.01748,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.5861954294218,23.1578500040816,0.002053104,3.5,-8,0,7
28.9521544358204,15.05747,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6385100269274,23.2111163040816,0.002603897,3.5,-8,0,7
29.0027967838687,15.11746,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.6886944231859,23.2604549040816,0.001862195,3.5,-8,0,7
29.0535695602943,15.15746,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.7394855229592,23.3113076040816,0.002349695,3.5,-8,0,7
29.1051978885254,15.21745,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.791088725907,23.3629647040816,0.002115597,3.5,-8,0,7
29.1577799659071,15.27744,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8436706278345,23.4154941040816,0.003412904,3.5,-8,0,7
29.2079124974052,15.31743,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.8938022250567,23.4657386040816,0.002495302,3.5,-8,0,7
29.258548079707,15.37742,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.9444453231293,23.5163625040816,0.003202494,3.5,-8,0,7
29.3108208585519,15.41741,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,19.9967589285714,23.5684320040816,0.003253805,3.5,-8,0,7
29.3613597656984,15.4774,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.0472617276077,23.6190128040816,0.002541801,3.5,-8,0,7
29.4138446470397,15.5174,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.0997587230726,23.6723261040816,0.003157398,3.5,-8,0,7
29.466192654015,15.57738,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.1520928287982,23.7240478040816,0.002878104,3.5,-8,0,7
29.5171272392664,15.63737,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2030452239229,23.7748698040816,0.002741901,3.5,-8,0,7
29.567177670612,15.67737,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2530815263605,23.8256688040816,0.002643098,3.5,-8,0,7
29.6182255647308,15.73736,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3041429280045,23.8757859040816,0.002960601,3.5,-8,0,7
29.6703244697326,15.77735,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3562368268141,23.9280566040816,0.002503699,3.5,-8,0,7
29.7214444563317,15.83734,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4073484268707,23.9790862040816,0.002343701,3.5,-8,0,7
29.7718424293899,15.87733,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.457729223356,24.0297317040816,0.002233695,3.5,-8,0,7
29.8235133094864,15.93732,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.509402827381,24.0813165040816,0.002375801,3.5,-8,0,7
29.8758326643158,15.99731,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5617283234127,24.1343143040816,0.0026268,3.5,-8,0,7
29.9262217338837,16.03731,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6121109268707,24.1842695040816,0.002402601,3.5,-8,0,7
29.9772336351767,16.0973,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6633894274376,24.2351873040816,0.003056803,3.5,-8,0,7
30.0287751105207,16.13729,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7154515235261,24.2872917040816,0.003193098,3.5,-8,0,7
30.0806906134787,16.19728,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.767891425737,24.3398664040816,0.002347796,3.5,-8,0,7
30.1325002840546,16.25727,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8202244260204,24.3924434040816,0.002526602,3.5,-8,0,7
30.1828008005081,16.29726,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8710330286281,24.4430657040816,0.002356704,3.5,-8,0,7
30.2354485052044,16.35725,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9242125283447,24.4960384040816,0.003182604,3.5,-8,0,7
30.287658368164,16.39725,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9766304280045,24.5483703040816,0.002593799,3.5,-8,0,7
30.3392297581339,16.45724,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0282016298186,24.6000645040816,0.002117106,3.5,-8,0,7
30.3924179754395,16.51723,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0814229237528,24.6541459040816,0.003661196,3.5,-8,0,7
30.4430573355977,16.55722,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1320346230159,24.7039303040816,0.002323895,3.5,-8,0,7
30.4945080134494,16.61721,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1835197278912,24.7553260040816,0.002955102,3.5,-8,0,7
30.5464218647953,16.6572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2353812287415,24.8072839040816,0.003768906,3.5,-8,0,7
30.5986987617926,16.71719,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2876855229592,24.8594958040816,0.002573994,3.5,-8,0,7
30.6500494395581,16.75719,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3390511267007,24.9110471040816,0.002148101,3.5,-8,0,7
30.7012771993561,16.81718,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3902937287415,24.9628664040816,0.003749001,3.5,-8,0,7
30.7543638892833,16.87717,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4433814271542,25.0151124040816,0.003192801,3.5,-8,0,7
30.804439987716,16.91716,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4934090277778,25.0654174040816,0.002172902,3.5,-8,0,7
30.8573589254229,16.97715,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5463218253968,25.1184152040816,0.004976899,3.5,-8,0,7
30.9094476136134,17.01714,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.598442524093,25.1716746040816,0.004032001,3.5,-8,0,7
30.9624893145112,17.07713,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6513132298753,25.2235334040816,0.003218105,3.5,-8,0,7
31.0138928540342,17.13712,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7022078231292,25.2747961040816,0.002234595,3.5,-8,0,7
31.0654859824653,17.17712,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7532901289683,25.3251771040816,0.002244905,3.5,-8,0,7
31.1202816101245,17.23711,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8075432256236,25.3794351040816,0.005321103,3.5,-8,0,7
31.1703085232747,17.2771,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8570748228458,25.4287679040816,0.0021411,3.5,-8,0,7
31.2214398804226,17.33709,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9076999291383,25.4797907040816,0.002229301,3.5,-8,0,7
31.2751262259239,17.39708,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.9608547264739,25.5337600040816,0.0038045,3.5,-8,0,7
31.3275837092323,17.43707,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0133247236395,25.5852874040816,0.0028187,3.5,-8,0,7
31.3782944005088,17.49706,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0640724277211,25.6358163040816,0.003197399,3.5,-8,0,7
31.4284997489734,17.53706,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1142420280612,25.6861128040816,0.003907504,3.5,-8,0,7
31.4803886000952,17.59705,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1661446286848,25.7380268040816,0.002591404,3.5,-8,0,7
31.5303964485624,17.63704,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2161385274943,25.7879647040816,0.002724901,3.5,-8,0,7
31.5825427408377,17.69703,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2683032242063,25.8413803040816,0.003327601,3.5,-8,0,7
31.6356632410968,17.75702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3214192247732,25.8940528040816,0.003342198,3.5,-8,0,7
31.6880164572946,17.79701,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3737660289116,25.9455857040816,0.002400602,3.5,-8,0,7
31.7387530284538,17.857,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.4244935232426,25.9969320040816,0.003411898,3.5,-8,0,7
31.7917732200283,17.897,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.477552827381,26.0494762040816,0.003505201,3.5,-8,0,7
31.8432251433702,17.95699,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.5289616284014,26.1008288040816,0.0025616,3.5,-8,0,7
31.8946401547361,18.01698,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.5803854237528,26.1531176040816,0.002563698,3.5,-8,0,7
31.946840800147,18.05697,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.6325760274943,26.2044475040816,0.002787798,3.5,-8,0,7
31.9972746726754,18.11696,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.6834749291383,26.2555365040816,0.002954705,3.5,-8,0,7
32.048093844743,18.15695,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.7348074263039,26.3066896040816,0.0023857,3.5,-8,0,7
32.0995662195201,18.21694,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.7867997236395,26.3588198040816,0.002152998,3.5,-8,0,7
32.1499638207548,18.25694,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.837265327381,26.4090615040816,0.002371202,3.5,-8,0,7
32.2025215403445,18.31693,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.8898469246032,26.4620597040816,0.003041695,3.5,-8,0,7
32.2546985796455,18.37691,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.9420131235828,26.5146177040816,0.002284297,3.5,-8,0,7
32.3061758695764,18.41691,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.9934995252268,26.5651806040816,0.002229096,3.5,-8,0,7
32.3586375936086,18.4769,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.0459513251134,26.6178114040816,0.002592701,3.5,-8,0,7
32.409749941912,18.51689,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23.0970742276077,26.6687877040816,0.002420798,3.5,-8,0,7
