time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ
22.9759670042247,10.75819,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5
23.0426343051158,10.81818,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5
23.1093016038835,10.87817,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9296564,-7.451477,0,3,0.12,-5
23.1759690098837,10.95816,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5
23.2426365099475,11.01815,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5
23.3093044182472,11.07814,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.9274783,-7.451477,0,3,0.12,-5
23.37597172454,11.15813,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.929004,-7.451477,0,3,0.1017185,-5
23.4426388141327,11.21812,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5
23.5093069198728,11.27811,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.12,-5
23.5759744255804,11.35809,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9302645,-7.451477,0,3,0.1017185,-5
23.6268323120475,11.39809,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5
23.6771540351585,11.45808,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5
23.7273213075288,11.49807,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5
23.7939895129763,11.57806,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.903485,-7.451477,0,3,0.1017185,-5
23.860659439452,11.63805,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9272805,-7.451477,0,3,0.1017185,-5
23.9273855259642,11.69804,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9319817,-7.451477,0,3,0.1017185,-5
23.9773972235993,11.75803,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5
24.0275648927316,11.79802,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5
24.0942466726713,11.87801,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9566624,-7.451477,0,3,0.1017185,-5
24.160999600254,11.938,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9321545,-7.451477,0,3,0.1017185,-5
24.2279266427457,11.99799,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5
24.2945952530019,12.07797,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.903485,-7.451477,0,3,0.1017185,-5
24.3451187361777,12.11797,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9241664,-7.451477,0,3,0.1017185,-5
24.3952861201949,12.17796,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9300346,-7.451477,0,3,0.1017185,-5
24.4619550169818,12.23795,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322219,-7.451477,0,3,0.1017185,-5
24.5286214153282,12.29794,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9279379,-7.451477,0,3,0.12,-5
24.5952893973887,12.37792,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5
24.6619571043924,12.43791,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5
24.7286245103925,12.4979,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.928307,-7.451477,0,3,0.12,-5
24.7952918091603,12.57789,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.9034849,-7.451477,0,3,0.1017185,-5
24.861959605962,12.63788,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.8982962,-7.451477,0,3,0.1017185,-5
24.9286273050308,12.69787,0,1,1,3,0,1,1,0,1,0.12,0,0,0,0,0,0,1,0.5554826,0.8880089,-7.451477,0,3,0.12,-5
24.990053744372,12.75786,0,1,1,3,0,1,1,0,1,0.12,0,0,0,0,0,0,1,0.5059671,0.1246862,-8.047791,0,3,0.0493712,-5
25.0402216262743,12.81785,0,1,1,3,0,1,1,0,1,0.1017185,0,0,0,0,0,0,1,0.4474632,0.2367934,-8.238754,0,3,0.1017185,-5
25.1068895267695,12.87784,0,1,1,3,0,1,1,0,1,0.1017185,0,0,0,0,0,0,1,-0.015834,0.4630482,-7.437778,0,3,0.1017185,-5
25.1735577302426,12.95782,0,1,1,3,0,1,1,0,1,0.1017185,0,0,0,0,0,0,1,0.4396657,1.638954,-8.007294,0,3,0.1017185,-5
25.2402272404172,13.01781,0,1,1,3,0,1,1,0,1,0.1017185,0,0,0,0,0,0,1,0.5108807,1.525859,-8.165938,0,3,0.1017185,-5
25.3068944495358,13.0778,0,1,1,3,0,1,1,0,1,0.03334977,0,0,0,0,0,0,1,0.4356036,1.349165,-7.515291,0,3,0.1017185,-5
25.3647539293021,13.13779,0,1,1,3,0,1,1,0,1,0.07291741,6.975388,3,0,-3.666595,1,0,1,0.8975179,0.6858667,-7.875409,1.975388,3,0.07291741,-5
25.4149223317206,13.19778,0,1,1,3,0,1,1,0,1,0.1017185,6.925385,3,0,-3.666595,1,0,1,0.8788554,0.7235299,-7.745173,1.925385,3.594776,0.4928635,-5.264359
25.4816088211536,13.25777,0,1,1,3,0,1,1,0,1,0.07291741,6.858717,3,0,-3.666595,1,0,1,0.8666877,0.7087268,-7.699065,1.858718,4.094809,0.7314947,-5.486608
25.548332177829,13.31776,0,1,1,3,0,1,1,0,1,0.12,6.791976,3,0,-3.666595,1,0,1,0.8896055,0.72037,-7.814222,1.791976,4.500099,0.8678859,-5.666747
25.6149997635558,13.39775,0,1,1,3,0,1,1,0,1,0.1017185,6.725308,3,0,-3.666595,1,0,1,0.8626684,0.6351575,-7.818917,1.725308,4.893108,0.8907009,-5.841426
25.6816702421196,13.45774,0,1,1,3,0,1,1,0,1,0.07291741,6.658638,1,0,-3.666595,1,0,1,0.6475776,0.2757635,-7.870635,1.658638,5.077331,0.7885323,-5.923308
25.7483904964104,13.51773,0,1,1,3,0,1,1,0,1,0.12,6.591918,0,0,0,1,0,1,0.4956613,0.1570147,-8.021079,1.591918,5.166811,0.5841238,-5.963078
25.8150638567843,13.59772,0,1,1,3,0,1,1,0,1,0.1017185,6.525245,0,0,0,1,0,1,0.7079805,0.4064232,-7.727389,1.525245,5.175583,0.1642992,-5.966978
25.881742751319,13.65771,0,1,1,3,0,1,1,0,1,0.07291741,6.458566,0,0,0,1,0,1,0.5703009,0.8899319,-7.457846,1.458566,5.175583,0.1617185,-5.966978
25.9484100401774,13.7177,0,1,1,3,0,1,1,0,1,0.12,6.391898,0,0,0,1,0,1,0.5541273,0.9367113,-7.452816,1.391899,5.175583,0.1617185,-5.966978
26.0150776416436,13.79768,0,1,1,3,0,1,1,0,1,0.1017185,6.325231,0,0,0,1,0,1,0.6363244,0.9386577,-7.523575,1.325231,5.175583,0.1617185,-5.966978
26.0817530674115,13.85767,0,1,1,3,0,1,1,0,1,0.07291741,6.258555,0,0,0,1,0,1,0.6999614,0.9135802,-7.593972,1.258556,5.175583,0.1617185,-5.966978
26.1484206694551,13.91766,0,1,1,3,0,1,1,0,1,0.12,6.191887,0,0,0,1,0,1,0.7486286,0.9354522,-7.661117,1.191888,5.175583,0.1617185,-5.966978
26.2150881730579,13.99765,0,1,1,3,0,1,1,0,1,0.1017185,6.125219,0,0,0,1,0,1,0.7855012,0.9354203,-7.72349,1.125221,5.175583,0.1617185,-5.966978
26.2817555697076,14.05764,0,1,1,3,0,1,1,0,1,0.07291741,6.058552,0,0,0,1,0,1,0.8132135,0.9082209,-7.78043,1.058554,5.175583,0.1617185,-5.966978
26.3484229679033,14.11763,0,1,1,3,0,1,1,0,1,0.12,5.991884,0,0,0,1,0,1,0.8338854,0.9331834,-7.831809,0.9918859,5.175583,0.1617185,-5.966978
26.4150906651281,14.19762,0,1,1,3,0,1,1,0,1,0.1017185,5.925217,0,0,0,1,0,1,0.8491865,0.9550284,-7.877805,0.9252186,5.175583,0.1617185,-5.966978
26.4817580596544,14.25761,0,1,1,3,0,1,1,0,1,0.07291741,5.85855,0,0,0,1,0,1,0.8604877,0.8988125,-7.919062,0.858551,5.175583,0.1617185,-5.966978
26.5484253500588,14.3176,0,1,1,3,0,0,1,0.15,1,0.12,5.791882,0,0,0,1,1,2,-9.318665E-05,1.340028,-7.853025,0.7918834,5.175583,0.1617185,-5.966978
26.6150928322598,14.39758,0,1,1,3,0,0,1,0.15,1,0.1017185,5.725214,0,0,0,0,1,2,-0.0007945427,1.034445,-6.746839,0.7252157,5.175583,0.1617185,-5.966978
26.681787358243,14.45757,0,1,1,3,0,0,1,0.15,1,0.07291741,5.65852,0,0,0,0,1,2,-0.00132056,0.7212582,-5.9172,0.6585214,5.175583,0.1617185,-5.966978
26.7484821310081,14.51756,0,1,1,3,0,0,1,0.15,1,0.12,5.591845,0,0,0,0,1,2,-0.001846576,0.3360714,-5.08756,0.5918459,5.175583,0.18,-5.966978
26.8151495290734,14.59755,0,1,1,3,0,0,1,0.15,1,0.1017185,5.525157,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0.5251592,5.175583,0.1617185,-5.966978
26.8818172301166,14.65754,0,1,1,3,0,0,1,0.15,1,0.07291741,5.45849,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0.4584917,5.175583,0.1617185,-5.966978
26.9485001757927,14.71753,0,1,1,3,0,0,1,0.15,1,0.12,5.391807,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0.3918087,5.175583,0.18,-5.966978
27.0151674707606,14.79752,0,1,1,3,0,0,1,0.15,1,0.1017185,5.32514,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0.3251412,5.175583,0.1617185,-5.966978
27.0818347655796,14.85751,0,1,1,3,0,0,1,0.15,1,0.07291741,5.258472,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0.258474,5.175583,0.1617185,-5.966978
27.1485021596961,14.9175,0,1,1,3,0,0,1,0.15,1,0.12,5.191804,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0.1918062,5.175583,0.18,-5.966978
27.2151700502448,14.99748,0,1,1,3,0,0,1,0.15,1,0.1017185,5.125136,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0.1251384,5.175583,0.1617185,-5.966978
27.2818372514285,15.05747,0,1,1,3,0,0,1,0.15,1,0.07291741,5.058469,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0.05847146,5.175583,0.1617185,-5.966978
27.3485045557469,15.11746,0,1,1,3,0,0,1,0.15,1,0.12,4.991802,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
27.4151719483174,15.19745,0,1,1,3,0,0,1,0.15,1,0.1017185,4.925134,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
27.4818391454034,15.25744,0,1,1,3,0,0,1,0.15,1,0.07291741,4.858467,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
27.5485292752832,15.31743,0,1,1,3,0,0,1,0.15,1,0.12,4.791777,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
27.6151987021416,15.39742,0,1,1,3,0,0,1,0.15,1,0.1017185,4.72511,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
27.6818641161732,15.45741,0,1,1,3,0,0,1,0.15,1,0.07291741,4.658442,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
27.7485317215882,15.5174,0,1,1,3,0,0,1,0.15,1,0.12,4.591775,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
27.798592269551,15.57738,0,1,1,3,0,0,1,0.15,1,0.1017185,4.541545,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
27.8488112504594,15.61738,0,1,1,3,0,0,1,0.15,1,0.12,4.491494,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
27.9154809901118,15.69736,0,1,1,3,0,0,1,0.15,1,0.1017185,4.424825,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
27.9821490938775,15.75735,0,1,1,3,0,0,1,0.15,1,0.07291741,4.358156,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
28.0322059836984,15.81734,0,1,1,3,0,0,1,0.15,1,0.1017185,4.308155,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
28.0824128508382,15.85734,0,1,1,3,0,0,1,0.15,1,0.07291741,4.25789,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
28.1490807552822,15.91733,0,1,1,3,0,0,1,0.15,1,0.12,4.191222,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
28.2159048968181,15.99731,0,1,1,3,0,0,1,0.15,1,0.1017185,4.124555,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
28.2826266524568,16.0573,0,1,1,3,0,0,1,0.15,1,0.07291741,4.057678,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
28.3492947678454,16.11729,0,1,1,3,0,0,1,0.15,1,0.12,3.99101,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
28.4159732661769,16.19728,0,1,1,3,0,0,1,0.15,1,0.1017185,3.924332,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
28.482644695472,16.25727,0,1,1,3,0,0,1,0.15,1,0.07291741,3.857661,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
28.5493125921115,16.31726,0,1,1,3,0,0,1,0.15,1,0.12,3.790993,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
28.615980895292,16.39725,0,1,1,3,0,0,1,0.15,1,0.07291741,3.724325,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
28.6826487173699,16.45724,0,1,1,3,0,0,1,0.15,1,0.07291741,3.657657,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
28.7493166119046,16.51723,0,1,1,3,0,0,1,0.15,1,0.12,3.590989,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
28.8159843150526,16.59721,0,1,1,3,0,0,1,0.15,1,0.1017185,3.524321,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
28.8826526117511,16.6572,0,1,1,3,0,0,1,0.15,1,0.1017185,3.457653,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
28.9493672708981,16.71719,0,1,1,3,0,0,1,0.15,1,0.12,3.390939,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
29.0161037513614,16.79718,0,1,1,3,0,0,1,0.15,1,0.1017185,3.324271,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
29.0827719448879,16.85717,0,1,1,3,0,0,1,0.15,1,0.1017185,3.257535,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
29.1494397418201,16.91716,0,1,1,3,0,0,1,0.15,1,0.12,3.190867,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
29.2161080445908,16.99715,0,1,1,3,0,0,1,0.15,1,0.1017185,3.124199,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
29.2829337052815,17.05714,0,1,1,3,0,0,1,0.15,1,0.1017185,3.05737,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
29.349601504188,17.11713,0,1,1,3,0,0,1,0.15,1,0.1017185,2.990704,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
29.4162690019608,17.19711,0,1,1,3,0,0,1,0.15,1,0.1017185,2.924037,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
29.4829364861362,17.2571,0,1,1,3,0,0,1,0.15,1,0.1017185,2.857369,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
29.5496039918438,17.31709,0,1,1,3,0,0,1,0.15,1,0.12,2.790702,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
29.616438240204,17.39708,0,1,1,3,0,0,1,0.15,1,0.0493712,2.724034,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
29.683150493931,17.45707,0,1,1,3,0,0,1,0.15,1,0.1017185,2.657202,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
29.7498179941438,17.51706,0,1,1,3,0,0,1,0.15,1,0.12,2.59049,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
29.8164853004366,17.59705,0,1,1,3,0,0,1,0.15,1,0.1017185,2.523822,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
29.8832440676726,17.65704,0,1,1,3,0,0,1,0.15,1,0.1017185,2.457062,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
29.9499115694314,17.71703,0,1,1,3,0,0,1,0.15,1,0.12,2.390395,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
30.0165789813921,17.79701,0,1,1,3,0,0,1,0.15,1,0.1017185,2.323728,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
30.0832462642901,17.857,0,1,1,3,0,0,1,0.15,1,0.1017185,2.25706,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
30.1499136549607,17.91699,0,1,1,3,0,0,1,0.15,1,0.12,2.190393,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
30.2165811567195,17.99698,0,1,1,3,0,0,1,0.15,1,0.1017185,2.123726,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
30.2832484475523,18.05697,0,1,1,3,0,0,1,0.15,1,0.1017185,2.057058,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
30.3499408652633,18.11696,0,1,1,3,0,0,1,0.15,1,0.1017185,1.990365,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
30.4167260492407,18.19695,0,1,1,3,0,0,1,0.15,1,0.1017185,1.923582,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
30.483393642623,18.25694,0,1,1,3,0,0,1,0.15,1,0.1017185,1.856914,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
30.5501580836438,18.31693,0,1,1,3,0,0,1,0.15,1,0.12,1.790149,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
30.6168275144883,18.39691,0,1,1,3,0,0,1,0.15,1,0.1017185,1.72348,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
30.6834948075749,18.4569,0,1,1,3,0,0,1,0.15,1,0.1017185,1.656812,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
30.7501634192839,18.51689,0,1,1,3,0,0,1,0.15,1,0.12,1.590145,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
30.8168299306743,18.59688,0,1,1,3,0,0,1,0.15,1,0.1017185,1.523477,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
30.8834975166805,18.65687,0,1,1,3,0,0,1,0.15,1,0.1017185,1.45681,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
30.9501653233916,18.71686,0,1,1,3,0,0,1,0.15,1,0.12,1.390142,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
31.0168323272653,18.79684,0,1,1,3,0,0,1,0.15,1,0.1017185,1.323475,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
31.0835236829706,18.85683,0,1,1,3,0,0,1,0.15,1,0.1017185,1.256784,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
31.1501915793307,18.91682,0,1,1,3,0,0,1,0.15,1,0.12,1.190116,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
31.2168598799594,18.99681,0,1,1,3,0,0,1,0.15,1,0.1017185,1.123448,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
31.2835281771794,19.0568,0,1,1,3,0,0,1,0.15,1,0.1017185,1.05678,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
31.3501957825944,19.11679,0,1,1,3,0,0,1,0.15,1,0.12,0.9901122,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
31.4168637807854,19.19678,0,1,1,3,0,0,1,0.15,1,0.1017185,0.9234442,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
31.4835321831144,19.25677,0,1,1,3,0,0,1,0.15,1,0.1017185,0.8567759,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
31.5502036145329,19.31676,0,1,1,3,0,0,1,0.15,1,0.12,0.7901042,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
31.6168714192696,19.39674,0,1,1,3,0,0,1,0.15,1,0.0493712,0.7234364,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
31.6835397163592,19.45673,0,1,1,3,0,0,1,0.15,1,0.1017185,0.6567684,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
31.7502093565464,19.51672,0,1,1,3,0,0,1,0.15,1,0.12,0.5900986,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
31.8169393868744,19.59671,0,1,1,3,0,0,1,0.15,1,0.1017185,0.5233692,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
31.8836074767262,19.6567,0,1,1,3,0,0,1,0.15,1,0.1017185,0.4567011,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
31.9502757794783,19.71669,0,1,1,3,0,0,1,0.15,1,0.12,0.3900331,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
32.0169432890415,19.79668,0,1,1,3,0,0,1,0.15,1,0.1017185,0.3233652,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
32.0836114865541,19.85667,0,1,1,3,0,0,1,0.15,1,0.1017185,0.2566972,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
32.150279189609,19.91666,0,1,1,3,0,0,1,0.15,1,0.12,0.1900295,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
32.2169469883852,19.99664,0,1,1,3,0,0,1,0.15,1,0.1017185,0.1233614,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
32.2836153752729,20.05663,0,1,1,3,0,0,1,0.15,1,0.1017185,0.0566933,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
32.3502832719125,20.11662,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
32.4004199443571,20.17661,0,1,1,3,0,0,1,0.15,1,0.07291741,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
32.450648232419,20.21661,0,1,1,3,0,0,1,0.15,1,0.12,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
32.517352494467,20.29659,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
32.5840198965184,20.35658,0,1,1,3,0,0,1,0.15,1,0.07291741,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
32.6506877991371,20.41657,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
32.7173918089643,20.49656,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
32.7840592075884,20.55655,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
32.8507269067876,20.61654,0,1,1,3,0,0,1,0.15,1,0.12,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
