time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
22.0255852943286,9.898338,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003120.6879
22.0922529935278,9.958328,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925003120.7554
22.1589201906137,10.03831,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003120.8223
22.2255877940543,10.0983,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003120.8887
22.2922552958131,10.15829,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925003120.9554
22.3589227921702,10.23828,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003121.0225
22.425590196196,10.29827,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003121.0877
22.4922644810006,10.35826,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925003121.1555
22.5589323814586,10.43825,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003121.222
22.6256020492315,10.49824,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003121.2888
22.6922699495964,10.55823,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003121.3553
22.758937949799,10.63821,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003121.4226
22.8256059498712,10.6982,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003121.4882
22.8922739459388,10.75819,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.903485,-7.451477,0,3,0.1017185,-5,0,63925003121.5553
22.9589435159788,10.83818,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9312524,-7.451477,0,3,0.1017185,-5,0,63925003121.6224
23.0256130503491,10.89817,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003121.6877
23.0922851172276,10.95816,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925003121.7554
23.1589542450942,11.03815,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9569289,-7.451477,0,3,0.1017185,-5,0,63925003121.8221
23.2256220420264,11.09814,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003121.8888
23.2922898368537,11.15813,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003121.9553
23.3589573425613,11.23811,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003122.0223
23.4257328426838,11.2981,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9584076,-7.451477,0,3,0.1017185,-5,0,63925003122.0891
23.492400844302,11.35809,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925003122.1553
23.5424248790741,11.41808,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003122.2054
23.5925922531262,11.45808,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925003122.2554
23.6593895206414,11.53806,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003122.3225
23.7100469302386,11.57806,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003122.3736
23.7602145974897,11.63805,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003122.4232
23.8268827989884,11.69804,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003122.4901
23.8935523688979,11.75803,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.12,-5,0,63925003122.5557
23.9602202655375,11.83801,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003122.623
24.0268882617541,11.898,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003122.6892
24.0935861746781,11.95799,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.12,-5,0,63925003122.7565
24.1602542684972,12.03798,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003122.8235
24.2269225637428,12.09797,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003122.8899
24.293648841735,12.15796,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.12,-5,0,63925003122.956
24.3603164432012,12.23795,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003123.0225
24.4269844434038,12.29794,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003123.0902
24.4936601601168,12.35793,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.12,-5,0,63925003123.156
24.5603276578896,12.43791,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003123.2231
24.6269950565137,12.4979,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.903485,-7.451477,0,3,0.1017185,-5,0,63925003123.2905
24.6936625582725,12.55789,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9320269,-7.451477,0,3,0.12,-5,0,63925003123.356
24.7603300547786,12.63788,0,1,1,3,0,1,1,20,1,0.0493712,0,0,0,0,0,0,1,0.5554826,0.9023979,-7.451477,0,3,0.1017185,-5,0,63925003123.4233
24.8358802276477,12.71786,0,1,1,3,0,1,1,0,1,0.0493712,0,0,0,0,0,0,1,0.676529,0.6367376,-7.514925,0,3,0.0493712,-5,0,63925003123.4988
24.8860479964875,12.75786,0,1,1,3,0,1,1,0,1,0.1017185,0,0,0,0,0,0,1,0.4435886,0.2169381,-8.228433,0,3,0.02336866,-5,0,63925003123.5495
24.9362155639008,12.81785,0,1,1,3,0,1,1,0,1,0.1017185,0,0,0,0,0,0,1,0.2991934,0.1380659,-8.020809,0,3,0.1017185,-5,0,63925003123.5993
25.0028836673498,12.87784,0,1,1,3,0,1,1,0,1,0.1017185,0,0,0,0,0,0,1,0.07652409,1.296906,-7.432258,0,3,0.1017185,-5,0,63925003123.6656
25.0695515658334,12.93783,0,1,1,3,0,1,1,0,1,0.1017185,0,0,0,0,0,0,1,0.5294117,1.54948,-8.191098,0,3,0.1017185,-5,0,63925003123.7324
25.13621936474,13.01781,0,1,1,3,0,1,1,0,1,0.1017185,0,0,0,0,0,0,1,0.4979868,1.501094,-8.145244,0,3,0.1017185,-5,0,63925003123.7993
25.2109538264014,13.0778,0,1,1,3,0,1,1,0,1,0.1017185,7,3,1.4,-4.666576,1,0,1,0.8986905,0.7314199,-7.916315,2,3,0.1017185,-5,0,63925003123.8734
25.2776238710806,13.15779,0,1,1,3,0,1,1,0,1,0.1017185,6.925343,3,1.4,-4.666576,1,0,1,0.8801287,0.7663112,-7.750449,1.925343,3.407043,0.3905999,-5.180921,0,63925003123.9404
25.3279570616968,13.19778,0,1,1,3,0,1,1,0,1,0.1017185,6.874848,3,1.4,-4.666576,1,0,1,0.8627573,0.7377718,-7.684944,1.874848,4.094807,0.7314947,-5.486614,0,63925003123.9906
25.3781901886314,13.25777,0,1,1,3,0,1,1,0,1,0.1017185,6.824783,3,1.4,-4.666576,1,0,1,0.8784644,0.7286044,-7.75014,1.824783,4.24043,0.80664,-5.55134,0,63925003124.0419
25.4449169023149,13.31776,0,1,1,3,0,1,1,0,1,0.07291741,6.758051,3,1.4,-4.666576,1,0,1,0.8934043,0.6888189,-7.839899,1.758051,4.24043,0.817807,-5.55134,0,63925003124.1082
25.5115849124454,13.37775,0,1,1,3,0,1,1,0,1,0.1017185,6.691387,3,1.4,-4.666576,1,0,1,0.7809554,0.4847629,-7.811097,1.691388,4.24043,0.8200065,-5.55134,0,63925003124.1752
25.5782551459968,13.45774,0,1,1,3,0,1,1,0,1,0.1017185,6.624718,1,0,-3.666576,1,0,1,0.5433611,0.2180619,-7.963219,1.624719,4.24043,0.8203889,-5.55134,0,63925003124.2411
25.6449909615703,13.51773,0,1,1,3,0,1,1,0,1,0.07291741,6.557979,0,0,0,1,0,1,0.5868029,0.1847711,-7.930455,1.55798,4.24043,0.8204157,-5.55134,0,63925003124.3084
25.7116594600864,13.57772,0,1,1,3,0,1,1,0,1,0.1017185,6.491311,0,0,0,1,0,1,0.6985969,0.6553693,-7.551939,1.491312,4.24043,0.8204194,-5.55134,0,63925003124.3752
25.7783274484985,13.65771,0,1,1,3,0,1,1,0,1,0.1017185,6.424643,0,0,0,1,0,1,0.5538797,0.9577733,-7.45306,1.424644,4.24043,0.82042,-5.55134,0,63925003124.4415
25.8449959686771,13.7177,0,1,1,3,0,1,1,0,1,0.1017185,6.357975,0,0,0,1,0,1,0.5543508,0.9365258,-7.452595,1.357975,4.24043,0.82042,-5.55134,0,63925003124.5083
25.9116817566752,13.77769,0,1,1,3,0,1,1,0,1,0.1017185,6.291307,0,0,0,1,0,1,0.554703,0.9169249,-7.452247,1.291308,4.24043,0.82042,-5.55134,0,63925003124.5738
25.9783498564549,13.85767,0,1,1,3,0,1,1,0,1,0.1017185,6.22462,0,0,0,1,0,1,0.5549607,0.9305571,-7.451993,1.224622,4.24043,0.82042,-5.55134,0,63925003124.6413
26.045017965734,13.91766,0,1,1,3,0,1,1,0,1,0.1017185,6.157952,0,0,0,1,0,1,0.5551451,0.9335504,-7.45181,1.157954,4.24043,0.82042,-5.55134,0,63925003124.7072
26.1116852431558,13.97765,0,1,1,3,0,1,1,0,1,0.1017185,6.091285,0,0,0,1,0,1,0.555274,0.9147864,-7.451683,1.091286,4.24043,0.82042,-5.55134,0,63925003124.775
26.1783536639437,14.05764,0,1,1,3,0,1,1,0,1,0.1017185,6.024617,0,0,0,1,0,1,0.5553617,0.9289725,-7.451596,1.024618,4.24043,0.82042,-5.55134,0,63925003124.8412
26.2450468147174,14.11763,0,1,1,3,0,1,1,0,1,0.07291741,5.957924,0,0,0,1,0,1,0.5554196,0.903721,-7.451539,0.957925,4.24043,0.82042,-5.55134,0,63925003124.9082
26.3117142206989,14.17762,0,1,1,3,0,1,1,0,1,0.1017185,5.891256,0,0,0,1,0,1,0.5554565,0.9103656,-7.451503,0.8912573,4.24043,0.82042,-5.55134,0,63925003124.9739
26.3783814218827,14.25761,0,1,1,3,0,1,1,0,1,0.1017185,5.824589,0,0,0,1,0,1,0.5554786,0.9323009,-7.451481,0.82459,4.24043,0.82042,-5.55134,0,63925003125.0416
26.4450489180908,14.3176,0,1,1,3,0,1,1,0,1,0.07291741,5.757921,0,0,0,1,0,1,0.5554911,0.9034533,-7.451469,0.7579226,4.24043,0.82042,-5.55134,0,63925003125.1083
26.5117160230875,14.37759,0,1,1,3,0,1,1,0,1,0.1017185,5.691254,0,0,0,1,0,1,0.5554971,0.9124766,-7.451463,0.6912554,4.24043,0.82042,-5.55134,0,63925003125.175
26.5783870798349,14.45757,0,1,1,3,0,1,1,0,1,0.1017185,5.624583,0,0,0,1,0,1,0.5554991,0.9543177,-7.451461,0.6245841,4.24043,0.82042,-5.55134,0,63925003125.2407
26.6450544817559,14.51756,0,1,1,3,0,1,1,0,1,0.07291741,5.557915,0,0,0,1,0,1,0.5554987,0.9034243,-7.451461,0.5579166,4.24043,0.82042,-5.55134,0,63925003125.3084
26.7117226791196,14.57755,0,1,1,3,0,1,1,0,1,0.1017185,5.491247,0,0,0,1,0,1,0.5554972,0.9139499,-7.451463,0.4912491,4.24043,0.82042,-5.55134,0,63925003125.3737
26.7783898801543,14.65754,0,1,1,3,0,1,1,0,1,0.1017185,5.424579,0,0,0,1,0,1,0.5554951,0.9677262,-7.451465,0.4245813,4.24043,0.82042,-5.55134,0,63925003125.4413
26.8450589938462,14.71753,0,1,1,3,0,1,1,0,1,0.07291741,5.357912,0,0,0,1,0,1,0.5554929,0.9021694,-7.451467,0.3579139,4.24043,0.82042,-5.55134,0,63925003125.508
26.9118274998479,14.77752,0,1,1,3,0,1,1,0,1,0.1017185,5.291244,0,0,0,1,0,1,0.5554909,0.9139736,-7.451469,0.291245,4.24043,0.82042,-5.55134,0,63925003125.5743
26.9784949038737,14.85751,0,1,1,3,0,1,1,0,1,0.1017185,5.224476,0,0,0,1,0,1,0.555489,0.9286914,-7.451471,0.2244774,4.24043,0.82042,-5.55134,0,63925003125.6413
27.0451636131294,14.9175,0,1,1,3,0,1,1,0,1,0.1017185,5.157808,0,0,0,1,0,1,0.5554875,0.9322677,-7.451472,0.1578096,4.24043,0.82042,-5.55134,0,63925003125.708
27.1118402950838,14.97749,0,1,1,3,0,1,1,0,1,0.1017185,5.091139,0,0,0,1,0,1,0.5554862,0.9139912,-7.451474,0.09114134,4.24043,0.82042,-5.55134,0,63925003125.7742
27.1785106049478,15.05747,0,1,1,3,0,1,1,0,1,0.1017185,5.024461,0,0,0,1,0,1,0.5554853,0.9285133,-7.451474,0.02446354,4.24043,0.82042,-5.55134,0,63925003125.8414
27.2451783298329,15.11746,0,1,1,3,0,1,1,0,1,0.1017185,4.95779,0,0,0,1,0,1,0.5554845,0.9322792,-7.451475,0,4.24043,0.82042,-5.55134,0,63925003125.9075
27.3118472426385,15.17745,0,1,1,3,0,1,1,0,1,0.1017185,4.891124,0,0,0,1,0,1,0.5554839,0.9139997,-7.451476,0,4.24043,0.82042,-5.55134,0,63925003125.9753
27.3785145830736,15.25744,0,1,1,3,0,1,1,0,1,0.1017185,4.824454,0,0,0,1,0,1,0.5554835,0.9287501,-7.451476,0,4.24043,0.82042,-5.55134,0,63925003126.0413
27.4452209374867,15.31743,0,1,1,3,0,1,1,0,1,0.07291741,4.757786,0,0,0,1,0,1,0.5554832,0.9034829,-7.451477,0,4.24043,0.82042,-5.55134,0,63925003126.1085
27.5118884410895,15.37742,0,1,1,3,0,1,1,0,1,0.1017185,4.691081,0,0,0,1,0,1,0.5554829,0.9121961,-7.451477,0,4.24043,0.82042,-5.55134,0,63925003126.1755
27.5785576548986,15.45741,0,1,1,3,0,1,1,0,1,0.1017185,4.624413,0,0,0,1,0,1,0.5554828,0.9542784,-7.451477,0,4.24043,0.82042,-5.55134,0,63925003126.2412
27.6452246742323,15.5174,0,1,1,3,0,1,1,0,1,0.1017185,4.557745,0,0,0,1,0,1,0.5554827,0.9322857,-7.451477,0,4.24043,0.82042,-5.55134,0,63925003126.3085
27.6954877552018,15.55739,0,1,1,3,0,1,1,0,1,0.12,4.507319,0,0,0,1,0,1,0.5554827,0.9322858,-7.451477,0,4.24043,0.82042,-5.55134,0,63925003126.3582
27.7456554243341,15.61738,0,1,1,3,0,1,1,0,1,0.1017185,4.457317,0,0,0,1,0,1,0.5554826,0.9322861,-7.451477,0,4.24043,0.82042,-5.55134,0,63925003126.4083
27.8123230198398,15.67737,0,1,1,3,0,1,1,0,1,0.1017185,4.390649,0,0,0,1,0,1,0.5554826,0.9140047,-7.451477,0,4.24043,0.82042,-5.55134,0,63925003126.4754
27.8789905255474,15.75735,0,1,1,3,0,1,1,0,1,0.1017185,4.323982,0,0,0,1,0,1,0.5554826,0.9557708,-7.451477,0,4.24043,0.82042,-5.55134,0,63925003126.5416
27.9456586212292,15.81734,0,1,1,3,0,1,1,0,1,0.07291741,4.257315,0,0,0,1,0,1,0.5554826,0.9034851,-7.451477,0,4.24043,0.82042,-5.55134,0,63925003126.6083
28.0123318918049,15.87733,0,1,1,3,0,1,1,0,1,0.1017185,4.190646,0,0,0,1,0,1,0.5554826,0.9120411,-7.451477,0,4.24043,0.82042,-5.55134,0,63925003126.6758
28.0789954287931,15.95732,0,1,1,3,0,1,1,0,1,0.1017185,4.123977,0,0,0,1,0,1,0.5554826,0.954232,-7.451477,0,4.24043,0.82042,-5.55134,0,63925003126.7425
28.1456625261717,16.01731,0,1,1,3,0,1,1,0,1,0.07291741,4.05731,0,0,0,1,0,1,0.5554826,0.9034851,-7.451477,0,4.24043,0.7585372,-5.55134,0,63925003126.8084
28.2123300279304,16.0773,0,1,1,3,0,1,1,0,1,0.1017185,3.990642,0,0,0,1,0,1,0.5554826,0.9140047,-7.451477,0,4.24043,0.6215685,-5.55134,0,63925003126.8752
28.2789973308332,16.15729,0,1,1,3,0,1,1,0,1,0.1017185,3.923975,0,0,0,1,0,1,0.5554826,0.9517592,-7.451477,0,4.24043,0.3593179,-5.55134,0,63925003126.9416
28.345695497673,16.21728,0,1,1,3,0,1,1,0,1,0.07291741,3.857275,0,0,0,1,0,1,0.5554826,0.903485,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.0089
28.4123628903739,16.27727,0,1,1,3,0,1,1,0,1,0.1017185,3.790609,0,0,0,1,0,1,0.5554826,0.9140047,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.0753
28.4790300895832,16.35725,0,1,1,3,0,1,1,0,1,0.1017185,3.723941,0,0,0,1,0,1,0.5554826,0.9677023,-7.451477,0,4.24043,0.1329174,-5.55134,0,63925003127.1413
28.5456976910494,16.41724,0,1,1,3,0,1,1,0,1,0.1017185,3.657274,0,0,0,1,0,1,0.5554826,0.930988,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.2078
28.6123993460089,16.47723,0,1,1,3,0,1,1,0,1,0.1017185,3.590571,0,0,0,1,0,1,0.5554826,0.9140046,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.2756
28.6790679377131,16.55722,0,1,1,3,0,1,1,0,1,0.1017185,3.523903,0,0,0,1,0,1,0.5554826,0.9283977,-7.451477,0,4.24043,0.1329174,-5.55134,0,63925003127.3418
28.7457351427339,16.61721,0,1,1,3,0,1,1,0,1,0.1017185,3.457235,0,0,0,1,0,1,0.5554826,0.9322862,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.4085
28.8124027401023,16.6772,0,1,1,3,0,1,1,0,1,0.1017185,3.390568,0,0,0,1,0,1,0.5554826,0.9140046,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.4755
28.8790941853076,16.75719,0,1,1,3,0,1,1,0,1,0.1017185,3.3239,0,0,0,1,0,1,0.5554826,0.9322862,-7.451477,0,4.24043,0.1329174,-5.55134,0,63925003127.5414
28.9457603921555,16.81718,0,1,1,3,0,1,1,0,1,0.07291741,3.25721,0,0,0,1,0,1,0.5554826,0.903485,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.6088
29.012427688539,16.87717,0,1,1,3,0,1,1,0,1,0.1017185,3.190543,0,0,0,1,0,1,0.5554826,0.9107888,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.6755
29.0790949853323,16.95715,0,1,1,3,0,1,1,0,1,0.1017185,3.123876,0,0,0,1,0,1,0.5554826,0.9538549,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.7415
29.1457621744834,17.01714,0,1,1,3,0,1,1,0,1,0.07291741,3.057208,0,0,0,1,0,1,0.5554826,0.903485,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.8089
29.2124296782166,17.07713,0,1,1,3,0,1,1,0,1,0.1017185,2.990541,0,0,0,1,0,1,0.5554826,0.9140047,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.8755
29.2790967795439,17.15712,0,1,1,3,0,1,1,0,1,0.1017185,2.923873,0,0,0,1,0,1,0.5554826,0.9558454,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003127.9421
29.3457644825988,17.21711,0,1,1,3,0,1,1,0,1,0.07291741,2.857206,0,0,0,1,0,1,0.5554826,0.9034849,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.009
29.4124322914332,17.2771,0,1,1,3,0,1,1,0,1,0.1017185,2.790538,0,0,0,1,0,1,0.5554826,0.9140047,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.0752
29.4790992972814,17.35709,0,1,1,3,0,1,1,0,1,0.1017185,2.723871,0,0,0,1,0,1,0.5554826,0.9678131,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.1421
29.5457667970657,17.41708,0,1,1,3,0,1,1,0,1,0.1017185,2.657203,0,0,0,1,0,1,0.5554826,0.9310214,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.2088
29.6124353795499,17.47707,0,1,1,3,0,1,1,0,1,0.1017185,2.590535,0,0,0,1,0,1,0.5554826,0.9140047,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.2754
29.6791202156432,17.55705,0,1,1,3,0,1,1,0,1,0.1017185,2.52385,0,0,0,1,0,1,0.5554826,0.9552572,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.3422
29.7457876122929,17.61704,0,1,1,3,0,1,1,0,1,0.1017185,2.457183,0,0,0,1,0,1,0.5554826,0.9322862,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.409
29.8124554090761,17.67703,0,1,1,3,0,1,1,0,1,0.1017185,2.390515,0,0,0,1,0,1,0.5554826,0.9140047,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.4754
29.879125608746,17.75702,0,1,1,3,0,1,1,0,1,0.1017185,2.323845,0,0,0,1,0,1,0.5554826,0.9551316,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.5422
29.945793610923,17.81701,0,1,1,3,0,1,1,0,1,0.07291741,2.257177,0,0,0,1,0,1,0.5554826,0.9034849,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.6093
30.0124618982337,17.877,0,1,1,3,0,1,1,0,1,0.1017185,2.190508,0,0,0,1,0,1,0.5554826,0.9119839,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.6756
30.0791296771728,17.95699,0,1,1,3,0,1,1,0,1,0.07291741,2.12384,0,0,0,1,0,1,0.5554826,0.9034849,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.7425
30.1457970811985,18.01698,0,1,1,3,0,1,1,0,1,0.1017185,2.057173,0,0,0,1,0,1,0.5554826,0.9322862,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.8092
30.2124654980004,18.07697,0,1,1,3,0,1,1,0,1,0.1017185,1.990505,0,0,0,1,0,1,0.5554826,0.9140047,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.8755
30.2791365145519,18.15695,0,1,1,3,0,1,1,0,1,0.07291741,1.923837,0,0,0,1,0,1,0.5554826,0.903485,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003128.9423
30.3458039929159,18.21694,0,1,1,3,0,1,1,0,1,0.1017185,1.857165,0,0,0,1,0,1,0.5554826,0.9322862,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.009
30.4124714966491,18.27693,0,1,1,3,0,1,1,0,1,0.1017185,1.790499,0,0,0,1,0,1,0.5554826,0.9140046,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.0754
30.4791386976838,18.35692,0,1,1,3,0,1,1,0,1,0.0493712,1.723831,0,0,0,1,0,1,0.5554826,0.9031508,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.1422
30.5458064965904,18.41691,0,1,1,3,0,1,1,0,1,0.1017185,1.657164,0,0,0,1,0,1,0.5554826,0.9288881,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.2089
30.612473691944,18.4769,0,1,1,3,0,1,1,0,1,0.1017185,1.590497,0,0,0,1,0,1,0.5554826,0.9133903,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.2757
30.6791412914358,18.55688,0,1,1,3,0,1,1,0,1,0.1017185,1.523829,0,0,0,1,0,1,0.5554826,0.9546383,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.3425
30.7458087872341,18.61687,0,1,1,3,0,1,1,0,1,0.1017185,1.457161,0,0,0,1,0,1,0.5554826,0.9322862,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.4083
30.8124761817604,18.67686,0,1,1,3,0,1,1,0,1,0.1017185,1.390494,0,0,0,1,0,1,0.5554826,0.9140047,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.4758
30.8791437812522,18.75685,0,1,1,3,0,1,1,0,1,0.1017185,1.323827,0,0,0,1,0,1,0.5554826,0.9551153,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.5427
30.9458113845624,18.81684,0,1,1,3,0,1,1,0,1,0.1017185,1.257159,0,0,0,1,0,1,0.5554826,0.9322862,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.6095
31.0124792810716,18.87683,0,1,1,3,0,1,1,0,1,0.1017185,1.190491,0,0,0,1,0,1,0.5554826,0.9063993,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.676
31.0791483553313,18.95682,0,1,1,3,0,1,1,0,1,0.1017185,1.123821,0,0,0,1,0,1,0.5554826,0.9311965,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.7425
31.1458171664551,19.01681,0,1,1,3,0,1,1,0,1,0.1017185,1.057154,0,0,0,1,0,1,0.5554826,0.9322862,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.809
31.2124843976833,19.0768,0,1,1,3,0,1,1,0,1,0.1017185,0.9904861,0,0,0,1,0,1,0.5554826,0.9140047,-7.451477,0,4.24043,0.1617185,-5.55134,0,63925003129.8754
