time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ,wallTime
26.1438720539833,13.27777,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.517999,-8,63924999428.589
26.1943732719185,13.31776,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.619199,-8,63924999428.6392
26.2448739725041,13.37775,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.770999,-8,63924999428.6888
26.2953749834994,13.41775,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999428.7393
26.345876099846,13.47774,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999428.7896
26.3963771070788,13.51773,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999428.8392
26.4468780146042,13.57772,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999428.8894
26.4973789240109,13.61771,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999428.9387
26.547879933125,13.6777,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999428.9896
26.59838134295,13.6977,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.0395
26.6490188100996,13.75769,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.0898
26.6995195182102,13.79768,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.1389
26.750020628913,13.85767,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.19
26.8001880987237,13.91766,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.2386
26.866856200515,13.97765,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.3053
26.933524104959,14.05764,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.373
26.9998585658583,14.11763,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.4387
27.0500261353763,14.17762,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.4891
27.1167442277136,14.23761,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.5565
27.1834107470388,14.2976,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.6218
27.2500787471111,14.37759,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.6899
27.3167466455946,14.43758,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.7563
27.3834907037268,14.49757,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.8228
27.4502746445934,14.57755,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.8889
27.5169457109707,14.63754,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.9564
27.5836137170034,14.69753,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.022
27.6502863715651,14.77752,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.0896
27.7170201529066,14.81751,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.1566
27.7836881651419,14.8775,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.2227
27.850357948641,14.95749,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.29
27.9170257634359,15.01748,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.3565
27.9833607261876,15.07747,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.4229
28.0500285387288,15.15746,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.49
28.1169673320341,15.23744,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.5565
28.1836359197895,15.29743,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.6224
28.2503040116342,15.37742,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.69
28.3169722186464,15.43741,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.7562
28.3836402148629,15.4974,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.8233
28.4503078201848,15.57738,1,0,1,1,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.8896
28.5169762072029,15.63737,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.9567
28.5836442174638,15.69736,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999431.0224
28.6503122257503,15.77735,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999431.0901
28.7169807198519,15.83734,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999431.1562
28.783648624445,15.87733,1,0,1,1,1,0,0,1,0,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999431.2223
28.8503797368022,15.93732,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.2909
28.9170508985283,16.01731,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.3559
28.9833872403267,16.0773,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.4225
29.0501115394446,16.15729,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.49
29.116780212863,16.21728,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.5569
29.1834479140366,16.27727,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.6226
29.2502095601956,16.37725,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.6898
29.3168774606908,16.43724,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.7569
29.3835455604705,16.49723,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.8226
29.4503367259974,16.57722,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.8897
29.5004290319296,16.61721,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.9408
29.5505965017403,16.6772,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.991
29.6173758710238,16.73719,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.0565
29.6840438692148,16.79718,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.1233
29.7507858335661,16.87717,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.1908
29.8174538395988,16.93716,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.2574
29.8677890857185,16.99715,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.3073
29.9180140283766,17.03714,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.3579
29.9843957522387,17.09713,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.4238
30.0504294459025,17.17712,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.4916
30.1167666761267,17.21711,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.5583
30.1835678327891,17.2771,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.6248
30.2502654369796,17.35709,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.6913
30.3172448416489,17.41708,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.758
30.3672646135713,17.47707,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.8087
30.4174322868014,17.51706,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.859
30.4840998826238,17.57705,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.9245
30.5507730356293,17.67703,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.9919
30.617441645364,17.73702,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999433.059
30.6841093485119,17.79701,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999433.125
30.7343430047917,17.857,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999433.1761
30.7846428765232,17.897,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999433.2259
30.8513109839583,17.97698,1,0,1,1,1,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999433.294
30.9179791876736,18.03697,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.3595
30.9843137520055,18.09696,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.4249
31.0504099136467,18.17695,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.4929
31.11674695064,18.23694,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.5597
31.1669134120891,18.29693,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.6097
31.2337316902975,18.33692,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.6767
31.3005586669842,18.39691,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.7421
31.367226165353,18.4769,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.8099
31.434169315851,18.53689,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.8769
31.500837730548,18.59688,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.9428
31.5675059357161,18.67686,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.0105
31.6342261605772,18.75685,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.0771
31.7008937566417,18.81684,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.1425
31.767637067909,18.89683,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.2095
31.8343050641256,18.95682,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.2768
31.9009726560923,19.01681,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.3425
31.9673394924278,19.09679,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.4097
32.0333407147663,19.15678,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.4768
32.1001443300086,19.21677,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.5428
32.1668113359871,19.29676,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.61
32.2334821056264,19.35675,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.6765
32.3001498087744,19.39674,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.7435
32.3502537237729,19.45673,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.7941
32.4004675259317,19.49673,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.843
32.4671351198728,19.57671,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.9096
32.533806070524,19.6367,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.9765
32.5839779429572,19.69669,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.0278
32.6341440036955,19.73669,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.0773
32.7008120956706,19.79668,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.1434
32.7675012951779,19.89666,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.2104
32.8342689422953,19.95665,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.2772
32.8844525488342,20.01664,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.3281
32.9346203117135,20.05663,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.3781
33.0009981763239,20.11662,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.4447
33.0672830327103,20.19661,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.511
33.1332839581619,20.2566,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.5782
33.1994403141054,20.31659,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.6446
33.2654568768355,20.39658,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.7122
33.33145809733,20.45657,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.7793
33.3974594174015,20.51656,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.8445
33.4634978594134,20.59654,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.9115
33.5294988825979,20.65653,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.9783
33.5957246344971,20.69653,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.0453
33.6617800138208,20.77651,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.1126
33.7278124148274,20.8365,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.1792
33.7939021408434,20.89649,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.245
33.8599429616394,20.99648,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.3118
33.9259441821339,21.05647,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.3795
33.9761642134438,21.11646,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.4282
34.0267115864965,21.15645,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.4796
34.0772117866638,21.21644,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.5292
34.1277956168788,21.25643,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.5791
34.1784168129104,21.31642,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.6287
34.228917929257,21.35641,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.6796
34.279418737075,21.4164,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.7288
34.3299195373679,21.4564,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.7788
34.3806338619875,21.51639,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.829
34.4311348692204,21.55638,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.8797
34.4817182987245,21.59637,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.9298
34.5324902880813,21.63637,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.9803
34.5831005859065,21.69636,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999437.0302
34.6336046238678,21.73635,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999437.0803
34.6841053338597,21.81634,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999437.13
34.7342733039955,21.85633,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999437.1799
34.8009453546318,21.93632,1,0,1,1,1,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999437.2461
34.8677485597568,21.99631,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.3137
34.9177875251571,22.0163,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.363
34.9679791877667,22.07629,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.4133
35.0339802109512,22.13628,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.4807
35.0999817246447,22.21627,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.5467
35.1659828492502,22.29626,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.6137
35.2322168217848,22.35625,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.6805
35.2982700104142,22.43623,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.7471
35.3644136979493,22.49622,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.8139
35.430989512826,22.55621,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.8818
35.497079734883,22.6362,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.9485
35.5630810512664,22.69619,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.0146
35.6290819693419,22.75618,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.0816
35.6950863597045,22.83617,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.1482
35.761267165492,22.89616,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.2152
35.8274633227351,22.95615,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.2824
35.8935764106239,23.03613,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.349
35.9599113732638,23.09612,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.4153
36.0107010390485,23.11612,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.4656
36.0612016474518,23.17611,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.5149
36.1117026565659,23.2161,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.5655
36.1622343680325,23.27609,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.615
36.2128809217239,23.31609,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.6654
36.2633817220169,23.39607,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.7154
36.3143103705036,23.45606,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.7661
36.3648171325463,23.49606,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.8156
36.4159021278719,23.55605,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.8663
36.4664032366934,23.59604,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.9174
36.5169905002291,23.65603,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.9668
36.5674914077545,23.69602,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.0169
36.6179949434164,23.75601,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.0668
36.6681622177611,23.79601,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.1169
36.7183299885752,23.856,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.1664
36.7850939394596,23.91599,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.2327
36.8517619433316,23.97598,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.3
36.918441326494,24.05596,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.3672
36.9848256790328,24.11595,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.4333
37.0510134164865,24.17594,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.5009
37.1170732417392,24.23593,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.5676
37.1838266251298,24.29592,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.634
37.2504961972746,24.35591,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.7001
37.3005132795746,24.4159,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.7507
37.3506850970971,24.45589,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.8009
37.4173546094882,24.53588,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.868
37.4674783111053,24.57587,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.9182
37.5177057763251,24.63586,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.968
37.5843736748087,24.71585,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999440.0345
37.6510417745883,24.77584,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999440.1011
37.7177265054422,24.85583,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999440.1681
37.7845448692205,24.91582,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999440.2338
37.8512128655675,24.97581,1,0,1,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999440.301
