time,elapsed,local,host,cheska,firstPredicted,secondPredicted,firstDenied,secondDenied,qcharges,echarges,sheets,walls,colliders,sheetX,sheetZ,wallX,wallZ,casterX,casterZ,wallTime
26.437257638108,13.49773,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.338726,-8,63924999428.6792
26.5039253411628,13.55772,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.541125,-8,63924999428.7454
26.5705933373794,13.63771,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.692925,-8,63924999428.8119
26.637261530906,13.6977,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.844725,-8,63924999428.8793
26.7039295389131,13.75769,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999428.9463
26.7705975486152,13.83768,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.0121
26.8372653401457,13.89767,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.079
26.9039338544011,13.95766,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.1454
26.9706018465199,14.03764,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.2127
27.0372697431594,14.09763,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.2786
27.1039376417734,14.15762,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.3462
27.1706540426239,14.23761,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.4126
27.2374129398912,14.2976,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.4792
27.304080541227,14.35759,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.5463
27.3542796653695,14.41758,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.5963
27.4044485422783,14.45757,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.6459
27.471656693276,14.53756,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.714
27.5384358054213,14.59755,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.7799
27.6051036022231,14.65754,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.846
27.6717716981471,14.73753,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.9137
27.7384398796409,14.79752,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999429.9802
27.8051340464503,14.85751,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.0465
27.8718019450642,14.93749,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.1134
27.9385395295173,14.99748,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.1808
28.0052083704248,15.05747,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.2466
28.0718761751614,15.13746,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.3144
28.1219695680216,15.17745,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.3646
28.1721375415474,15.23744,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.4143
28.2222717398033,15.27744,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.4639
28.2724394204095,15.33743,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.5142
28.3391712137312,15.39742,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.5806
28.4058398214541,15.45741,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.6483
28.4725080349855,15.53739,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.7149
28.5391931079142,15.59738,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.7805
28.6058612057008,15.65737,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.8477
28.6725290982611,15.73736,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.9147
28.7391974509135,15.79735,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999430.9813
28.8058649531007,15.85734,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999431.0473
28.8566770634055,15.91733,0,1,1,0,0,0,0,1,1,1,0,0,0,-3,NaN,NaN,-1.872199,-8,63924999431.0997
28.9068449318223,15.95732,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.1511
28.9735128242336,16.03731,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.2146
29.0402128533646,16.0973,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.2815
29.1068805505894,16.15729,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.3479
29.1735486403108,16.23727,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.4151
29.2235565210879,16.27727,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.4654
29.2737496559508,16.33726,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.5156
29.3404178554378,16.39725,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.583
29.3904996375181,16.45724,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.6323
29.4406676177122,16.49723,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.6823
29.5073362075724,16.55722,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.7484
29.5740042037889,16.63721,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.816
29.6407068513706,16.6972,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.8826
29.6907544246502,16.75719,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.9322
29.7410060287826,16.79718,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999431.9833
29.8076736915112,16.85717,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.0492
29.874354654476,16.93716,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.1167
29.9410218418762,16.99715,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.1834
30.0077937929332,17.05714,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.249
30.0744607948326,17.13712,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.317
30.141128099151,17.19711,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.3833
30.2077954956517,17.2571,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.4498
30.2744628955983,17.33709,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.5165
30.3411303877272,17.39708,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.5838
30.4079865586944,17.45707,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.6494
30.4746543654054,17.53706,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.7168
30.5413294887543,17.59705,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.7828
30.6080017231964,17.65704,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.8495
30.6746763845719,17.73702,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.917
30.7413859616965,17.79701,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999432.9835
30.8081700772233,17.857,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999433.0502
30.8583903098851,17.91699,0,1,1,0,0,0,0,1,0,1,1,3,0,-3,-1.872199,-4,-1.872199,-8,63924999433.1005
30.9092266526632,17.95699,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.1511
30.975894449465,18.03697,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.2173
31.0425863095745,18.09696,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.2842
31.109256184157,18.15695,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.3503
31.1592822744884,18.21694,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.4017
31.2094715575501,18.25694,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.4513
31.2597859109193,18.31693,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.5012
31.3099535800517,18.37691,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.5516
31.3599670019746,18.41691,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.6017
31.4101348743774,18.4769,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.652
31.4601524476893,18.51689,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.7025
31.5103796491027,18.57688,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.752
31.5771757127903,18.63687,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.8198
31.6438425114192,18.69686,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.8855
31.6938733479753,18.75685,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.9352
31.7440416306816,18.79684,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999433.986
31.8107101429254,18.87683,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.052
31.8773785473779,18.93682,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.1193
31.9440459440276,18.99681,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.186
32.0108614256978,19.0768,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.2525
32.0775444759429,19.13679,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.3198
32.1443289286084,19.19678,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.3866
32.2109968171827,19.27676,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.4526
32.2777489394322,19.33675,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.519
32.3277639394067,19.37675,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.569
32.3779366653785,19.43674,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.6199
32.4446046677046,19.49673,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.6861
32.5113301705196,19.57671,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.7536
32.5781515341625,19.6367,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.8197
32.6451336407475,19.69669,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.8865
32.7118426527642,19.77668,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999434.9538
32.7785717380606,19.83667,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.0202
32.8453162687272,19.89666,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.087
32.911984675061,19.97665,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.1545
32.9788104845397,20.03664,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.2206
33.0454854647815,20.09663,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.2865
33.112255330123,20.17661,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.3549
33.1789228218235,20.2366,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.4207
33.2456497157179,20.29659,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.488
33.3123177074082,20.37658,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.555
33.3790361865982,20.43657,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.621
33.4457490469329,20.49656,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.6873
33.5124157557636,20.57655,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.7546
33.5791666845791,20.63654,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.8214
33.64583427798,20.69653,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.8874
33.7125017783232,20.77651,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999435.9545
33.7791695850343,20.8365,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.0217
33.8458361919038,20.89649,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.0878
33.9125034827366,20.97648,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.1548
33.9791709762812,21.03647,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.2216
34.0458382691257,21.09646,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.2872
34.0960740463808,21.15645,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.338
34.146241719462,21.19644,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.3874
34.2130337591283,21.27643,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.4553
34.2797015659884,21.33642,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.5221
34.346369566191,21.39641,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.5883
34.4130377773382,21.47639,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.6549
34.4797154753469,21.53638,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.722
34.5297582643665,21.57638,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.7715
34.5801747975126,21.63637,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.8226
34.6468420006707,21.69636,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.8886
34.7135097974725,21.77634,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999436.955
34.7635559895635,21.81634,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999437.006
34.8138146347739,21.87633,0,1,1,0,0,0,0,1,0,0,1,3,NaN,NaN,-1.872199,-4,-1.872199,-8,63924999437.0553
34.880563004557,21.93632,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.1222
34.9472310944088,21.99631,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.1886
35.0138991957344,22.07629,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.2561
35.0805667877011,22.13628,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.323
35.1472346861847,22.19627,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.389
35.2140397956967,22.27626,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.4563
35.2808452147245,22.33625,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.5233
35.3475251953863,22.39624,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.5893
35.3975558442064,22.45623,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.64
35.4477229194157,22.49622,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.6896
35.5143904214539,22.57621,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.7565
35.5810581164248,22.6362,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.8223
35.631093123015,22.69619,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.8734
35.6812593811937,22.73618,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.9236
35.7480235260725,22.79617,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999437.9893
35.814717027545,22.87616,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.0559
35.8813844314404,22.93615,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.1233
35.9314141027071,22.99614,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.1729
35.9815814672597,23.03613,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.224
36.0482501446828,23.09612,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.2902
36.114949422311,23.17611,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.3566
36.1816319678351,23.2361,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.4235
36.2482992741279,23.29609,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.4899
36.3151005444862,23.37608,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.5564
36.3817726911046,23.43607,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.6232
36.4484399993718,23.49606,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.6904
36.5151479763724,23.57604,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.7571
36.5818152733147,23.63603,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.8238
36.6485053516738,23.69602,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.8903
36.7151725510135,23.77601,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999438.9568
36.7825061270967,23.836,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.0248
36.8491752433218,23.89599,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.0913
36.9158445924148,23.97598,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.1583
36.9825423801318,24.03596,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.2246
37.0493037332222,24.09595,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.2908
37.115971627757,24.17594,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.3581
37.1826395241357,24.23593,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.4248
37.2494055134617,24.29592,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.4916
37.3160730211809,24.37591,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.5583
37.3827439504862,24.4359,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.6252
37.4494802522846,24.49589,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.691
37.516165074762,24.57587,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.7583
37.5828348005191,24.63586,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.8254
37.6495149525255,24.69585,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.8916
37.7162168826535,24.77584,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999439.9586
37.7830028077215,24.83583,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999440.0248
37.8496727248095,24.89582,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999440.0919
37.9163407289609,24.97581,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,-1.872199,-8,63924999440.1582
