time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
19.8503440651918,10.53823,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.112
19.917011168773,10.59822,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.1784
19.983345723326,10.67821,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.2461
20.050013916983,10.75819,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.3122
20.1166815124887,10.81818,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.3784
20.1833700125913,10.89817,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.4451
20.2500367294687,10.95816,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.5123
20.3167041261184,11.01815,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.5783
20.383372225898,11.09814,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.6453
20.4500644641618,11.15813,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.7117
20.5000902560602,11.17812,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.7616
20.550257421347,11.23811,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.8118
20.616925321805,11.2981,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.8786
20.6835927198703,11.37809,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.946
20.7503368403452,11.43808,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.0118
20.8170052106554,11.49807,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.0796
20.8836727090242,11.57806,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.1463
20.9503682230289,11.63805,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.2121
21.016798312633,11.69804,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.2789
21.0834658084313,11.77802,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.3461
21.1502854201818,11.85801,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.413
21.2169519261705,11.918,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.4794
21.2836964089672,11.99799,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.5458
21.350363916556,12.05798,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.6123
21.4170315180222,12.11797,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.6788
21.4837044220107,12.19795,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.7456
21.5338031777429,12.23795,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.7967
21.5839701530958,12.27794,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001116.8461
21.6506444675724,12.33793,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.5647084,1.214725,-7.442726,0,10,63925001116.9196
21.7173135537716,12.39792,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.389318,0.5651555,-8.353726,0,9.933333,63925001116.9794
21.7839814501318,12.47791,2,0,1,2,1,1,1,15,1,0.009999998,-1,0,0,0,1,0,1,0.8707967,0.9619744,-7.523704,0,9.866664,63925001117.046
