time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
20.6172902468592,11.25811,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001115.83
20.6840215895139,11.3181,0,1,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647084,1.262959,-7.442726,0,0,63925001115.8967
20.7340329238772,11.37809,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001115.9482
20.7841994851828,11.41808,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001115.9971
20.8509059814364,11.49807,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001116.0644
20.9175748720393,11.55806,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.289892,-7.442726,0,0,63925001116.1314
20.9842427704297,11.61805,0,1,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647084,1.266299,-7.442726,0,0,63925001116.1975
21.0509106607363,11.69804,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001116.2645
21.1175786409341,11.75803,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001116.3313
21.1842468398623,11.81802,0,1,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647084,1.263127,-7.442726,0,0,63925001116.3977
21.2509256195091,11.898,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001116.4645
21.3176946977526,11.95799,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001116.5311
21.3843942803144,12.01798,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001116.5978
21.4510617939569,12.09797,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.264455,-7.442726,0,0,63925001116.6643
21.5177892756648,12.15796,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001116.7309
21.5844575523585,12.21795,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001116.7972
21.6511370720528,12.29794,0,1,1,2,0,1,2,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.290086,-7.442726,0,0,63925001116.8644
21.7178443630412,12.35793,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.7172676,0.7460354,-7.711902,0,9.966627,63925001116.9315
21.784512777403,12.41792,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.374205,0.5155818,-7.99931,0,9.89996,63925001116.9979
21.8512943862937,12.4979,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.8566896,1.005579,-7.51583,0,9.833178,63925001117.0651
21.9179637889564,12.55789,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.7975547,0.9902067,-7.489692,0,9.766509,63925001117.1313
21.9846317911334,12.61788,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.7699621,0.9388156,-7.485045,0,9.69984,63925001117.1982
22.0513000800088,12.69787,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.6932601,0.7743688,-7.55316,0,9.63317,63925001117.2652
22.1015695107356,12.73786,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.6182646,0.6137779,-7.701806,0,9.582728,63925001117.3144
22.1523604487814,12.79785,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5684637,0.5518315,-7.882236,0,9.532109,63925001117.3659
22.2190283532254,12.85784,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5519249,0.4866692,-7.9733,0,9.465442,63925001117.4331
22.2857820100151,12.93783,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.7446385,0.8565626,-7.601311,0,9.398688,63925001117.4998
22.3524673425592,12.99782,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,9.332003,63925001117.5662
22.4191364005581,13.05781,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.264229,-7.442726,0,9.265333,63925001117.6318
22.4858040996268,13.13779,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.238024,-7.442726,0,9.198667,63925001117.6994
22.5524721039087,13.19778,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,9.131998,63925001117.7656
22.6191400198266,13.25777,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.284101,-7.442726,0,9.065331,63925001117.8326
22.6858078171872,13.33776,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.231657,-7.442726,0,8.998662,63925001117.8998
22.752475719098,13.39775,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.265674,-7.442726,0,8.931993,63925001117.9663
22.8191436156072,13.45774,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,8.865324,63925001118.0322
22.8858115122467,13.53773,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.262515,-7.442726,0,8.798655,63925001118.0994
22.9524806162901,13.59772,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266728,-7.442726,0,8.731986,63925001118.1654
23.0191480129212,13.65771,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,8.665318,63925001118.2318
23.085816209875,13.73769,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.238024,-7.442726,0,8.598649,63925001118.2992
23.1524840066768,13.79768,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.282627,-7.442726,0,8.531981,63925001118.3652
23.2191517156549,13.85767,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.245037,-7.442726,0,8.465313,63925001118.4331
23.2858454386517,13.93766,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.238024,-7.442726,0,8.398619,63925001118.4999
23.3525188027322,13.99765,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,8.331951,63925001118.5664
23.4191866094433,14.05764,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.264173,-7.442726,0,8.265278,63925001118.6331
23.4859206707776,14.13763,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.238024,-7.442726,0,8.198609,63925001118.7
23.5525883836113,14.19762,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,8.131876,63925001118.7662
23.6192572923377,14.25761,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.238024,-7.442726,0,8.065207,63925001118.8325
23.685925103277,14.33759,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.265432,-7.442726,0,7.998538,63925001118.8998
23.7525934057496,14.39758,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,7.93187,63925001118.9663
23.8192609978653,14.45757,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,7.865201,63925001119.0332
23.8859457696974,14.53756,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.262924,-7.442726,0,7.798518,63925001119.0989
23.952718911916,14.59755,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,7.73185,63925001119.1668
24.0193860176019,14.65754,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,7.665078,63925001119.2328
24.0860541253164,14.73753,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,7.59841,63925001119.299
24.1527215212584,14.79752,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.263038,-7.442726,0,7.531742,63925001119.3655
24.2193891245686,14.85751,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,7.465075,63925001119.4332
24.2860582365654,14.93749,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,7.398407,63925001119.4992
24.3527391996607,14.99748,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.238024,-7.442726,0,7.331725,63925001119.5662
24.419407199733,15.05747,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,7.265057,63925001119.6332
24.4860744965263,15.13746,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,7.198389,63925001119.7001
24.5527438054048,15.19745,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,7.131721,63925001119.766
24.6194107016176,15.25744,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.238024,-7.442726,0,7.065053,63925001119.8323
24.6861203743704,15.33743,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.265524,-7.442726,0,6.998343,63925001119.8994
24.7527874778211,15.39742,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,6.931675,63925001119.9661
24.819455956053,15.45741,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,6.865006,63925001120.0328
24.8861233622022,15.53739,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.264364,-7.442726,0,6.79834,63925001120.0994
24.9527906672098,15.59738,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,6.731673,63925001120.1659
25.0194598829932,15.65737,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,6.665006,63925001120.2325
25.0695483707264,15.71736,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,6.61497,63925001120.2828
25.119714724943,15.75735,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,6.564746,63925001120.3335
25.1863844406418,15.83734,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,6.498079,63925001120.3994
25.2530510517396,15.89733,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,6.43141,63925001120.467
25.3197192172147,15.95732,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,6.364742,63925001120.5327
25.3863865235075,16.03731,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.264441,-7.442726,0,6.298074,63925001120.6003
25.4530541213043,16.0973,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,6.231406,63925001120.6666
25.5198056679592,16.15729,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,6.164667,63925001120.7334
25.5864719787426,16.23727,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.290003,-7.442726,0,6.09799,63925001120.8003
25.6531392790563,16.29726,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,6.031322,63925001120.8671
25.7198066717014,16.35725,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,5.964655,63925001120.9335
25.7864741754346,16.43724,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,5.897988,63925001120.9993
25.8531411750801,16.49723,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.263024,-7.442726,0,5.83132,63925001121.0661
25.9198084718734,16.55722,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,5.764653,63925001121.1335
25.9864761710726,16.63721,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,5.697985,63925001121.1998
26.0531449117139,16.6972,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,5.631317,63925001121.2664
26.1198123235442,16.75719,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,5.564649,63925001121.3337
26.1865672173351,16.83717,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,5.497893,63925001121.4002
26.2532347927243,16.89716,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,5.431226,63925001121.4667
26.3199023024179,16.95715,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,5.364559,63925001121.5337
26.3865693021938,17.03714,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.264441,-7.442726,0,5.297892,63925001121.6002
26.4366727943718,17.07713,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,5.247624,63925001121.6498
26.4868403657712,17.13712,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,5.197624,63925001121.7
26.5535079750419,17.19711,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,5.130956,63925001121.7674
26.6201928833313,17.2571,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,5.06427,63925001121.8329
26.6869638459012,17.33709,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,4.997499,63925001121.8999
26.753631642703,17.39708,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,4.93083,63925001121.9669
26.8202998402156,17.45707,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.238024,-7.442726,0,4.864163,63925001122.0336
26.8869669395685,17.53706,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.265502,-7.442726,0,4.797495,63925001122.1007
26.9536342478357,17.59705,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,4.730827,63925001122.1671
27.0203032143041,17.65704,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,4.664157,63925001122.2338
27.0869711167738,17.73702,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.289797,-7.442726,0,4.59749,63925001122.3001
27.153716310747,17.79701,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,4.530768,63925001122.3668
27.2203832189925,17.857,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,4.464077,63925001122.4342
27.2870512211695,17.93699,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,4.397409,63925001122.5
27.3537207435071,17.99698,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.263452,-7.442726,0,4.330741,63925001122.5673
27.4203873625398,18.05697,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,4.264073,63925001122.6333
27.4870551592112,18.13696,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,4.197405,63925001122.6999
27.5537253734469,18.19695,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,4.130737,63925001122.7667
27.6203923794255,18.25694,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,4.064068,63925001122.833
27.687074213177,18.33692,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,3.997385,63925001122.8999
27.7537423010729,18.39691,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,3.930718,63925001122.9674
27.8204431445338,18.4569,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.238024,-7.442726,0,3.864016,63925001123.0334
27.8871109392308,18.53689,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.265515,-7.442726,0,3.797349,63925001123.1006
27.9537797959521,18.59688,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,3.730679,63925001123.1668
28.0204480930418,18.65687,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,3.664012,63925001123.2341
28.0871156964824,18.73685,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.289797,-7.442726,0,3.597344,63925001123.3003
28.1537827979587,18.79684,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,3.530677,63925001123.3669
28.2204502060637,18.85683,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,3.464009,63925001123.4341
28.2871680079028,18.93682,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,3.397291,63925001123.501
28.3538353122212,18.99681,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.263022,-7.442726,0,3.330623,63925001123.5668
28.4205289272964,19.0568,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,3.263928,63925001123.6341
28.4871963237971,19.13679,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,3.197262,63925001123.7004
28.5538639232889,19.19678,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,3.130594,63925001123.7673
28.6205316223577,19.25677,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,3.063927,63925001123.8336
28.6871994311921,19.33675,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,2.997259,63925001123.901
28.753867293559,19.39674,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,2.930591,63925001123.9675
28.8205346842296,19.45673,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.238024,-7.442726,0,2.863923,63925001124.0339
28.8872022837214,19.53672,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.265514,-7.442726,0,2.797256,63925001124.1
28.9539015576802,19.59671,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,2.730556,63925001124.1673
29.0205704204552,19.6567,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,2.663888,63925001124.2343
29.0873983779736,19.73669,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.289735,-7.442726,0,2.597058,63925001124.3006
29.1540676450357,19.79668,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,2.530389,63925001124.3676
29.2207634401694,19.85667,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,2.463692,63925001124.4345
29.2874306525849,19.93665,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,2.397026,63925001124.5009
29.3540989339352,19.99664,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.263022,-7.442726,0,2.330357,63925001124.5681
29.4207663419098,20.05663,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,2.26369,63925001124.6342
29.4712319909781,20.11662,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,2.21369,63925001124.6848
29.5213998653553,20.15662,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,2.163051,63925001124.7351
29.58810072897,20.2366,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.290019,-7.442726,0,2.096349,63925001124.801
29.6549185142294,20.29659,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,2.029532,63925001124.8685
29.7215884474851,20.35658,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,1.962862,63925001124.935
29.7882558495365,20.43657,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,1.896195,63925001125.0022
29.854924055133,20.49656,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.263024,-7.442726,0,1.829528,63925001125.0677
29.9216231716238,20.55655,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,1.762829,63925001125.1357
29.9882901714183,20.63654,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,1.696161,63925001125.2013
30.0549575680681,20.69653,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,1.629494,63925001125.2683
30.1216253766604,20.75652,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.248543,-7.442726,0,1.562827,63925001125.3348
30.1882928803936,20.8365,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,1.496159,63925001125.4012
30.2549607827328,20.89649,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,1.429491,63925001125.4681
30.3216302253306,20.95648,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,1.362822,63925001125.5357
30.3884531481005,21.03647,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.264453,-7.442726,0,1.295997,63925001125.6023
30.4551204489917,21.09646,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,1.22933,63925001125.6681
30.5217915612645,21.15645,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.261764,-7.442726,0,1.16266,63925001125.7351
30.5884586606175,21.23643,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.289764,-7.442726,0,1.095992,63925001125.8015
30.655229573641,21.29642,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,1.02922,63925001125.8691
30.7218975736946,21.35641,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.261448,-7.442726,0,0.9625525,63925001125.9355
30.7885651750304,21.4364,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,0.8958845,63925001126.0015
30.8552326691337,21.49639,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.258853,-7.442726,0,0.829217,63925001126.069
30.9218999674916,21.55638,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.265625,-7.442726,0,0.7625495,63925001126.1348
30.9723711035028,21.61637,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,0.7119182,63925001126.1864
31.02265200302,21.65636,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.261647,-7.442726,0,0.6619173,63925001126.2362
31.089322227221,21.73635,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.289744,-7.442726,0,0.5951375,63925001126.3029
31.1559901277162,21.79634,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,0.5284672,63925001126.3696
31.2235168401711,21.85633,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.261446,-7.442726,0,0.4617996,63925001126.4366
31.2901841371134,21.93632,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,0.3942814,63925001126.5041
31.3568513245322,21.99631,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.258888,-7.442726,0,0.3276144,63925001126.5707
31.4235188282654,22.0563,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.25817,-7.442726,0,0.2609468,63925001126.6364
