time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
20.2834569805178,10.97816,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001115.6916
20.3501244842509,11.03815,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001115.7584
20.4167924902836,11.11813,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001115.8249
20.4834602870854,11.17812,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001115.8915
20.5501445276725,11.23811,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001115.9579
20.6168123246046,11.3181,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001116.0244
20.6834801161351,11.37809,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001116.0919
20.7501479129183,11.43808,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001116.1584
20.8168155124101,11.51807,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001116.2244
20.8834830161432,11.57806,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001116.2908
20.9501699303898,11.63805,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001116.3581
21.0165045906107,11.71803,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001116.4245
21.0666722578617,11.75803,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001116.4744
21.1333400625984,11.81802,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001116.5407
21.200008162378,11.898,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001116.6077
21.2667894435177,11.95799,1,0,1,2,0,1,2,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001116.6754
21.3334761584985,12.01798,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,10,63925001116.7415
21.4001780948664,12.09797,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.3873042,0.5628486,-8.239613,0,9.933297,63925001116.8077
21.4668460910829,12.15796,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.8663408,1.011419,-7.521145,0,9.866629,63925001116.8744
21.5335138919639,12.21795,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.8123979,0.9772125,-7.49524,0,9.799959,63925001116.9409
21.6001815889093,12.29794,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.7754172,0.9512249,-7.482771,0,9.733291,63925001117.0087
21.6668496866959,12.35793,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.7181545,0.8274187,-7.5233,0,9.666622,63925001117.0755
21.7335295720274,12.41792,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.6189407,0.6211413,-7.699939,0,9.599941,63925001117.1413
21.7836777345526,12.47791,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5689398,0.5300671,-7.879937,0,9.549623,63925001117.1926
21.8349038825246,12.5179,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5522766,0.5068401,-7.971082,0,9.499621,63925001117.2431
21.9015723007421,12.59789,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.7003503,0.6503118,-7.788271,0,9.431906,63925001117.31
21.9517823172236,12.63788,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.715242,1.018198,-7.526831,0,9.381529,63925001117.3598
22.0177834399852,12.71786,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,9.314861,63925001117.4264
22.0837953502561,12.77785,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,9.248181,63925001117.4928
22.150130012321,12.83784,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,9.181513,63925001117.5595
22.2167990227664,12.91783,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,9.114844,63925001117.6272
22.283465932856,12.97782,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,9.048176,63925001117.6929
22.3501337356182,13.03781,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.981507,63925001117.7605
22.4168014386731,13.1178,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.91484,63925001117.8268
22.4834703352178,13.17779,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.848171,63925001117.8926
22.5501376454594,13.23778,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.781503,63925001117.9601
22.616805444366,13.31776,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.714833,63925001118.0271
22.6834734405826,13.39775,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.648164,63925001118.0936
22.7501415284226,13.45774,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.581495,63925001118.1604
22.816810435305,13.53773,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.514827,63925001118.227
22.8834773435506,13.57772,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.448157,63925001118.2937
22.933505412514,13.61771,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.398155,63925001118.3431
22.9998399765479,13.6977,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.33129,63925001118.4101
23.0500082319106,13.73769,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.281288,63925001118.4595
23.1166760308171,13.81768,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.214619,63925001118.5272
23.1833439252029,13.87767,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.14795,63925001118.5935
23.2333546732987,13.93766,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.09777,63925001118.6437
23.2835224441128,13.97765,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,8.047768,63925001118.693
23.3501905438925,14.03764,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.981099,63925001118.7602
23.4168586431133,14.11763,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.914432,63925001118.8265
23.4835265376481,14.17762,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.847763,63925001118.8932
23.5501946355837,14.23761,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.781096,63925001118.9605
23.6168627314145,14.3176,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.714427,63925001119.0267
23.6835308226819,14.37759,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.647759,63925001119.0931
23.7501988209101,14.43758,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.581092,63925001119.1603
23.8168671080905,14.51756,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.514423,63925001119.2273
23.8835355081658,14.57755,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.447755,63925001119.2939
23.9502423076766,14.63754,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.381047,63925001119.3598
24.0165770636188,14.71753,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.31438,63925001119.427
24.0667447327512,14.75752,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.264379,63925001119.4773
24.1167841977316,14.81751,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.214175,63925001119.5265
24.1669517631705,14.85751,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.164174,63925001119.5777
24.2336195599722,14.93749,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.097506,63925001119.6439
24.3002874566118,14.99748,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,7.030838,63925001119.7108
24.366955456684,15.05747,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.964171,63925001119.7767
24.4336232555906,15.13746,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.897503,63925001119.8442
24.5002911560858,15.17745,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.830836,63925001119.9101
24.5669596642318,15.23744,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.764168,63925001119.9776
24.6336277779068,15.33743,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.697499,63925001120.0442
24.7002952816399,15.39742,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.630832,63925001120.1099
24.7508909174303,15.43741,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.580062,63925001120.1607
24.8010585943672,15.4974,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.530061,63925001120.2115
24.8677261938589,15.55739,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.463393,63925001120.2784
24.9178209082099,15.61738,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.413134,63925001120.3279
24.9841552732202,15.67737,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.346467,63925001120.3943
25.0501878733809,15.73736,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.279799,63925001120.4613
25.1003925033348,15.79735,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.229392,63925001120.5125
25.1505602721746,15.83734,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.179391,63925001120.5611
25.2172526182483,15.91733,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.112699,63925001120.629
25.2839203213962,15.99731,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,6.046031,63925001120.6959
25.3506377164523,16.0573,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.979363,63925001120.7616
25.4173190582792,16.13729,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.912633,63925001120.8293
25.4839887237611,16.19728,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.845963,63925001120.8951
25.5506695446062,16.23727,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.779283,63925001120.9617
25.617337652451,16.31726,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.712615,63925001121.029
25.6840072165305,16.37725,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.645945,63925001121.0956
25.7506752167332,16.43724,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.579278,63925001121.1623
25.8173516154351,16.51723,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.51261,63925001121.2285
25.8840195158931,16.57722,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.445934,63925001121.2947
25.9506909588973,16.63721,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.379262,63925001121.3615
26.0166937634038,16.71719,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.312595,63925001121.4285
26.0833632378156,16.77718,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.245923,63925001121.4959
26.150031339849,16.83717,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.179256,63925001121.5615
26.216698945264,16.91716,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.112588,63925001121.6283
26.2834895047607,16.97715,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,5.045797,63925001121.696
26.3502384090486,17.03714,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.979049,63925001121.7623
26.4169063054274,17.11713,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.912382,63925001121.8289
26.4835741023595,17.17712,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.845714,63925001121.8958
26.5502421941857,17.23711,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.779046,63925001121.9618
26.6169102021555,17.31709,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.712379,63925001122.0295
26.6835781026507,17.37708,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.645711,63925001122.0955
26.7502456967408,17.43707,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.579043,63925001122.1619
26.8169136983405,17.51706,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.512376,63925001122.2293
26.8835861397969,17.57705,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.445703,63925001122.2952
26.950280797525,17.63704,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.379036,63925001122.3626
27.0166139827917,17.71703,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.312343,63925001122.4292
27.0667816538985,17.77702,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.262342,63925001122.4787
27.1335190088736,17.857,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.195669,63925001122.5465
27.2001869055132,17.91699,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.128938,63925001122.6119
27.2668564773972,17.97698,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,4.062268,63925001122.6795
27.3335248837123,18.03697,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.9956,63925001122.7464
27.4001943740311,18.09696,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.92893,63925001122.812
27.466862174912,18.15695,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.862262,63925001122.8788
27.5335300733956,18.23694,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.795594,63925001122.9463
27.6001980696122,18.29693,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.728927,63925001123.0128
27.6669509150895,18.35692,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.662173,63925001123.0792
27.7337002743656,18.4369,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.595433,63925001123.1466
27.8004716157975,18.49689,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.528651,63925001123.2123
27.8671414065423,18.55688,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.461981,63925001123.2788
27.9338097012291,18.63687,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.395313,63925001123.3469
28.00014574601,18.69686,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.328643,63925001123.4122
28.0668136426496,18.75685,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.261976,63925001123.479
28.1335489080536,18.83684,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.195308,63925001123.5458
28.2002166092272,18.89683,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.128574,63925001123.6128
28.2668841109859,18.95682,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,3.061906,63925001123.6788
28.3335598397317,19.0368,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.995231,63925001123.7457
28.4003055202651,19.09679,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.928483,63925001123.8124
28.4669733230273,19.15678,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.861816,63925001123.8792
28.53364132906,19.23677,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.795148,63925001123.947
28.600309430814,19.29676,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.72848,63925001124.0134
28.6670217723648,19.35675,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.661812,63925001124.0799
28.7337120882111,19.43674,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.5951,63925001124.146
28.8004074225823,19.49673,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.528383,63925001124.2133
28.8670774810264,19.55672,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.461711,63925001124.28
28.9337453834961,19.6367,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.395045,63925001124.3465
29.0000796449805,19.69669,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.328377,63925001124.413
29.066803667477,19.77668,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.261652,63925001124.4793
29.1334713605667,19.85667,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.194985,63925001124.5465
29.2001392610619,19.91666,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.128317,63925001124.6134
29.2668072592902,19.95665,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,2.06165,63925001124.6801
29.3334749683055,20.03664,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.994982,63925001124.747
29.4001428669194,20.09663,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.928314,63925001124.8134
29.4668110759432,20.15662,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.861646,63925001124.8794
29.5335365408721,20.2366,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.794961,63925001124.9463
29.6002041369366,20.29659,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.728253,63925001125.0125
29.6668722368466,20.35658,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.661585,63925001125.0802
29.7335409503678,20.43657,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.594917,63925001125.1461
29.8002089562143,20.49656,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.528248,63925001125.2136
29.8668769503074,20.55655,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.46158,63925001125.2799
29.9335444466645,20.63654,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.394913,63925001125.347
29.9998795050258,20.69653,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.328244,63925001125.4138
30.0500469728621,20.73652,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.278243,63925001125.4624
30.1167145743283,20.81651,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.211576,63925001125.5301
30.1833822661514,20.8765,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.144908,63925001125.5963
30.250050065058,20.93649,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.07824,63925001125.6625
30.3167178678202,21.01647,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,1.011573,63925001125.73
30.3834090121525,21.07646,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.9448799,63925001125.7965
30.4500770044203,21.13645,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.878213,63925001125.8624
30.5167446078608,21.21644,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.8115454,63925001125.9299
30.5834126082125,21.29642,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.7448778,63925001125.9964
30.6500801045696,21.35641,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.6782099,63925001126.0624
30.7167480070392,21.4364,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.6115421,63925001126.1294
30.7834918468135,21.49639,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.5447973,63925001126.1969
30.8501597473087,21.53638,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.4781297,63925001126.2633
30.9168275460849,21.61637,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.4114617,63925001126.33
30.9834952511142,21.67636,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.344794,63925001126.3966
31.0501629503133,21.73635,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.2781264,63925001126.4626
31.1168308547574,21.81634,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.2114585,63925001126.5297
31.1834985597866,21.87633,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.1447907,63925001126.5969
31.2501663586932,21.93632,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.078123,63925001126.6632
