time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
23.8666915934036,11.07814,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003064.7344
23.9333597967091,11.13813,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003064.8009
24.0000275880905,11.21812,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003064.8679
24.0666957892726,11.27811,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003064.9352
24.1333650687772,11.3381,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.0009
24.2000840797524,11.41808,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.0686
24.266752079955,11.47807,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.135
24.3336091554413,11.53806,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.2013
24.4002774521026,11.61805,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.2683
24.4669457473482,11.67804,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.3351
24.5336138451534,11.73803,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.4014
24.6002855149532,11.81802,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.4686
24.6669532261851,11.87801,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.535
24.7336213238599,11.938,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.6011
24.8002898279267,12.01798,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.6688
24.8669576173338,12.07797,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.7343
24.9336251291508,12.13796,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.8012
24.9999597855161,12.21795,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.8677
25.0501275502207,12.25794,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.9188
25.1167958607773,12.33793,2,0,1,3,0,0,1,20,1,0.009999998,0,0,0,0,0,0,-1,0,0,0,0,3,0.12,-5,0,63925003065.9852
25.1834639567013,12.39792,2,0,1,3,1,1,0,20,1,0.009999998,0,0,0,0,1,0,1,0.7245073,0.36223,-7.698611,0,3,0.12,-5,9.966665,63925003066.0519
