time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ
23.2788609456574,9.638382,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.0469942247732,17.7124946028912,0.0045955,3.5,-8,0,7
23.3315112609509,9.678375,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.099676225907,17.7639706028912,0.002719799,3.5,-8,0,7
23.3823773330846,9.738365,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.1505381235828,17.8153047028912,0.002264094,3.5,-8,0,7
23.4349889532477,9.798355,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2031749291383,17.8675210028912,0.002797704,3.5,-8,0,7
23.4866898378113,9.838348,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.2548533234127,17.9195603028912,0.002382398,3.5,-8,0,7
23.5390694830276,9.898338,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3072257227891,17.9715711028912,0.002858595,3.5,-8,0,7
23.5913141118397,9.938332,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.3594966269841,18.0238836028912,0.002524398,3.5,-8,0,7
23.6414308370429,9.998322,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4096068239796,18.0740190028912,0.002565299,3.5,-8,0,7
23.6914881918172,10.03831,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.4596326247166,18.1238291028912,0.002593998,3.5,-8,0,7
23.7425375105382,10.0983,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.5107225269274,18.1751877028912,0.002321804,3.5,-8,0,7
23.7960993250494,10.15829,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.564278925737,18.2286502028912,0.003598802,3.5,-8,0,7
23.8480940372369,10.19829,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.6162557256236,18.2808736028912,0.0025437,3.5,-8,0,7
23.899050253086,10.25828,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.6672038265306,18.3316417028912,0.0035661,3.5,-8,0,7
23.9502734711405,10.29827,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7184381235828,18.3827744028912,0.002325,3.5,-8,0,7
24.0018282192701,10.35826,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.7705136267007,18.4350069028912,0.002160898,3.5,-8,0,7
24.0523160375433,10.41825,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.8215114229025,18.4864699028912,0.002367999,3.5,-8,0,7
24.1038117800711,10.45824,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.873527324263,18.5379145028912,0.002416497,3.5,-8,0,7
24.1538649931026,10.51823,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9240861252834,18.5883802028912,0.003101297,3.5,-8,0,7
24.2049616627849,10.55823,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,14.9756989229025,18.6399646028912,0.002511898,3.5,-8,0,7
24.2551924832712,10.61822,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.0262229237528,18.6909325028912,0.002257795,3.5,-8,0,7
24.3064826505573,10.65821,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.0774995252268,18.7423466028912,0.003763102,3.5,-8,0,7
24.359590236292,10.7182,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.130524029195,18.7948881028912,0.003656604,3.5,-8,0,7
24.4100294518622,10.77819,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.1810575255102,18.8459672028912,0.002359502,3.5,-8,0,7
24.4612057828961,10.79819,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2322627267574,18.8967027028912,0.003268601,3.5,-8,0,7
24.5146027003962,10.85818,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.2856248228458,18.9500645028912,0.003680697,3.5,-8,0,7
24.5667184767022,10.89817,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.337753422619,19.0021044028912,0.002534,3.5,-8,0,7
24.6191610308725,10.95816,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.3901774234694,19.0545076028912,0.002594997,3.5,-8,0,7
24.6692133320228,11.03815,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4402575255102,19.1066207028912,0.002282199,3.5,-8,0,7
24.7196795771073,11.07814,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.4906859268707,19.1549861028912,0.002869799,3.5,-8,0,7
24.7732495389495,11.13813,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.544314526644,19.2091701028912,0.004981399,3.5,-8,0,7
24.8253329302755,11.17812,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.5964422264739,19.2609247028912,0.004579103,3.5,-8,0,7
24.87678523315,11.23811,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.6478195223923,19.3121712028912,0.002686997,3.5,-8,0,7
24.9287119461398,11.27811,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.6997532242063,19.3640173028912,0.002361097,3.5,-8,0,7
24.9788467087934,11.3381,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.7495893282313,19.4140384028912,0.002101105,3.5,-8,0,7
25.0308915508853,11.39809,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8012121244331,19.4662542028912,0.002183496,3.5,-8,0,7
25.081579982898,11.43808,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.8518932256236,19.5162429028912,0.002492099,3.5,-8,0,7
25.1319321238471,11.49807,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9022765235261,19.5672510028912,0.0031241,3.5,-8,0,7
25.1838835616887,11.53806,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,15.9542043225624,19.6185424028912,0.002555796,3.5,-8,0,7
25.2351769233157,11.59805,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.0055344246032,19.6700537028912,0.003003501,3.5,-8,0,7
25.2857139963715,11.63805,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.0560633290816,19.7203471028912,0.002886104,3.5,-8,0,7
25.336599513205,11.69804,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1069313279478,19.7713968028912,0.0025062,3.5,-8,0,7
25.3891598144884,11.73803,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.1594752267574,19.8236980028912,0.003721202,3.5,-8,0,7
25.4392622287921,11.79802,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2095848285147,19.8739739028912,0.002271804,3.5,-8,0,7
25.4903642512555,11.85801,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.2606809240363,19.9260270028912,0.002446797,3.5,-8,0,7
25.5416701877373,11.898,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3119993268141,19.9764348028912,0.002198399,3.5,-8,0,7
25.593680331948,11.95799,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.3640379251701,20.0293956028912,0.003009396,3.5,-8,0,7
25.6449155904714,11.99799,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.4152483276644,20.0795060028912,0.002380803,3.5,-8,0,7
25.6967183168989,12.05798,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.467063725907,20.1316637028912,0.0023964,3.5,-8,0,7
25.7489523137698,12.09797,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5193349277211,20.1839103028912,0.005439002,3.5,-8,0,7
25.8015820611815,12.15796,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.5719088222789,20.2363600028912,0.002745295,3.5,-8,0,7
25.8539969477069,12.21795,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6243080286281,20.2886528028912,0.003083801,3.5,-8,0,7
25.9060126675107,12.25794,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.6763524234694,20.3406865028912,0.002212295,3.5,-8,0,7
25.9579821168305,12.31793,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.728229223356,20.3924817028912,0.002545401,3.5,-8,0,7
26.0092052431498,12.35793,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.7790879251701,20.4432334028912,0.002110403,3.5,-8,0,7
26.0612573073071,12.41792,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.8311165249433,20.4953530028912,0.0020794,3.5,-8,0,7
26.1133898626978,12.47791,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.883251225907,20.5475698028912,0.002842404,3.5,-8,0,7
26.1653785635193,12.5179,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.9352576247166,20.5996419028912,0.002454096,3.5,-8,0,7
26.2182729200111,12.57789,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,16.988152827381,20.6528298028912,0.003029698,3.5,-8,0,7
26.2695988197578,12.61788,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.039442524093,20.7038019028912,0.002443601,3.5,-8,0,7
26.3209237622935,12.67787,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.0907757227891,20.7549118028912,0.001927296,3.5,-8,0,7
26.3717238220363,12.73786,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,17.1415817247732,20.8060697028912,0.002099398,3.5,-8,0,7
26.5829353609541,12.95782,2,0,0,1.547242,0,0,1,1,0,0,0,0,0,-8,0,-8,17.3547931264172,21.0239039028912,0.1996448,3.5,-8,0,7
26.6342811367381,12.99782,2,0,0,1.301467,0,0,1,1,0,0,0,0,0,-8,0,-8,17.4056305272109,21.0701104028912,0.004706902,3.5,-8,0,7
26.686452181458,13.03781,2,0,0,1.248377,0,0,1,1,0,0,0,0,0,-8,0,-8,17.4572850269274,21.1219990028912,0.003271599,3.5,-8,0,7
26.7368410827755,13.0978,2,0,0,1.198207,0,0,1,1,0,0,0,0,0,-8,0,-8,17.5071750283447,21.1717927028912,0.002991702,3.5,-8,0,7
26.7873426568182,13.13779,2,0,0,1.148186,0,0,1,1,0,0,0,0,0,-8,0,-8,17.5572366284014,21.2219444028912,0.0030321,3.5,-8,0,7
26.8383008902147,13.19778,2,0,0,1.097734,0,0,1,1,0,0,0,0,0,-8,0,-8,17.6081858276644,21.2726168028912,0.003529103,3.5,-8,0,7
26.8909642439825,13.25777,2,0,0,1.046203,0,0,1,1,0,0,0,0,0,-8,0,-8,17.6608238236961,21.3272155028912,0.004635601,3.5,-8,0,7
26.9431882090704,13.29777,2,0,0,0.9923835,0,0,1,1,0,0,0,0,0,-8,0,-8,17.7130654265873,21.3775029028912,0.003058199,3.5,-8,0,7
26.9943050998449,13.35776,2,0,0,0.9419628,0,0,1,1,0,0,0,0,0,-8,0,-8,17.7645489229025,21.4292180028912,0.004120897,3.5,-8,0,7
27.0472805949999,13.39775,2,0,0,0.8874444,0,0,1,1,0,0,0,0,0,-8,0,-8,17.8180595238095,21.4828666028912,0.003113095,3.5,-8,0,7
27.0991922400403,13.45774,2,0,0,0.8350867,0,0,1,1,0,0,0,0,0,-8,0,-8,17.8704955286281,21.5351628028912,0.003191405,3.5,-8,0,7
27.1543872092385,13.51773,2,0,0,0.7815718,0,0,1,1,0,0,0,0,0,-8,0,-8,17.9262480229592,21.5908451028912,0.005428996,3.5,-8,0,7
27.2048240475403,13.55772,2,0,0,0.7285615,0,0,1,1,0,0,0,0,0,-8,0,-8,17.9771943239796,21.6418774028912,0.003364895,3.5,-8,0,7
27.2555617448688,13.61771,2,0,0,0.6776091,0,0,1,1,0,0,0,0,0,-8,0,-8,18.0284445223923,21.6929055028912,0.003662599,3.5,-8,0,7
27.3059266129648,13.65771,2,0,0,0.6262566,0,0,1,1,0,0,0,0,0,-8,0,-8,18.0793181264172,21.7436401028912,0.003183702,3.5,-8,0,7
27.3569067563233,13.7177,2,0,0,0.5752826,0,0,1,1,0,0,0,0,0,-8,0,-8,18.1303899234694,21.7950827028912,0.003281696,3.5,-8,0,7
27.4078076249966,13.77769,2,0,0,0.5237061,0,0,1,1,0,0,0,0,0,-8,0,-8,18.1813095238095,21.8467483028912,0.002624901,3.5,-8,0,7
27.4599065324268,13.81768,2,0,0,0.4720965,0,0,1,1,0,0,0,0,0,-8,0,-8,18.2333922264739,21.8980959028912,0.003098101,3.5,-8,0,7
27.5122192104044,13.87767,2,0,0,0.4209253,0,0,1,1,0,0,0,0,0,-8,0,-8,18.2856896258503,21.9501199028912,0.004224299,3.5,-8,0,7
27.5652526636375,13.91766,2,0,0,0.3667883,0,0,1,1,0,0,0,0,0,-8,0,-8,18.3387339285714,22.0034673028912,0.003131604,3.5,-8,0,7
27.616793292989,13.97765,2,0,0,0.3161382,0,0,1,1,0,0,0,0,0,-8,0,-8,18.3903216269841,22.0562487028912,0.004069204,3.5,-8,0,7
27.6695197966858,14.03764,2,0,0,0.2623974,0,0,1,1,0,0,0,0,0,-8,0,-8,18.4430189271542,22.1083238028912,0.003025702,3.5,-8,0,7
27.7207820570562,14.07764,2,0,0,0.2110688,0,0,1,1,0,0,0,0,0,-8,0,-8,18.4942736252834,22.1594637028912,0.0029518,3.5,-8,0,7
27.7707889293809,14.13763,2,0,0,0.1618076,0,0,1,1,0,0,0,0,0,-8,0,-8,18.5443005243764,22.2088481028912,0.003717496,3.5,-8,0,7
27.8360410653544,14.19762,2,0,0,0.1373599,0,0,1,1,1.533488,0,0,6,0,-8,0,-8,18.6099530257937,22.2761023028912,0.0449223,3.5,-8,0,7
27.8885173649038,14.25761,2,0,0,0.04393467,0,0,1,1,1.448103,0,0,6,0,-8,0,-8,18.6619823270975,22.3269971028912,0.003526403,3.5,-8,0,7
27.9442563149473,14.2976,2,0,0,0,1,7,1,1,1.392437,0,0,6,0,-8,0,-8,18.7176586238662,22.3825458028912,0.0111716,3.5,-8,0,7
27.9962785792653,14.35759,2,0,0,0,1,6.941804,1,1,1.34034,0,0,6,0,-8,0,-8,18.7692496244331,22.4336809028912,0.004568098,3.5,-8,0,7
28.046706564941,14.39758,2,0,0,0,1,6.891018,1,1,1.291842,0,0,6,0,-8,0,-8,18.8191783234127,22.4837231028912,0.003710197,3.5,-8,0,7
28.0997902453202,14.45757,2,0,0,0,1,6.839178,1,1,1.238038,0,0,6,0,-8,0,-8,18.8717364229025,22.5364605028912,0.004427601,3.5,-8,0,7
28.1519485984766,14.51756,2,0,0,0,1,6.787066,1,1,1.183823,0,0,6,0,-8,0,-8,18.9238805272109,22.5894720028912,0.004459098,3.5,-8,0,7
28.2024316761876,14.55756,2,0,0,0,1,6.736212,1,1,1.134371,0,0,6,0,-8,0,-8,18.9743046272676,22.6394723028912,0.004029599,3.5,-8,0,7
28.2542875904031,14.61755,2,0,0,0,1,6.684646,1,1,1.083546,0,0,6,0,-8,0,-8,19.0261371244331,22.6909346028912,0.004295699,3.5,-8,0,7
28.3056578702503,14.65754,2,0,0,0,1,6.632291,1,1,1.032578,0,0,6,0,-8,0,-8,19.0775508290816,22.7423483028912,0.003355003,3.5,-8,0,7
28.3599469755078,14.71753,2,0,0,0,1,6.579018,1,1,0.9787494,0,0,6,0,-8,0,-8,19.1318404265873,22.7964520028912,0.0043706,3.5,-8,0,7
28.4139063837286,14.77752,2,0,0,0,1,6.525208,1,1,0.9221522,0,0,6,0,-8,0,-8,19.1858090277778,22.8504039028912,0.004528805,3.5,-8,0,7
28.4652299402538,14.81751,2,0,0,0,1,6.473086,1,1,0.8703843,0,0,6,0,-8,0,-8,19.2371197278912,22.9018487028912,0.0037179,3.5,-8,0,7
28.517631676055,14.8775,2,0,0,0,1,6.420396,1,1,0.8199151,0,0,6,0,-8,0,-8,19.2895209254535,22.9539617028912,0.003428997,3.5,-8,0,7
28.5694276435813,14.93749,2,0,0,0,1,6.369214,1,1,0.7676144,0,0,6,0,-8,0,-8,19.3413052225057,23.0065746028912,0.004030697,3.5,-8,0,7
28.6214537301357,14.97749,2,0,0,0,1,6.316851,1,1,0.7161876,0,0,6,0,-8,0,-8,19.3933785289116,23.0580844028912,0.003740802,3.5,-8,0,7
28.6731307299458,15.03748,2,0,0,0,1,6.2672,1,1,0.6643337,0,0,6,0,-8,0,-8,19.4450260274943,23.1104753028912,0.005737904,3.5,-8,0,7
28.7263018344087,15.07747,2,0,0,0,1,6.211668,1,1,0.6096351,0,0,6,0,-8,0,-8,19.4982260274943,23.1625955028912,0.003405903,3.5,-8,0,7
28.7784732678253,15.13746,2,0,0,0,1,6.15971,1,1,0.5578617,0,0,6,0,-8,0,-8,19.5503448270975,23.2147383028912,0.003567,3.5,-8,0,7
28.8297552397801,15.19745,2,0,0,0,1,6.108665,1,1,0.5095632,0,0,6,0,-8,0,-8,19.601610728458,23.2671958028912,0.0037875,3.5,-8,0,7
28.8804723818088,15.23744,2,0,0,0,1,6.057324,1,1,0.4582086,0,0,6,0,-8,0,-8,19.652377827381,23.3171218028912,0.003213903,3.5,-8,0,7
28.932796859385,15.29743,2,0,0,0,1,6.006383,1,1,0.4091275,0,0,6,0,-8,0,-8,19.7047276289683,23.3695318028912,0.004622201,3.5,-8,0,7
28.9844559504162,15.33743,2,0,0,0,1,5.954386,1,1,0.352757,0,0,6,0,-8,0,-8,19.7559628259637,23.4206361028912,0.003860601,3.5,-8,0,7
29.0368838395039,15.39742,2,0,0,0,1,5.902189,1,1,0.3002626,0,0,6,0,-8,0,-8,19.8078716269841,23.4723880028912,0.003571103,3.5,-8,0,7
29.0873607974034,15.43741,2,0,0,0,1,5.852161,1,1,0.2510765,0,0,6,0,-8,0,-8,19.8579863236961,23.5223580028912,0.003658595,3.5,-8,0,7
29.1398679797677,15.4974,2,0,0,0,1,5.79938,1,1,0.1990255,0,0,6,0,-8,0,-8,19.9104813279478,23.5750268028912,0.003372903,3.5,-8,0,7
29.1912172909896,15.55739,2,0,0,0,1,5.748129,1,1,0.1463862,0,0,6,0,-8,0,-8,19.9618288265306,23.6272287028912,0.003468998,3.5,-8,0,7
29.2417293503275,15.59738,2,0,0,0,1,5.697098,1,1,0.09615588,0,0,6,0,-8,0,-8,20.0123604237528,23.6770091028912,0.002969395,3.5,-8,0,7
29.2957941074623,15.65737,2,0,0,0,1,5.644523,1,1,0.0434301,0,0,6,0,-8,0,-8,20.0663614229025,23.7311982028912,0.004396095,3.5,-8,0,7
29.3458148850873,15.69736,2,0,0,0,1,5.592909,1,1,0,0,0,0,0,-8,0,-8,20.1164130243764,23.7807684028912,0.002833801,3.5,-8,0,7
29.3965766691626,15.75735,2,0,0,0,1,5.541967,1,1,0,0,0,0,0,-8,0,-8,20.1671753259637,23.8314773028912,0.002654202,3.5,-8,0,7
29.446661848044,15.79735,2,0,0,0,1,5.491971,1,1,0,0,0,0,0,-8,0,-8,20.2172879251701,23.8816305028912,0.002770897,3.5,-8,0,7
29.4977813277394,15.85734,2,0,0,0,1,5.441285,1,1,0,0,0,0,0,-8,0,-8,20.2683933248299,23.9328766028912,0.0031902,3.5,-8,0,7
29.5480181873217,15.89733,2,0,0,0,1,5.390554,1,1,0,0,0,0,0,-8,0,-8,20.3186218253968,23.9832226028912,0.002687599,3.5,-8,0,7
29.5985201924574,15.95732,2,0,0,0,1,5.340326,1,1,0,0,0,0,0,-8,0,-8,20.3691515235261,24.0336126028912,0.002988995,3.5,-8,0,7
29.6511632320052,16.01731,2,0,0,0,1,5.288216,1,1,1.538774,0,0,6,0,-8,0,-8,20.4217456278345,24.0871107028912,0.003473802,3.5,-8,0,7
29.7028368774755,16.0573,2,0,0,0,1,5.236187,1,1,1.481613,0,0,6,0,-8,0,-8,20.4734274234694,24.1380964028912,0.003125298,3.5,-8,0,7
29.7561117570661,16.11729,2,0,0,0,1,5.184591,1,1,1.435135,0,0,6,0,-8,0,-8,20.5267498228458,24.1915419028912,0.004851694,3.5,-8,0,7
29.8069115615194,16.15729,2,0,0,0,1,5.132738,1,1,1.380174,0,0,6,0,-8,0,-8,20.5774949263039,24.2421185028912,0.0037429,3.5,-8,0,7
29.8577562859468,16.21728,2,0,0,0,1,5.081347,1,1,1.331938,0,0,6,0,-8,0,-8,20.6283492276077,24.2927671028912,0.0032062,3.5,-8,0,7
29.9084353648173,16.25727,2,0,0,0,1,5.030243,1,1,1.276992,0,0,6,0,-8,0,-8,20.6790650226757,24.3437343028912,0.002817793,3.5,-8,0,7
29.9586390905734,16.31726,2,0,0,0,1,4.980568,1,1,1.228858,0,0,6,0,-8,0,-8,20.7293418225624,24.3938273028912,0.003419494,3.5,-8,0,7
30.0091613682546,16.37725,2,0,0,0,1,4.929071,1,1,1.179756,0,0,6,0,-8,0,-8,20.7803744260204,24.4452526028912,0.002955201,3.5,-8,0,7
30.0594019415718,16.41724,2,0,0,0,1,4.879616,1,1,1.128551,0,0,6,0,-8,0,-8,20.8308949263039,24.4958636028912,0.0040206,3.5,-8,0,7
30.1095296503138,16.47723,2,0,0,0,1,4.829513,1,1,1.081121,0,0,6,0,-8,0,-8,20.8810399234694,24.5462862028912,0.004060898,3.5,-8,0,7
30.1601860214351,16.51723,2,0,0,0,1,4.778649,1,1,1.025511,0,0,6,0,-8,0,-8,20.9316913265306,24.5962172028912,0.003848604,3.5,-8,0,7
30.2111968963989,16.57722,2,0,0,0,1,4.726707,1,1,0.9721674,0,0,6,0,-8,0,-8,20.9826819231859,24.6478535028912,0.002897697,3.5,-8,0,7
30.2616033631423,16.61721,2,0,0,0,1,4.676916,1,1,0.9271128,0,0,6,0,-8,0,-8,21.033064526644,24.6975663028912,0.003488598,3.5,-8,0,7
30.3138985659811,16.6772,2,0,0,0,1,4.625649,1,1,0.8759846,0,0,6,0,-8,0,-8,21.0854302225057,24.7501870028912,0.0045875,3.5,-8,0,7
30.3667636200995,16.71719,2,0,0,0,1,4.572125,1,1,0.8206435,0,0,6,0,-8,0,-8,21.1382459254535,24.8030789028912,0.003879797,3.5,-8,0,7
30.4202199518215,16.77718,2,0,0,0,1,4.518809,1,1,0.7685945,0,0,6,0,-8,0,-8,21.1917415249433,24.8563365028912,0.0040598,3.5,-8,0,7
30.4737645221525,16.83717,2,0,0,0,1,4.466339,1,1,0.7160742,0,0,6,0,-8,0,-8,21.2452714285714,24.9096511028912,0.005119005,3.5,-8,0,7
30.5241219578683,16.87717,2,0,0,0,1,4.415641,1,1,0.66512,0,0,6,0,-8,0,-8,21.295643622449,24.9603166028912,0.004792999,3.5,-8,0,7
30.5752929046471,16.93716,2,0,0,0,1,4.364156,1,1,0.6132433,0,0,6,0,-8,0,-8,21.3467450255102,25.0116942028912,0.004408397,3.5,-8,0,7
30.6254622387979,16.97715,2,0,0,0,1,4.313148,1,1,0.5610878,0,0,6,0,-8,0,-8,21.3969533234127,25.0616872028912,0.003609495,3.5,-8,0,7
30.6766175537789,17.03714,2,0,0,0,1,4.261701,1,1,0.5109186,0,0,6,0,-8,0,-8,21.448116425737,25.1126674028912,0.003325099,3.5,-8,0,7
30.7288785988418,17.09713,2,0,0,0,1,4.209499,1,1,0.4555432,0,0,6,0,-8,0,-8,21.5003449263039,25.1657520028912,0.003351198,3.5,-8,0,7
30.7801754388376,17.13712,2,0,0,0,1,4.15806,1,1,0.4058641,0,0,6,0,-8,0,-8,21.5516584254535,25.2159907028912,0.003225298,3.5,-8,0,7
30.8301919019967,17.19711,2,0,0,0,1,4.109136,1,1,0.3579315,0,0,6,0,-8,0,-8,21.6017106292517,25.2674099028912,0.004354401,3.5,-8,0,7
30.8822156998864,17.23711,2,0,0,0,1,4.056204,1,1,0.3044077,0,0,6,0,-8,0,-8,21.6537141227324,25.3181962028912,0.003425,3.5,-8,0,7
30.9333018301055,17.2971,2,0,0,0,1,4.005658,1,1,0.254515,0,0,6,0,-8,0,-8,21.7047627267574,25.3691740028912,0.003927501,3.5,-8,0,7
30.985721706585,17.33709,2,0,0,0,1,3.95225,1,1,0.1984539,0,0,6,0,-8,0,-8,21.7572130243764,25.4221880028912,0.002969402,3.5,-8,0,7
31.0369979894534,17.39708,2,0,0,0,1,3.901194,1,1,0.1490279,0,0,6,0,-8,0,-8,21.8085060232426,25.4734362028912,0.003206597,3.5,-8,0,7
31.0898697052966,17.45707,2,0,0,0,1,3.848577,1,1,0.1000326,0,0,6,0,-8,0,-8,21.861338725907,25.5265318028912,0.003422498,3.5,-8,0,7
31.1409739734163,17.49706,2,0,0,0,1,3.807583,1,1,0.06618552,0,0,6,0,-8,0,-8,21.9125929280045,25.5781648028912,0.0136818,3.5,-8,0,7
31.1980722436798,17.55705,2,0,0,0,1,3.746172,1,1,0.003174225,0,0,6,0,-8,0,-8,21.9695672264739,25.6342221028912,0.009246004,3.5,-8,0,7
31.2490789520624,17.61704,2,0,0,0,1,3.689304,1,1,0,0,0,0,0,-8,0,-8,22.0205730229592,25.6857577028912,0.003384099,3.5,-8,0,7
31.2992508689268,17.63704,2,0,0,0,1,3.641266,1,1,0,0,0,0,0,-8,0,-8,22.0707517290249,25.7354719028912,0.005525205,3.5,-8,0,7
31.3522608963517,17.69703,2,0,0,0,1,3.586339,1,1,0,0,0,0,0,-8,0,-8,22.1237606292517,25.7883593028912,0.003607207,3.5,-8,0,7
31.4045048074354,17.73702,2,0,0,0,1,3.533699,1,1,0,0,0,0,0,-8,0,-8,22.1760076247166,25.8407095028912,0.003213797,3.5,-8,0,7
31.4575875412626,17.79701,2,0,0,0,1,3.481021,1,1,1.57909,0,0,6,0,-8,0,-8,22.2290750283447,25.8935864028912,0.003604004,3.5,-8,0,7
31.5108823179454,17.877,2,0,0,0,1,3.427541,1,1,1.526006,0,0,6,0,-8,0,-8,22.282364824263,25.9480419028912,0.003413499,3.5,-8,0,7
31.5609955577482,17.91699,2,0,0,0,1,3.378049,1,1,1.476066,0,0,6,0,-8,0,-8,22.3325197278912,25.9993737028912,0.004076106,3.5,-8,0,7
31.6135142923449,17.97698,2,0,0,0,1,3.325609,1,1,1.425802,0,0,6,0,-8,0,-8,22.3849701247166,26.0496535028912,0.004087202,3.5,-8,0,7
31.6643357473356,18.01698,2,0,0,0,1,3.274576,1,1,1.375404,0,0,6,0,-8,0,-8,22.4357886267007,26.1004005028912,0.003872803,3.5,-8,0,7
31.7170622644597,18.07697,2,0,0,0,1,3.221342,1,1,1.324003,0,0,6,0,-8,0,-8,22.4885408234127,26.1531237028912,0.003391298,3.5,-8,0,7
31.7677899012296,18.11696,2,0,0,0,1,3.170365,1,1,1.273557,0,0,6,0,-8,0,-8,22.5392453231293,26.2040950028912,0.003117694,3.5,-8,0,7
31.8194908906938,18.17695,2,0,0,0,1,3.119612,1,1,1.219272,0,0,6,0,-8,0,-8,22.5909411281179,26.2554972028912,0.004061501,3.5,-8,0,7
31.8735499844514,18.23694,2,0,0,0,1,3.066277,1,1,1.167875,0,0,6,0,-8,0,-8,22.6449910289116,26.3109082028912,0.004776204,3.5,-8,0,7
31.9267966608191,18.27693,2,0,0,0,1,3.011573,1,1,1.112417,0,0,6,0,-8,0,-8,22.6983081278345,26.3628175028912,0.003389399,3.5,-8,0,7
31.9782022328372,18.33692,2,0,0,0,1,2.960741,1,1,1.06135,0,0,6,0,-8,0,-8,22.7493624291383,26.4147548028912,0.003612103,3.5,-8,0,7
32.0313002565014,18.39691,2,0,0,0,1,2.908823,1,1,1.008145,0,0,6,0,-8,0,-8,22.8019347293084,26.4670694028912,0.004266305,3.5,-8,0,7
