time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ
23.5237995284039,9.878342,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.2213316326531,23.7309725045918,0.004920805,3.5,-8,0,7
23.5751500660123,9.918335,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.272663428288,23.7814579045918,0.002961295,3.5,-8,0,7
23.6273808183998,9.978325,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3249433319161,23.8337275045918,0.003494501,3.5,-8,0,7
23.6773985833849,10.01832,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.3749542304422,23.8837514045918,0.004021202,3.5,-8,0,7
23.7310197559383,10.07831,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4285465277778,23.9372904045918,0.004180095,3.5,-8,0,7
23.7845280824474,10.15829,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.4820654336735,23.9921027045918,0.0035,3.5,-8,0,7
23.8376519918756,10.19829,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5352241284014,24.0439034045918,0.003966801,3.5,-8,0,7
23.8885539672954,10.25828,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.5860817318594,24.0950255045918,0.004388499,3.5,-8,0,7
23.9403334788617,10.29827,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6378595308957,24.1471847045918,0.003347102,3.5,-8,0,7
23.99368341928,10.35826,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.6916485331633,24.2004109045918,0.004089803,3.5,-8,0,7
24.0448237821984,10.41825,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.7427781320862,24.2523234045918,0.004166504,3.5,-8,0,7
24.0975990671839,10.45824,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.795540327381,24.3047220045918,0.003432795,3.5,-8,0,7
24.1506066555495,10.51823,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.8485086309524,24.3572911045918,0.004491603,3.5,-8,0,7
24.2181243243127,10.57822,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9158733276644,24.4423396045918,0.0209855,3.5,-8,0,7
24.2734646521613,10.63821,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,20.9714815334467,24.4806982045918,0.009879606,3.5,-8,0,7
24.3262211473065,10.6982,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0241129322562,24.5337028045918,0.005319905,3.5,-8,0,7
24.376928665688,10.7382,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.0748159297052,24.5836595045918,0.006190703,3.5,-8,0,7
24.4287635446142,10.79819,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1268078302154,24.6401938045918,0.0145657,3.5,-8,0,7
24.4793040339916,10.81818,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.1772547335601,24.6866107045918,0.005391305,3.5,-8,0,7
24.5296736830834,10.87817,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2276308319161,24.7363539045918,0.002990398,3.5,-8,0,7
24.58014556907,10.91817,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.2780715277778,24.7887866045918,0.004206201,3.5,-8,0,7
24.6322931406146,10.97816,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3302233276644,24.8391490045918,0.003262195,3.5,-8,0,7
24.6842328223388,11.05814,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.3822021329365,24.8938018045918,0.006008305,3.5,-8,0,7
24.7352095349703,11.09814,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.4331177295918,24.9419231045918,0.002897399,3.5,-8,0,7
24.7895948288695,11.15813,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.487565327381,24.9966398045918,0.004944699,3.5,-8,0,7
24.8410291233344,11.19812,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5389330286281,25.0477877045918,0.0028428,3.5,-8,0,7
24.8920016081643,11.25811,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.5899510274943,25.0988914045918,0.002713697,3.5,-8,0,7
24.943072636103,11.3181,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6410216269841,25.1510470045918,0.003851594,3.5,-8,0,7
24.9945548663952,11.35809,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.6919941326531,25.2010149045918,0.004733206,3.5,-8,0,7
25.0453197833465,11.41808,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7422564271542,25.2518584045918,0.003555598,3.5,-8,0,7
25.0988446379069,11.43808,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.7952513321995,25.3048419045918,0.003503005,3.5,-8,0,7
25.1506412771263,11.49807,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.84653513322,25.3554895045918,0.004096202,3.5,-8,0,7
25.2017907060042,11.53806,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.8971781320862,25.4059216045918,0.003087004,3.5,-8,0,7
25.2544834779028,11.59805,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,21.949877827381,25.4586585045918,0.002932497,3.5,-8,0,7
25.304824899839,11.65804,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0002345308957,25.5098527045918,0.002889002,3.5,-8,0,7
25.3566081651778,11.69804,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.0520399305556,25.5606509045918,0.003343899,3.5,-8,0,7
25.4088296514575,11.75803,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1042169288549,25.6130380045918,0.004189201,3.5,-8,0,7
25.4590683823952,11.79802,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.1544603316327,25.6630745045918,0.003509503,3.5,-8,0,7
25.5117185681069,11.85801,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2071462301587,25.7156769045918,0.002688903,3.5,-8,0,7
25.5629877127788,11.898,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.2583984268707,25.7679213045918,0.003189796,3.5,-8,0,7
25.613345187275,11.95799,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3087299319728,25.8176092045918,0.002581703,3.5,-8,0,7
25.6664082255738,12.01798,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-8,22.3618302295918,25.8740350045918,0.003392701,3.5,-8,0,7
25.8802192580479,12.29794,1,0,13,1.55,0,0,1,0,0,0,0,0,0,-8,0,-8,22.5735243268141,26.0933076045918,0.2116941,3.5,-8,0,7
25.9313294955587,12.35793,1,0,13,1.291059,0,0,1,0,0,0,0,0,0,-8,0,-8,22.6251508290816,26.1347073045918,0.004379202,3.5,-8,0,7
25.9855102201283,12.31793,1,0,13,1.236561,0,0,1,0,0,0,0,0,0,-8,0,-8,22.6798788336168,26.1893873045918,0.004609701,3.5,-8,0,7
26.0359080459096,12.37792,1,0,13,1.185511,0,0,1,0,0,0,0,0,0,-8,0,-8,22.730785728458,26.2398183045918,0.004466596,3.5,-8,0,7
26.0875577342149,12.43791,1,0,13,1.132752,0,0,1,0,0,0,0,0,0,-8,0,-8,22.7824233276644,26.2929767045918,0.003344395,3.5,-8,0,7
26.1402065332828,12.47791,1,0,13,1.080042,0,0,1,0,0,0,0,0,0,-8,0,-8,22.8350930272109,26.3438619045918,0.003305095,3.5,-8,0,7
26.1911898719205,12.5379,1,0,13,1.02912,0,0,1,0,0,0,0,0,0,-8,0,-8,22.8860540320295,26.3950878045918,0.003343601,3.5,-8,0,7
26.2420880802802,12.57789,1,0,13,0.9772328,0,0,1,0,0,0,0,0,0,-8,0,-8,22.9369974277211,26.4457097045918,0.002400099,3.5,-8,0,7
26.2949549695954,12.63788,1,0,13,0.9249217,0,0,1,0,0,0,0,0,0,-8,0,-8,22.989813428288,26.4988989045918,0.002904996,3.5,-8,0,7
26.3468752389343,12.69787,1,0,13,0.8735244,0,0,1,0,0,0,0,0,0,-8,0,-8,23.0417784297052,26.5516693045918,0.003472697,3.5,-8,0,7
26.4180722482747,12.77785,1,0,0,0.8274899,0,0,1,1,0,0,0,0,0,-8,0,-8,23.1126935303288,26.6226581045918,0.0283533,3.5,-8,0,7
26.4687350501854,12.83784,1,0,0,0.7532554,0,0,1,1,0,0,0,0,0,-8,0,-8,23.1635965277778,26.6730529045918,0.005021896,3.5,-8,0,7
26.5209770171798,12.87784,1,0,0,0.6999131,0,0,1,1,0,0,0,0,0,-8,0,-8,23.2158687287415,26.7246488045918,0.003951701,3.5,-8,0,7
26.5716432714544,12.93783,1,0,0,0.6503122,0,0,1,1,0,0,0,0,0,-8,0,-8,23.2665041312358,26.7752292045918,0.004986104,3.5,-8,0,7
26.6220629156835,12.97782,1,0,0,0.5993804,0,0,1,1,0,0,0,0,0,-8,0,-8,23.3169517290249,26.8263352045918,0.004501899,3.5,-8,0,7
26.6753270339977,13.03781,1,0,0,0.544999,0,0,1,1,0,0,0,0,0,-8,0,-8,23.37022263322,26.8792582045918,0.003391404,3.5,-8,0,7
26.7280612252292,13.0978,1,0,0,0.4925747,0,0,1,1,0,0,0,0,0,-8,0,-8,23.4229388321995,26.9327062045918,0.003683404,3.5,-8,0,7
26.7810753890674,13.13779,1,0,0,0.4398009,0,0,1,1,0,0,0,0,0,-8,0,-8,23.47594493339,26.9855538045918,0.003915703,3.5,-8,0,7
26.8344177228294,13.19778,1,0,0,0.3878649,0,0,1,1,0,0,0,0,0,-8,0,-8,23.529275928288,27.0387447045918,0.005310601,3.5,-8,0,7
26.8856321273989,13.25777,1,0,0,0.3350595,0,0,1,1,0,0,0,0,0,-8,0,-8,23.580511231576,27.0908665045918,0.003740505,3.5,-8,0,7
26.9389713477006,13.29777,1,0,0,0.2829503,0,0,1,1,0,0,0,0,0,-8,0,-8,23.6338266298186,27.1431795045918,0.004946698,3.5,-8,0,7
26.9891033459629,13.35776,1,0,0,0.2330173,0,0,1,1,0,0,0,0,0,-8,0,-8,23.6843469316893,27.1938763045918,0.005533999,3.5,-8,0,7
27.0408221469249,13.39775,1,0,0,0.1803337,0,0,1,1,0,0,0,0,0,-8,0,-8,23.7362035289116,27.2452824045918,0.004707001,3.5,-8,0,7
27.0918927461107,13.45774,1,0,0,0.1296871,0,0,1,1,0,0,0,0,0,-8,0,-8,23.7872582270408,27.2961730045918,0.005115094,3.5,-8,0,7
27.1447972904344,13.51773,1,0,0,0.07586746,0,0,1,1,0,0,0,0,0,-8,0,-8,23.8401570294785,27.3498700045918,0.004194303,3.5,-8,0,7
27.198111178932,13.55772,1,0,0,0.02289025,0,0,1,1,0,0,0,0,0,-8,0,-8,23.8934907312925,27.4032763045918,0.004550801,3.5,-8,0,7
27.2512239959056,13.61771,1,0,0,0,1,6.973255,1,1,0,0,0,0,0,-8,0,-8,23.9465310303288,27.4560190045918,0.006372903,3.5,-8,0,7
27.3035134611151,13.65771,1,0,0,0,1,6.918381,1,1,0,0,0,0,0,-8,0,-8,23.9988338293651,27.5086302045918,0.003801502,3.5,-8,0,7
27.3562143071985,13.7177,1,0,0,0,1,6.867883,1,1,0,0,0,0,0,-8,0,-8,24.051547930839,27.5621067045918,0.006017999,3.5,-8,0,7
27.4128031335596,13.77769,1,0,0,0,1,6.812083,1,1,0,0,0,0,0,-8,0,-8,24.1080921272676,27.6171847045918,0.0067634,3.5,-8,0,7
27.465660255173,13.83768,1,0,0,0,1,6.757125,1,1,0,0,0,0,0,-8,0,-8,24.1609978316327,27.6715199045918,0.0047107,3.5,-8,0,7
27.5166419010505,13.87767,1,0,0,0,1,6.705456,1,1,0,0,0,0,0,-8,0,-8,24.2119568310658,27.7210116045918,0.004000801,3.5,-8,0,7
27.5692494035873,13.93766,1,0,0,0,1,6.654093,1,1,0,0,0,0,0,-8,0,-8,24.264624829932,27.7743117045918,0.005305903,3.5,-8,0,7
27.619642368959,13.97765,1,0,0,0,1,6.601696,1,1,0,0,0,0,0,-8,0,-8,24.3150125283447,27.8241232045918,0.003296599,3.5,-8,0,7
27.6735089264496,14.03764,1,0,0,0,1,6.548487,1,1,0,0,0,0,0,-8,0,-8,24.3688661281179,27.8778432045918,0.003940901,3.5,-8,0,7
27.7259409677109,14.09763,1,0,0,0,1,6.497055,1,1,0,0,0,0,0,-8,0,-8,24.4212492276077,27.9316351045918,0.004891199,3.5,-8,0,7
27.7764170211006,14.13763,1,0,0,0,1,6.445747,1,1,0,0,0,0,0,-8,0,-8,24.4718026289683,27.9808427045918,0.004136402,3.5,-8,0,7
27.8500916085194,14.21761,1,0,0,0,1,6.422483,1,1,1.533488,0,0,6,0,-8,0,-8,24.5459764314059,28.0576756045918,0.0550465,3.5,-8,0,7
27.9020753966377,14.25761,1,0,0,0,1,6.319788,1,1,1.443185,0,0,6,0,-8,0,-8,24.5974455286281,28.1065430045918,0.003820699,3.5,-8,0,7
27.9534843857039,14.3176,1,0,0,0,1,6.268071,1,1,1.379626,0,0,6,0,-8,0,-8,24.6488590277778,28.1580677045918,0.0035188,3.5,-8,0,7
28.0043509810918,14.37759,1,0,0,0,1,6.217103,1,1,1.329507,0,0,6,0,-8,0,-8,24.7002394274376,28.2096959045918,0.003930995,3.5,-8,0,7
28.054704365331,14.41758,1,0,0,0,1,6.165632,1,1,1.282711,0,0,6,0,-8,0,-8,24.7511014314059,28.2600985045918,0.003322499,3.5,-8,0,7
28.1080625939427,14.47757,1,0,0,0,1,6.112753,1,1,1.232065,0,0,6,0,-8,0,-8,24.8049986323696,28.3140056045918,0.004341504,3.5,-8,0,7
28.1597207894467,14.51756,1,0,0,0,1,6.061299,1,1,1.171562,0,0,6,0,-8,0,-8,24.8571786281179,28.3667570045918,0.005067198,3.5,-8,0,7
28.2122318781738,14.57755,1,0,0,0,1,6.007048,1,1,1.126593,0,0,6,0,-8,0,-8,24.9102201318027,28.4192541045918,0.003858,3.5,-8,0,7
28.2635402142338,14.63754,1,0,0,0,1,5.955607,1,1,1.074803,0,0,6,0,-8,0,-8,24.9620467332766,28.4722220045918,0.004244005,3.5,-8,0,7
28.3153290143504,14.67754,1,0,0,0,1,5.90348,1,1,1.024084,0,0,6,0,-8,0,-8,25.0142040320295,28.5231320045918,0.004273803,3.5,-8,0,7
28.3696558123,14.73753,1,0,0,0,1,5.849198,1,1,0.969093,0,0,6,0,-8,0,-8,25.0685018282313,28.5774418045918,0.0042893,3.5,-8,0,7
28.4229491362732,14.77752,1,0,0,0,1,5.796214,1,1,0.9143299,0,0,6,0,-8,0,-8,25.121796832483,28.6315936045918,0.004599199,3.5,-8,0,7
28.4731387749605,14.81751,1,0,0,0,1,5.745694,1,1,0.8642587,0,0,6,0,-8,0,-8,25.1720064271542,28.6819172045918,0.004289094,3.5,-8,0,7
28.5239900694869,14.8775,1,0,0,0,1,5.695271,1,1,0.8093475,0,0,6,0,-8,0,-8,25.2228439271542,28.7326315045918,0.004704698,3.5,-8,0,7
28.5741449314624,14.9175,1,0,0,0,1,5.644987,1,1,0.7611728,0,0,6,0,-8,0,-8,25.2729766298186,28.7824303045918,0.0045526,3.5,-8,0,7
28.624529631472,14.97749,1,0,0,0,1,5.594205,1,1,0.7148615,0,0,6,0,-8,0,-8,25.3234144274376,28.8332850045918,0.004208199,3.5,-8,0,7
28.6765674214053,15.01748,1,0,0,0,1,5.542673,1,1,0.6636808,0,0,6,0,-8,0,-8,25.3754109268707,28.8849149045918,0.004672498,3.5,-8,0,7
28.729370739694,15.07747,1,0,0,0,1,5.488648,1,1,0.5975974,0,0,6,0,-8,0,-8,25.4282283304989,28.9375285045918,0.003464704,3.5,-8,0,7
28.7823149797728,15.13746,1,0,0,0,1,5.436452,1,1,0.549447,0,0,6,0,-8,0,-8,25.4812131306689,28.9918053045918,0.004253401,3.5,-8,0,7
28.8360463088786,15.17745,1,0,0,0,1,5.384436,1,1,0.5043142,0,0,6,0,-8,0,-8,25.5349583333333,29.0443719045918,0.005982001,3.5,-8,0,7
28.8871927594452,15.23744,1,0,0,0,1,5.332762,1,1,0.4532943,0,0,6,0,-8,0,-8,25.5860330286281,29.0957862045918,0.005382299,3.5,-8,0,7
28.9373454991297,15.27744,1,0,0,0,1,5.281393,1,1,0.3960258,0,0,6,0,-8,0,-8,25.6362066326531,29.1459570045918,0.004186203,3.5,-8,0,7
28.9877443864255,15.33743,1,0,0,0,1,5.232535,1,1,0.3559665,0,0,6,0,-8,0,-8,25.6861847293084,29.1953201045918,0.005306902,3.5,-8,0,7
29.0402148957213,15.37742,1,0,0,0,1,5.179065,1,1,0.306,0,0,6,0,-8,0,-8,25.738135728458,29.2472013045918,0.003787195,3.5,-8,0,7
29.0912157584645,15.45741,1,0,0,0,1,5.129939,1,1,0.243675,0,0,6,0,-8,0,-8,25.7886316326531,29.2974463045918,0.005156703,3.5,-8,0,7
29.141937046611,15.4974,1,0,0,0,1,5.078517,1,1,0.188553,0,0,6,0,-8,0,-8,25.8388507298753,29.3478915045918,0.003953401,3.5,-8,0,7
29.1936730867799,15.55739,1,0,0,0,1,5.026837,1,1,0.1468105,0,0,6,0,-8,0,-8,25.8900745323129,29.3990383045918,0.003497506,3.5,-8,0,7
29.2444590170647,15.61738,1,0,0,0,1,4.977859,1,1,0.1042079,0,0,6,0,-8,0,-8,25.9403576318027,29.4497445045918,0.004802105,3.5,-8,0,7
29.2960572919494,15.63737,1,0,0,0,1,4.925365,1,1,0.04334329,0,0,6,0,-8,0,-8,25.9914450325964,29.5001993045918,0.003396499,3.5,-8,0,7
29.35310673284,15.69736,1,0,0,0,1,4.872523,1,1,0,0,0,0,0,-8,0,-8,26.0479296272676,29.5567669045918,0.007040101,3.5,-8,0,7
29.4056708624784,15.75735,1,0,0,0,1,4.817675,1,1,0,0,0,0,0,-8,0,-8,26.100433531746,29.6108076045918,0.004695805,3.5,-8,0,7
29.4561003752623,15.79735,1,0,0,0,1,4.767452,1,1,0,0,0,0,0,-8,0,-8,26.1508725269274,29.6600924045918,0.0049116,3.5,-8,0,7
29.5101256744226,15.87733,1,0,0,0,1,4.713011,1,1,0,0,0,0,0,-8,0,-8,26.2048617276077,29.7138482045918,0.004459899,3.5,-8,0,7
29.5615355163801,15.91733,1,0,0,0,1,4.660277,1,1,0,0,0,0,0,-8,0,-8,26.25628513322,29.7650309045918,0.003148101,3.5,-8,0,7
29.614397847919,15.97732,1,0,0,0,1,4.609385,1,1,1.582284,0,0,6,0,-8,0,-8,26.3091338293651,29.8191653045918,0.005104698,3.5,-8,0,7
29.6665854197007,16.03731,1,0,0,0,1,4.557039,1,1,1.521514,0,0,6,0,-8,0,-8,26.3613478316327,29.8717383045918,0.004973901,3.5,-8,0,7
29.7168627776892,16.0773,1,0,0,0,1,4.504863,1,1,1.46968,0,0,6,0,-8,0,-8,26.4116109268707,29.9210310045918,0.003061295,3.5,-8,0,7
29.7722219604079,16.13729,1,0,0,0,1,4.451994,1,1,1.422116,0,0,6,0,-8,0,-8,26.4669360331633,29.9760068045918,0.005519303,3.5,-8,0,7
29.8225715884508,16.17728,1,0,0,0,1,4.400692,1,1,1.361215,0,0,6,0,-8,0,-8,26.5173397321429,30.0261806045918,0.004620104,3.5,-8,0,7
29.8752965859103,16.23727,1,0,0,0,1,4.346552,1,1,1.305188,0,0,6,0,-8,0,-8,26.5700529336735,30.0788268045918,0.003193807,3.5,-8,0,7
29.9309224082658,16.29726,1,0,0,0,1,4.293516,1,1,1.258376,0,0,6,0,-8,0,-8,26.6257024305556,30.1362802045918,0.005807299,3.5,-8,0,7
29.9832644517266,16.33726,1,0,0,0,1,4.239345,1,1,1.208823,0,0,6,0,-8,0,-8,26.6782701318027,30.1872450045918,0.004204301,3.5,-8,0,7
30.0363758676557,16.39725,1,0,0,0,1,4.187558,1,1,1.149244,0,0,6,0,-8,0,-8,26.7319180272109,30.2411101045918,0.0060643,3.5,-8,0,7
30.0912454316334,16.45724,1,0,0,0,1,4.131357,1,1,1.099058,0,0,6,0,-8,0,-8,26.7873418296485,30.2963269045918,0.005286997,3.5,-8,0,7
30.1419243259716,16.49723,1,0,0,0,1,4.079918,1,1,1.041499,0,0,6,0,-8,0,-8,26.8385326318027,30.3485668045918,0.005038804,3.5,-8,0,7
30.1929079370236,16.55722,1,0,0,0,1,4.027558,1,1,0.9975495,0,0,6,0,-8,0,-8,26.8900312287415,30.3991576045918,0.004177501,3.5,-8,0,7
30.2458665029344,16.61721,1,0,0,0,1,3.974232,1,1,0.928396,0,0,6,0,-8,0,-8,26.9435247307256,30.4531582045918,0.0043456,3.5,-8,0,7
30.2996169723023,16.6572,1,0,0,0,1,3.920895,1,1,0.8860053,0,0,6,0,-8,0,-8,26.9978181335034,30.5071705045918,0.0053018,3.5,-8,0,7
30.3496399837651,16.71719,1,0,0,0,1,3.871064,1,1,0.8369084,0,0,6,0,-8,0,-8,27.0483464285714,30.5575301045918,0.0059991,3.5,-8,0,7
30.4051518625591,16.77718,1,0,0,0,1,3.815001,1,1,0.7807917,0,0,6,0,-8,0,-8,27.1044190334467,30.6144123045918,0.006007703,3.5,-8,0,7
30.4561343858705,16.81718,1,0,0,0,1,3.761129,1,1,0.7197731,0,0,6,0,-8,0,-8,27.1559165320295,30.6650647045918,0.003633305,3.5,-8,0,7
30.5096014152735,16.87717,1,0,0,0,1,3.707555,1,1,0.6805614,0,0,6,0,-8,0,-8,27.2099236323696,30.7190550045918,0.004066305,3.5,-8,0,7
30.5600532410794,16.93716,1,0,0,0,1,3.657378,1,1,0.6240323,0,0,6,0,-8,0,-8,27.2604700325964,30.7702906045918,0.004436104,3.5,-8,0,7
30.6140167219623,16.97715,1,0,0,0,1,3.603124,1,1,0.5732549,0,0,6,0,-8,0,-8,27.3143674319728,30.8232024045918,0.0040786,3.5,-8,0,7
30.6654445132392,17.03714,1,0,0,0,1,3.552066,1,1,0.5143582,0,0,6,0,-8,0,-8,27.3658782312925,30.8749016045918,0.004531803,3.5,-8,0,7
30.7179285852087,17.07713,1,0,0,0,1,3.498938,1,1,0.4557616,0,0,6,0,-8,0,-8,27.4183399305556,30.9273847045918,0.003865101,3.5,-8,0,7
30.768893948741,17.13712,1,0,0,0,1,3.447867,1,1,0.4130496,0,0,6,0,-8,0,-8,27.4692929280045,30.9788937045918,0.0037473,3.5,-8,0,7
30.8190351992368,17.15712,1,0,0,0,1,3.39793,1,1,0.3765887,0,0,6,0,-8,0,-8,27.5194275297619,31.0289262045918,0.003944501,3.5,-8,0,7
30.8711051940743,17.21711,1,0,0,0,1,3.345576,1,1,0.303294,0,0,6,0,-8,0,-8,27.5714838293651,31.0810047045918,0.003646599,3.5,-8,0,7
30.9212204077037,17.2771,1,0,0,0,1,3.295689,1,1,0.2641271,0,0,6,0,-8,0,-8,27.621573731576,31.1321212045918,0.003850198,3.5,-8,0,7
30.9857136245875,17.33709,1,0,0,0,1,3.250951,1,1,0.2234558,0,0,6,0,-8,0,-8,27.6856793296485,31.2022453045918,0.0232182,3.5,-8,0,7
31.0399684031226,17.37708,1,0,0,0,1,3.184463,1,1,0.1555802,0,0,6,0,-8,0,-8,27.7393969316893,31.2483999045918,0.0104477,3.5,-8,0,7
31.0906583793845,17.43707,1,0,0,0,1,3.136532,1,1,0.08604042,0,0,6,0,-8,0,-8,27.7895850269274,31.2999337045918,0.0127049,3.5,-8,0,7
31.1441235444893,17.49706,1,0,0,0,1,3.075497,1,1,0.06215742,0,0,6,0,-8,0,-8,27.8425208333333,31.3524770045918,0.004605804,3.5,-8,0,7
31.1973067079217,17.53706,1,0,0,0,1,3.022033,1,1,0.004158317,0,0,6,0,-8,0,-8,27.8951774305556,31.4041374045918,0.003797499,3.5,-8,0,7
31.2501459680859,17.59705,1,0,0,0,1,2.970668,1,1,0,0,0,0,0,-8,0,-8,27.9474935303288,31.4572690045918,0.004748398,3.5,-8,0,7
31.3017340438918,17.63704,1,0,0,0,1,2.918412,1,1,0,0,0,0,0,-8,0,-8,27.9985708333333,31.5074855045918,0.003570401,3.5,-8,0,7
31.3544622989197,17.69703,1,0,0,0,1,2.867313,1,1,0,0,0,0,0,-8,0,-8,28.050777026644,31.5605213045918,0.004676594,3.5,-8,0,7
31.4053086824401,17.75702,1,0,0,0,1,2.816259,1,1,0,0,0,0,0,-8,0,-8,28.1012243268141,31.6110048045918,0.004069593,3.5,-8,0,7
31.4563147127873,17.79701,1,0,0,0,1,2.765082,1,1,1.576635,0,0,6,0,-8,0,-8,28.1522795280612,31.6620321045918,0.003947598,3.5,-8,0,7
31.5081815567298,17.857,1,0,0,0,1,2.713778,1,1,1.53195,0,0,6,0,-8,0,-8,28.2041702310091,31.7136742045918,0.004534503,3.5,-8,0,7
31.5611378646281,17.897,1,0,0,0,1,2.660666,1,1,1.476066,0,0,6,0,-8,0,-8,28.2570644274376,31.7662371045918,0.004316794,3.5,-8,0,7
31.6158045556548,17.95699,1,0,0,0,1,2.606358,1,1,1.428719,0,0,6,0,-8,0,-8,28.3117426303855,31.8208495045918,0.004686997,3.5,-8,0,7
31.6670690074156,18.01698,1,0,0,0,1,2.554726,1,1,1.369391,0,0,6,0,-8,0,-8,28.3629754322562,31.8733503045918,0.004287302,3.5,-8,0,7
31.7206435848598,18.07697,1,0,0,0,1,2.501867,1,1,1.320017,0,0,6,0,-8,0,-8,28.4166159297052,31.9259563045918,0.005068502,3.5,-8,0,7
31.7716120274633,18.13696,1,0,0,0,1,2.451762,1,1,1.272719,0,0,6,0,-8,0,-8,28.4675858276644,31.9767013045918,0.005933199,3.5,-8,0,7
31.8231273079093,18.17695,1,0,0,0,1,2.399094,1,1,1.225198,0,0,6,0,-8,0,-8,28.519098731576,32.0285651045918,0.004778501,3.5,-8,0,7
31.8732016569038,18.23694,1,0,0,0,1,2.348472,1,1,1.157349,0,0,6,0,-8,0,-8,28.5691377267574,32.0784001045918,0.004195599,3.5,-8,0,7
31.9237079650315,18.25694,1,0,0,0,1,2.298022,1,1,1.112417,0,0,6,0,-8,0,-8,28.6196705286281,32.1290409045918,0.004277501,3.5,-8,0,7
31.9763224499824,18.31693,1,0,0,0,1,2.246499,1,1,1.068303,0,0,6,0,-8,0,-8,28.6719762329932,32.1812232045918,0.005061203,3.5,-8,0,7
32.0304583432048,18.37691,1,0,0,0,1,2.192504,1,1,1.0131,0,0,6,0,-8,0,-8,28.7255761267007,32.2352628045918,0.004665795,3.5,-8,0,7
32.0821536820626,18.41691,1,0,0,0,1,2.141315,1,1,0.9650025,0,0,6,0,-8,0,-8,28.776759630102,32.2858227045918,0.004659602,3.5,-8,0,7
32.1353920972662,18.4769,1,0,0,0,1,2.087645,1,1,0.9102867,0,0,6,0,-8,0,-8,28.8294709325397,32.3385250045918,0.003702005,3.5,-8,0,7
32.1874203238415,18.53689,1,0,0,0,1,2.036027,1,1,0.8532462,0,0,6,0,-8,0,-8,28.8809840277778,32.3911612045918,0.003596499,3.5,-8,0,7
32.2421646494593,18.57688,1,0,0,0,1,1.983323,1,1,0.8092077,0,0,6,0,-8,0,-8,28.9351863307823,32.4453728045918,0.005094997,3.5,-8,0,7
32.2967007126671,18.63687,1,0,0,0,1,1.929618,1,1,0.742825,0,0,6,0,-8,0,-8,28.98918243339,32.4980396045918,0.005386302,3.5,-8,0,7
32.3497185417206,18.71686,1,0,0,0,1,1.875672,1,1,0.6955014,0,0,6,0,-8,0,-8,29.0416753330499,32.5518562045918,0.003933305,3.5,-8,0,7
